# date, mag, err_mag
-0.000 20.215337 0.201172
1.000 20.370738 0.201203
2.000 20.020984 0.201029
3.000 20.134247 0.201077
4.000 20.238428 0.201277
5.000 20.122387 0.201281
6.000 19.975190 0.201128
7.000 20.277750 0.201121
8.000 20.316317 0.201003
9.000 20.269272 0.200730
10.000 20.576885 0.200782
11.000 20.110896 0.201070
12.000 20.232844 0.201224
13.000 20.307470 0.201265
14.000 20.308799 0.201433
15.000 20.488194 0.201527
16.000 20.460525 0.201631
17.000 20.207813 0.201633
18.000 20.218713 0.201688
19.000 20.434494 0.201880
20.000 20.118983 0.201855
21.000 20.171987 0.201439
22.000 20.565043 0.201039
23.000 20.242016 0.200702
24.000 19.906033 0.200200
25.000 20.173882 0.199599
26.000 19.853767 0.199077
27.000 20.022128 0.198562
28.000 19.577256 0.197801
29.000 19.403593 0.196734
30.000 19.025791 0.195527
31.000 19.050979 0.194390
32.000 18.575770 0.193659
33.000 18.738590 0.193099
34.000 18.630851 0.192682
35.000 18.648285 0.192538
36.000 18.479203 0.192528
37.000 18.260179 0.192095
38.000 18.266499 0.191585
39.000 18.630181 0.191198
40.000 18.578932 0.190945
41.000 18.418440 0.191180
42.000 18.459629 0.191648
43.000 18.284557 0.191958
44.000 18.420591 0.191893
45.000 18.162098 0.191813
46.000 18.752041 0.191957
47.000 18.569890 0.192461
48.000 18.801666 0.193107
49.000 18.526911 0.193543
50.000 18.496954 0.193711
51.000 18.684745 0.193824
52.000 18.695828 0.193899
53.000 18.663898 0.194389
54.000 19.488201 0.195519
55.000 19.603724 0.196541
56.000 19.686158 0.197025
57.000 19.523359 0.197247
58.000 19.613642 0.197499
59.000 18.989663 0.197483
60.000 19.665223 0.197035
61.000 19.258317 0.196813
62.000 19.180839 0.196947
63.000 19.479503 0.197091
64.000 19.482611 0.197123
65.000 19.715725 0.197047
66.000 19.304163 0.196890
67.000 19.306835 0.196545
68.000 19.043420 0.196401
69.000 19.285624 0.196468
70.000 19.763577 0.196735
71.000 19.447508 0.197147
72.000 19.482706 0.197652
73.000 19.605887 0.198553
74.000 20.203841 0.199580
75.000 20.055911 0.200521
76.000 20.307574 0.201286
77.000 20.288380 0.201616
78.000 20.413343 0.201848
79.000 20.525793 0.202383
80.000 20.536873 0.203282
81.000 20.930111 0.203939
82.000 21.098620 0.204153
83.000 20.569597 0.204214
84.000 20.941217 0.203989
85.000 20.826146 0.203707
86.000 20.988595 0.203355
87.000 20.861223 0.202890
88.000 20.466732 0.202390
89.000 20.421534 0.201627
90.000 20.041831 0.201159
91.000 20.010099 0.200684
92.000 20.065307 0.199977
93.000 19.751339 0.198715
94.000 19.573590 0.197526
95.000 19.248580 0.196635
96.000 18.501345 0.195788
97.000 19.170042 0.195535
98.000 18.903282 0.195195
99.000 19.326236 0.195001
100.000 18.500434 0.194818
101.000 19.186934 0.194700
102.000 18.630288 0.194967
103.000 19.215418 0.195213
104.000 19.532538 0.195563
105.000 19.128219 0.195678
106.000 19.054308 0.195787
107.000 19.139166 0.196169
108.000 19.582155 0.196855
109.000 19.701998 0.197483
110.000 19.537979 0.198075
111.000 20.004491 0.198484
112.000 19.515963 0.198439
113.000 19.664040 0.198164
114.000 19.367968 0.198004
115.000 19.521451 0.198073
116.000 19.496532 0.198561
117.000 19.857549 0.198897
118.000 20.126703 0.198984
119.000 19.475191 0.198485
120.000 19.585854 0.197829
121.000 19.508168 0.197206
122.000 19.603837 0.196739
123.000 19.354254 0.196289
124.000 19.421517 0.196035
125.000 19.393453 0.195613
126.000 18.975118 0.195349
127.000 18.998889 0.195186
128.000 19.222465 0.194971
129.000 19.054201 0.195071
130.000 18.949467 0.195600
131.000 19.613755 0.196069
132.000 19.644535 0.196373
133.000 19.233667 0.196580
134.000 19.513245 0.197018
135.000 19.723238 0.197630
136.000 19.520161 0.198123
137.000 19.721470 0.198070
138.000 19.420519 0.197713
139.000 19.129597 0.197295
140.000 19.652941 0.197038
141.000 19.270094 0.196643
142.000 19.304211 0.196491
143.000 19.132566 0.196683
144.000 19.439746 0.197013
145.000 19.404586 0.197618
146.000 19.657013 0.198430
147.000 20.064606 0.199432
148.000 20.417291 0.199891
149.000 20.026995 0.199990
150.000 20.166833 0.199945
151.000 19.837669 0.199851
152.000 19.984977 0.199909
153.000 19.902540 0.200239
154.000 20.256988 0.200383
155.000 20.125352 0.200532
156.000 19.968091 0.200246
157.000 20.289818 0.199897
158.000 19.875850 0.199269
159.000 19.563589 0.198360
160.000 20.047554 0.197626
161.000 19.102640 0.196722
162.000 19.305067 0.195901
163.000 19.369683 0.195295
164.000 19.135823 0.194629
165.000 18.854381 0.194024
166.000 18.901683 0.193639
167.000 18.922569 0.193099
168.000 18.435305 0.192595
169.000 18.638672 0.192179
170.000 18.691927 0.191541
171.000 17.981276 0.190908
172.000 18.565727 0.190412
173.000 17.981979 0.190164
174.000 18.286259 0.190138
175.000 18.274408 0.190601
176.000 18.041078 0.191281
177.000 18.242417 0.191813
178.000 18.777219 0.192319
179.000 18.725178 0.192696
180.000 18.570275 0.192540
181.000 18.433311 0.192457
182.000 18.837961 0.192485
183.000 18.780999 0.192360
184.000 18.357411 0.191738
185.000 18.298383 0.190807
186.000 17.965569 0.189747
187.000 18.069019 0.189063
188.000 17.082840 0.188610
189.000 17.834630 0.188075
190.000 17.527430 0.187780
191.000 17.589024 0.187744
192.000 17.805520 0.187947
193.000 17.526989 0.188395
194.000 17.919025 0.188877
195.000 17.716763 0.189064
196.000 17.761074 0.189046
197.000 18.126635 0.189115
198.000 18.102875 0.188981
199.000 18.064666 0.188862
200.000 17.907261 0.188821
201.000 17.709328 0.189012
202.000 17.881201 0.189012
203.000 17.709632 0.189061
204.000 18.141488 0.189352
205.000 17.964249 0.189467
206.000 17.949047 0.189156
207.000 17.977295 0.188817
208.000 17.846377 0.188050
209.000 17.409399 0.186766
210.000 17.329282 0.185313
211.000 17.039799 0.184008
212.000 16.901245 0.183165
213.000 16.884894 0.182549
214.000 16.387892 0.182330
215.000 16.960410 0.182521
216.000 16.420235 0.183007
217.000 16.787414 0.183408
218.000 16.848888 0.183460
219.000 16.956748 0.183467
220.000 16.987558 0.183259
221.000 16.809702 0.183404
222.000 17.216263 0.183815
223.000 17.064296 0.184305
224.000 17.286761 0.184558
225.000 17.139365 0.184818
226.000 16.823691 0.185233
227.000 17.388816 0.185460
228.000 17.808389 0.185514
229.000 17.423974 0.185381
230.000 16.672774 0.185240
231.000 17.348603 0.185067
232.000 17.205284 0.185026
233.000 17.205294 0.185184
234.000 17.308305 0.185581
235.000 17.513144 0.186053
236.000 17.197752 0.186392
237.000 17.320748 0.186625
238.000 17.475069 0.186366
239.000 17.828701 0.186197
360.000 21.236979 0.204772
361.000 21.181605 0.204884
362.000 21.298312 0.204635
363.000 21.332430 0.204256
364.000 20.775216 0.203786
365.000 20.851389 0.203211
366.000 20.824985 0.202794
367.000 20.587335 0.202552
368.000 20.737519 0.202675
369.000 20.670407 0.202793
370.000 20.762679 0.202400
371.000 20.284360 0.201909
372.000 20.508638 0.201678
373.000 20.102796 0.201667
374.000 20.411049 0.201897
375.000 20.265109 0.202289
376.000 20.624837 0.202525
377.000 21.095615 0.202581
378.000 20.448570 0.202708
379.000 20.776789 0.202901
380.000 20.737202 0.203087
381.000 20.894451 0.203429
382.000 20.649000 0.203650
383.000 20.535677 0.203643
384.000 21.105645 0.203973
385.000 20.731149 0.204452
386.000 21.114122 0.204930
387.000 21.331528 0.205222
388.000 21.301408 0.205344
389.000 21.098389 0.205187
390.000 21.241335 0.204861
391.000 21.078345 0.204763
392.000 21.105371 0.204946
393.000 20.929735 0.205076
394.000 21.052177 0.205051
395.000 21.119584 0.204754
396.000 21.018599 0.204386
397.000 21.081189 0.203889
398.000 20.884836 0.203376
399.000 21.046776 0.203089
400.000 20.779623 0.203302
401.000 20.833681 0.203823
402.000 20.754366 0.204259
403.000 21.029321 0.204075
404.000 20.651292 0.203463
405.000 20.484168 0.202920
406.000 20.464728 0.202725
407.000 20.422181 0.202749
408.000 20.618348 0.202723
409.000 20.934559 0.203195
410.000 20.918450 0.203772
411.000 21.105158 0.204001
412.000 20.901918 0.203639
413.000 20.836436 0.203227
414.000 20.653627 0.203054
415.000 20.562504 0.202600
416.000 20.222940 0.201965
417.000 20.102665 0.201263
418.000 20.089014 0.200968
419.000 19.940441 0.200585
420.000 20.104360 0.200200
421.000 19.725756 0.200020
422.000 19.857823 0.200259
423.000 20.186768 0.200831
424.000 20.561418 0.201505
425.000 20.586527 0.202217
426.000 20.385077 0.202720
427.000 20.717668 0.203299
428.000 21.015934 0.203702
429.000 20.706419 0.204116
430.000 21.197477 0.204215
431.000 20.808839 0.204174
432.000 20.792099 0.204083
433.000 21.057322 0.203938
434.000 21.280044 0.203789
435.000 20.875690 0.203944
436.000 21.173198 0.203840
437.000 20.887348 0.203855
438.000 21.044980 0.204288
439.000 21.184338 0.204648
440.000 21.014310 0.204958
441.000 21.229033 0.205148
442.000 21.161280 0.205271
443.000 21.087881 0.205766
444.000 21.181202 0.206330
445.000 21.320058 0.206664
446.000 21.911164 0.206914
447.000 21.289735 0.206820
448.000 21.664508 0.207040
449.000 21.695298 0.207348
450.000 21.412138 0.207208
451.000 21.539366 0.207271
