# date, mag, err_mag
-0.000 20.315822 0.201314
1.000 20.430014 0.201297
2.000 20.108858 0.201007
3.000 20.392939 0.201102
4.000 20.284990 0.201391
5.000 20.538904 0.201350
6.000 20.550593 0.201105
7.000 20.629198 0.201121
8.000 20.216429 0.200961
9.000 19.904130 0.200599
10.000 19.869201 0.200760
11.000 20.239889 0.201212
12.000 20.047894 0.201383
13.000 20.000044 0.201374
14.000 20.300908 0.201573
15.000 20.188991 0.201650
16.000 20.546853 0.201749
17.000 20.789812 0.201705
18.000 20.364809 0.201761
19.000 20.525462 0.202015
20.000 20.124307 0.201919
21.000 20.351908 0.201288
22.000 20.074371 0.200790
23.000 19.925115 0.200444
24.000 19.657450 0.199866
25.000 20.211315 0.199182
26.000 19.467209 0.198655
27.000 19.445721 0.198140
28.000 19.513989 0.197266
29.000 19.319662 0.196003
30.000 19.052294 0.194636
31.000 18.787155 0.193458
32.000 18.485983 0.192900
33.000 18.729950 0.192506
34.000 18.567623 0.192238
35.000 18.260896 0.192286
36.000 18.874070 0.192419
37.000 18.392943 0.191862
38.000 18.522463 0.191251
39.000 17.991551 0.190875
40.000 18.008385 0.190697
41.000 18.220750 0.191193
42.000 18.331594 0.191890
43.000 18.724161 0.192227
44.000 18.174667 0.192003
45.000 18.486644 0.191840
46.000 18.300118 0.192047
47.000 18.730703 0.192752
48.000 18.828013 0.193560
49.000 18.760834 0.193971
50.000 19.304500 0.193999
51.000 18.868100 0.194018
52.000 19.093695 0.194038
53.000 18.750919 0.194697
54.000 19.280153 0.196201
55.000 19.549227 0.197352
56.000 19.616065 0.197639
57.000 19.521335 0.197642
58.000 19.457365 0.197802
59.000 18.974493 0.197623
60.000 19.332166 0.196906
61.000 19.215014 0.196660
62.000 19.402879 0.196952
63.000 19.668387 0.197183
64.000 19.939212 0.197197
65.000 19.579888 0.197060
66.000 19.630538 0.196833
67.000 19.463714 0.196374
68.000 19.461531 0.196265
69.000 19.472384 0.196455
70.000 19.387350 0.196873
71.000 19.483760 0.197423
72.000 19.735378 0.198036
73.000 20.252805 0.199162
74.000 20.290074 0.200353
75.000 20.654457 0.201329
76.000 20.209236 0.202023
77.000 20.543887 0.202117
78.000 20.587126 0.202196
79.000 20.735507 0.202802
80.000 20.574173 0.203902
81.000 20.609642 0.204548
82.000 20.552383 0.204549
83.000 20.881324 0.204431
84.000 21.351959 0.203994
85.000 20.834755 0.203587
86.000 20.454409 0.203145
87.000 20.656049 0.202589
88.000 20.413088 0.202030
89.000 20.326067 0.201128
90.000 20.118552 0.200718
91.000 19.860536 0.200273
