# date, mag, err_mag
-0.000 20.358877 0.200866
1.000 20.386618 0.200947
2.000 20.364179 0.200895
3.000 20.560709 0.200949
4.000 20.261894 0.201088
5.000 20.429209 0.201123
6.000 20.394348 0.201058
7.000 20.105163 0.201061
8.000 20.364328 0.200995
9.000 20.387722 0.200824
10.000 19.883603 0.200823
11.000 20.274860 0.200969
12.000 20.264414 0.201065
13.000 20.378515 0.201111
14.000 20.263899 0.201235
15.000 20.172981 0.201324
16.000 20.288911 0.201422
17.000 20.036143 0.201461
18.000 20.360027 0.201524
19.000 20.178929 0.201666
20.000 20.319001 0.201690
21.000 20.628928 0.201472
22.000 20.067895 0.201222
23.000 20.083134 0.200973
24.000 20.031994 0.200601
25.000 19.997810 0.200140
26.000 20.068788 0.199692
27.000 20.049991 0.199230
28.000 19.755959 0.198609
29.000 19.633495 0.197775
30.000 19.348414 0.196808
31.000 19.183537 0.195825
32.000 19.106758 0.195042
33.000 19.095095 0.194363
34.000 18.718689 0.193791
35.000 19.141976 0.193415
36.000 18.650860 0.193175
37.000 18.465578 0.192738
38.000 18.455660 0.192266
39.000 18.519430 0.191861
40.000 18.163320 0.191536
41.000 18.445557 0.191515
42.000 18.519869 0.191688
43.000 18.571684 0.191837
44.000 18.486716 0.191806
45.000 18.367796 0.191765
46.000 18.621705 0.191852
47.000 18.629495 0.192161
48.000 19.038595 0.192596
49.000 18.404727 0.192957
50.000 18.540424 0.193182
51.000 18.758370 0.193366
52.000 18.424527 0.193512
53.000 18.771858 0.193886
54.000 18.923621 0.194662
55.000 19.325957 0.195451
56.000 19.548435 0.195980
57.000 19.353110 0.196353
58.000 19.501017 0.196715
59.000 19.437949 0.196891
60.000 18.936847 0.196765
61.000 19.214130 0.196700
62.000 19.651811 0.196804
63.000 19.603050 0.196910
64.000 19.355969 0.196959
65.000 19.375563 0.196941
66.000 19.159351 0.196864
67.000 19.437252 0.196656
68.000 19.360969 0.196537
69.000 19.273731 0.196533
70.000 19.500640 0.196660
71.000 19.687342 0.196902
72.000 19.452408 0.197239
73.000 19.474240 0.197854
74.000 19.791496 0.198609
75.000 20.158949 0.199381
76.000 19.714704 0.200094
77.000 20.890789 0.200566
78.000 20.310216 0.200952
79.000 20.110356 0.201483
80.000 20.651962 0.202227
81.000 20.677631 0.202857
