# date, mag, err_mag
-0.000 20.232846 0.201013
1.000 20.225361 0.201076
2.000 20.478482 0.200977
3.000 19.970509 0.201023
4.000 20.219851 0.201180
5.000 20.296429 0.201202
6.000 20.358969 0.201104
7.000 20.181713 0.201099
8.000 20.050599 0.201011
9.000 20.297943 0.200799
10.000 20.362598 0.200811
11.000 20.011204 0.201006
12.000 20.299777 0.201126
13.000 20.052601 0.201175
14.000 20.418142 0.201319
15.000 19.893527 0.201413
16.000 20.195356 0.201515
17.000 20.675731 0.201543
18.000 20.375519 0.201603
19.000 20.453222 0.201763
20.000 20.066695 0.201771
21.000 20.604296 0.201480
22.000 20.373371 0.201168
23.000 20.312787 0.200876
24.000 20.201453 0.200446
25.000 20.008261 0.199922
26.000 20.244896 0.199434
27.000 20.058080 0.198941
28.000 19.947079 0.198260
29.000 19.518820 0.197329
30.000 19.319972 0.196259
31.000 19.236215 0.195200
32.000 18.774421 0.194416
33.000 18.914611 0.193769
34.000 18.967626 0.193250
35.000 18.755197 0.192962
36.000 19.005460 0.192818
37.000 18.305263 0.192397
38.000 18.307303 0.191923
39.000 18.276921 0.191531
40.000 18.461986 0.191237
41.000 18.503861 0.191315
42.000 18.500820 0.191608
43.000 18.677354 0.191836
44.000 18.584736 0.191813
45.000 18.313212 0.191769
46.000 18.442682 0.191884
47.000 18.565979 0.192270
48.000 18.337855 0.192793
49.000 18.739232 0.193196
50.000 18.805741 0.193414
51.000 18.744660 0.193580
52.000 18.643141 0.193701
53.000 18.787870 0.194116
54.000 19.076040 0.195024
55.000 18.985804 0.195912
56.000 19.458741 0.196444
57.000 19.490630 0.196773
58.000 19.580881 0.197098
59.000 19.399305 0.197201
60.000 19.366858 0.196949
61.000 19.088558 0.196809
62.000 19.310276 0.196905
63.000 19.167965 0.197014
64.000 19.804745 0.197050
65.000 19.511974 0.197006
66.000 19.648863 0.196896
67.000 19.500419 0.196631
68.000 19.435659 0.196494
69.000 19.272355 0.196508
70.000 19.006710 0.196683
71.000 19.244791 0.196991
72.000 19.256836 0.197398
73.000 19.628508 0.198129
74.000 20.121762 0.199002
75.000 19.781058 0.199858
76.000 20.209052 0.200612
77.000 20.568269 0.201049
78.000 20.108442 0.201385
79.000 20.500846 0.201916
80.000 20.517084 0.202715
81.000 20.954486 0.203358
82.000 20.808617 0.203680
83.000 20.671130 0.203861
84.000 20.552952 0.203796
85.000 21.048221 0.203642
86.000 20.806967 0.203398
87.000 20.645937 0.203037
88.000 20.269660 0.202619
89.000 20.464587 0.201979
90.000 20.300531 0.201525
91.000 20.514215 0.201058
92.000 20.161806 0.200418
93.000 19.847932 0.199349
94.000 19.366091 0.198281
95.000 19.681653 0.197399
96.000 19.574564 0.196539
97.000 19.719653 0.196122
98.000 19.028247 0.195681
99.000 19.220937 0.195381
100.000 19.093942 0.195121
101.000 19.056867 0.194934
102.000 19.193674 0.195052
103.000 19.383084 0.195194
104.000 19.086335 0.195449
105.000 19.340474 0.195557
106.000 19.245980 0.195665
107.000 19.184780 0.195976
108.000 19.294915 0.196532
109.000 19.546946 0.197080
110.000 19.617817 0.197628
111.000 19.696272 0.198054
112.000 20.169619 0.198140
113.000 19.838086 0.198022
114.000 19.626801 0.197944
115.000 19.762863 0.198007
116.000 19.850496 0.198380
117.000 20.410656 0.198669
118.000 19.498255 0.198791
119.000 19.829961 0.198470
120.000 19.515424 0.197989
121.000 19.758593 0.197480
122.000 19.363350 0.197051
123.000 19.432327 0.196619
124.000 19.465752 0.196326
125.000 19.244078 0.195916
126.000 19.215086 0.195623
127.000 19.250347 0.195412
128.000 19.166059 0.195175
129.000 19.396260 0.195179
130.000 19.147220 0.195528
131.000 19.256122 0.195881
132.000 19.173690 0.196149
133.000 19.637143 0.196360
134.000 19.233631 0.196743
135.000 19.526908 0.197269
136.000 19.950425 0.197731
137.000 19.293202 0.197799
138.000 19.334249 0.197612
139.000 19.187807 0.197330
140.000 19.635781 0.197128
141.000 19.156485 0.196804
142.000 19.223901 0.196637
143.000 19.449739 0.196726
144.000 19.092939 0.196944
145.000 19.319384 0.197400
146.000 19.600154 0.198051
147.000 20.236410 0.198894
148.000 19.866626 0.199379
149.000 19.687778 0.199598
150.000 20.264189 0.199677
151.000 19.806864 0.199684
152.000 20.115914 0.199772
153.000 20.139241 0.200050
154.000 20.073331 0.200200
155.000 20.341895 0.200358
156.000 20.233695 0.200189
