# date, mag, err_mag
-0.000 20.249558 0.200727
1.000 20.304775 0.200822
2.000 20.458073 0.200802
3.000 20.511309 0.200865
4.000 20.541307 0.200998
5.000 20.432901 0.201042
6.000 20.209899 0.201002
7.000 20.445766 0.201014
8.000 20.333812 0.200965
9.000 20.143563 0.200824
10.000 19.977117 0.200820
11.000 20.569161 0.200939
12.000 20.634096 0.201019
13.000 20.229395 0.201062
14.000 20.032329 0.201171
15.000 20.448087 0.201254
16.000 20.258616 0.201346
17.000 20.203413 0.201390
18.000 20.391659 0.201453
19.000 20.399709 0.201583
20.000 20.602426 0.201616
21.000 20.490929 0.201445
22.000 20.230963 0.201240
23.000 20.510614 0.201025
24.000 20.109512 0.200700
25.000 19.969246 0.200290
26.000 20.042282 0.199881
27.000 20.033254 0.199450
28.000 20.209284 0.198879
29.000 19.610009 0.198120
30.000 19.795951 0.197234
31.000 19.335138 0.196319
32.000 19.158161 0.195555
33.000 19.334406 0.194871
34.000 18.768122 0.194275
35.000 18.902705 0.193847
36.000 18.869103 0.193543
37.000 19.247063 0.193085
38.000 18.687496 0.192606
39.000 18.318997 0.192185
40.000 18.547163 0.191835
41.000 18.115122 0.191744
42.000 18.698470 0.191828
43.000 18.350245 0.191910
44.000 18.463644 0.191857
45.000 18.623733 0.191802
46.000 18.238414 0.191860
47.000 18.488768 0.192109
48.000 18.862487 0.192476
49.000 18.853914 0.192794
50.000 18.459425 0.193009
51.000 19.083557 0.193194
52.000 18.680446 0.193348
53.000 18.730137 0.193692
54.000 19.117244 0.194379
55.000 18.806523 0.195092
56.000 18.920281 0.195604
57.000 19.390170 0.195992
58.000 19.365562 0.196371
59.000 19.450731 0.196592
60.000 19.339474 0.196550
61.000 19.525508 0.196544
62.000 19.636841 0.196666
63.000 19.381221 0.196783
64.000 19.306700 0.196849
65.000 19.310652 0.196854
66.000 19.639827 0.196806
67.000 19.533740 0.196642
68.000 19.655423 0.196544
69.000 19.662556 0.196536
70.000 19.535655 0.196637
71.000 19.233118 0.196839
72.000 19.612984 0.197128
73.000 19.939599 0.197660
74.000 19.627642 0.198326
75.000 20.329250 0.199025
76.000 20.179498 0.199691
77.000 20.119904 0.200169
78.000 19.908855 0.200575
79.000 20.329826 0.201101
80.000 20.452778 0.201806
81.000 20.671107 0.202421
82.000 20.920785 0.202826
83.000 20.684709 0.203125
84.000 20.486043 0.203237
85.000 21.186413 0.203255
86.000 20.888452 0.203176
87.000 20.440929 0.202983
88.000 20.157176 0.202716
89.000 20.603802 0.202265
90.000 20.579525 0.201902
91.000 20.668806 0.201506
92.000 20.090097 0.200977
93.000 19.946615 0.200140
94.000 19.771916 0.199260
95.000 19.987798 0.198464
96.000 19.451946 0.197659
97.000 19.396611 0.197134
98.000 19.123742 0.196608
99.000 19.418757 0.196192
100.000 19.284867 0.195827
101.000 19.101011 0.195534
102.000 19.276677 0.195466
103.000 19.205132 0.195450
104.000 19.078517 0.195546
105.000 19.242055 0.195577
106.000 19.420146 0.195628
107.000 19.479183 0.195829
108.000 19.517304 0.196216
109.000 19.569761 0.196631
110.000 19.404568 0.197075
111.000 19.610131 0.197462
112.000 19.892158 0.197632
113.000 19.501880 0.197654
114.000 19.714566 0.197677
115.000 19.583335 0.197773
116.000 19.812402 0.198065
117.000 19.723759 0.198312
118.000 19.514764 0.198457
119.000 19.729661 0.198303
120.000 19.392561 0.198015
121.000 19.625730 0.197670
122.000 19.899411 0.197344
123.000 19.918394 0.196989
124.000 19.439985 0.196710
125.000 19.572295 0.196344
126.000 19.232967 0.196048
127.000 19.224024 0.195806
128.000 19.438724 0.195551
129.000 19.435233 0.195461
130.000 19.148130 0.195619
131.000 19.026592 0.195815
132.000 19.461321 0.195989
133.000 19.338693 0.196148
134.000 18.934843 0.196436
135.000 19.283480 0.196840
136.000 19.834086 0.197225
137.000 19.592412 0.197365
138.000 19.515428 0.197324
139.000 19.504157 0.197194
140.000 19.463400 0.197088
141.000 19.806066 0.196877
142.000 19.482212 0.196745
143.000 19.279005 0.196773
144.000 19.610320 0.196895
145.000 19.587056 0.197194
146.000 19.717448 0.197655
147.000 19.702144 0.198285
148.000 19.580043 0.198719
149.000 19.647213 0.198992
150.000 19.942296 0.199168
151.000 19.792766 0.199277
152.000 19.945735 0.199421
153.000 19.916833 0.199677
154.000 19.802058 0.199848
155.000 20.307201 0.200022
156.000 20.011612 0.199972
157.000 20.409803 0.199852
158.000 20.237733 0.199546
159.000 19.577631 0.199039
160.000 19.688897 0.198541
161.000 19.746508 0.197902
162.000 19.484809 0.197248
163.000 19.712688 0.196664
164.000 19.408387 0.196038
165.000 19.233277 0.195433
