# date, mag, err_mag
-0.000 20.096625 0.201314
1.000 20.529661 0.201297
2.000 20.425089 0.201007
3.000 20.297061 0.201102
4.000 20.325019 0.201391
5.000 20.564841 0.201350
6.000 20.153612 0.201105
7.000 20.366771 0.201121
8.000 20.056107 0.200961
9.000 20.366581 0.200599
10.000 20.326998 0.200760
11.000 20.258784 0.201212
12.000 20.320797 0.201383
13.000 20.345234 0.201374
14.000 20.401145 0.201573
15.000 20.548630 0.201650
16.000 20.785033 0.201749
17.000 20.630331 0.201705
18.000 20.352837 0.201761
19.000 20.432687 0.202015
20.000 20.542653 0.201919
21.000 20.086379 0.201288
22.000 19.943160 0.200790
23.000 19.958309 0.200444
24.000 20.074708 0.199866
25.000 19.779683 0.199182
26.000 19.855445 0.198655
27.000 19.599582 0.198140
28.000 19.367474 0.197266
29.000 19.362769 0.196003
30.000 19.040931 0.194636
31.000 18.964898 0.193458
32.000 18.870562 0.192900
33.000 18.785492 0.192506
34.000 18.408164 0.192238
35.000 18.612432 0.192286
36.000 18.762948 0.192419
37.000 18.369188 0.191862
38.000 18.415785 0.191251
39.000 18.222817 0.190875
40.000 18.241592 0.190697
41.000 18.411084 0.191193
42.000 18.421948 0.191890
43.000 18.423360 0.192227
44.000 18.120066 0.192003
45.000 18.559758 0.191840
46.000 18.653539 0.192047
47.000 18.461753 0.192752
48.000 18.864559 0.193560
49.000 18.971055 0.193971
50.000 19.268217 0.193999
51.000 18.802076 0.194018
52.000 18.723612 0.194038
53.000 19.368784 0.194697
54.000 19.434831 0.196201
55.000 19.764660 0.197352
56.000 19.483338 0.197639
57.000 19.654517 0.197642
58.000 19.441255 0.197802
59.000 19.807619 0.197623
60.000 19.118839 0.196906
61.000 18.957456 0.196660
62.000 19.369332 0.196952
63.000 19.496116 0.197183
64.000 19.325367 0.197197
65.000 19.686109 0.197060
66.000 19.348956 0.196833
67.000 19.294768 0.196374
68.000 19.411133 0.196265
69.000 19.228898 0.196455
70.000 19.448790 0.196873
71.000 19.232595 0.197423
72.000 19.770221 0.198036
73.000 19.660608 0.199162
74.000 20.148795 0.200353
75.000 20.196945 0.201329
76.000 20.647177 0.202023
77.000 20.390546 0.202117
78.000 20.714449 0.202196
79.000 20.947656 0.202802
80.000 20.880650 0.203902
81.000 21.190081 0.204548
82.000 20.994102 0.204549
83.000 20.879565 0.204431
84.000 20.832322 0.203994
85.000 20.487749 0.203587
86.000 20.966293 0.203145
87.000 21.029665 0.202589
88.000 20.362571 0.202030
89.000 20.553047 0.201128
90.000 20.465650 0.200718
91.000 20.058162 0.200273
92.000 19.924333 0.199470
93.000 19.528641 0.197903
94.000 19.262338 0.196606
95.000 19.477569 0.195801
96.000 19.116667 0.195027
97.000 19.175774 0.195084
98.000 19.150506 0.194855
99.000 19.230238 0.194772
100.000 18.977567 0.194642
101.000 19.092145 0.194577
102.000 19.414450 0.195050
103.000 19.257077 0.195388
104.000 19.530196 0.195816
105.000 19.859358 0.195862
106.000 19.003673 0.195936
107.000 19.440579 0.196432
108.000 19.733962 0.197308
109.000 19.774434 0.198002
110.000 19.753508 0.198601
111.000 19.963167 0.198929
112.000 19.488168 0.198637
113.000 19.525399 0.198136
114.000 19.345333 0.197927
115.000 19.497542 0.198083
116.000 19.604387 0.198811
117.000 20.119013 0.199192
118.000 19.815003 0.199170
119.000 19.623730 0.198352
120.000 19.701975 0.197464
121.000 19.441202 0.196757
122.000 19.244191 0.196320
123.000 19.312896 0.195907
124.000 19.537666 0.195751
125.000 19.313792 0.195309
126.000 19.140431 0.195100
127.000 19.127943 0.195011
128.000 18.742417 0.194810
129.000 19.433961 0.195060
130.000 19.276335 0.195857
131.000 19.639352 0.196426
132.000 19.579152 0.196697
133.000 19.279251 0.196835
134.000 19.652477 0.197352
135.000 19.551750 0.198081
136.000 19.734599 0.198576
137.000 20.176059 0.198265
138.000 19.747795 0.197644
139.000 19.320029 0.197080
140.000 19.576490 0.196827
141.000 19.116060 0.196374
142.000 19.731814 0.196314
143.000 19.092388 0.196714
144.000 19.680511 0.197202
145.000 19.691198 0.198002
146.000 19.716929 0.199004
147.000 20.121311 0.200172
148.000 20.450751 0.200463
149.000 20.073525 0.200306
150.000 19.787183 0.200077
151.000 20.206282 0.199882
152.000 20.235726 0.199965
153.000 20.073543 0.200435
154.000 20.056647 0.200564
155.000 20.056168 0.200692
156.000 20.137216 0.200201
157.000 20.085495 0.199720
158.000 19.879259 0.198904
159.000 19.453459 0.197777
160.000 19.572462 0.197019
161.000 19.042473 0.196037
162.000 19.191184 0.195218
163.000 19.068997 0.194710
164.000 18.618189 0.194066
165.000 18.717887 0.193500
166.000 18.619979 0.193233
167.000 18.755474 0.192678
168.000 18.447442 0.192183
169.000 18.846477 0.191804
170.000 18.410608 0.191090
171.000 17.991133 0.190412
172.000 18.083928 0.189970
173.000 18.198801 0.189858
174.000 18.424980 0.190007
175.000 18.215170 0.190775
176.000 18.943204 0.191699
177.000 18.656709 0.192273
178.000 17.993504 0.192778
179.000 18.601755 0.193092
180.000 18.475945 0.192663
181.000 18.277407 0.192485
182.000 18.708826 0.192517
183.000 18.710258 0.192331
184.000 18.461705 0.191449
185.000 17.897352 0.190252
186.000 18.035034 0.189003
187.000 17.500503 0.188410
188.000 17.690004 0.188114
189.000 17.985330 0.187617
190.000 17.632022 0.187443
191.000 17.858917 0.187587
192.000 17.743648 0.187987
193.000 18.030094 0.188640
194.000 17.907218 0.189231
195.000 18.175901 0.189332
196.000 18.101604 0.189178
197.000 18.075345 0.189213
198.000 17.738815 0.188980
199.000 17.813111 0.188816
200.000 17.678441 0.188795
201.000 17.737037 0.189099
202.000 17.838667 0.189071
203.000 17.956344 0.189126
204.000 17.787285 0.189532
205.000 18.253396 0.189613
206.000 17.604600 0.189095
207.000 18.080892 0.188634
208.000 17.547252 0.187614
209.000 17.420822 0.185976
210.000 17.172664 0.184271
211.000 16.692262 0.182928
212.000 16.430858 0.182288
213.000 16.681454 0.181881
214.000 16.908868 0.181937
215.000 16.441956 0.182446
216.000 16.699186 0.183219
217.000 16.991111 0.183711
218.000 16.974720 0.183641
219.000 16.948049 0.183554
220.000 16.784165 0.183217
221.000 16.797095 0.183457
222.000 17.124180 0.184048
223.000 17.137571 0.184652
224.000 16.985263 0.184857
225.000 16.903851 0.185088
226.000 17.451222 0.185561
227.000 16.966438 0.185731
228.000 17.206753 0.185676
229.000 16.971067 0.185403
230.000 17.033659 0.185192
231.000 17.074230 0.184978
232.000 17.241747 0.184981
233.000 17.275588 0.185258
234.000 17.341960 0.185812
235.000 17.510753 0.186394
236.000 17.646600 0.186722
237.000 17.424097 0.186895
238.000 17.628413 0.186382
239.000 17.566230 0.186127
360.000 21.145500 0.205129
361.000 21.474023 0.205114
362.000 20.977640 0.204640
363.000 20.957852 0.204092
364.000 20.775351 0.203504
365.000 20.570071 0.202831
366.000 20.303478 0.202436
367.000 20.770453 0.202295
368.000 20.516496 0.202633
369.000 20.636991 0.202849
370.000 20.430357 0.202263
371.000 20.560043 0.201632
372.000 20.106989 0.201450
373.000 20.708201 0.201571
374.000 20.209276 0.201982
375.000 20.542506 0.202528
376.000 20.560578 0.202764
377.000 20.720222 0.202729
378.000 20.896589 0.202850
379.000 20.568567 0.203074
380.000 20.932261 0.203270
381.000 20.733882 0.203686
382.000 21.186262 0.203891
383.000 20.905230 0.203766
384.000 21.013718 0.204190
385.000 20.749021 0.204793
386.000 20.787071 0.205330
387.000 21.200253 0.205553
388.000 21.164203 0.205564
389.000 20.978200 0.205229
390.000 20.838362 0.204735
391.000 21.194658 0.204676
392.000 20.915702 0.205002
393.000 21.417085 0.205182
394.000 21.037522 0.205102
395.000 21.064911 0.204652
396.000 20.463092 0.204177
397.000 20.814537 0.203569
398.000 20.624359 0.203002
399.000 20.684286 0.202799
400.000 20.564304 0.203286
401.000 20.909113 0.204079
402.000 20.789995 0.204599
403.000 21.149103 0.204161
404.000 20.466061 0.203225
405.000 20.417057 0.202566
406.000 21.091631 0.202482
407.000 21.038673 0.202665
408.000 20.732141 0.202697
409.000 20.627936 0.203411
410.000 20.846946 0.204161
411.000 20.933379 0.204301
412.000 20.808762 0.203622
413.000 20.585141 0.203034
414.000 20.755702 0.202891
415.000 20.900187 0.202332
416.000 20.254392 0.201559
417.000 20.269620 0.200765
418.000 20.418054 0.200612
419.000 20.319792 0.200262
420.000 20.196384 0.199884
421.000 19.942726 0.199811
422.000 19.891747 0.200291
423.000 20.351854 0.201133
424.000 20.356942 0.201978
425.000 20.815930 0.202781
426.000 20.507295 0.203226
427.000 20.629018 0.203812
428.000 21.250944 0.204140
429.000 20.486911 0.204519
430.000 21.258238 0.204458
431.000 20.941162 0.204277
432.000 21.024595 0.204100
433.000 20.757972 0.203889
434.000 20.418190 0.203713
435.000 20.984145 0.203991
436.000 20.629689 0.203835
437.000 20.892129 0.203875
438.000 21.297453 0.204512
439.000 21.118056 0.204940
440.000 20.973455 0.205253
441.000 21.003609 0.205389
442.000 20.876211 0.205454
443.000 21.264800 0.206093
444.000 21.794670 0.206761
445.000 21.765239 0.207039
446.000 21.064053 0.207217
447.000 21.269780 0.206929
448.000 21.529881 0.207200
449.000 21.738411 0.207578
450.000 21.316239 0.207273
451.000 21.579586 0.207342
452.000 21.585738 0.207629
453.000 21.372251 0.207767
454.000 21.555998 0.207460
455.000 21.234109 0.207713
456.000 21.578812 0.207930
457.000 21.601635 0.208057
458.000 21.661292 0.208589
459.000 22.161108 0.209055
460.000 22.324503 0.208539
461.000 21.615043 0.207948
462.000 21.299649 0.207155
463.000 20.890365 0.206304
464.000 21.089862 0.205396
465.000 20.894137 0.204395
466.000 21.256708 0.203576
467.000 20.636706 0.203668
468.000 20.323264 0.204096
469.000 21.022015 0.203976
470.000 20.850808 0.203666
471.000 20.206789 0.203077
472.000 20.966585 0.203258
473.000 20.760228 0.203589
474.000 20.939877 0.203601
475.000 20.531034 0.203667
476.000 20.678167 0.203851
477.000 20.504389 0.203253
478.000 20.625337 0.202379
479.000 20.499236 0.201751
480.000 20.382222 0.201328
481.000 19.807198 0.201168
482.000 20.472313 0.201120
483.000 20.094163 0.201019
484.000 20.278469 0.201464
485.000 20.251938 0.201622
486.000 20.419886 0.201692
487.000 20.452278 0.201657
488.000 20.727461 0.201930
489.000 20.660398 0.201756
490.000 20.249413 0.201315
491.000 20.066542 0.200969
492.000 20.166971 0.200805
493.000 20.099565 0.200599
494.000 20.354501 0.200115
495.000 19.842626 0.199309
496.000 19.875285 0.199459
497.000 19.945624 0.199871
498.000 20.079959 0.200474
499.000 20.269498 0.200533
500.000 20.020954 0.199956
501.000 20.202159 0.199615
502.000 19.916459 0.199239
503.000 19.932099 0.199110
504.000 19.998231 0.199198
505.000 19.973567 0.198785
506.000 19.724558 0.197607
507.000 19.154499 0.196348
508.000 19.049374 0.195494
509.000 19.258361 0.195278
510.000 19.202336 0.195424
511.000 19.127236 0.195640
