# date, mag, err_mag
-0.000 20.305372 0.200866
1.000 20.125049 0.200947
2.000 20.360865 0.200895
3.000 20.106102 0.200949
4.000 20.452283 0.201088
5.000 20.373406 0.201123
6.000 20.201951 0.201058
7.000 20.056675 0.201061
8.000 20.377475 0.200995
9.000 20.514652 0.200824
10.000 20.245438 0.200823
11.000 20.358461 0.200969
12.000 19.828079 0.201065
13.000 20.368519 0.201111
14.000 20.813722 0.201235
15.000 20.642127 0.201324
16.000 20.261412 0.201422
17.000 20.402126 0.201461
18.000 20.447111 0.201524
19.000 20.458683 0.201666
20.000 20.242974 0.201690
21.000 20.449687 0.201472
22.000 20.016199 0.201222
23.000 20.470836 0.200973
24.000 19.877159 0.200601
25.000 20.431701 0.200140
26.000 19.758440 0.199692
27.000 20.013268 0.199230
28.000 19.898620 0.198609
29.000 19.879894 0.197775
30.000 19.673802 0.196808
31.000 19.227265 0.195825
32.000 19.066739 0.195042
33.000 18.825463 0.194363
34.000 18.913875 0.193791
35.000 18.792666 0.193415
36.000 18.819791 0.193175
37.000 18.647187 0.192738
38.000 18.313928 0.192266
39.000 18.270776 0.191861
40.000 18.557208 0.191536
41.000 18.421620 0.191515
42.000 18.554523 0.191688
43.000 18.527866 0.191837
44.000 18.565838 0.191806
45.000 18.543904 0.191765
46.000 18.829441 0.191852
47.000 18.835617 0.192161
48.000 18.888543 0.192596
49.000 18.263630 0.192957
50.000 18.477035 0.193182
51.000 18.955787 0.193366
52.000 18.979324 0.193512
53.000 18.604736 0.193886
54.000 18.660521 0.194662
55.000 19.346046 0.195451
56.000 19.196340 0.195980
57.000 19.398201 0.196353
58.000 19.648730 0.196715
59.000 19.487480 0.196891
60.000 19.350557 0.196765
61.000 19.501972 0.196700
62.000 19.476791 0.196804
63.000 19.507003 0.196910
64.000 19.875052 0.196959
65.000 19.356030 0.196941
66.000 19.521633 0.196864
67.000 19.342725 0.196656
68.000 19.510018 0.196537
69.000 19.695370 0.196533
70.000 19.822671 0.196660
71.000 19.351301 0.196902
72.000 19.744113 0.197239
73.000 19.242616 0.197854
74.000 19.867761 0.198609
75.000 19.773035 0.199381
76.000 20.141030 0.200094
77.000 20.203909 0.200566
78.000 20.029868 0.200952
79.000 20.681176 0.201483
80.000 20.559616 0.202227
81.000 20.825461 0.202857
82.000 20.565316 0.203232
83.000 20.724184 0.203486
84.000 20.684231 0.203527
85.000 20.233993 0.203471
86.000 20.539660 0.203319
87.000 20.356262 0.203049
88.000 20.695332 0.202711
89.000 20.644890 0.202175
90.000 20.304404 0.201762
91.000 20.392120 0.201327
92.000 20.481226 0.200744
93.000 20.132443 0.199805
94.000 19.849798 0.198840
95.000 19.712017 0.197996
96.000 19.738546 0.197157
97.000 19.510604 0.196664
98.000 19.705279 0.196166
99.000 19.361273 0.195794
100.000 19.010550 0.195473
101.000 18.958950 0.195225
102.000 19.350822 0.195236
103.000 19.009783 0.195291
104.000 19.166486 0.195459
105.000 19.304866 0.195532
106.000 18.941078 0.195616
107.000 19.516224 0.195869
108.000 19.380702 0.196331
109.000 19.252261 0.196809
110.000 19.422264 0.197305
111.000 19.328583 0.197717
112.000 19.406126 0.197863
113.000 19.438171 0.197834
114.000 19.710765 0.197818
115.000 19.620777 0.197898
116.000 19.741250 0.198218
117.000 19.995290 0.198480
118.000 19.909310 0.198617
119.000 19.739002 0.198398
120.000 19.941834 0.198031
121.000 19.491400 0.197614
122.000 19.260735 0.197238
123.000 19.303755 0.196843
124.000 19.335891 0.196549
125.000 19.198552 0.196159
126.000 19.110545 0.195858
127.000 19.188250 0.195624
128.000 19.415829 0.195374
129.000 18.828809 0.195320
130.000 19.145669 0.195554
131.000 19.012443 0.195817
132.000 19.556190 0.196036
133.000 18.995083 0.196224
134.000 19.544017 0.196556
135.000 19.301737 0.197016
136.000 19.114808 0.197439
137.000 19.758155 0.197559
138.000 19.536582 0.197466
139.000 19.840478 0.197276
140.000 19.859596 0.197128
141.000 19.504467 0.196866
142.000 19.465356 0.196714
143.000 19.661747 0.196760
144.000 19.519966 0.196917
145.000 19.409897 0.197278
146.000 19.737932 0.197817
147.000 19.652726 0.198538
148.000 19.945071 0.199003
149.000 19.460960 0.199264
150.000 19.757932 0.199408
151.000 19.857725 0.199478
152.000 20.133847 0.199599
153.000 20.216418 0.199860
154.000 20.342143 0.200021
155.000 19.999796 0.200187
156.000 20.242224 0.200089
157.000 19.886262 0.199917
158.000 20.026859 0.199536
159.000 19.751552 0.198932
160.000 19.436797 0.198363
