# date, mag, err_mag
-0.000 20.479153 0.201013
1.000 20.374142 0.201076
2.000 20.321226 0.200977
3.000 20.102558 0.201023
4.000 20.804142 0.201180
5.000 19.965212 0.201202
6.000 20.114492 0.201104
7.000 20.183584 0.201099
8.000 20.226907 0.201011
9.000 20.118238 0.200799
10.000 20.123637 0.200811
11.000 20.360534 0.201006
12.000 19.953006 0.201126
13.000 20.221634 0.201175
14.000 20.286193 0.201319
15.000 20.664006 0.201413
16.000 20.773591 0.201515
17.000 20.568953 0.201543
18.000 20.035276 0.201603
19.000 20.341615 0.201763
20.000 20.630712 0.201771
21.000 20.385021 0.201480
22.000 20.342807 0.201168
23.000 20.081525 0.200876
24.000 20.678270 0.200446
25.000 19.805719 0.199922
26.000 20.152828 0.199434
27.000 19.556792 0.198941
28.000 19.895128 0.198260
29.000 19.541950 0.197329
30.000 19.160561 0.196259
31.000 18.991760 0.195200
32.000 18.955664 0.194416
33.000 18.837664 0.193769
34.000 18.782582 0.193250
35.000 18.645114 0.192962
36.000 18.604055 0.192818
37.000 18.456123 0.192397
38.000 18.373913 0.191923
39.000 18.304055 0.191531
40.000 18.053741 0.191237
41.000 18.329222 0.191315
42.000 18.179056 0.191608
43.000 18.382121 0.191836
44.000 18.659400 0.191813
45.000 18.371932 0.191769
46.000 18.782544 0.191884
47.000 18.705764 0.192270
48.000 18.944160 0.192793
49.000 18.407254 0.193196
50.000 18.556656 0.193414
51.000 18.961772 0.193580
52.000 18.907623 0.193701
53.000 18.797632 0.194116
54.000 19.238325 0.195024
55.000 18.973432 0.195912
56.000 19.551001 0.196444
57.000 19.224180 0.196773
58.000 19.692161 0.197098
59.000 19.464539 0.197201
60.000 19.403037 0.196949
61.000 19.638446 0.196809
62.000 19.497487 0.196905
63.000 19.640444 0.197014
64.000 19.537731 0.197050
65.000 19.367236 0.197006
66.000 19.140435 0.196896
67.000 19.418641 0.196631
68.000 19.152926 0.196494
69.000 19.639429 0.196508
70.000 19.423672 0.196683
71.000 19.717824 0.196991
72.000 19.680508 0.197398
73.000 19.623959 0.198129
74.000 19.899493 0.199002
75.000 19.725534 0.199858
76.000 20.335783 0.200612
77.000 20.416832 0.201049
78.000 20.380898 0.201385
79.000 20.378073 0.201916
80.000 20.473702 0.202715
81.000 20.954750 0.203358
82.000 20.687975 0.203680
83.000 20.744643 0.203861
84.000 20.749020 0.203796
85.000 21.079155 0.203642
86.000 20.761145 0.203398
87.000 20.431700 0.203037
88.000 20.267366 0.202619
89.000 20.226374 0.201979
90.000 20.037618 0.201525
91.000 20.301232 0.201058
92.000 20.679769 0.200418
93.000 19.911200 0.199349
94.000 19.692061 0.198281
95.000 19.273830 0.197399
96.000 19.328916 0.196539
97.000 19.100217 0.196122
98.000 19.227137 0.195681
99.000 19.357216 0.195381
100.000 19.241416 0.195121
101.000 18.716313 0.194934
102.000 18.968605 0.195052
103.000 18.616487 0.195194
104.000 19.319821 0.195449
105.000 19.033143 0.195557
106.000 19.269631 0.195665
107.000 19.256197 0.195976
108.000 19.589753 0.196532
109.000 19.665583 0.197080
110.000 19.749171 0.197628
111.000 19.932346 0.198054
112.000 19.467604 0.198140
113.000 19.684269 0.198022
114.000 19.422154 0.197944
115.000 19.796595 0.198007
116.000 20.080380 0.198380
117.000 20.142035 0.198669
118.000 19.770157 0.198791
119.000 19.786497 0.198470
120.000 19.623014 0.197989
121.000 19.721991 0.197480
122.000 19.608813 0.197051
123.000 19.175661 0.196619
124.000 19.254090 0.196326
125.000 19.780429 0.195916
126.000 19.340987 0.195623
127.000 19.117975 0.195412
128.000 19.459447 0.195175
129.000 19.121966 0.195179
130.000 19.209273 0.195528
131.000 19.066194 0.195881
132.000 19.760753 0.196149
133.000 19.300902 0.196360
134.000 19.521216 0.196743
135.000 19.066244 0.197269
136.000 19.963424 0.197731
137.000 19.891576 0.197799
138.000 19.930189 0.197612
139.000 19.041801 0.197330
140.000 19.610247 0.197128
141.000 19.551126 0.196804
142.000 19.219214 0.196637
143.000 19.403922 0.196726
144.000 19.275263 0.196944
145.000 19.516024 0.197400
146.000 19.648713 0.198051
147.000 19.683636 0.198894
148.000 20.137488 0.199379
149.000 19.997192 0.199598
150.000 19.887162 0.199677
151.000 20.187187 0.199684
152.000 20.445737 0.199772
153.000 20.105850 0.200050
154.000 20.251578 0.200200
155.000 20.078270 0.200358
156.000 20.058305 0.200189
157.000 20.087919 0.199945
158.000 19.824227 0.199462
159.000 19.681645 0.198730
160.000 19.437200 0.198078
161.000 19.587805 0.197271
162.000 19.428884 0.196496
163.000 19.611580 0.195866
164.000 19.086993 0.195195
165.000 18.947323 0.194572
166.000 18.826744 0.194116
167.000 18.742981 0.193565
168.000 18.567116 0.193045
169.000 18.564760 0.192598
170.000 18.738348 0.191993
171.000 18.056039 0.191385
172.000 18.310255 0.190870
173.000 18.107834 0.190543
174.000 18.259377 0.190400
175.000 18.443533 0.190652
176.000 18.514471 0.191125
177.000 18.370569 0.191548
178.000 18.385296 0.191989
179.000 19.052602 0.192358
180.000 18.208350 0.192335
181.000 18.640113 0.192331
182.000 18.729978 0.192387
183.000 18.430264 0.192317
184.000 18.401468 0.191863
185.000 18.368585 0.191135
186.000 18.004013 0.190254
187.000 18.263277 0.189598
188.000 17.824037 0.189098
189.000 17.896501 0.188548
190.000 17.938945 0.188181
191.000 17.500782 0.188025
192.000 17.776009 0.188080
193.000 18.027444 0.188358
194.000 17.747206 0.188712
195.000 17.789940 0.188886
196.000 17.806677 0.188916
197.000 17.908611 0.189001
198.000 18.065581 0.188929
199.000 17.843853 0.188851
200.000 17.655361 0.188818
201.000 17.804684 0.188954
202.000 18.089163 0.188961
203.000 18.252588 0.189004
204.000 18.178941 0.189228
205.000 17.743036 0.189341
206.000 17.962491 0.189139
207.000 17.981131 0.188891
208.000 17.653073 0.188299
209.000 18.043586 0.187274
210.000 17.569090 0.186054
211.000 17.242462 0.184872
212.000 16.849089 0.183992
213.000 16.859618 0.183281
214.000 16.916461 0.182891
215.000 17.063249 0.182852
216.000 16.683485 0.183097
217.000 16.772854 0.183351
218.000 16.520821 0.183392
219.000 16.856757 0.183412
220.000 17.054944 0.183268
221.000 16.921408 0.183370
222.000 17.272326 0.183676
223.000 17.117189 0.184070
224.000 17.375321 0.184315
225.000 17.229650 0.184571
226.000 17.484748 0.184944
227.000 17.114852 0.185190
228.000 17.378988 0.185302
229.000 17.202865 0.185261
230.000 17.348493 0.185190
231.000 17.724854 0.185071
232.000 17.304680 0.185034
233.000 17.209505 0.185139
234.000 17.231687 0.185437
235.000 17.085734 0.185818
236.000 17.271863 0.186127
237.000 17.464051 0.186370
238.000 17.284564 0.186247
239.000 17.043930 0.186155
360.000 20.851683 0.204333
361.000 21.645022 0.204540
362.000 21.034372 0.204452
363.000 21.090433 0.204223
364.000 20.788566 0.203882
365.000 20.679006 0.203423
366.000 20.460468 0.203048
367.000 20.494684 0.202786
368.000 20.918136 0.202798
369.000 20.703595 0.202836
370.000 20.362091 0.202519
371.000 20.571984 0.202113
372.000 20.642685 0.201878
373.000 20.527170 0.201803
374.000 20.827204 0.201921
375.000 20.397045 0.202192
376.000 20.627748 0.202382
377.000 20.760642 0.202456
378.000 20.607153 0.202579
379.000 20.337733 0.202751
380.000 20.709457 0.202925
381.000 20.975515 0.203217
382.000 21.006692 0.203433
383.000 21.048836 0.203483
384.000 20.730175 0.203769
385.000 20.849288 0.204175
386.000 21.244904 0.204599
387.000 21.793279 0.204904
388.000 21.091024 0.205081
389.000 21.037760 0.205036
390.000 20.984854 0.204836
391.000 20.866520 0.204767
392.000 20.969144 0.204896
393.000 20.600483 0.204996
394.000 21.317969 0.204991
395.000 21.175870 0.204781
396.000 20.681603 0.204496
397.000 20.887105 0.204092
398.000 21.208407 0.203647
399.000 20.769714 0.203349
400.000 20.689663 0.203420
401.000 20.786316 0.203757
402.000 20.988867 0.204084
403.000 20.726313 0.203987
404.000 20.812693 0.203555
405.000 20.960114 0.203124
