# date, mag, err_mag
-0.000 20.366035 0.201314
1.000 20.375355 0.201297
2.000 19.898931 0.201007
3.000 20.363801 0.201102
4.000 20.229006 0.201391
5.000 20.248924 0.201350
6.000 20.044303 0.201105
7.000 20.254476 0.201121
8.000 20.390714 0.200961
9.000 20.362462 0.200599
10.000 20.279556 0.200760
11.000 20.326412 0.201212
12.000 20.609392 0.201383
13.000 20.295747 0.201374
14.000 20.431532 0.201573
15.000 20.793675 0.201650
16.000 20.117440 0.201749
17.000 20.161065 0.201705
18.000 20.229803 0.201761
19.000 20.401688 0.202015
20.000 20.375306 0.201919
21.000 20.352178 0.201288
22.000 20.573985 0.200790
23.000 20.412460 0.200444
24.000 19.921538 0.199866
25.000 20.057169 0.199182
26.000 19.859902 0.198655
27.000 19.638274 0.198140
28.000 19.721134 0.197266
29.000 19.563168 0.196003
30.000 18.815780 0.194636
31.000 18.989440 0.193458
32.000 18.507482 0.192900
33.000 18.517119 0.192506
34.000 18.593238 0.192238
35.000 18.403346 0.192286
36.000 18.521542 0.192419
37.000 18.461276 0.191862
38.000 18.429902 0.191251
39.000 18.216255 0.190875
40.000 18.184139 0.190697
41.000 18.173674 0.191193
42.000 18.528122 0.191890
43.000 18.628709 0.192227
44.000 18.285484 0.192003
45.000 18.525595 0.191840
46.000 18.780528 0.192047
47.000 18.720127 0.192752
48.000 18.970518 0.193560
49.000 18.942513 0.193971
50.000 18.836539 0.193999
51.000 18.761463 0.194018
52.000 18.792601 0.194038
53.000 18.943374 0.194697
54.000 18.999608 0.196201
55.000 19.282407 0.197352
56.000 19.814086 0.197639
57.000 19.268961 0.197642
58.000 19.347693 0.197802
59.000 19.284459 0.197623
60.000 19.435636 0.196906
61.000 19.291993 0.196660
62.000 19.498295 0.196952
63.000 19.230133 0.197183
64.000 19.680809 0.197197
65.000 19.345035 0.197060
66.000 19.206531 0.196833
67.000 19.493912 0.196374
68.000 19.476146 0.196265
69.000 19.535737 0.196455
70.000 19.073062 0.196873
71.000 19.461515 0.197423
72.000 19.644420 0.198036
73.000 19.767917 0.199162
74.000 19.705335 0.200353
75.000 20.395218 0.201329
76.000 20.494730 0.202023
77.000 20.454203 0.202117
78.000 20.260467 0.202196
79.000 20.415976 0.202802
80.000 20.938597 0.203902
81.000 20.825424 0.204548
82.000 20.940413 0.204549
83.000 20.931796 0.204431
84.000 20.796738 0.203994
85.000 20.922279 0.203587
86.000 20.626600 0.203145
87.000 20.762219 0.202589
88.000 20.800645 0.202030
89.000 20.327265 0.201128
90.000 19.941783 0.200718
91.000 20.003591 0.200273
92.000 20.079975 0.199470
93.000 19.807117 0.197903
94.000 19.177738 0.196606
95.000 19.187780 0.195801
96.000 19.007150 0.195027
97.000 18.862132 0.195084
98.000 19.058865 0.194855
99.000 18.986584 0.194772
100.000 19.265322 0.194642
101.000 18.802103 0.194577
102.000 19.220472 0.195050
103.000 19.127316 0.195388
104.000 19.330630 0.195816
105.000 19.153972 0.195862
106.000 19.139999 0.195936
107.000 19.541138 0.196432
