# date, mag, err_mag
-0.000 19.867997 0.201314
1.000 20.470086 0.201297
2.000 20.081058 0.201007
3.000 20.312542 0.201102
4.000 20.198758 0.201391
5.000 20.653490 0.201350
6.000 20.302866 0.201105
7.000 20.282123 0.201121
8.000 20.203496 0.200961
9.000 20.052301 0.200599
10.000 20.405366 0.200760
11.000 20.183402 0.201212
12.000 20.603912 0.201383
13.000 20.332045 0.201374
14.000 20.517572 0.201573
15.000 20.409418 0.201650
16.000 20.129001 0.201749
17.000 20.380298 0.201705
18.000 20.844699 0.201761
19.000 20.537313 0.202015
20.000 20.625961 0.201919
21.000 20.254538 0.201288
22.000 20.207820 0.200790
23.000 20.181674 0.200444
24.000 20.023341 0.199866
25.000 20.026146 0.199182
26.000 19.934990 0.198655
27.000 19.532912 0.198140
28.000 19.575204 0.197266
29.000 19.267181 0.196003
30.000 19.051410 0.194636
31.000 18.712137 0.193458
32.000 18.669664 0.192900
33.000 18.754997 0.192506
34.000 18.724407 0.192238
35.000 18.653512 0.192286
36.000 18.767231 0.192419
37.000 18.778532 0.191862
38.000 18.370789 0.191251
39.000 18.706584 0.190875
40.000 18.060421 0.190697
41.000 18.501737 0.191193
42.000 18.317514 0.191890
43.000 18.867667 0.192227
44.000 18.142570 0.192003
45.000 18.749116 0.191840
46.000 18.973953 0.192047
47.000 18.623957 0.192752
48.000 18.914529 0.193560
49.000 18.849847 0.193971
50.000 19.027689 0.193999
51.000 19.260840 0.194018
52.000 19.034089 0.194038
53.000 18.994774 0.194697
54.000 19.478427 0.196201
55.000 19.800823 0.197352
56.000 19.934695 0.197639
57.000 19.423807 0.197642
58.000 19.606970 0.197802
59.000 19.534674 0.197623
60.000 19.162234 0.196906
61.000 19.406803 0.196660
62.000 19.811568 0.196952
63.000 19.252510 0.197183
64.000 19.241321 0.197197
65.000 19.225699 0.197060
66.000 19.379018 0.196833
67.000 19.432795 0.196374
68.000 19.275507 0.196265
69.000 19.251531 0.196455
