# date, mag, err_mag
-0.000 20.155166 0.201314
1.000 20.306437 0.201297
2.000 20.067234 0.201007
3.000 20.498421 0.201102
4.000 20.332021 0.201391
5.000 20.683958 0.201350
6.000 20.369048 0.201105
7.000 20.319385 0.201121
8.000 20.225094 0.200961
9.000 20.186846 0.200599
10.000 20.382494 0.200760
11.000 20.372458 0.201212
12.000 20.338701 0.201383
13.000 20.652006 0.201374
14.000 20.406632 0.201573
15.000 20.347864 0.201650
16.000 20.279315 0.201749
17.000 20.505927 0.201705
18.000 20.532787 0.201761
19.000 20.427658 0.202015
20.000 20.463851 0.201919
21.000 20.145301 0.201288
22.000 20.058582 0.200790
23.000 20.198133 0.200444
24.000 20.071354 0.199866
25.000 20.094761 0.199182
26.000 19.502088 0.198655
27.000 19.906669 0.198140
28.000 19.511076 0.197266
29.000 19.525142 0.196003
30.000 19.321769 0.194636
31.000 18.730705 0.193458
32.000 19.076890 0.192900
33.000 18.863137 0.192506
34.000 18.619330 0.192238
35.000 18.716494 0.192286
36.000 18.453863 0.192419
37.000 18.325633 0.191862
38.000 18.277863 0.191251
39.000 17.951905 0.190875
40.000 18.185138 0.190697
41.000 18.433343 0.191193
42.000 18.400980 0.191890
43.000 18.764610 0.192227
44.000 18.495580 0.192003
45.000 18.604129 0.191840
46.000 18.687286 0.192047
47.000 18.501747 0.192752
48.000 18.574194 0.193560
49.000 18.704482 0.193971
50.000 19.355079 0.193999
51.000 18.711365 0.194018
52.000 18.813349 0.194038
53.000 19.072772 0.194697
54.000 19.007684 0.196201
55.000 19.501788 0.197352
56.000 19.608715 0.197639
57.000 19.730658 0.197642
58.000 19.420816 0.197802
59.000 19.569108 0.197623
60.000 19.587580 0.196906
61.000 19.778631 0.196660
62.000 19.570591 0.196952
63.000 19.570211 0.197183
64.000 19.708290 0.197197
65.000 19.735166 0.197060
66.000 18.988919 0.196833
67.000 19.490651 0.196374
68.000 19.386477 0.196265
69.000 19.396842 0.196455
70.000 19.383137 0.196873
71.000 19.398660 0.197423
72.000 19.805923 0.198036
73.000 19.976771 0.199162
74.000 19.952978 0.200353
75.000 20.531119 0.201329
76.000 20.483160 0.202023
77.000 20.084223 0.202117
78.000 20.673912 0.202196
79.000 20.964467 0.202802
80.000 20.493081 0.203902
81.000 21.010691 0.204548
82.000 20.888994 0.204549
