# date, mag, err_mag
-0.000 20.280880 0.201416
1.000 20.239411 0.201331
2.000 19.836651 0.200901
3.000 20.396807 0.201132
4.000 20.113863 0.201535
5.000 20.162653 0.201379
6.000 20.397813 0.201021
7.000 20.155683 0.201122
8.000 20.388023 0.200895
9.000 20.131010 0.200430
10.000 20.277145 0.200806
11.000 20.172619 0.201450
12.000 20.691580 0.201549
13.000 20.356966 0.201434
14.000 20.358995 0.201694
15.000 20.561979 0.201736
16.000 20.598125 0.201833
17.000 20.686714 0.201725
18.000 20.378575 0.201809
19.000 20.353230 0.202158
20.000 20.631979 0.201917
21.000 20.044663 0.201014
22.000 19.762910 0.200491
23.000 20.233900 0.200214
24.000 20.234545 0.199551
25.000 19.901353 0.198794
26.000 19.561798 0.198317
27.000 19.507925 0.197809
28.000 19.142583 0.196775
29.000 19.244157 0.195294
30.000 19.183489 0.193810
31.000 18.174292 0.192688
32.000 18.505474 0.192426
33.000 18.532087 0.192196
34.000 18.429328 0.192046
35.000 18.532714 0.192273
36.000 18.650881 0.192469
37.000 18.553705 0.191638
38.000 18.107977 0.190917
39.000 18.199186 0.190622
40.000 18.313132 0.190568
41.000 18.272117 0.191402
42.000 18.356944 0.192280
43.000 18.634326 0.192494
44.000 18.259087 0.191995
45.000 18.390366 0.191793
46.000 18.818119 0.192138
47.000 18.482556 0.193123
48.000 18.797176 0.194054
49.000 19.076129 0.194313
50.000 18.654230 0.194127
51.000 18.705161 0.194076
52.000 19.011642 0.194090
53.000 19.047281 0.195041
54.000 19.384322 0.197006
55.000 19.768046 0.198127
56.000 19.547167 0.198004
57.000 19.855907 0.197771
58.000 19.774827 0.197923
59.000 19.570338 0.197581
60.000 19.487727 0.196585
61.000 19.654927 0.196472
62.000 19.329692 0.197043
63.000 19.499395 0.197335
64.000 19.498835 0.197255
65.000 19.520980 0.197031
66.000 19.337131 0.196727
67.000 19.232082 0.196155
68.000 19.210439 0.196164
69.000 19.299699 0.196535
70.000 19.450370 0.197105
71.000 19.604652 0.197764
72.000 19.919978 0.198445
73.000 20.181202 0.199812
74.000 20.453114 0.201102
75.000 20.631794 0.202008
76.000 20.477118 0.202549
77.000 20.502524 0.202320
78.000 20.321072 0.202317
79.000 21.054980 0.203135
80.000 21.060621 0.204509
81.000 21.034242 0.205032
