# date, mag, err_mag
-0.000 20.175718 0.200866
1.000 20.275783 0.200947
2.000 19.951755 0.200895
3.000 19.756869 0.200949
4.000 20.221597 0.201088
5.000 20.335321 0.201123
6.000 20.488723 0.201058
7.000 20.241587 0.201061
8.000 20.408846 0.200995
9.000 20.224848 0.200824
10.000 19.902941 0.200823
11.000 20.054547 0.200969
12.000 20.625058 0.201065
13.000 20.569246 0.201111
14.000 20.233915 0.201235
15.000 20.124277 0.201324
16.000 20.383045 0.201422
17.000 20.572557 0.201461
18.000 20.327351 0.201524
19.000 20.300737 0.201666
20.000 20.046299 0.201690
21.000 20.387928 0.201472
22.000 20.261212 0.201222
23.000 20.160538 0.200973
24.000 20.209729 0.200601
25.000 20.180812 0.200140
26.000 20.094148 0.199692
27.000 20.230205 0.199230
28.000 19.702595 0.198609
29.000 19.428818 0.197775
30.000 19.621553 0.196808
31.000 19.280843 0.195825
32.000 19.033961 0.195042
33.000 19.232570 0.194363
34.000 18.848468 0.193791
35.000 18.898585 0.193415
36.000 18.844458 0.193175
37.000 18.544186 0.192738
38.000 18.668391 0.192266
39.000 18.272634 0.191861
40.000 18.412895 0.191536
41.000 18.133872 0.191515
42.000 18.329594 0.191688
43.000 18.400692 0.191837
44.000 18.428911 0.191806
45.000 18.661300 0.191765
46.000 18.591986 0.191852
47.000 18.768789 0.192161
48.000 18.816020 0.192596
49.000 18.744363 0.192957
50.000 18.935220 0.193182
51.000 18.539308 0.193366
52.000 18.494253 0.193512
53.000 18.528788 0.193886
54.000 19.109586 0.194662
55.000 19.220000 0.195451
56.000 19.464563 0.195980
57.000 19.674568 0.196353
58.000 19.395491 0.196715
59.000 19.737101 0.196891
60.000 19.008532 0.196765
61.000 19.157819 0.196700
62.000 19.489711 0.196804
63.000 19.559790 0.196910
64.000 19.406011 0.196959
65.000 19.617097 0.196941
66.000 19.164565 0.196864
67.000 19.353027 0.196656
68.000 19.360851 0.196537
69.000 19.654315 0.196533
70.000 19.503715 0.196660
71.000 19.371104 0.196902
72.000 19.383345 0.197239
73.000 19.646248 0.197854
74.000 19.792803 0.198609
75.000 20.036672 0.199381
76.000 19.950329 0.200094
77.000 20.229738 0.200566
78.000 20.396453 0.200952
79.000 20.127894 0.201483
80.000 20.354574 0.202227
81.000 20.884405 0.202857
82.000 20.667217 0.203232
