# date, mag, err_mag
-0.000 21.378158 0.208587
1.000 21.357575 0.208557
2.000 21.436192 0.208272
3.000 21.223410 0.207683
4.000 21.005573 0.207145
5.000 20.847847 0.207032
6.000 21.273947 0.206965
7.000 21.016167 0.206748
8.000 20.940280 0.206428
9.000 20.973389 0.205921
10.000 20.629175 0.205495
11.000 20.419301 0.205082
12.000 20.492942 0.204720
13.000 20.554126 0.204296
14.000 20.523022 0.204003
15.000 20.262719 0.203902
16.000 20.487130 0.203692
17.000 20.292513 0.203696
18.000 20.484681 0.204103
19.000 20.536968 0.204537
20.000 20.412718 0.205057
21.000 20.719570 0.205460
22.000 20.934301 0.205904
23.000 20.886563 0.206209
24.000 21.256075 0.206555
25.000 20.674705 0.207183
26.000 21.274821 0.207759
27.000 21.117433 0.207866
28.000 20.683325 0.207661
29.000 20.956777 0.207153
30.000 20.997766 0.206654
31.000 21.308525 0.206420
32.000 20.842130 0.206690
33.000 20.930425 0.207197
34.000 21.009467 0.207762
35.000 20.872890 0.208374
36.000 21.327456 0.208974
37.000 21.281447 0.209396
38.000 21.736562 0.209682
39.000 21.819615 0.209783
40.000 22.161527 0.209941
41.000 21.401128 0.210179
42.000 21.808098 0.210611
43.000 21.480274 0.211213
44.000 21.877260 0.211925
45.000 22.156157 0.212587
46.000 22.123314 0.213100
47.000 22.386981 0.213408
48.000 22.115513 0.213755
49.000 22.422178 0.214319
50.000 22.994326 0.214785
51.000 22.294079 0.214899
52.000 22.930343 0.214880
53.000 22.458883 0.214848
54.000 22.482116 0.214631
55.000 22.430164 0.214451
56.000 22.018245 0.214259
57.000 22.587199 0.214127
58.000 22.616312 0.213950
59.000 22.040592 0.213861
60.000 22.571670 0.213884
61.000 22.270577 0.213923
62.000 22.311687 0.214156
63.000 22.481089 0.214578
64.000 22.353596 0.214801
65.000 22.806479 0.215080
66.000 22.610292 0.215301
67.000 22.791815 0.215570
68.000 22.343433 0.215847
69.000 22.677884 0.216023
70.000 23.057356 0.216148
71.000 22.819945 0.216035
72.000 23.050698 0.215766
73.000 22.314999 0.215425
74.000 22.661816 0.215244
75.000 22.731074 0.214873
76.000 22.250656 0.214536
77.000 22.027111 0.214382
78.000 22.544333 0.214142
79.000 22.357896 0.214210
80.000 22.420395 0.214538
81.000 22.734258 0.214803
82.000 22.263328 0.214909
83.000 22.517485 0.214979
84.000 22.526034 0.215228
85.000 22.851385 0.215525
86.000 23.172911 0.215742
87.000 22.771131 0.215790
88.000 22.770566 0.215601
89.000 22.515837 0.214959
90.000 22.479351 0.214119
91.000 22.332420 0.213290
92.000 22.261654 0.212695
93.000 22.073772 0.212468
94.000 22.040875 0.212022
95.000 22.238904 0.211558
96.000 22.097364 0.211302
97.000 21.478727 0.211088
98.000 21.822719 0.210827
99.000 21.876060 0.210467
100.000 21.493283 0.210132
101.000 21.198125 0.210040
102.000 22.037316 0.210026
103.000 21.411221 0.209890
104.000 21.603736 0.209713
105.000 21.562729 0.209501
106.000 21.518016 0.208977
107.000 21.461316 0.208163
108.000 20.665850 0.207373
109.000 20.890215 0.206717
110.000 20.853999 0.206055
111.000 20.482067 0.205502
112.000 20.752599 0.205164
113.000 20.424703 0.204710
114.000 20.564998 0.204104
115.000 19.940649 0.203424
116.000 20.455858 0.203055
117.000 20.513899 0.202952
118.000 19.953661 0.202627
119.000 20.029556 0.202320
120.000 20.267563 0.202170
121.000 20.494145 0.202112
122.000 20.087755 0.202162
123.000 20.033605 0.202252
124.000 20.086026 0.202187
125.000 19.806657 0.201872
126.000 19.725304 0.201492
127.000 19.703566 0.201318
128.000 20.011599 0.201273
129.000 19.377548 0.201297
130.000 19.824381 0.201297
131.000 19.818581 0.201488
132.000 19.673715 0.201793
133.000 20.142075 0.202359
134.000 20.423789 0.203005
135.000 20.331357 0.203686
136.000 20.587943 0.204393
137.000 20.493142 0.205086
138.000 20.613294 0.205602
139.000 20.953099 0.205880
140.000 20.603828 0.206136
141.000 20.989476 0.206275
142.000 20.865839 0.206312
143.000 20.897531 0.206452
144.000 20.849083 0.206626
145.000 21.102104 0.206201
146.000 20.352506 0.205695
147.000 20.806266 0.205481
148.000 20.648037 0.205387
149.000 20.736714 0.205295
150.000 20.815378 0.205318
151.000 20.651197 0.205238
152.000 20.541391 0.205039
153.000 20.629033 0.205073
154.000 20.747844 0.205029
155.000 20.379446 0.204702
156.000 20.326226 0.204288
157.000 20.647106 0.203828
158.000 20.423130 0.203441
159.000 20.370956 0.203410
160.000 20.653026 0.203495
161.000 20.428766 0.203455
162.000 19.992084 0.203113
163.000 19.850107 0.202701
164.000 20.433028 0.202548
165.000 19.759807 0.202606
166.000 20.273068 0.202790
167.000 20.148740 0.203225
168.000 20.218962 0.203720
169.000 20.697840 0.204237
170.000 21.111430 0.204797
171.000 20.862020 0.205250
172.000 20.600395 0.205691
173.000 20.628709 0.205982
174.000 20.788117 0.206050
175.000 20.590747 0.205945
176.000 20.526012 0.205607
177.000 20.316655 0.205354
178.000 20.588552 0.205305
179.000 20.679646 0.205162
180.000 20.185450 0.204959
181.000 20.731916 0.204658
182.000 20.557996 0.204414
183.000 20.183493 0.204426
184.000 20.799847 0.204694
185.000 20.281629 0.204743
186.000 20.541784 0.204616
187.000 20.319275 0.204735
188.000 20.471518 0.204969
189.000 20.816815 0.205263
190.000 20.551937 0.205190
191.000 20.552579 0.204945
192.000 20.430136 0.204547
193.000 20.373641 0.203990
194.000 20.294080 0.203348
195.000 20.253278 0.202762
196.000 20.248689 0.202428
197.000 19.875327 0.202371
198.000 19.606020 0.202231
199.000 19.958165 0.202013
200.000 19.942699 0.202111
201.000 20.259473 0.202390
202.000 19.965424 0.202764
203.000 20.241144 0.202886
204.000 20.176886 0.202908
205.000 20.347028 0.202906
206.000 20.012860 0.202770
207.000 20.268001 0.202560
208.000 20.280199 0.202370
209.000 19.930795 0.202214
210.000 19.879288 0.202091
211.000 20.008237 0.201934
212.000 19.975432 0.201967
213.000 19.930782 0.201874
214.000 19.822866 0.201611
215.000 19.778885 0.201545
216.000 19.853947 0.201356
217.000 19.738773 0.200961
218.000 19.683304 0.200682
219.000 19.540528 0.200675
220.000 19.758639 0.200713
221.000 19.624556 0.200531
222.000 19.844860 0.200437
223.000 19.796906 0.200574
224.000 19.182143 0.200610
225.000 19.576842 0.200717
226.000 19.406617 0.200584
227.000 19.275971 0.200523
228.000 19.568374 0.200435
229.000 19.594387 0.200314
230.000 19.558687 0.200182
231.000 19.371734 0.200099
232.000 19.335739 0.199846
233.000 19.230965 0.199523
234.000 19.529261 0.199339
235.000 19.641411 0.199100
236.000 19.171869 0.198585
237.000 19.258598 0.198117
238.000 18.879742 0.197866
239.000 19.193256 0.197714
360.000 21.520421 0.208442
361.000 21.369224 0.208069
362.000 20.989037 0.207979
363.000 21.275026 0.207877
364.000 20.883533 0.207861
365.000 20.877674 0.207744
366.000 20.826369 0.207561
367.000 20.960789 0.207715
368.000 21.258900 0.207930
369.000 21.040148 0.207987
370.000 21.350757 0.208062
371.000 21.247923 0.207950
372.000 21.220157 0.207792
373.000 21.171026 0.207596
374.000 21.329275 0.207351
375.000 20.957917 0.207215
376.000 20.645382 0.207267
377.000 20.829528 0.207183
378.000 20.917911 0.206732
379.000 20.747549 0.206333
380.000 21.077854 0.205986
381.000 20.580132 0.205828
382.000 20.741894 0.205459
383.000 20.444184 0.204870
384.000 20.296343 0.204592
385.000 20.533580 0.204464
386.000 20.691069 0.204610
387.000 20.355034 0.205136
388.000 20.532528 0.205622
389.000 21.044481 0.205732
390.000 20.372340 0.205606
391.000 20.556401 0.205197
392.000 20.724788 0.204682
393.000 20.733473 0.204352
394.000 20.421214 0.204051
395.000 20.038472 0.203864
396.000 20.428893 0.203829
397.000 20.129977 0.203788
398.000 20.333234 0.203668
399.000 20.223564 0.203490
400.000 20.124836 0.203428
401.000 20.173453 0.203627
402.000 20.468709 0.204031
403.000 20.569824 0.204588
404.000 20.392352 0.205189
405.000 20.801062 0.205707
406.000 20.994772 0.206035
407.000 20.726603 0.206168
408.000 21.116057 0.206265
409.000 20.739244 0.206144
