# date, mag, err_mag
-0.000 21.400983 0.208825
1.000 21.773425 0.208679
2.000 20.740667 0.208072
3.000 21.018456 0.207031
4.000 20.842950 0.206342
5.000 20.430991 0.206589
6.000 21.159163 0.206751
7.000 20.891315 0.206493
8.000 20.593884 0.206035
9.000 20.713634 0.205274
10.000 20.457863 0.204816
11.000 20.624516 0.204407
12.000 20.727257 0.204103
13.000 20.217115 0.203645
14.000 20.364945 0.203457
15.000 20.631327 0.203595
16.000 19.961514 0.203397
17.000 20.276332 0.203615
18.000 20.229362 0.204491
19.000 20.741973 0.205187
20.000 20.494270 0.205894
21.000 20.872769 0.206264
22.000 20.788421 0.206715
23.000 20.985637 0.206891
24.000 20.896802 0.207219
25.000 20.715680 0.208110
26.000 20.944150 0.208765
27.000 21.491622 0.208452
28.000 21.352497 0.207721
29.000 20.808355 0.206689
30.000 20.789751 0.205962
31.000 20.490057 0.205901
32.000 20.686927 0.206763
33.000 20.758574 0.207781
34.000 21.196521 0.208623
35.000 21.792345 0.209398
36.000 21.302958 0.210042
37.000 21.802544 0.210312
38.000 21.738643 0.210381
39.000 21.722152 0.210210
40.000 21.257129 0.210291
41.000 21.426733 0.210593
42.000 22.030744 0.211242
43.000 21.604561 0.212115
44.000 22.150400 0.213054
45.000 22.256717 0.213771
46.000 22.387000 0.214150
47.000 22.601845 0.214195
48.000 22.363042 0.214453
49.000 22.852264 0.215195
50.000 22.916743 0.215655
51.000 22.311562 0.215425
52.000 22.627726 0.215115
53.000 22.485001 0.214928
54.000 22.487229 0.214478
55.000 22.260672 0.214223
56.000 22.357593 0.213993
57.000 22.653547 0.213917
58.000 22.348548 0.213718
59.000 22.067618 0.213701
60.000 22.385079 0.213866
61.000 22.520821 0.213990
62.000 22.138076 0.214449
63.000 22.516342 0.215159
64.000 22.557067 0.215321
65.000 22.887801 0.215607
66.000 22.688415 0.215773
67.000 22.778710 0.216065
68.000 22.985425 0.216362
69.000 23.044915 0.216456
70.000 22.831894 0.216482
71.000 23.279249 0.216097
72.000 22.833057 0.215545
73.000 22.801942 0.215010
74.000 22.533407 0.214895
75.000 22.405684 0.214395
76.000 22.153002 0.214024
77.000 21.928899 0.214032
78.000 22.616026 0.213808
79.000 22.414622 0.214163
80.000 22.352146 0.214883
81.000 22.596690 0.215265
82.000 22.824858 0.215253
83.000 22.677810 0.215231
84.000 22.975868 0.215605
85.000 22.486352 0.216022
86.000 22.851083 0.216200
87.000 22.775154 0.216071
88.000 23.021183 0.215552
89.000 22.570063 0.214317
90.000 22.331458 0.213005
91.000 22.251460 0.211990
92.000 22.022320 0.211563
93.000 21.606329 0.211781
94.000 22.140593 0.211335
95.000 21.876331 0.210848
96.000 21.696454 0.210766
97.000 21.797785 0.210686
98.000 22.005281 0.210433
99.000 21.732172 0.209974
100.000 21.471873 0.209623
101.000 21.640896 0.209757
102.000 21.385159 0.209927
103.000 21.618963 0.209759
104.000 21.459558 0.209504
105.000 21.488953 0.209217
106.000 20.850237 0.208366
107.000 20.669759 0.207122
108.000 21.344063 0.206142
109.000 20.611087 0.205553
110.000 20.509857 0.204928
111.000 20.562063 0.204501
112.000 20.387950 0.204436
113.000 20.421547 0.203990
114.000 19.837590 0.203230
115.000 20.031902 0.202397
116.000 20.002410 0.202260
117.000 19.691103 0.202536
118.000 19.686255 0.202182
119.000 20.103764 0.201855
120.000 19.750881 0.201848
121.000 19.789891 0.201952
122.000 20.071975 0.202180
123.000 19.954390 0.202384
124.000 19.550775 0.202216
125.000 19.793867 0.201606
126.000 19.690549 0.201010
127.000 19.670858 0.200950
128.000 20.013848 0.201107
129.000 19.891349 0.201285
130.000 19.661905 0.201331
131.000 20.421264 0.201722
132.000 19.984628 0.202230
133.000 19.867898 0.203144
134.000 20.242884 0.204021
135.000 20.255362 0.204834
136.000 20.488902 0.205619
137.000 20.803635 0.206334
138.000 20.670880 0.206677
139.000 21.101087 0.206643
140.000 20.944058 0.206727
141.000 20.788181 0.206679
142.000 20.773394 0.206542
143.000 20.874008 0.206713
144.000 20.927931 0.206935
145.000 20.577244 0.205959
146.000 20.718049 0.205102
147.000 20.188141 0.205019
148.000 20.610860 0.205123
149.000 20.643127 0.205133
150.000 20.667604 0.205309
151.000 20.783538 0.205191
152.000 20.349370 0.204861
153.000 20.700376 0.205052
154.000 20.145446 0.205009
155.000 20.229184 0.204411
156.000 20.034199 0.203772
157.000 20.315404 0.203167
158.000 19.636701 0.202795
159.000 20.348720 0.203131
160.000 20.244071 0.203498
161.000 20.112800 0.203462
162.000 19.823557 0.202813
163.000 19.917984 0.202193
164.000 20.449682 0.202195
165.000 19.593817 0.202547
166.000 20.016400 0.202995
167.000 20.389010 0.203784
168.000 20.506772 0.204494
169.000 20.625156 0.205131
170.000 20.589907 0.205774
171.000 20.749460 0.206150
172.000 20.606947 0.206540
173.000 21.066552 0.206662
174.000 20.675926 0.206433
175.000 20.607233 0.206010
176.000 20.748618 0.205317
177.000 20.469946 0.204986
178.000 20.749855 0.205120
179.000 20.413605 0.204987
180.000 20.312694 0.204714
181.000 20.308960 0.204283
182.000 20.251197 0.204033
183.000 20.295061 0.204304
184.000 20.586810 0.204943
185.000 20.569971 0.204949
186.000 20.432780 0.204618
187.000 20.631081 0.204867
188.000 20.679961 0.205295
189.000 20.855617 0.205724
190.000 20.559305 0.205358
191.000 20.421074 0.204799
192.000 20.351148 0.204106
193.000 20.556418 0.203256
194.000 20.328588 0.202410
195.000 19.951531 0.201788
196.000 19.720053 0.201697
197.000 20.091969 0.202036
198.000 20.235811 0.202001
199.000 20.265325 0.201745
200.000 20.107631 0.202121
201.000 19.853857 0.202720
202.000 19.995664 0.203325
203.000 20.083201 0.203293
204.000 20.407136 0.203136
205.000 20.055423 0.203013
206.000 20.197005 0.202705
207.000 19.713900 0.202348
208.000 20.134447 0.202118
209.000 20.040792 0.201972
210.000 19.778272 0.201892
211.000 19.844722 0.201734
212.000 19.835398 0.201936
213.000 19.951512 0.201809
214.000 19.736155 0.201367
215.000 19.657023 0.201388
216.000 19.718208 0.201129
217.000 19.512639 0.200501
218.000 19.666240 0.200232
219.000 19.568399 0.200496
220.000 19.527623 0.200716
221.000 19.466894 0.200397
222.000 19.509599 0.200318
223.000 19.662112 0.200672
224.000 19.660731 0.200737
225.000 19.510464 0.200901
226.000 19.564202 0.200569
227.000 19.620941 0.200469
228.000 19.763655 0.200350
229.000 19.833248 0.200193
230.000 19.581351 0.200026
231.000 19.798511 0.199972
232.000 19.791966 0.199571
233.000 19.486102 0.199116
234.000 19.739525 0.198999
235.000 19.013591 0.198747
236.000 19.209286 0.197953
237.000 19.001193 0.197400
238.000 18.951810 0.197329
239.000 18.867309 0.197367
360.000 20.805492 0.207901
361.000 20.952454 0.207483
362.000 20.727179 0.207669
363.000 21.280647 0.207687
364.000 21.167236 0.207806
365.000 21.022283 0.207633
366.000 20.882587 0.207372
367.000 21.130101 0.207807
368.000 21.159960 0.208222
369.000 20.965367 0.208218
370.000 21.027439 0.208263
371.000 21.262187 0.207961
372.000 20.947684 0.207666
373.000 20.669190 0.207369
374.000 21.048173 0.207030
375.000 21.289156 0.206972
376.000 21.049623 0.207237
377.000 20.751394 0.207127
378.000 20.687026 0.206308
379.000 20.815474 0.205756
380.000 20.759168 0.205417
381.000 20.690809 0.205454
382.000 20.567764 0.204965
383.000 20.478777 0.204109
384.000 20.429098 0.204004
385.000 20.171085 0.204121
386.000 20.015214 0.204646
387.000 20.688324 0.205710
388.000 20.908016 0.206403
389.000 21.068419 0.206225
390.000 20.535912 0.205710
391.000 20.399597 0.204846
392.000 20.071998 0.204035
393.000 20.083598 0.203755
394.000 20.440131 0.203526
395.000 20.759524 0.203488
396.000 20.305626 0.203662
397.000 20.403128 0.203720
398.000 20.477953 0.203560
399.000 20.056882 0.203297
400.000 20.280214 0.203308
401.000 20.589246 0.203807
402.000 20.160318 0.204554
403.000 20.868167 0.205407
404.000 21.119130 0.206184
405.000 21.182258 0.206688
406.000 21.138740 0.206813
407.000 20.753139 0.206660
408.000 21.049277 0.206587
409.000 20.312253 0.206181
410.000 20.350280 0.205254
411.000 20.542327 0.204514
412.000 20.332371 0.203762
413.000 20.322247 0.203630
414.000 20.244944 0.203387
415.000 20.273780 0.203289
416.000 20.053680 0.203730
417.000 20.672482 0.204182
418.000 20.449747 0.204521
419.000 20.369166 0.204639
420.000 20.510856 0.204644
421.000 20.422070 0.204752
422.000 20.505072 0.204415
423.000 20.077927 0.203608
424.000 19.961995 0.202976
425.000 19.686978 0.202667
426.000 19.804375 0.202580
427.000 19.856928 0.202229
428.000 19.931545 0.202662
429.000 20.655117 0.203676
430.000 20.452474 0.204226
431.000 20.443158 0.204798
432.000 20.787318 0.205372
433.000 20.978821 0.205811
434.000 20.873399 0.206063
435.000 20.613507 0.206505
436.000 20.833403 0.207149
437.000 21.158152 0.207206
438.000 20.643961 0.207175
439.000 20.874394 0.207571
440.000 20.859399 0.208139
441.000 21.028916 0.208069
442.000 20.799520 0.207536
443.000 20.746690 0.206652
444.000 20.776629 0.205853
445.000 20.234277 0.205206
446.000 20.941076 0.204449
447.000 20.324834 0.203461
448.000 19.805242 0.201723
449.000 19.964730 0.200879
450.000 19.806394 0.200810
451.000 19.738472 0.200623
452.000 19.663288 0.200410
453.000 19.655663 0.200505
454.000 19.601429 0.200636
455.000 19.736184 0.200997
456.000 19.921837 0.201346
457.000 19.848609 0.201297
458.000 19.929105 0.201218
459.000 19.852357 0.201523
460.000 20.041113 0.201751
461.000 20.096123 0.201921
462.000 19.975232 0.202488
463.000 20.023217 0.203158
464.000 20.496829 0.203499
465.000 20.253027 0.203793
466.000 20.526039 0.204444
467.000 20.538977 0.205077
468.000 20.373754 0.205234
469.000 20.371807 0.205267
470.000 20.629525 0.205383
471.000 20.516278 0.205537
472.000 20.481067 0.205351
473.000 20.524979 0.205275
474.000 20.801050 0.204531
475.000 20.492745 0.203843
476.000 20.373091 0.203182
477.000 20.081682 0.202479
478.000 19.459237 0.201377
479.000 19.810802 0.200537
480.000 20.086258 0.200296
481.000 19.796388 0.200586
482.000 20.025255 0.201062
483.000 19.601319 0.201562
484.000 19.974985 0.201783
485.000 19.982284 0.201762
486.000 20.024812 0.201360
487.000 19.804272 0.201415
488.000 20.014913 0.201768
489.000 19.622297 0.201858
490.000 19.661479 0.201337
491.000 19.687897 0.201072
492.000 19.761388 0.200657
493.000 19.653592 0.199958
494.000 19.202690 0.199592
495.000 19.560205 0.199619
496.000 19.923627 0.199982
497.000 19.697480 0.200528
498.000 20.125681 0.201341
499.000 20.195329 0.201951
500.000 20.317586 0.202663
501.000 20.397469 0.203917
502.000 20.300462 0.204848
503.000 20.555286 0.205580
504.000 20.994115 0.206234
505.000 21.246015 0.206893
506.000 21.089218 0.207692
507.000 21.481489 0.208280
508.000 20.861617 0.208636
509.000 21.266343 0.208865
510.000 21.468268 0.208912
511.000 21.473501 0.209084
512.000 21.397521 0.209527
513.000 21.393100 0.210036
514.000 21.573276 0.210619
515.000 21.715493 0.210720
516.000 21.986572 0.210968
517.000 21.814456 0.211626
518.000 21.878617 0.212376
519.000 22.250164 0.213040
520.000 22.744892 0.213601
521.000 22.235591 0.213725
522.000 22.059184 0.213710
523.000 22.317651 0.213497
524.000 22.310549 0.213050
525.000 22.077686 0.212529
526.000 22.125729 0.211935
527.000 21.899828 0.211276
528.000 21.777789 0.210757
529.000 21.950778 0.210310
530.000 21.871227 0.209869
531.000 21.791274 0.209746
532.000 21.724346 0.209893
533.000 21.746277 0.210845
534.000 22.087253 0.212196
535.000 22.306200 0.213294
536.000 22.266475 0.213693
537.000 22.458161 0.213745
538.000 22.244767 0.213814
539.000 22.508478 0.213728
540.000 22.324500 0.213503
