# date, mag, err_mag
-0.000 21.426696 0.209150
1.000 21.366307 0.208713
2.000 20.988019 0.207810
3.000 20.913708 0.206485
4.000 20.574677 0.205895
5.000 20.980825 0.206590
6.000 20.876012 0.206837
7.000 20.876878 0.206418
8.000 20.761489 0.205815
9.000 20.363115 0.204867
10.000 20.333982 0.204511
11.000 20.340658 0.204145
12.000 20.413222 0.203907
13.000 20.409575 0.203390
14.000 20.191461 0.203304
15.000 20.127347 0.203621
16.000 20.255985 0.203329
17.000 20.282773 0.203730
18.000 20.677829 0.204917
19.000 20.917588 0.205648
20.000 21.215193 0.206366
21.000 20.522296 0.206591
22.000 20.851815 0.207029
23.000 20.943673 0.207077
24.000 21.195237 0.207449
25.000 21.408521 0.208600
26.000 21.406320 0.209216
27.000 21.398289 0.208456
28.000 20.908664 0.207388
29.000 20.695493 0.206143
30.000 20.699586 0.205485
31.000 20.473214 0.205749
32.000 21.293676 0.207133
33.000 21.055674 0.208360
34.000 21.152500 0.209181
35.000 21.608992 0.209937
36.000 21.257932 0.210500
37.000 21.586882 0.210591
38.000 21.623659 0.210502
39.000 21.861595 0.210188
40.000 22.260526 0.210331
41.000 21.749855 0.210770
42.000 21.614552 0.211600
43.000 22.154907 0.212633
44.000 22.451300 0.213642
45.000 22.250168 0.214292
46.000 22.560116 0.214484
47.000 22.790458 0.214330
48.000 22.621289 0.214627
49.000 22.553929 0.215602
50.000 22.683869 0.215988
51.000 22.335010 0.215431
52.000 22.503684 0.215006
53.000 22.432035 0.214812
54.000 22.735410 0.214260
55.000 22.066423 0.214048
56.000 22.018350 0.213845
57.000 22.397857 0.213866
58.000 22.432033 0.213624
59.000 22.200977 0.213676
60.000 22.413813 0.213941
61.000 22.543555 0.214079
62.000 22.690262 0.214705
63.000 22.793774 0.215571
64.000 22.822351 0.215531
65.000 22.434055 0.215809
66.000 22.959197 0.215915
67.000 22.889730 0.216256
68.000 22.746836 0.216563
69.000 22.842971 0.216577
70.000 22.856259 0.216536
71.000 22.677769 0.215950
72.000 22.614283 0.215259
73.000 22.448431 0.214699
74.000 22.232797 0.214752
75.000 22.873414 0.214146
76.000 22.423086 0.213795
77.000 22.851066 0.213979
78.000 22.268859 0.213726
79.000 22.794684 0.214317
80.000 22.623962 0.215272
81.000 23.048948 0.215564
82.000 22.864805 0.215345
83.000 22.815092 0.215273
84.000 22.726185 0.215805
85.000 22.915394 0.216296
86.000 23.169192 0.216361
87.000 22.393702 0.216079
88.000 22.512852 0.215308
89.000 22.053991 0.213683
90.000 21.821108 0.212220
91.000 21.956760 0.211313
92.000 21.977339 0.211190
93.000 21.881568 0.211777
94.000 22.027749 0.211132
95.000 21.524903 0.210593
96.000 21.568418 0.210662
97.000 21.714339 0.210634
98.000 21.705986 0.210311
99.000 21.477717 0.209742
100.000 21.216530 0.209421
101.000 21.630513 0.209775
102.000 21.918648 0.210020
103.000 21.424358 0.209729
104.000 21.435022 0.209372
105.000 21.131907 0.209046
106.000 21.136483 0.207938
107.000 20.649014 0.206456
108.000 20.679437 0.205498
109.000 20.884554 0.205116
110.000 20.556351 0.204527
111.000 20.237515 0.204203
112.000 20.576024 0.204339
113.000 19.947361 0.203764
114.000 20.355356 0.202827
115.000 19.990471 0.201911
116.000 19.745988 0.202065
117.000 20.002205 0.202609
118.000 19.776325 0.202062
119.000 20.284091 0.201676
120.000 20.024207 0.201811
