# date, mag, err_mag
-0.000 21.509275 0.208587
1.000 21.465764 0.208557
2.000 21.171430 0.208272
3.000 21.069495 0.207683
4.000 20.776804 0.207145
5.000 20.715996 0.207032
6.000 21.536487 0.206965
7.000 21.042103 0.206748
8.000 21.064650 0.206428
9.000 20.765666 0.205921
10.000 20.511970 0.205495
11.000 20.563767 0.205082
12.000 20.303910 0.204720
13.000 20.353097 0.204296
14.000 20.233081 0.204003
15.000 20.688467 0.203902
16.000 19.996185 0.203692
17.000 20.275108 0.203696
18.000 20.253417 0.204103
19.000 20.464708 0.204537
20.000 20.841093 0.205057
21.000 20.782241 0.205460
22.000 20.824026 0.205904
23.000 20.915137 0.206209
24.000 20.860636 0.206555
25.000 21.032320 0.207183
26.000 21.193766 0.207759
27.000 20.407251 0.207866
28.000 21.334044 0.207661
29.000 21.107375 0.207153
30.000 20.923172 0.206654
31.000 20.517123 0.206420
32.000 21.193511 0.206690
33.000 21.162989 0.207197
34.000 21.110847 0.207762
35.000 21.214320 0.208374
36.000 21.578893 0.208974
37.000 21.552405 0.209396
38.000 21.656383 0.209682
39.000 21.784308 0.209783
40.000 22.049576 0.209941
41.000 21.501889 0.210179
42.000 21.689662 0.210611
43.000 21.879810 0.211213
44.000 22.016235 0.211925
45.000 22.127668 0.212587
46.000 22.015722 0.213100
47.000 22.284686 0.213408
48.000 22.730827 0.213755
49.000 22.674054 0.214319
50.000 22.143444 0.214785
51.000 22.299751 0.214899
52.000 23.133109 0.214880
53.000 22.352742 0.214848
54.000 22.484748 0.214631
55.000 22.628855 0.214451
56.000 22.409325 0.214259
57.000 22.317557 0.214127
58.000 22.310069 0.213950
59.000 22.264498 0.213861
60.000 22.207087 0.213884
61.000 22.360714 0.213923
62.000 21.966197 0.214156
63.000 22.625338 0.214578
64.000 22.785192 0.214801
65.000 22.392613 0.215080
66.000 22.338910 0.215301
67.000 22.608423 0.215570
68.000 22.445700 0.215847
69.000 22.691060 0.216023
70.000 22.655194 0.216148
71.000 22.872374 0.216035
72.000 22.900916 0.215766
73.000 22.769764 0.215425
74.000 22.492922 0.215244
75.000 22.541818 0.214873
76.000 22.322837 0.214536
77.000 22.658778 0.214382
78.000 22.409275 0.214142
79.000 22.732503 0.214210
80.000 22.657134 0.214538
81.000 22.521636 0.214803
82.000 22.473397 0.214909
83.000 22.147387 0.214979
84.000 22.429844 0.215228
85.000 22.767908 0.215525
86.000 22.996579 0.215742
87.000 22.707421 0.215790
88.000 22.850563 0.215601
89.000 22.753069 0.214959
90.000 22.630131 0.214119
91.000 22.089450 0.213290
92.000 22.014128 0.212695
93.000 21.744526 0.212468
94.000 22.106900 0.212022
95.000 21.666163 0.211558
96.000 21.742091 0.211302
97.000 22.144365 0.211088
98.000 22.061660 0.210827
99.000 21.648802 0.210467
100.000 21.650060 0.210132
101.000 21.786640 0.210040
102.000 21.583170 0.210026
103.000 21.916065 0.209890
104.000 21.496822 0.209713
105.000 21.449239 0.209501
106.000 21.303966 0.208977
107.000 21.021624 0.208163
108.000 21.265902 0.207373
109.000 21.093119 0.206717
110.000 20.758977 0.206055
111.000 20.815841 0.205502
112.000 20.732634 0.205164
113.000 20.589503 0.204710
114.000 20.440190 0.204104
115.000 20.137083 0.203424
116.000 20.058264 0.203055
117.000 20.103031 0.202952
118.000 20.054717 0.202627
119.000 20.090405 0.202320
120.000 19.682774 0.202170
121.000 19.536922 0.202112
122.000 20.054267 0.202162
123.000 19.912509 0.202252
124.000 19.900460 0.202187
125.000 19.876568 0.201872
126.000 20.020914 0.201492
127.000 19.520507 0.201318
128.000 19.417880 0.201273
129.000 19.555769 0.201297
130.000 20.072913 0.201297
131.000 20.329662 0.201488
132.000 20.003485 0.201793
133.000 20.086425 0.202359
134.000 19.969103 0.203005
135.000 20.133259 0.203686
136.000 20.302740 0.204393
137.000 20.821307 0.205086
138.000 20.607216 0.205602
139.000 20.687218 0.205880
140.000 21.135350 0.206136
141.000 20.645837 0.206275
142.000 20.630057 0.206312
143.000 21.054808 0.206452
144.000 21.014256 0.206626
145.000 20.870593 0.206201
146.000 20.259970 0.205695
147.000 20.805822 0.205481
148.000 20.758657 0.205387
149.000 20.921576 0.205295
150.000 20.284597 0.205318
151.000 20.680831 0.205238
152.000 21.026623 0.205039
153.000 20.756878 0.205073
154.000 20.745154 0.205029
155.000 20.508031 0.204702
156.000 20.339703 0.204288
157.000 19.689636 0.203828
158.000 20.104827 0.203441
159.000 20.253694 0.203410
160.000 20.302440 0.203495
161.000 19.970634 0.203455
162.000 20.179822 0.203113
163.000 20.330954 0.202701
164.000 20.219466 0.202548
165.000 19.709268 0.202606
166.000 20.072375 0.202790
167.000 20.025850 0.203225
168.000 20.119091 0.203720
169.000 20.583258 0.204237
170.000 20.200567 0.204797
171.000 20.553202 0.205250
172.000 20.666172 0.205691
173.000 20.742745 0.205982
174.000 21.401383 0.206050
175.000 20.743019 0.205945
176.000 20.555775 0.205607
177.000 20.554503 0.205354
178.000 20.889333 0.205305
179.000 20.501552 0.205162
180.000 20.436506 0.204959
181.000 20.705943 0.204658
182.000 20.624402 0.204414
183.000 20.244612 0.204426
184.000 20.546696 0.204694
185.000 20.494411 0.204743
186.000 20.229461 0.204616
187.000 20.153102 0.204735
188.000 20.635089 0.204969
189.000 20.778453 0.205263
190.000 20.893046 0.205190
191.000 20.370741 0.204945
192.000 20.767840 0.204547
193.000 20.375511 0.203990
194.000 20.148921 0.203348
195.000 20.029555 0.202762
196.000 20.719850 0.202428
197.000 19.789984 0.202371
198.000 20.418348 0.202231
199.000 20.202573 0.202013
200.000 20.291602 0.202111
201.000 20.129877 0.202390
202.000 20.331602 0.202764
203.000 20.109128 0.202886
204.000 20.055694 0.202908
205.000 20.072237 0.202906
206.000 20.338762 0.202770
207.000 20.154951 0.202560
208.000 19.877888 0.202370
209.000 19.655500 0.202214
210.000 20.079330 0.202091
211.000 20.129155 0.201934
212.000 19.664895 0.201967
213.000 20.089883 0.201874
214.000 19.768869 0.201611
215.000 19.933872 0.201545
216.000 19.860483 0.201356
217.000 19.544839 0.200961
218.000 19.711662 0.200682
219.000 19.544657 0.200675
