# date, mag, err_mag
-0.000 21.708216 0.209150
1.000 21.315924 0.208713
2.000 21.257160 0.207810
3.000 20.590448 0.206485
4.000 20.873251 0.205895
5.000 20.454314 0.206590
6.000 21.106448 0.206837
7.000 20.955758 0.206418
8.000 21.149645 0.205815
9.000 20.559452 0.204867
10.000 20.573647 0.204511
11.000 20.329378 0.204145
12.000 20.174821 0.203907
13.000 20.259657 0.203390
14.000 20.415527 0.203304
15.000 20.014798 0.203621
16.000 20.322002 0.203329
17.000 20.630507 0.203730
18.000 20.248088 0.204917
19.000 20.303848 0.205648
20.000 20.595482 0.206366
21.000 20.444498 0.206591
22.000 21.153268 0.207029
23.000 20.897338 0.207077
24.000 20.835225 0.207449
25.000 20.899212 0.208600
26.000 21.553574 0.209216
27.000 21.132598 0.208456
28.000 21.022872 0.207388
29.000 20.814340 0.206143
30.000 20.988865 0.205485
31.000 20.571564 0.205749
32.000 21.215392 0.207133
33.000 21.468850 0.208360
34.000 21.441313 0.209181
35.000 21.881113 0.209937
36.000 21.412474 0.210500
37.000 21.747263 0.210591
38.000 21.957528 0.210502
39.000 21.939717 0.210188
40.000 21.832297 0.210331
41.000 21.945481 0.210770
42.000 21.536502 0.211600
43.000 22.148004 0.212633
44.000 22.370999 0.213642
45.000 22.369391 0.214292
46.000 22.220110 0.214484
47.000 22.350300 0.214330
48.000 22.886290 0.214627
49.000 22.674663 0.215602
50.000 22.680395 0.215988
51.000 23.099673 0.215431
52.000 22.801766 0.215006
53.000 22.563040 0.214812
54.000 22.588154 0.214260
55.000 22.071689 0.214048
56.000 22.202524 0.213845
57.000 22.671140 0.213866
58.000 22.131093 0.213624
59.000 22.293086 0.213676
60.000 22.690258 0.213941
61.000 22.556559 0.214079
62.000 22.440335 0.214705
63.000 22.572223 0.215571
64.000 22.639456 0.215531
65.000 22.940633 0.215809
66.000 22.562835 0.215915
67.000 22.929558 0.216256
68.000 23.098341 0.216563
69.000 23.040306 0.216577
70.000 22.940014 0.216536
71.000 22.452365 0.215950
72.000 22.802499 0.215259
73.000 22.840093 0.214699
74.000 22.770274 0.214752
75.000 22.412135 0.214146
76.000 22.208542 0.213795
77.000 22.226815 0.213979
78.000 22.269061 0.213726
79.000 22.231605 0.214317
80.000 22.273889 0.215272
81.000 22.249645 0.215564
82.000 22.468032 0.215345
83.000 22.656244 0.215273
