# date, mag, err_mag
-0.000 20.700806 0.208627
1.000 21.273157 0.208588
2.000 21.261572 0.208202
3.000 21.002345 0.207438
4.000 20.538713 0.206811
5.000 20.878676 0.206797
6.000 21.080585 0.206816
7.000 20.903590 0.206601
8.000 20.500121 0.206239
9.000 20.664391 0.205638
10.000 20.918512 0.205182
11.000 20.738087 0.204758
12.000 20.716460 0.204409
13.000 20.313966 0.203972
14.000 20.431424 0.203716
15.000 20.272346 0.203706
16.000 20.223255 0.203517
17.000 20.042149 0.203607
18.000 20.384310 0.204204
19.000 20.704168 0.204770
20.000 20.647324 0.205396
21.000 20.327725 0.205821
22.000 20.920534 0.206286
23.000 20.627509 0.206556
24.000 21.032374 0.206893
25.000 20.904333 0.207615
26.000 21.521651 0.208233
27.000 21.148477 0.208203
28.000 21.324861 0.207794
29.000 20.664626 0.207056
30.000 20.791702 0.206420
31.000 20.812112 0.206200
32.000 20.588184 0.206665
33.000 20.904590 0.207381
34.000 21.054923 0.208091
35.000 21.332082 0.208805
36.000 21.458807 0.209457
37.000 21.177698 0.209847
38.000 21.814477 0.210060
39.000 21.698928 0.210053
40.000 21.462945 0.210161
41.000 21.843113 0.210403
42.000 21.694228 0.210907
43.000 21.767158 0.211615
44.000 21.775259 0.212431
45.000 21.646937 0.213138
46.000 22.369539 0.213623
47.000 22.594175 0.213839
48.000 22.549925 0.214140
49.000 22.679064 0.214755
50.000 23.063130 0.215221
51.000 22.326172 0.215213
52.000 22.767509 0.215069
53.000 23.022424 0.214954
54.000 22.496756 0.214626
55.000 22.892230 0.214391
56.000 22.366012 0.214163
57.000 22.284913 0.214035
58.000 21.959582 0.213844
59.000 22.479449 0.213777
60.000 22.550802 0.213853
61.000 22.516774 0.213932
62.000 22.509059 0.214256
63.000 22.735311 0.214801
64.000 22.586666 0.215031
65.000 22.320129 0.215326
66.000 22.795563 0.215536
67.000 22.912428 0.215815
68.000 23.444022 0.216101
69.000 22.788938 0.216250
70.000 22.931750 0.216336
71.000 22.475652 0.216117
72.000 22.387904 0.215727
73.000 22.429481 0.215287
74.000 22.954699 0.215102
75.000 22.576267 0.214670
76.000 22.485606 0.214305
77.000 22.335983 0.214198
78.000 22.449345 0.213965
79.000 22.621995 0.214140
80.000 22.664332 0.214628
81.000 22.592769 0.214969
82.000 22.666663 0.215060
83.000 22.721367 0.215107
84.000 22.849613 0.215400
85.000 22.853608 0.215747
86.000 22.757471 0.215962
87.000 22.513089 0.215951
88.000 22.774715 0.215638
89.000 22.565453 0.214759
90.000 22.317693 0.213701
91.000 22.048116 0.212746
92.000 21.773556 0.212165
93.000 22.222332 0.212081
94.000 21.767679 0.211652
95.000 21.796296 0.211189
96.000 21.670193 0.211001
97.000 21.466725 0.210847
98.000 21.830733 0.210605
99.000 21.279846 0.210219
100.000 21.530922 0.209877
101.000 21.442597 0.209865
102.000 21.547153 0.209930
103.000 21.305331 0.209800
104.000 21.689929 0.209607
105.000 21.699440 0.209369
106.000 21.442390 0.208723
107.000 20.992367 0.207732
108.000 20.636402 0.206836
109.000 21.197038 0.206169
110.000 20.240411 0.205504
111.000 20.291607 0.204988
112.000 20.564130 0.204751
113.000 20.511178 0.204319
114.000 20.037550 0.203669
115.000 20.225868 0.202932
116.000 19.787346 0.202636
117.000 20.225547 0.202677
118.000 20.102498 0.202366
119.000 19.960700 0.202068
120.000 20.163353 0.201976
121.000 20.015435 0.201989
122.000 19.502497 0.202120
123.000 20.166842 0.202272
124.000 20.047398 0.202190
125.000 20.105009 0.201773
126.000 19.772813 0.201303
127.000 19.942646 0.201148
128.000 19.725739 0.201167
129.000 19.900532 0.201256
130.000 20.001229 0.201287
131.000 19.763965 0.201561
132.000 19.825599 0.201957
133.000 20.105905 0.202672
134.000 20.409152 0.203435
135.000 20.475831 0.204198
136.000 20.587345 0.204960
137.000 20.839539 0.205682
138.000 20.870594 0.206150
139.000 20.615090 0.206314
140.000 21.139065 0.206489
141.000 21.135884 0.206539
142.000 21.081719 0.206489
143.000 20.537805 0.206615
144.000 21.179350 0.206794
145.000 20.573357 0.206166
146.000 20.662682 0.205500
147.000 20.582035 0.205290
148.000 20.947625 0.205250
149.000 20.800157 0.205195
150.000 20.616421 0.205281
151.000 20.699748 0.205201
152.000 20.430290 0.204960
153.000 20.351738 0.205046
154.000 20.697938 0.205010
155.000 20.637154 0.204589
156.000 20.387460 0.204081
157.000 20.591786 0.203547
158.000 20.559178 0.203143
159.000 20.124747 0.203231
160.000 20.309307 0.203433
161.000 20.355621 0.203422
162.000 19.784081 0.202985
163.000 20.304535 0.202488
164.000 20.248926 0.202373
165.000 20.161755 0.202534
166.000 20.137272 0.202829
167.000 20.184312 0.203417
168.000 20.662367 0.204027
169.000 20.374784 0.204620
170.000 20.707990 0.205238
171.000 20.698301 0.205685
172.000 21.068134 0.206116
173.000 21.152189 0.206347
174.000 20.867945 0.206300
175.000 20.793469 0.206059
176.000 20.442089 0.205561
177.000 20.410061 0.205240
