# date, mag, err_mag
-0.000 21.131071 0.207208
1.000 21.391968 0.206495
2.000 21.075150 0.205696
3.000 20.809901 0.204807
4.000 20.691050 0.204171
5.000 21.010687 0.204046
6.000 20.435971 0.204077
7.000 20.907660 0.204141
8.000 20.886696 0.203702
9.000 20.957378 0.203256
10.000 20.475231 0.202724
11.000 20.244795 0.202165
12.000 19.955544 0.201634
13.000 20.304523 0.201637
14.000 20.085842 0.201760
15.000 20.306671 0.201785
16.000 20.238016 0.201697
17.000 20.315098 0.201464
18.000 20.142498 0.201203
19.000 20.137646 0.201151
20.000 20.364246 0.200906
21.000 19.886886 0.199672
22.000 19.807626 0.198110
23.000 19.077178 0.196458
24.000 19.067525 0.195145
25.000 18.885576 0.194299
26.000 18.644634 0.193851
27.000 18.425912 0.193421
28.000 18.410930 0.193146
29.000 18.612018 0.192911
30.000 18.717682 0.192828
31.000 18.615709 0.193015
32.000 18.874254 0.193264
33.000 18.761674 0.193789
34.000 18.840130 0.194538
35.000 18.988399 0.195135
36.000 19.187990 0.195398
37.000 19.215626 0.195163
38.000 18.539302 0.194663
39.000 18.740500 0.193548
40.000 18.498536 0.192522
41.000 18.454843 0.191494
42.000 18.108060 0.190259
43.000 17.777913 0.189484
44.000 17.578382 0.189445
45.000 17.712688 0.189864
46.000 17.695616 0.190624
47.000 18.600035 0.191099
48.000 18.292685 0.191535
49.000 18.193235 0.191328
50.000 18.097563 0.190724
51.000 18.052455 0.190237
52.000 17.970580 0.189804
53.000 17.832312 0.190133
54.000 18.240475 0.190846
55.000 18.107352 0.191132
56.000 18.277632 0.191024
57.000 18.173183 0.190956
58.000 18.201383 0.190374
59.000 17.938889 0.189442
60.000 17.531872 0.189177
61.000 17.692085 0.188901
62.000 17.824521 0.188318
63.000 17.658149 0.188130
64.000 17.786622 0.188380
65.000 17.742386 0.189068
66.000 17.999413 0.189238
67.000 17.826304 0.189816
68.000 18.142944 0.189739
69.000 17.857817 0.189333
70.000 17.612275 0.188819
71.000 17.797968 0.188417
72.000 17.632112 0.187880
73.000 17.310355 0.187027
74.000 16.892790 0.186209
75.000 17.362131 0.186047
76.000 17.443045 0.186410
77.000 17.526788 0.187373
78.000 17.539383 0.188838
79.000 17.840554 0.189732
80.000 18.171584 0.190243
81.000 17.945048 0.190695
82.000 18.095666 0.191398
83.000 18.340863 0.192507
84.000 18.818423 0.193215
85.000 18.593626 0.193998
86.000 18.665609 0.194953
87.000 19.202294 0.196128
88.000 19.592921 0.197084
89.000 19.336488 0.198228
90.000 19.955685 0.199546
91.000 20.281955 0.201029
92.000 20.104125 0.201442
93.000 20.076501 0.200841
94.000 19.997163 0.200272
95.000 19.902710 0.199901
96.000 19.690140 0.199733
97.000 20.165386 0.199794
98.000 19.681058 0.200499
99.000 20.056723 0.201303
100.000 20.274009 0.201977
101.000 20.742485 0.202680
102.000 20.389858 0.203284
103.000 20.788746 0.203126
104.000 20.503880 0.203293
105.000 20.540795 0.203846
106.000 20.343066 0.203576
107.000 20.814912 0.203392
108.000 20.299902 0.203024
109.000 20.473065 0.202678
110.000 20.467980 0.202727
111.000 20.719297 0.203258
112.000 20.445412 0.203462
113.000 20.892632 0.204023
114.000 20.927205 0.204750
115.000 21.000489 0.204952
