# date, mag, err_mag
-0.000 21.381665 0.207286
1.000 21.189625 0.206761
2.000 20.837086 0.206114
3.000 20.911141 0.205347
4.000 21.103828 0.204708
5.000 20.854990 0.204413
6.000 20.516522 0.204284
7.000 20.497394 0.204238
8.000 20.880350 0.203890
9.000 20.429091 0.203505
10.000 20.552742 0.203041
11.000 20.350924 0.202533
12.000 20.543703 0.202023
13.000 20.496174 0.201870
14.000 20.368576 0.201854
15.000 20.394290 0.201823
16.000 20.214672 0.201739
17.000 20.258555 0.201555
18.000 20.289973 0.201334
19.000 20.205484 0.201242
20.000 20.345087 0.201035
21.000 20.089444 0.200135
22.000 19.717683 0.198896
23.000 19.472465 0.197480
24.000 19.391703 0.196207
25.000 19.341430 0.195230
26.000 18.844421 0.194566
27.000 18.892027 0.193994
28.000 18.619856 0.193579
29.000 18.521054 0.193246
30.000 18.602355 0.193055
31.000 18.488574 0.193090
32.000 18.457581 0.193219
33.000 18.681593 0.193580
34.000 18.859634 0.194158
35.000 18.990624 0.194694
36.000 19.019852 0.195026
37.000 18.772222 0.194994
38.000 18.403500 0.194711
39.000 18.851689 0.193924
40.000 18.858778 0.193081
41.000 18.370355 0.192170
42.000 18.188565 0.191069
43.000 18.261013 0.190234
44.000 17.841654 0.189919
45.000 17.998050 0.190012
46.000 18.277194 0.190459
47.000 18.508817 0.190827
48.000 18.163894 0.191217
49.000 17.980892 0.191181
50.000 18.294655 0.190815
51.000 18.398115 0.190443
52.000 18.145474 0.190060
53.000 17.967563 0.190178
54.000 18.262926 0.190636
55.000 17.962550 0.190895
56.000 18.095301 0.190896
57.000 18.493433 0.190893
58.000 18.055409 0.190512
59.000 18.122853 0.189814
60.000 18.182900 0.189495
61.000 17.373532 0.189178
62.000 17.678426 0.188664
63.000 17.407174 0.188398
64.000 17.724091 0.188454
65.000 17.714641 0.188884
66.000 18.225135 0.189050
67.000 17.907123 0.189506
68.000 18.045100 0.189557
69.000 17.718856 0.189339
70.000 17.430335 0.188980
71.000 17.601608 0.188640
72.000 17.849887 0.188181
73.000 17.338887 0.187481
74.000 17.341240 0.186748
75.000 17.640217 0.186429
76.000 17.429848 0.186521
77.000 17.493086 0.187124
78.000 17.415383 0.188202
79.000 17.775371 0.189034
80.000 17.608362 0.189632
81.000 18.183822 0.190157
82.000 18.270475 0.190828
83.000 18.259656 0.191786
84.000 18.809425 0.192522
85.000 18.568833 0.193302
86.000 18.705121 0.194205
87.000 18.972229 0.195274
88.000 19.309098 0.196229
89.000 19.548968 0.197321
90.000 19.694896 0.198545
91.000 19.674910 0.199924
92.000 19.944150 0.200603
93.000 19.825856 0.200497
94.000 19.666429 0.200231
95.000 19.945049 0.199986
96.000 20.023581 0.199833
97.000 20.108285 0.199825
98.000 19.957471 0.200282
99.000 20.380048 0.200893
100.000 19.938632 0.201490
101.000 20.491785 0.202139
102.000 20.602504 0.202743
103.000 20.583562 0.202824
104.000 20.746370 0.203040
105.000 20.550514 0.203505
106.000 20.296766 0.203431
107.000 20.790179 0.203350
108.000 20.683021 0.203107
109.000 19.997215 0.202831
110.000 20.782066 0.202795
111.000 20.821534 0.203123
112.000 20.724292 0.203295
113.000 20.846481 0.203730
114.000 20.825025 0.204325
115.000 20.945689 0.204608
116.000 20.856971 0.204313
117.000 20.938212 0.203549
118.000 20.662801 0.202818
119.000 20.745286 0.202278
120.000 20.273729 0.202074
121.000 20.361960 0.202015
122.000 20.465378 0.201797
123.000 20.104906 0.201329
124.000 20.483510 0.200787
125.000 19.674528 0.199809
126.000 19.797206 0.198997
127.000 19.559317 0.198444
128.000 19.524366 0.198485
129.000 19.666514 0.199181
130.000 19.855271 0.199944
131.000 19.845605 0.200692
132.000 20.278181 0.201441
133.000 20.651995 0.202055
134.000 20.618701 0.202350
135.000 20.098548 0.202301
136.000 20.186702 0.202061
137.000 20.303532 0.201710
138.000 20.377977 0.201127
139.000 20.187293 0.200504
140.000 19.922267 0.200030
141.000 20.303028 0.199651
142.000 20.070321 0.199392
143.000 19.955290 0.199260
144.000 19.898159 0.199256
145.000 19.922316 0.199588
146.000 19.997444 0.199938
147.000 19.773028 0.200425
148.000 20.120049 0.200731
149.000 20.059584 0.200872
150.000 20.012352 0.201004
151.000 20.248574 0.201454
152.000 20.440033 0.202350
153.000 20.780877 0.202937
154.000 20.872073 0.203118
155.000 20.452396 0.203275
156.000 20.474922 0.203227
157.000 20.084009 0.202597
158.000 20.357994 0.201995
159.000 20.192761 0.201354
160.000 19.807174 0.200489
161.000 19.501761 0.199845
162.000 20.312052 0.199456
163.000 19.979500 0.199517
164.000 20.081251 0.200104
165.000 19.869610 0.200966
166.000 20.106178 0.201726
167.000 20.245514 0.202080
168.000 20.431930 0.201934
169.000 20.471055 0.201892
170.000 20.241367 0.202108
171.000 20.922713 0.202242
172.000 20.796626 0.202531
173.000 20.403435 0.203185
174.000 20.839879 0.203513
175.000 20.515558 0.203392
176.000 20.580146 0.202682
177.000 20.383532 0.202482
178.000 20.339125 0.202099
179.000 20.436200 0.201773
180.000 20.220093 0.201641
181.000 20.267155 0.201539
182.000 20.189598 0.201394
183.000 20.385129 0.200941
184.000 20.283395 0.200528
185.000 19.889820 0.200551
186.000 20.095212 0.200588
187.000 20.099942 0.200601
188.000 19.535282 0.200272
189.000 19.908701 0.199750
190.000 20.186624 0.199426
191.000 19.822643 0.199643
192.000 19.870025 0.200030
193.000 20.093049 0.200295
194.000 20.239053 0.200467
195.000 20.061479 0.200349
196.000 19.746554 0.199893
197.000 19.679065 0.199193
198.000 19.565304 0.198981
199.000 20.157689 0.199073
200.000 19.785771 0.199544
201.000 19.767558 0.199924
202.000 19.886606 0.200042
203.000 20.300313 0.200131
204.000 19.957789 0.200393
205.000 19.932224 0.200353
206.000 19.961960 0.199939
207.000 19.900390 0.199375
208.000 19.684858 0.199186
209.000 19.638872 0.198929
210.000 19.547053 0.199000
211.000 19.684409 0.199348
212.000 20.201682 0.199588
213.000 19.607363 0.199448
214.000 19.654523 0.199020
215.000 19.776930 0.198285
216.000 19.179742 0.197601
217.000 19.280100 0.196727
218.000 19.337658 0.196201
219.000 19.399443 0.195973
220.000 19.308709 0.195607
221.000 18.569205 0.194944
222.000 18.923007 0.194251
223.000 18.513806 0.193514
224.000 18.802438 0.193409
225.000 18.551698 0.194030
226.000 18.781752 0.194906
227.000 18.854992 0.195373
228.000 19.006372 0.195633
229.000 18.924891 0.195608
230.000 18.859822 0.195533
231.000 19.137423 0.195176
232.000 19.066631 0.194727
233.000 18.524545 0.194341
234.000 18.695296 0.194092
235.000 18.842107 0.193966
236.000 18.921400 0.193919
237.000 19.303769 0.194132
238.000 19.136127 0.194034
239.000 18.745850 0.193856
360.000 19.411256 0.197554
361.000 19.301774 0.198158
362.000 19.496897 0.198582
363.000 19.739708 0.198885
364.000 19.743178 0.199213
365.000 20.193576 0.199284
366.000 19.577009 0.199409
367.000 19.949691 0.199477
368.000 19.888865 0.199372
369.000 19.548030 0.199321
370.000 19.785758 0.199549
371.000 19.841327 0.199809
372.000 19.736790 0.200104
373.000 20.302543 0.200898
374.000 20.268152 0.201694
375.000 20.402574 0.202098
376.000 20.557487 0.202098
377.000 20.301558 0.202142
378.000 20.610320 0.202185
379.000 20.153286 0.202128
380.000 20.258581 0.201766
381.000 20.137041 0.200905
382.000 19.756825 0.200022
383.000 19.631652 0.199413
384.000 19.721448 0.198744
385.000 19.357396 0.198339
386.000 19.510944 0.198280
387.000 19.274774 0.198091
388.000 19.626539 0.197375
389.000 19.473226 0.196619
390.000 19.153136 0.196113
391.000 18.966944 0.195601
392.000 18.726345 0.195013
393.000 19.020012 0.194663
394.000 19.021948 0.194563
395.000 18.321622 0.194590
396.000 18.550299 0.194421
397.000 18.816433 0.194114
398.000 19.071047 0.193979
399.000 18.548835 0.194252
400.000 19.070156 0.194459
401.000 19.242418 0.194797
402.000 19.460980 0.195282
403.000 19.133063 0.195933
404.000 19.492541 0.196245
405.000 18.952539 0.196251
406.000 19.246392 0.196105
407.000 19.023382 0.196160
408.000 19.104329 0.196030
409.000 19.304819 0.196320
410.000 19.291209 0.197382
411.000 19.803951 0.198313
412.000 19.780536 0.198964
413.000 19.922766 0.199295
414.000 19.820191 0.199403
415.000 19.963770 0.199735
416.000 20.325117 0.200342
417.000 20.137259 0.200858
418.000 19.992077 0.200951
419.000 20.355687 0.200801
420.000 19.873072 0.200547
421.000 20.092894 0.200493
422.000 20.147175 0.200238
423.000 19.989605 0.199684
424.000 19.925762 0.199457
425.000 19.779990 0.199430
426.000 19.862485 0.199296
427.000 19.677834 0.198972
428.000 19.626038 0.198712
429.000 19.840645 0.198398
430.000 19.385642 0.198193
431.000 19.910595 0.198469
432.000 19.796330 0.199130
433.000 20.212192 0.199588
434.000 19.590363 0.199943
435.000 19.635271 0.199909
436.000 19.889009 0.199834
437.000 19.992043 0.199736
438.000 19.694510 0.199422
439.000 19.660450 0.199139
440.000 19.581283 0.198882
441.000 19.841550 0.198349
442.000 19.309022 0.197722
443.000 18.832834 0.196930
444.000 19.025481 0.195863
445.000 18.890515 0.194844
446.000 18.928312 0.194303
447.000 18.799790 0.194100
448.000 18.763706 0.194079
449.000 18.654607 0.193968
450.000 18.764038 0.193754
451.000 18.573401 0.193378
452.000 18.299204 0.192777
453.000 18.355863 0.192150
454.000 18.303672 0.191813
455.000 18.628084 0.191329
456.000 18.349853 0.190910
457.000 18.213793 0.190724
458.000 18.123017 0.190988
459.000 18.412003 0.191355
460.000 18.457089 0.191886
461.000 18.344985 0.192635
462.000 18.561465 0.193269
463.000 18.877663 0.193673
464.000 18.430608 0.193516
465.000 18.317785 0.193146
466.000 18.229529 0.192925
467.000 18.844216 0.193057
468.000 18.485920 0.193328
469.000 18.624954 0.193502
470.000 18.650733 0.193674
471.000 18.883872 0.193558
472.000 18.601415 0.193435
473.000 18.683697 0.193243
474.000 18.844596 0.192666
475.000 18.436912 0.191985
476.000 18.645707 0.191267
477.000 18.271771 0.190567
478.000 17.856570 0.189970
479.000 17.766014 0.189347
480.000 17.842680 0.188943
481.000 17.488208 0.188740
482.000 17.579873 0.189160
483.000 18.127113 0.189850
