# date, mag, err_mag
-0.000 21.505352 0.207214
1.000 21.414097 0.206842
2.000 21.445480 0.206338
3.000 21.222808 0.205702
4.000 20.996187 0.205121
5.000 20.791976 0.204774
6.000 21.182920 0.204560
7.000 20.945102 0.204431
8.000 20.867415 0.204104
9.000 20.928752 0.203747
10.000 20.587174 0.203324
11.000 20.367177 0.202857
12.000 20.414744 0.202376
13.000 20.513589 0.202150
14.000 20.519410 0.202044
15.000 20.262991 0.201952
16.000 20.504419 0.201841
17.000 20.275339 0.201665
18.000 20.343975 0.201461
19.000 20.286864 0.201348
20.000 20.024218 0.201156
21.000 20.103149 0.200446
22.000 20.023019 0.199437
23.000 19.677790 0.198233
24.000 19.734089 0.197072
25.000 18.868108 0.196090
26.000 19.177172 0.195335
27.000 18.879804 0.194672
28.000 18.411847 0.194150
29.000 18.680957 0.193722
30.000 18.757032 0.193428
31.000 19.073997 0.193332
32.000 18.588198 0.193343
33.000 18.616558 0.193559
34.000 18.664940 0.193981
35.000 18.505654 0.194416
36.000 18.876773 0.194732
37.000 18.764236 0.194787
38.000 19.103117 0.194635
39.000 19.050765 0.194071
40.000 19.206062 0.193405
41.000 18.313185 0.192635
42.000 18.420951 0.191680
43.000 17.858924 0.190879
44.000 18.002974 0.190448
45.000 18.110575 0.190346
46.000 18.026369 0.190560
47.000 18.247109 0.190784
48.000 17.994491 0.191072
49.000 18.163808 0.191076
50.000 18.538306 0.190829
51.000 17.841664 0.190546
52.000 18.348365 0.190227
53.000 17.942934 0.190259
54.000 18.061623 0.190563
55.000 18.086656 0.190762
56.000 17.760948 0.190790
57.000 18.296874 0.190814
58.000 18.305344 0.190548
59.000 17.708935 0.190016
60.000 18.120149 0.189720
61.000 17.787646 0.189412
62.000 17.694691 0.188953
63.000 17.711693 0.188664
64.000 17.549666 0.188616
65.000 17.944462 0.188874
66.000 17.751932 0.188983
67.000 17.926944 0.189330
68.000 17.496810 0.189408
69.000 17.734254 0.189283
70.000 17.995596 0.189030
71.000 17.758013 0.188760
72.000 17.937559 0.188380
73.000 17.249414 0.187798
74.000 17.465347 0.187158
75.000 17.525960 0.186796
76.000 17.159942 0.186745
77.000 17.060837 0.187111
78.000 17.703234 0.187896
79.000 17.656349 0.188585
80.000 17.756486 0.189147
81.000 18.083185 0.189670
82.000 17.767226 0.190305
83.000 18.141914 0.191162
84.000 18.240031 0.191881
85.000 18.620083 0.192640
86.000 19.033090 0.193498
87.000 18.855870 0.194492
88.000 19.072006 0.195421
89.000 19.166745 0.196463
90.000 19.521487 0.197616
91.000 19.801866 0.198906
92.000 20.010359 0.199702
93.000 19.915056 0.199886
94.000 19.968535 0.199872
95.000 20.231770 0.199798
96.000 20.136568 0.199739
97.000 19.596307 0.199755
98.000 20.042900 0.200105
99.000 20.262892 0.200596
100.000 20.066580 0.201112
101.000 19.917635 0.201693
102.000 20.842260 0.202262
103.000 20.305061 0.202455
104.000 20.579248 0.202719
105.000 20.670078 0.203154
106.000 20.738933 0.203193
107.000 20.847364 0.203198
108.000 20.198205 0.203059
109.000 20.508537 0.202863
110.000 20.595641 0.202820
111.000 20.384561 0.203048
112.000 20.746938 0.203184
113.000 20.581825 0.203528
114.000 20.942237 0.204017
115.000 20.511099 0.204306
116.000 21.074396 0.204168
117.000 21.045370 0.203641
118.000 20.433260 0.203074
119.000 20.473441 0.202596
120.000 20.690838 0.202345
121.000 20.901632 0.202211
122.000 20.438432 0.201979
123.000 20.283857 0.201569
124.000 20.252666 0.201091
125.000 19.873068 0.200271
126.000 19.719279 0.199531
127.000 19.618482 0.198960
128.000 19.905092 0.198826
129.000 19.352508 0.199225
130.000 19.900219 0.199755
131.000 19.975074 0.200347
132.000 19.899472 0.200989
133.000 20.370570 0.201568
134.000 20.594503 0.201922
135.000 20.384626 0.202006
136.000 20.479929 0.201914
137.000 20.205371 0.201695
138.000 20.135284 0.201264
139.000 20.311213 0.200760
140.000 19.834583 0.200328
141.000 20.106420 0.199951
142.000 19.921559 0.199661
143.000 19.887167 0.199473
144.000 19.790632 0.199393
145.000 20.156971 0.199586
146.000 19.577504 0.199831
147.000 20.136544 0.200211
148.000 20.056216 0.200488
149.000 20.194290 0.200655
150.000 20.297581 0.200809
151.000 20.229898 0.201193
152.000 20.308626 0.201926
153.000 20.498703 0.202473
154.000 20.677438 0.202733
155.000 20.423065 0.202957
156.000 20.463091 0.203011
157.000 20.790660 0.202603
158.000 20.554204 0.202154
159.000 20.402826 0.201631
160.000 20.518284 0.200904
161.000 20.183403 0.200301
162.000 19.734773 0.199871
163.000 19.657256 0.199781
164.000 20.330338 0.200121
165.000 19.775900 0.200736
166.000 20.371535 0.201349
167.000 20.234858 0.201710
168.000 20.205388 0.201702
169.000 20.583714 0.201737
170.000 20.921177 0.201939
171.000 20.613418 0.202079
172.000 20.319462 0.202331
173.000 20.397636 0.202866
174.000 20.606691 0.203190
175.000 20.432495 0.203188
176.000 20.340046 0.202715
177.000 20.152340 0.202560
178.000 20.367171 0.202247
179.000 20.426213 0.201955
180.000 19.947728 0.201796
181.000 20.518740 0.201664
182.000 20.364891 0.201511
183.000 19.917486 0.201131
184.000 20.396418 0.200763
185.000 19.866763 0.200703
186.000 20.140826 0.200674
187.000 19.893885 0.200647
188.000 19.944009 0.200380
189.000 20.138003 0.199953
190.000 19.833548 0.199648
191.000 19.899313 0.199735
192.000 19.906342 0.199980
193.000 19.999039 0.200176
194.000 20.077111 0.200327
195.000 20.140902 0.200272
196.000 20.137994 0.199953
197.000 19.673472 0.199413
198.000 19.390989 0.199190
199.000 19.779850 0.199188
200.000 19.805518 0.199490
201.000 20.119788 0.199771
202.000 19.780209 0.199889
203.000 20.048418 0.199992
204.000 20.026282 0.200220
205.000 20.197177 0.200232
206.000 19.838993 0.199956
207.000 20.046296 0.199529
208.000 20.058144 0.199342
209.000 19.695926 0.199097
210.000 19.667968 0.199091
211.000 19.869033 0.199310
212.000 19.865039 0.199485
213.000 19.822267 0.199400
214.000 19.705601 0.199092
215.000 19.562181 0.198521
216.000 19.558840 0.197945
217.000 19.373547 0.197191
218.000 19.268925 0.196662
219.000 19.069041 0.196348
220.000 19.197730 0.195953
221.000 18.984177 0.195350
222.000 19.092142 0.194711
223.000 18.885486 0.194023
224.000 18.239009 0.193787
225.000 18.664419 0.194121
226.000 18.640661 0.194723
227.000 18.598706 0.195104
228.000 18.950685 0.195365
229.000 19.009352 0.195418
230.000 18.999233 0.195415
231.000 18.787111 0.195180
232.000 18.734791 0.194843
233.000 18.630875 0.194517
234.000 18.909779 0.194275
235.000 19.034222 0.194119
236.000 18.656312 0.194027
237.000 18.852111 0.194143
238.000 18.511236 0.194054
239.000 18.819200 0.193907
360.000 19.644451 0.197202
361.000 19.680885 0.197744
362.000 19.420638 0.198171
363.000 19.780108 0.198508
364.000 19.477944 0.198857
365.000 19.524861 0.199008
366.000 19.544105 0.199175
367.000 19.665550 0.199289
368.000 19.903543 0.199259
369.000 19.680735 0.199248
370.000 20.000214 0.199431
371.000 19.966980 0.199649
372.000 20.021706 0.199902
373.000 20.140498 0.200540
374.000 20.479724 0.201224
375.000 20.231271 0.201649
376.000 19.941909 0.201773
377.000 20.162806 0.201899
378.000 20.358120 0.201999
379.000 20.271785 0.202006
380.000 20.615989 0.201768
381.000 20.030666 0.201125
382.000 20.117322 0.200406
383.000 19.829458 0.199841
384.000 19.614305 0.199211
385.000 19.781560 0.198764
386.000 19.870207 0.198584
387.000 19.394525 0.198341
388.000 19.350883 0.197725
389.000 19.688887 0.197056
390.000 18.970332 0.196549
391.000 19.123869 0.196033
392.000 19.271624 0.195461
393.000 19.265010 0.195062
394.000 18.985013 0.194859
395.000 18.639698 0.194780
396.000 18.981452 0.194585
397.000 18.648451 0.194298
398.000 18.833650 0.194136
399.000 18.791307 0.194283
400.000 18.733929 0.194412
401.000 18.791203 0.194664
402.000 19.071470 0.195050
403.000 19.166701 0.195589
404.000 18.944682 0.195910
405.000 19.254062 0.196006
406.000 19.367441 0.195965
407.000 19.102210 0.196044
408.000 19.439659 0.195972
409.000 19.148675 0.196197
410.000 19.643325 0.197009
411.000 20.015244 0.197791
412.000 19.597451 0.198414
413.000 19.512375 0.198813
414.000 19.541781 0.199030
415.000 19.631224 0.199382
416.000 19.905992 0.199929
417.000 20.087697 0.200423
418.000 20.218280 0.200610
419.000 19.978612 0.200594
420.000 20.192966 0.200464
421.000 20.022051 0.200446
422.000 19.942863 0.200264
423.000 19.973695 0.199837
424.000 19.911021 0.199620
425.000 19.831021 0.199542
426.000 19.984158 0.199399
427.000 19.801674 0.199118
428.000 20.057292 0.198876
429.000 19.552731 0.198587
430.000 19.489642 0.198370
431.000 19.851446 0.198512
432.000 19.956907 0.198976
433.000 20.090817 0.199344
434.000 20.069786 0.199668
435.000 19.813928 0.199714
436.000 19.701923 0.199710
437.000 19.916495 0.199671
438.000 19.990422 0.199451
439.000 20.055773 0.199227
440.000 19.680350 0.199004
441.000 19.295737 0.198566
442.000 19.627277 0.198032
443.000 19.176117 0.197350
444.000 19.292721 0.196433
445.000 19.043786 0.195508
446.000 18.824172 0.194907
447.000 18.997068 0.194567
448.000 18.778059 0.194400
449.000 18.712226 0.194207
450.000 18.486836 0.193967
451.000 19.021674 0.193617
452.000 18.640133 0.193095
453.000 18.653620 0.192531
454.000 18.221508 0.192164
455.000 18.597497 0.191693
456.000 18.318286 0.191266
457.000 18.198026 0.191015
458.000 18.311023 0.191113
459.000 18.434157 0.191333
460.000 18.551973 0.191717
461.000 18.537110 0.192308
462.000 18.610167 0.192861
463.000 18.389080 0.193271
464.000 18.875411 0.193266
465.000 18.700646 0.193065
466.000 18.067104 0.192924
467.000 18.283214 0.193017
468.000 18.451873 0.193219
469.000 18.587618 0.193368
470.000 18.763996 0.193526
471.000 18.663921 0.193475
472.000 18.476167 0.193402
473.000 18.812618 0.193266
474.000 18.724768 0.192827
475.000 18.271714 0.192273
476.000 18.562163 0.191655
477.000 17.911483 0.191017
478.000 18.104447 0.190437
479.000 17.905320 0.189830
480.000 17.863550 0.189380
481.000 18.049323 0.189089
