# date, mag, err_mag
-0.000 21.563769 0.207077
1.000 21.556750 0.206812
2.000 21.268617 0.206416
3.000 21.098715 0.205888
4.000 20.937926 0.205377
5.000 21.266504 0.205034
6.000 20.720558 0.204791
7.000 20.938176 0.204621
8.000 20.911721 0.204302
9.000 20.768964 0.203960
10.000 20.918224 0.203562
11.000 20.106780 0.203125
12.000 20.637524 0.202668
13.000 20.400712 0.202409
14.000 20.402375 0.202251
15.000 20.652485 0.202116
16.000 20.788177 0.201976
17.000 20.217798 0.201793
18.000 19.929573 0.201591
19.000 20.383691 0.201461
20.000 19.999706 0.201273
21.000 20.242158 0.200669
22.000 19.854182 0.199806
23.000 19.604605 0.198755
24.000 19.469579 0.197700
25.000 19.214037 0.196760
26.000 19.230176 0.195985
27.000 19.049561 0.195285
28.000 19.394614 0.194704
29.000 18.649465 0.194213
30.000 19.053558 0.193844
31.000 18.841280 0.193652
32.000 18.652171 0.193568
33.000 18.448548 0.193671
34.000 18.909962 0.193967
35.000 18.911381 0.194305
36.000 18.901950 0.194573
37.000 19.041994 0.194647
38.000 18.908299 0.194555
39.000 19.018644 0.194122
40.000 18.677104 0.193577
41.000 18.570979 0.192920
42.000 18.093392 0.192086
43.000 18.090520 0.191345
44.000 18.048118 0.190881
45.000 18.278915 0.190682
46.000 18.261540 0.190755
47.000 18.418575 0.190869
48.000 18.190231 0.191064
49.000 18.254897 0.191056
50.000 18.230357 0.190855
51.000 17.980124 0.190619
52.000 17.936641 0.190342
53.000 18.182486 0.190335
54.000 18.222705 0.190551
55.000 17.916701 0.190702
56.000 17.960847 0.190729
57.000 18.117068 0.190757
58.000 17.872960 0.190553
59.000 18.063527 0.190123
60.000 17.877733 0.189860
61.000 17.756298 0.189574
62.000 18.008756 0.189161
63.000 17.361979 0.188873
64.000 17.608658 0.188775
65.000 17.880344 0.188932
66.000 17.863125 0.188992
67.000 18.259943 0.189257
68.000 17.929751 0.189327
69.000 17.626038 0.189240
70.000 18.222828 0.189044
71.000 17.662520 0.188822
72.000 17.498697 0.188500
73.000 17.755256 0.188002
74.000 17.591338 0.187438
75.000 17.189650 0.187077
76.000 17.735229 0.186959
77.000 17.302680 0.187188
78.000 17.309965 0.187781
79.000 17.502598 0.188344
80.000 17.673520 0.188840
81.000 17.903122 0.189324
82.000 17.965895 0.189911
83.000 18.251832 0.190688
84.000 18.279612 0.191372
85.000 18.598687 0.192100
86.000 18.544993 0.192915
87.000 18.910814 0.193850
88.000 18.677550 0.194746
