# date, mag, err_mag
-0.000 21.403330 0.207214
1.000 21.178556 0.206842
2.000 21.279637 0.206338
3.000 21.207685 0.205702
4.000 21.055967 0.205121
5.000 21.224597 0.204774
6.000 20.705952 0.204560
7.000 21.148965 0.204431
8.000 20.739020 0.204104
9.000 20.410441 0.203747
10.000 20.922194 0.203324
11.000 20.766232 0.202857
12.000 20.139800 0.202376
13.000 20.726416 0.202150
14.000 20.428386 0.202044
15.000 20.250357 0.201952
16.000 20.345168 0.201841
17.000 20.185366 0.201665
18.000 20.054398 0.201461
19.000 19.905386 0.201348
20.000 20.154690 0.201156
21.000 19.874464 0.200446
22.000 19.756042 0.199437
23.000 19.624714 0.198233
24.000 19.619363 0.197072
25.000 19.227239 0.196090
26.000 18.932790 0.195335
27.000 18.828326 0.194672
28.000 18.689114 0.194150
29.000 18.608729 0.193722
30.000 18.639894 0.193428
31.000 18.727938 0.193332
32.000 18.892990 0.193343
33.000 18.574259 0.193559
34.000 18.780032 0.193981
35.000 19.252645 0.194416
36.000 19.129412 0.194732
37.000 18.984512 0.194787
38.000 19.013907 0.194635
39.000 18.855876 0.194071
40.000 18.920631 0.193405
41.000 18.211264 0.192635
42.000 18.241151 0.191680
43.000 18.131011 0.190879
44.000 17.916073 0.190448
45.000 18.301039 0.190346
46.000 17.773117 0.190560
47.000 18.224405 0.190784
48.000 18.192131 0.191072
49.000 18.255073 0.191076
50.000 18.288745 0.190829
51.000 18.221610 0.190546
52.000 17.712033 0.190227
53.000 17.978622 0.190259
54.000 18.045429 0.190563
55.000 18.056316 0.190762
56.000 17.794809 0.190790
57.000 18.166070 0.190814
58.000 18.147666 0.190548
59.000 17.597705 0.190016
60.000 17.947700 0.189720
61.000 18.230626 0.189412
62.000 17.422290 0.188953
63.000 17.791012 0.188664
64.000 18.115985 0.188616
65.000 17.752224 0.188874
66.000 17.584840 0.188983
67.000 18.179031 0.189330
68.000 17.829509 0.189408
69.000 17.863319 0.189283
70.000 17.544956 0.189030
71.000 17.653092 0.188760
72.000 17.538689 0.188380
73.000 17.567581 0.187798
74.000 17.950328 0.187158
75.000 17.271846 0.186796
76.000 17.082817 0.186745
77.000 17.627882 0.187111
78.000 17.642469 0.187896
79.000 17.901781 0.188585
80.000 17.670937 0.189147
81.000 17.900138 0.189670
82.000 18.191597 0.190305
83.000 18.565517 0.191162
84.000 18.301837 0.191881
85.000 18.275281 0.192640
86.000 18.778875 0.193498
87.000 18.566459 0.194492
88.000 19.103125 0.195421
89.000 19.198442 0.196463
90.000 19.665535 0.197616
91.000 19.690648 0.198906
92.000 19.958303 0.199702
93.000 19.901260 0.199886
94.000 20.159478 0.199872
95.000 19.386692 0.199798
96.000 20.148300 0.199739
97.000 19.642987 0.199755
98.000 20.167125 0.200105
99.000 20.422569 0.200596
100.000 20.138535 0.201112
101.000 20.228637 0.201693
102.000 20.146546 0.202262
103.000 20.444918 0.202455
104.000 20.102684 0.202719
105.000 20.675371 0.203154
106.000 20.403823 0.203193
107.000 20.267815 0.203198
108.000 20.664999 0.203059
109.000 20.369342 0.202863
110.000 20.459607 0.202820
111.000 20.848221 0.203048
112.000 20.485370 0.203184
113.000 20.617113 0.203528
114.000 20.828592 0.204017
115.000 20.927643 0.204306
116.000 21.144253 0.204168
117.000 20.887515 0.203641
118.000 20.472759 0.203074
119.000 20.250980 0.202596
120.000 20.455106 0.202345
121.000 20.660611 0.202211
122.000 20.407264 0.201979
123.000 20.205927 0.201569
