# date, mag, err_mag
-0.000 21.255493 0.207214
1.000 21.593972 0.206842
2.000 21.504077 0.206338
3.000 20.913961 0.205702
4.000 20.994287 0.205121
5.000 20.882664 0.204774
6.000 20.716590 0.204560
7.000 21.071888 0.204431
8.000 20.665159 0.204104
9.000 20.559644 0.203747
10.000 20.527370 0.203324
11.000 20.744812 0.202857
12.000 20.459918 0.202376
13.000 19.945163 0.202150
14.000 20.206830 0.202044
15.000 20.626240 0.201952
16.000 20.511188 0.201841
17.000 20.396935 0.201665
18.000 20.446259 0.201461
19.000 20.442125 0.201348
20.000 20.577930 0.201156
21.000 20.016820 0.200446
22.000 19.752257 0.199437
23.000 19.419750 0.198233
24.000 19.353614 0.197072
25.000 19.094255 0.196090
26.000 18.648949 0.195335
27.000 18.665365 0.194672
28.000 18.538937 0.194150
29.000 19.043104 0.193722
30.000 18.775366 0.193428
31.000 18.377805 0.193332
32.000 18.770003 0.193343
33.000 18.784547 0.193559
34.000 18.831780 0.193981
35.000 18.738772 0.194416
36.000 18.660725 0.194732
37.000 19.285276 0.194787
38.000 18.788401 0.194635
39.000 18.784326 0.194071
40.000 18.282259 0.193405
41.000 18.032822 0.192635
42.000 18.292070 0.191680
43.000 18.244423 0.190879
44.000 18.076376 0.190448
45.000 18.379156 0.190346
46.000 18.007496 0.190560
47.000 18.017943 0.190784
48.000 18.473982 0.191072
49.000 17.967605 0.191076
50.000 18.253409 0.190829
51.000 17.855175 0.190546
52.000 17.710735 0.190227
53.000 18.049987 0.190259
54.000 18.105864 0.190563
55.000 18.181656 0.190762
56.000 18.261714 0.190790
57.000 18.326095 0.190814
58.000 18.169874 0.190548
59.000 18.113576 0.190016
60.000 18.041857 0.189720
61.000 17.921934 0.189412
62.000 17.673897 0.188953
63.000 17.491910 0.188664
64.000 17.666459 0.188616
65.000 17.532444 0.188874
66.000 18.220190 0.188983
67.000 17.861824 0.189330
68.000 17.837171 0.189408
69.000 17.940548 0.189283
70.000 17.591266 0.189030
71.000 17.688371 0.188760
72.000 17.585086 0.188380
73.000 18.196638 0.187798
74.000 17.410295 0.187158
75.000 17.130335 0.186796
76.000 17.735165 0.186745
77.000 17.909078 0.187111
78.000 17.785852 0.187896
79.000 17.663831 0.188585
80.000 17.692747 0.189147
81.000 17.821890 0.189670
82.000 18.104557 0.190305
83.000 17.989742 0.191162
84.000 18.217799 0.191881
85.000 18.555295 0.192640
86.000 18.543783 0.193498
87.000 18.766056 0.194492
88.000 18.916173 0.195421
89.000 19.277052 0.196463
90.000 19.460777 0.197616
91.000 19.915024 0.198906
92.000 19.964301 0.199702
93.000 19.856035 0.199886
94.000 19.836068 0.199872
95.000 20.259105 0.199798
96.000 19.995867 0.199739
97.000 19.768507 0.199755
98.000 20.199036 0.200105
99.000 19.981821 0.200596
100.000 20.282732 0.201112
101.000 20.122515 0.201693
102.000 20.539083 0.202262
103.000 20.222114 0.202455
104.000 20.686055 0.202719
105.000 20.599673 0.203154
106.000 20.595609 0.203193
107.000 21.040523 0.203198
108.000 20.782820 0.203059
109.000 20.618328 0.202863
110.000 20.580966 0.202820
