# date, mag, err_mag
-0.000 21.458488 0.206917
1.000 21.202333 0.206729
2.000 21.038465 0.206416
3.000 20.962339 0.205975
4.000 20.805732 0.205530
5.000 21.250527 0.205208
6.000 21.108007 0.204964
7.000 21.119329 0.204779
8.000 21.136507 0.204471
9.000 20.742305 0.204142
10.000 20.823593 0.203764
11.000 20.755275 0.203350
12.000 20.612924 0.202914
13.000 20.473902 0.202638
14.000 20.582274 0.202450
15.000 20.293372 0.202285
16.000 20.450841 0.202123
17.000 20.467989 0.201930
18.000 19.902449 0.201724
19.000 20.226398 0.201580
20.000 19.955680 0.201390
21.000 19.878015 0.200853
22.000 20.121330 0.200088
23.000 19.540862 0.199147
24.000 19.645590 0.198181
25.000 19.299560 0.197289
26.000 19.095247 0.196523
27.000 19.056502 0.195814
28.000 19.162274 0.195204
29.000 18.679638 0.194674
30.000 18.663367 0.194255
31.000 18.952855 0.193994
32.000 18.735504 0.193837
33.000 18.751661 0.193852
34.000 19.031801 0.194048
35.000 18.468446 0.194299
36.000 18.607264 0.194513
37.000 18.837140 0.194577
38.000 18.821313 0.194508
39.000 18.559359 0.194151
40.000 18.812353 0.193687
41.000 18.267669 0.193113
42.000 18.415598 0.192373
43.000 18.280287 0.191690
44.000 18.303390 0.191224
45.000 18.098151 0.190976
46.000 17.955600 0.190963
47.000 18.070455 0.190999
48.000 18.382615 0.191122
49.000 18.475595 0.191091
50.000 17.939177 0.190906
51.000 18.160302 0.190691
52.000 18.251841 0.190439
53.000 18.260906 0.190408
54.000 17.800952 0.190567
55.000 18.088712 0.190682
56.000 18.195546 0.190700
57.000 18.210653 0.190724
58.000 18.208448 0.190555
59.000 18.228808 0.190190
60.000 18.012803 0.189954
61.000 17.844176 0.189691
62.000 18.130711 0.189316
63.000 17.915754 0.189037
64.000 17.354162 0.188913
65.000 18.195218 0.189007
66.000 17.637735 0.189031
67.000 17.788843 0.189235
68.000 17.589424 0.189289
69.000 17.635542 0.189217
70.000 17.996105 0.189054
71.000 17.384534 0.188863
72.000 17.409892 0.188581
73.000 17.856111 0.188144
74.000 18.045600 0.187640
75.000 17.378048 0.187292
76.000 17.702187 0.187142
77.000 17.522277 0.187287
78.000 17.741317 0.187751
79.000 17.670905 0.188215
80.000 17.737570 0.188646
81.000 17.868957 0.189083
82.000 18.152843 0.189619
83.000 18.209275 0.190326
84.000 18.247280 0.190971
85.000 18.308379 0.191661
86.000 18.421220 0.192435
87.000 18.713278 0.193318
88.000 19.192522 0.194179
89.000 18.941856 0.195135
90.000 19.165507 0.196182
91.000 19.226020 0.197346
92.000 19.456181 0.198201
93.000 19.981789 0.198641
94.000 19.778213 0.198902
95.000 19.912016 0.199068
96.000 19.901709 0.199192
97.000 19.620848 0.199323
98.000 19.848598 0.199649
99.000 20.075872 0.200067
100.000 20.303907 0.200513
101.000 19.909153 0.201018
102.000 20.169058 0.201532
103.000 20.374273 0.201806
104.000 20.797031 0.202117
105.000 20.650554 0.202533
106.000 20.985265 0.202684
107.000 20.502563 0.202793
108.000 20.672909 0.202784
109.000 20.448985 0.202711
110.000 20.557317 0.202712
111.000 20.183629 0.202883
112.000 20.264265 0.202998
113.000 20.619748 0.203257
114.000 20.489533 0.203629
115.000 20.701447 0.203890
116.000 20.759211 0.203873
117.000 20.586138 0.203578
118.000 20.349873 0.203214
119.000 20.604931 0.202866
120.000 20.653201 0.202639
121.000 20.535677 0.202479
122.000 20.352572 0.202255
123.000 20.267208 0.201910
124.000 20.373965 0.201510
125.000 19.993316 0.200865
126.000 20.032225 0.200241
127.000 19.583262 0.199704
128.000 19.797291 0.199446
129.000 19.686412 0.199562
130.000 20.177446 0.199818
131.000 20.037835 0.200172
132.000 20.098378 0.200613
133.000 20.327666 0.201058
134.000 20.173768 0.201386
135.000 20.568613 0.201543
136.000 20.214930 0.201574
137.000 20.268093 0.201497
138.000 20.082963 0.201248
139.000 20.126364 0.200913
140.000 20.000893 0.200590
141.000 20.057724 0.200277
142.000 19.954212 0.200006
143.000 20.181158 0.199794
144.000 19.897020 0.199658
145.000 20.277018 0.199715
146.000 20.013635 0.199831
147.000 20.235695 0.200067
148.000 20.026991 0.200263
149.000 20.176915 0.200406
150.000 20.160486 0.200549
151.000 20.253477 0.200851
152.000 20.354841 0.201403
153.000 20.081643 0.201864
154.000 20.411742 0.202152
155.000 20.664055 0.202417
156.000 20.155428 0.202561
157.000 20.283438 0.202378
158.000 20.473469 0.202127
159.000 20.253489 0.201784
160.000 20.427054 0.201265
161.000 19.962037 0.200785
162.000 19.982438 0.200391
163.000 20.250101 0.200210
