# date, mag, err_mag
-0.000 21.307167 0.207077
1.000 21.338640 0.206812
2.000 20.934856 0.206416
3.000 20.616520 0.205888
4.000 20.959264 0.205377
5.000 20.997862 0.205034
6.000 21.117794 0.204791
7.000 20.830775 0.204621
8.000 20.949424 0.204302
9.000 20.727756 0.203960
10.000 20.320902 0.203562
11.000 20.356574 0.203125
12.000 20.820278 0.202668
13.000 20.701712 0.202409
14.000 20.307361 0.202251
15.000 20.152051 0.202116
16.000 20.363940 0.201976
17.000 20.508867 0.201793
18.000 20.209922 0.201591
19.000 20.128616 0.201461
20.000 19.832154 0.201273
21.000 20.096151 0.200669
22.000 19.847925 0.199806
23.000 19.589401 0.198755
24.000 19.503614 0.197700
25.000 19.381258 0.196760
26.000 19.232549 0.195985
27.000 19.319890 0.195285
28.000 18.811399 0.194704
29.000 18.609962 0.194213
30.000 18.916527 0.193844
31.000 18.734804 0.193652
32.000 18.626053 0.193568
33.000 18.976059 0.193671
34.000 18.761562 0.193967
35.000 18.950637 0.194305
36.000 18.995363 0.194573
37.000 18.792335 0.194647
38.000 18.992321 0.194555
39.000 18.586885 0.194122
40.000 18.686763 0.193577
41.000 18.282955 0.192920
42.000 18.287207 0.192086
43.000 18.188142 0.191345
44.000 18.133852 0.190881
45.000 18.334957 0.190682
46.000 18.263410 0.190755
47.000 18.401382 0.190869
48.000 18.401626 0.191064
49.000 18.259720 0.191056
50.000 18.366921 0.190855
51.000 17.895811 0.190619
52.000 17.771606 0.190342
53.000 17.733365 0.190335
54.000 18.195631 0.190551
55.000 18.181185 0.190702
56.000 18.322991 0.190729
57.000 18.460676 0.190757
58.000 18.081409 0.190553
59.000 18.296184 0.190123
60.000 17.567114 0.189860
61.000 17.669744 0.189574
62.000 17.891761 0.189161
63.000 17.884328 0.188873
64.000 17.709121 0.188775
65.000 17.944639 0.188932
66.000 17.536158 0.188992
67.000 17.806315 0.189257
68.000 17.849649 0.189327
69.000 18.116698 0.189240
70.000 17.910440 0.189044
71.000 17.695291 0.188822
72.000 17.582851 0.188500
73.000 17.624129 0.188002
74.000 17.514951 0.187438
75.000 17.531696 0.187077
76.000 17.295232 0.186959
77.000 17.510190 0.187188
78.000 17.704372 0.187781
79.000 17.458518 0.188344
80.000 17.622975 0.188840
81.000 18.089371 0.189324
82.000 17.926052 0.189911
83.000 18.310356 0.190688
84.000 18.287863 0.191372
85.000 18.329359 0.192100
86.000 18.945805 0.192915
87.000 18.156307 0.193850
88.000 18.862468 0.194746
89.000 19.176035 0.195743
90.000 19.256311 0.196839
91.000 19.418815 0.198061
92.000 19.568731 0.198902
93.000 20.032185 0.199246
94.000 19.857325 0.199397
95.000 19.686232 0.199461
96.000 19.966577 0.199501
97.000 20.184676 0.199573
98.000 19.750173 0.199896
99.000 19.908925 0.200333
100.000 20.422041 0.200802
101.000 20.355981 0.201335
102.000 20.472724 0.201871
103.000 20.524823 0.202116
104.000 20.469925 0.202408
105.000 20.631393 0.202831
106.000 20.493074 0.202936
107.000 20.270139 0.203002
108.000 20.446189 0.202937
109.000 20.484448 0.202810
110.000 20.401199 0.202786
111.000 20.690526 0.202972
112.000 20.577245 0.203091
113.000 20.706443 0.203382
114.000 20.770270 0.203801
115.000 20.614055 0.204076
116.000 20.624936 0.204015
117.000 21.094028 0.203629
118.000 20.593033 0.203180
119.000 20.484773 0.202772
120.000 20.191239 0.202526
121.000 20.758539 0.202367
122.000 20.164620 0.202135
123.000 20.310491 0.201760
124.000 20.107253 0.201326
125.000 20.446505 0.200608
126.000 20.086133 0.199930
127.000 19.957850 0.199372
128.000 19.818997 0.199155
129.000 19.940703 0.199380
130.000 19.763214 0.199748
131.000 20.238496 0.200206
132.000 20.408632 0.200740
133.000 20.155321 0.201253
134.000 20.634790 0.201605
135.000 20.411778 0.201745
136.000 20.542752 0.201734
137.000 20.390771 0.201603
138.000 20.156623 0.201280
139.000 20.175108 0.200872
140.000 20.011073 0.200498
141.000 19.963969 0.200150
142.000 19.687661 0.199863
143.000 19.625215 0.199654
144.000 19.583551 0.199536
145.000 20.094178 0.199644
146.000 20.253409 0.199813
147.000 20.228446 0.200110
148.000 20.070530 0.200346
149.000 20.085757 0.200505
150.000 20.309922 0.200659
151.000 20.117286 0.200997
152.000 20.226901 0.201625
153.000 20.328756 0.202127
154.000 20.545807 0.202412
155.000 20.319819 0.202666
156.000 20.480499 0.202778
157.000 20.560263 0.202506
158.000 20.236226 0.202172
159.000 20.450466 0.201750
160.000 20.008884 0.201139
161.000 19.961064 0.200598
162.000 19.629971 0.200177
163.000 19.741038 0.200021
164.000 19.772941 0.200222
165.000 19.970434 0.200673
166.000 20.152068 0.201163
167.000 20.349625 0.201484
168.000 20.250378 0.201525
169.000 20.121671 0.201593
170.000 20.198010 0.201787
171.000 20.173172 0.201931
172.000 20.584756 0.202163
173.000 20.352445 0.202626
174.000 20.587983 0.202935
175.000 20.347612 0.202989
176.000 20.842977 0.202656
177.000 20.415889 0.202548
178.000 20.012518 0.202299
179.000 20.512181 0.202049
180.000 20.233078 0.201893
181.000 20.340882 0.201757
182.000 20.170119 0.201605
183.000 20.507466 0.201270
184.000 20.086605 0.200936
185.000 20.412658 0.200840
186.000 19.754815 0.200774
187.000 20.410697 0.200718
188.000 20.270108 0.200479
189.000 19.889078 0.200107
190.000 19.714700 0.199821
191.000 20.114873 0.199842
192.000 19.993128 0.200000
193.000 19.661325 0.200140
194.000 20.199701 0.200259
195.000 20.281428 0.200223
196.000 19.892597 0.199975
197.000 19.305119 0.199536
198.000 19.628100 0.199326
199.000 19.895551 0.199285
200.000 19.842245 0.199493
201.000 20.275251 0.199705
202.000 19.863307 0.199804
203.000 19.847107 0.199898
204.000 19.799174 0.200097
205.000 19.657466 0.200130
206.000 19.739273 0.199929
207.000 19.922188 0.199591
208.000 19.735863 0.199425
209.000 19.348381 0.199204
210.000 19.645962 0.199167
211.000 19.990715 0.199314
212.000 19.724261 0.199442
213.000 19.861526 0.199375
214.000 19.898509 0.199129
215.000 19.716409 0.198660
216.000 19.650429 0.198164
217.000 19.366416 0.197505
218.000 19.485471 0.197003
219.000 19.001749 0.196662
220.000 19.545091 0.196259
221.000 19.011096 0.195693
222.000 18.602089 0.195092
223.000 18.792919 0.194442
224.000 19.122245 0.194144
225.000 18.898125 0.194311
226.000 18.910832 0.194728
227.000 19.228547 0.195014
228.000 18.930765 0.195232
229.000 19.117622 0.195298
230.000 19.206301 0.195320
231.000 18.858483 0.195152
232.000 19.165257 0.194886
233.000 18.745418 0.194613
234.000 18.870900 0.194392
235.000 19.001343 0.194232
236.000 18.432030 0.194123
237.000 18.805589 0.194183
238.000 18.777726 0.194092
239.000 19.068747 0.193957
360.000 19.107928 0.196927
361.000 19.854545 0.197421
362.000 19.467538 0.197835
363.000 19.655443 0.198182
364.000 19.621818 0.198537
365.000 19.443807 0.198733
366.000 20.076360 0.198931
367.000 19.722227 0.199079
368.000 20.237392 0.199104
369.000 20.109424 0.199130
370.000 19.757773 0.199302
371.000 19.879702 0.199502
372.000 20.397568 0.199733
373.000 19.861035 0.200278
374.000 20.213986 0.200880
375.000 20.534410 0.201295
376.000 20.215568 0.201475
377.000 20.191734 0.201647
378.000 19.827956 0.201788
379.000 20.082891 0.201843
380.000 20.119359 0.201691
381.000 20.041708 0.201194
382.000 19.952696 0.200604
383.000 19.895610 0.200104
384.000 19.590877 0.199532
385.000 19.974374 0.199091
386.000 19.440529 0.198858
387.000 19.775101 0.198586
388.000 19.367063 0.198023
389.000 19.506271 0.197409
390.000 19.210408 0.196912
391.000 19.076553 0.196403
392.000 18.978567 0.195848
393.000 19.018872 0.195426
394.000 19.141226 0.195165
395.000 18.575248 0.195016
396.000 19.040371 0.194790
397.000 18.961068 0.194500
398.000 19.028707 0.194312
399.000 19.127133 0.194377
400.000 18.992164 0.194446
401.000 18.894398 0.194628
402.000 18.872071 0.194934
403.000 19.224952 0.195383
404.000 19.397748 0.195680
405.000 18.700476 0.195806
406.000 19.022661 0.195818
407.000 19.324656 0.195914
408.000 19.360043 0.195884
409.000 19.295174 0.196081
410.000 19.116976 0.196752
411.000 19.506157 0.197428
412.000 19.772919 0.198005
413.000 19.698139 0.198417
414.000 19.784642 0.198683
415.000 19.728039 0.199048
416.000 19.800670 0.199565
417.000 20.246651 0.200044
418.000 19.963123 0.200281
419.000 20.191104 0.200347
420.000 19.919723 0.200303
421.000 20.403305 0.200328
422.000 19.891475 0.200208
423.000 19.999120 0.199877
424.000 20.228653 0.199692
425.000 19.946131 0.199607
426.000 19.956661 0.199470
427.000 19.713179 0.199221
428.000 19.657156 0.198996
429.000 19.558828 0.198729
430.000 19.587215 0.198515
431.000 19.460709 0.198585
432.000 19.540758 0.198927
433.000 19.635487 0.199220
434.000 19.580265 0.199499
435.000 20.257527 0.199569
436.000 19.482436 0.199597
437.000 19.768657 0.199590
438.000 19.674904 0.199430
439.000 19.871518 0.199253
440.000 19.307140 0.199064
441.000 19.672237 0.198695
442.000 19.544131 0.198233
443.000 19.397769 0.197634
444.000 19.417994 0.196829
445.000 19.283568 0.195991
446.000 19.264039 0.195388
447.000 18.878468 0.194990
448.000 19.025073 0.194741
449.000 18.707575 0.194489
450.000 19.169749 0.194216
451.000 18.734133 0.193865
452.000 18.635021 0.193380
453.000 18.692468 0.192853
454.000 18.594775 0.192475
455.000 18.511796 0.192014
456.000 18.372430 0.191587
457.000 18.224704 0.191298
458.000 17.892069 0.191297
459.000 17.936228 0.191414
460.000 18.241359 0.191688
461.000 18.414507 0.192154
462.000 18.405196 0.192621
463.000 18.866057 0.192998
464.000 18.375447 0.193054
465.000 18.603545 0.192943
466.000 18.331620 0.192860
467.000 18.388734 0.192948
468.000 18.286442 0.193121
469.000 18.706935 0.193255
470.000 18.345526 0.193403
471.000 18.920705 0.193385
472.000 18.650364 0.193345
473.000 18.627919 0.193247
474.000 18.938251 0.192896
475.000 18.675791 0.192435
476.000 18.529722 0.191900
477.000 18.177564 0.191328
478.000 18.161474 0.190785
479.000 18.337442 0.190208
480.000 18.185757 0.189749
481.000 17.919420 0.189417
482.000 17.740516 0.189481
483.000 17.928109 0.189785
484.000 17.967482 0.190228
485.000 17.955768 0.190789
486.000 18.030262 0.191450
487.000 18.310957 0.192062
488.000 18.266862 0.192685
489.000 18.559809 0.193217
490.000 18.821900 0.193693
491.000 18.879279 0.193950
492.000 18.805886 0.194341
493.000 19.035308 0.194841
494.000 18.881427 0.195427
495.000 19.404098 0.195946
496.000 19.160234 0.196383
497.000 19.044488 0.196679
498.000 18.946727 0.196935
499.000 19.365353 0.197156
500.000 19.085430 0.197192
501.000 19.296878 0.197184
502.000 19.674340 0.197128
503.000 19.644369 0.197046
504.000 19.535029 0.196964
505.000 19.490060 0.196822
506.000 19.195422 0.196689
507.000 19.443109 0.196628
508.000 19.137182 0.196555
509.000 19.183696 0.196318
510.000 19.058901 0.196078
511.000 19.360816 0.195860
512.000 19.495578 0.195907
513.000 19.215488 0.196110
