# date, mag, err_mag
-0.000 21.341214 0.207214
1.000 21.093909 0.206842
2.000 21.341193 0.206338
3.000 21.186904 0.205702
4.000 20.578072 0.205121
5.000 20.942701 0.204774
6.000 20.939943 0.204560
7.000 20.736970 0.204431
8.000 20.642901 0.204104
9.000 20.615500 0.203747
10.000 20.572533 0.203324
11.000 20.507807 0.202857
12.000 20.449564 0.202376
13.000 20.396917 0.202150
14.000 20.476572 0.202044
15.000 20.421541 0.201952
16.000 20.412060 0.201841
17.000 20.454577 0.201665
18.000 19.578396 0.201461
19.000 20.592151 0.201348
20.000 20.317733 0.201156
21.000 20.037942 0.200446
22.000 19.673437 0.199437
23.000 19.491918 0.198233
24.000 19.238769 0.197072
25.000 19.395320 0.196090
26.000 18.925194 0.195335
27.000 19.143529 0.194672
28.000 18.564550 0.194150
29.000 18.448795 0.193722
30.000 18.564045 0.193428
31.000 18.801950 0.193332
32.000 18.537405 0.193343
33.000 18.979148 0.193559
34.000 18.983821 0.193981
35.000 19.032940 0.194416
36.000 19.132383 0.194732
37.000 18.916351 0.194787
38.000 18.852657 0.194635
39.000 18.601065 0.194071
40.000 18.629824 0.193405
41.000 18.392583 0.192635
42.000 18.641057 0.191680
43.000 18.158598 0.190879
44.000 17.893983 0.190448
45.000 17.668054 0.190346
46.000 17.862418 0.190560
47.000 18.144988 0.190784
48.000 18.415671 0.191072
49.000 18.018814 0.191076
50.000 17.839209 0.190829
51.000 18.263596 0.190546
52.000 17.686426 0.190227
53.000 18.260236 0.190259
54.000 18.292944 0.190563
55.000 18.165334 0.190762
56.000 18.142948 0.190790
57.000 18.241052 0.190814
58.000 18.156277 0.190548
59.000 17.907657 0.190016
60.000 18.109046 0.189720
61.000 18.244120 0.189412
62.000 17.621958 0.188953
63.000 17.887590 0.188664
64.000 17.945513 0.188616
65.000 17.605263 0.188874
66.000 17.802982 0.188983
67.000 17.682384 0.189330
68.000 17.816337 0.189408
69.000 17.793076 0.189283
70.000 17.891798 0.189030
71.000 17.811320 0.188760
72.000 17.737980 0.188380
73.000 17.494807 0.187798
74.000 17.511109 0.187158
75.000 17.399256 0.186796
76.000 17.515665 0.186745
77.000 17.778853 0.187111
78.000 17.538010 0.187896
79.000 17.540809 0.188585
80.000 17.980704 0.189147
81.000 17.810738 0.189670
82.000 17.910592 0.190305
83.000 18.316340 0.191162
84.000 18.469129 0.191881
85.000 18.273124 0.192640
86.000 18.698234 0.193498
87.000 18.811275 0.194492
88.000 18.690217 0.195421
89.000 18.973116 0.196463
90.000 19.572966 0.197616
91.000 19.963416 0.198906
92.000 20.049291 0.199702
93.000 19.770033 0.199886
94.000 20.155349 0.199872
95.000 19.782123 0.199798
96.000 19.828464 0.199739
97.000 19.962705 0.199755
98.000 19.877628 0.200105
99.000 19.968985 0.200596
100.000 20.159142 0.201112
101.000 20.416016 0.201693
102.000 20.580772 0.202262
103.000 20.168258 0.202455
104.000 20.067942 0.202719
105.000 20.486020 0.203154
106.000 21.011176 0.203193
107.000 20.614160 0.203198
108.000 20.262908 0.203059
109.000 20.567986 0.202863
110.000 20.562069 0.202820
111.000 20.792667 0.203048
112.000 20.610670 0.203184
113.000 20.463689 0.203528
114.000 20.552854 0.204017
115.000 20.992731 0.204306
116.000 21.054773 0.204168
117.000 20.660901 0.203641
118.000 20.500679 0.203074
119.000 20.448923 0.202596
120.000 20.428165 0.202345
121.000 20.044324 0.202211
122.000 20.237794 0.201979
123.000 20.063264 0.201569
124.000 20.197261 0.201091
125.000 19.723252 0.200271
126.000 19.663142 0.199531
127.000 20.095710 0.198960
128.000 19.677396 0.198826
129.000 19.625221 0.199225
130.000 20.159172 0.199755
131.000 19.854694 0.200347
132.000 20.116750 0.200989
133.000 20.473174 0.201568
134.000 20.536181 0.201922
135.000 20.422143 0.202006
136.000 20.267225 0.201914
137.000 20.190251 0.201695
138.000 19.975118 0.201264
139.000 20.187306 0.200760
140.000 19.778506 0.200328
141.000 19.909848 0.199951
142.000 19.722283 0.199661
143.000 19.844599 0.199473
144.000 20.096503 0.199393
145.000 19.698766 0.199586
146.000 19.619705 0.199831
