# date, mag, err_mag
-0.000 18.817876 0.194796
1.000 19.030392 0.194857
2.000 18.967789 0.194900
3.000 19.006324 0.194576
4.000 18.768544 0.194074
5.000 18.515621 0.193542
6.000 18.606180 0.192721
7.000 18.511781 0.191828
8.000 18.234645 0.191139
9.000 18.039279 0.190586
10.000 18.041247 0.190229
11.000 18.325893 0.189880
12.000 18.037933 0.189501
13.000 17.927698 0.188911
14.000 17.744810 0.188324
15.000 17.494624 0.187805
16.000 17.703818 0.187253
17.000 17.414937 0.186807
18.000 17.243516 0.186550
19.000 17.478299 0.186340
20.000 17.381825 0.186129
21.000 17.507901 0.185670
22.000 16.851103 0.185025
23.000 16.713164 0.184176
24.000 17.090553 0.183201
25.000 16.595370 0.182351
26.000 16.543725 0.181814
27.000 16.581211 0.181652
28.000 16.400202 0.181759
29.000 16.667589 0.181964
30.000 16.525983 0.182188
31.000 16.845394 0.182372
32.000 16.759017 0.182686
33.000 16.508073 0.183021
34.000 16.865329 0.183479
35.000 17.350160 0.184097
36.000 17.364563 0.184664
37.000 17.190402 0.185175
38.000 17.305301 0.185701
39.000 17.451497 0.186004
40.000 17.242248 0.186075
41.000 17.556243 0.186248
42.000 17.256573 0.186422
43.000 17.629148 0.186601
44.000 17.256226 0.186855
45.000 17.443869 0.186946
46.000 17.447439 0.186939
47.000 17.694515 0.186836
48.000 17.274607 0.186699
49.000 17.237082 0.186659
50.000 17.562015 0.186692
51.000 17.505103 0.186704
52.000 17.239351 0.186649
53.000 17.816679 0.186473
54.000 17.255286 0.186348
55.000 17.274203 0.186394
56.000 17.650549 0.186550
57.000 17.181550 0.186689
58.000 17.401623 0.186803
59.000 17.398701 0.187057
60.000 17.897384 0.187432
61.000 17.529036 0.187906
62.000 17.706797 0.188209
63.000 17.916305 0.188189
64.000 18.006104 0.188045
65.000 17.548032 0.187805
66.000 17.712337 0.187498
67.000 17.619821 0.187343
68.000 17.396945 0.187186
69.000 17.393775 0.187035
70.000 17.540831 0.186853
71.000 17.613418 0.186643
72.000 17.243533 0.186512
73.000 17.545055 0.186572
74.000 17.317775 0.186521
75.000 17.263399 0.186548
76.000 17.425954 0.186681
77.000 17.331797 0.186875
78.000 18.057403 0.187030
79.000 17.389574 0.186921
80.000 17.518595 0.186568
81.000 17.772338 0.186068
82.000 17.097744 0.185621
83.000 16.887262 0.185117
84.000 16.732564 0.184860
85.000 17.200760 0.184641
86.000 17.266313 0.184371
87.000 17.055663 0.184146
88.000 16.986965 0.183771
89.000 16.769120 0.183334
90.000 16.650997 0.182914
91.000 16.369410 0.182615
92.000 16.775429 0.182511
93.000 16.908852 0.182381
94.000 16.518718 0.182131
95.000 16.558275 0.181876
96.000 16.420319 0.181744
97.000 16.274162 0.181457
98.000 16.277661 0.181118
99.000 16.457673 0.180799
100.000 16.645382 0.180403
101.000 16.277235 0.180295
102.000 16.646612 0.180556
103.000 16.343155 0.181011
104.000 16.369044 0.181540
105.000 16.519501 0.181880
106.000 16.762339 0.182190
107.000 16.794886 0.182424
108.000 17.052984 0.182798
109.000 17.010702 0.183166
110.000 16.901059 0.183603
111.000 17.271493 0.184146
112.000 17.144295 0.184882
113.000 17.279718 0.185643
114.000 17.406277 0.186466
115.000 17.627721 0.187190
116.000 17.783400 0.187639
117.000 17.677184 0.188147
118.000 18.009142 0.188834
119.000 18.009398 0.189494
120.000 17.935071 0.190125
121.000 17.995413 0.190478
122.000 18.066209 0.190667
123.000 18.394454 0.190828
124.000 18.137466 0.190882
125.000 18.039379 0.190958
126.000 18.159754 0.190935
127.000 18.427614 0.191134
128.000 18.437266 0.191425
129.000 18.603568 0.191799
130.000 18.544705 0.192181
