# date, mag, err_mag
-0.000 19.259195 0.194884
1.000 19.013652 0.194940
2.000 19.127603 0.194976
3.000 18.891849 0.194555
4.000 18.832086 0.193937
5.000 18.631946 0.193313
6.000 18.399318 0.192359
7.000 18.341348 0.191354
8.000 18.340384 0.190641
9.000 17.815180 0.190110
10.000 18.040994 0.189823
11.000 18.183604 0.189527
12.000 17.855290 0.189177
13.000 18.013718 0.188552
14.000 17.822479 0.187936
15.000 17.380799 0.187413
16.000 17.360402 0.186852
17.000 17.657389 0.186427
18.000 17.581339 0.186235
19.000 17.420548 0.186085
20.000 17.329825 0.185913
21.000 16.769538 0.185417
22.000 17.065854 0.184696
23.000 16.576692 0.183738
24.000 16.670344 0.182654
25.000 16.527128 0.181761
26.000 16.426061 0.181279
27.000 16.541718 0.181257
28.000 16.519991 0.181534
29.000 16.337645 0.181884
30.000 16.539233 0.182209
31.000 16.841349 0.182450
32.000 17.119598 0.182831
33.000 16.603056 0.183217
34.000 16.990550 0.183740
35.000 17.246090 0.184443
36.000 17.245918 0.185056
37.000 17.216264 0.185584
38.000 17.582488 0.186122
39.000 17.745303 0.186376
40.000 17.430021 0.186354
41.000 17.260580 0.186485
42.000 17.179928 0.186633
43.000 17.619815 0.186797
44.000 17.785132 0.187060
45.000 17.495168 0.187120
46.000 17.536645 0.187064
47.000 17.456097 0.186901
48.000 17.858650 0.186714
49.000 17.277388 0.186664
50.000 17.608715 0.186710
51.000 17.352294 0.186729
52.000 17.594387 0.186661
53.000 17.513992 0.186446
54.000 17.623023 0.186303
55.000 17.370877 0.186382
56.000 17.312756 0.186590
57.000 17.376752 0.186764
58.000 17.313188 0.186894
59.000 17.737164 0.187193
60.000 17.631526 0.187629
61.000 17.416474 0.188171
62.000 17.845106 0.188480
63.000 17.683864 0.188380
64.000 17.397379 0.188143
65.000 17.606119 0.187813
66.000 17.580853 0.187428
67.000 17.437799 0.187259
68.000 17.420627 0.187095
69.000 17.274193 0.186945
70.000 17.230789 0.186754
71.000 17.784372 0.186531
72.000 17.145831 0.186410
73.000 17.530296 0.186526
74.000 17.504766 0.186490
75.000 17.426837 0.186543
76.000 17.065325 0.186721
77.000 17.710849 0.186963
78.000 17.395883 0.187142
79.000 17.917685 0.186980
80.000 17.336663 0.186525
81.000 17.091447 0.185914
82.000 17.435035 0.185403
83.000 17.038194 0.184843
84.000 17.111319 0.184612
85.000 17.207731 0.184425
86.000 16.807022 0.184165
87.000 16.699932 0.183958
88.000 16.870896 0.183558
89.000 16.973522 0.183085
90.000 16.678365 0.182643
91.000 16.583814 0.182360
92.000 16.905398 0.182319
93.000 16.826113 0.182229
94.000 16.585815 0.181977
95.000 16.929457 0.181714
96.000 16.436330 0.181607
97.000 16.516353 0.181301
98.000 16.234247 0.180933
99.000 16.448313 0.180598
100.000 16.460357 0.180172
101.000 16.224334 0.180118
102.000 16.060030 0.180511
103.000 16.484851 0.181113
104.000 16.520484 0.181762
105.000 16.688126 0.182136
106.000 16.445912 0.182454
107.000 16.774252 0.182673
108.000 16.651509 0.183069
109.000 17.018647 0.183453
110.000 16.959009 0.183919
111.000 17.014772 0.184509
112.000 17.230185 0.185325
113.000 17.484156 0.186150
114.000 17.827856 0.187032
115.000 17.625171 0.187769
116.000 17.775381 0.188159
117.000 17.683648 0.188634
118.000 17.965763 0.189343
119.000 17.817580 0.190016
120.000 18.150737 0.190649
121.000 18.552054 0.190934
122.000 18.283822 0.191032
123.000 18.225306 0.191119
124.000 18.205047 0.191099
125.000 18.123855 0.191128
126.000 18.413632 0.191051
127.000 18.240972 0.191268
128.000 18.243062 0.191600
129.000 18.808789 0.192024
130.000 18.756442 0.192443
131.000 18.650030 0.192686
132.000 18.506844 0.192899
133.000 18.923601 0.193006
134.000 19.028468 0.192947
135.000 18.643057 0.192940
136.000 18.721551 0.192935
137.000 18.780996 0.193082
138.000 19.008662 0.193313
139.000 18.866331 0.193463
140.000 18.856476 0.193656
141.000 18.771732 0.193838
142.000 18.712749 0.193818
143.000 18.880270 0.193758
144.000 18.868890 0.193837
145.000 18.766445 0.193832
146.000 18.539432 0.193362
147.000 18.565921 0.192658
148.000 18.367903 0.191963
149.000 18.394784 0.191462
150.000 18.504364 0.191145
151.000 18.374560 0.190645
152.000 18.423224 0.190369
153.000 17.820615 0.190464
154.000 18.464810 0.190564
155.000 17.975980 0.190699
156.000 18.364469 0.191051
157.000 18.336141 0.191417
158.000 18.532829 0.191745
159.000 18.327372 0.192265
160.000 18.686610 0.192522
161.000 18.276426 0.192827
162.000 18.948157 0.193307
163.000 18.607542 0.193841
164.000 19.372890 0.194438
165.000 18.925960 0.194966
166.000 19.120781 0.195585
167.000 19.241646 0.196257
168.000 19.489979 0.196784
169.000 19.409492 0.197076
170.000 19.417236 0.197231
171.000 19.291622 0.196922
172.000 19.271500 0.196305
173.000 19.356765 0.195536
174.000 18.843382 0.194543
175.000 18.732875 0.193316
176.000 18.367303 0.192031
177.000 18.187545 0.190914
178.000 18.165649 0.190139
179.000 18.080724 0.189763
180.000 17.780133 0.189643
181.000 18.054451 0.189470
182.000 17.914316 0.189247
183.000 17.929456 0.189012
184.000 18.267677 0.188699
185.000 17.800156 0.188515
186.000 17.437071 0.188325
187.000 17.982245 0.188281
188.000 17.633083 0.188619
189.000 17.777951 0.189131
190.000 17.837706 0.189386
191.000 18.089979 0.189472
192.000 17.703223 0.189754
193.000 17.948503 0.189999
194.000 17.940663 0.190241
195.000 18.292666 0.190555
196.000 18.249478 0.190739
197.000 18.201678 0.190824
198.000 18.193240 0.190748
199.000 18.087807 0.191106
200.000 18.180439 0.191824
201.000 18.746617 0.192696
202.000 18.648461 0.193639
203.000 18.919897 0.194483
204.000 18.951836 0.195259
205.000 18.909797 0.195747
206.000 19.000123 0.196234
207.000 19.398562 0.196513
208.000 19.739625 0.196632
209.000 19.321383 0.196601
210.000 19.557749 0.196153
211.000 19.134587 0.195751
212.000 19.103550 0.195488
213.000 19.187526 0.195324
214.000 18.915793 0.195483
215.000 19.212653 0.196025
216.000 19.305426 0.196885
217.000 19.627069 0.197581
218.000 19.228883 0.198153
219.000 19.938187 0.198571
220.000 19.951259 0.198733
221.000 19.825888 0.198762
222.000 19.868152 0.198944
223.000 19.793154 0.199080
224.000 19.789958 0.199143
225.000 19.866675 0.198997
226.000 19.472808 0.198629
227.000 19.466146 0.198099
228.000 19.438914 0.197606
229.000 19.834954 0.196910
230.000 19.182406 0.196190
231.000 19.584258 0.195860
232.000 19.091963 0.196028
233.000 18.672302 0.196590
234.000 19.436817 0.197266
235.000 19.556449 0.197607
236.000 19.925304 0.197677
237.000 19.381235 0.197660
238.000 19.647352 0.197709
239.000 19.379657 0.197664
360.000 20.079139 0.199552
361.000 20.172948 0.199872
362.000 19.910022 0.200220
363.000 20.027856 0.200726
364.000 20.176660 0.201187
365.000 20.119400 0.201574
366.000 20.302132 0.202160
367.000 20.390534 0.202676
368.000 20.738182 0.203200
369.000 20.655914 0.203725
370.000 21.052931 0.204363
371.000 20.943070 0.205030
372.000 21.513974 0.205492
373.000 21.173968 0.205619
374.000 21.135578 0.205506
375.000 20.871855 0.205425
376.000 21.338814 0.205571
377.000 21.522995 0.206157
378.000 21.377697 0.206904
379.000 21.716154 0.207505
380.000 22.073425 0.208238
381.000 21.652953 0.208783
382.000 22.065870 0.209108
383.000 21.880443 0.209233
384.000 21.977132 0.209589
385.000 21.916506 0.210293
386.000 22.249458 0.210871
387.000 22.344599 0.211265
388.000 22.511418 0.211243
389.000 22.179142 0.210990
390.000 22.182172 0.210832
391.000 22.732984 0.210928
392.000 22.336207 0.211015
393.000 22.483513 0.211263
394.000 22.449434 0.211364
395.000 22.150053 0.211460
396.000 22.439933 0.211605
397.000 22.485237 0.211731
398.000 22.131415 0.211776
399.000 22.860896 0.211642
400.000 22.283223 0.211465
401.000 22.201564 0.211207
402.000 22.321218 0.210866
403.000 22.383798 0.210725
404.000 22.358143 0.210516
405.000 22.137917 0.210124
406.000 22.307805 0.209546
407.000 22.030009 0.209134
408.000 21.911984 0.209082
409.000 22.040447 0.209173
410.000 21.864798 0.209301
411.000 21.924789 0.209457
412.000 22.120381 0.209717
413.000 21.977680 0.210105
414.000 22.062788 0.210589
415.000 22.304138 0.210920
416.000 22.263476 0.210969
417.000 22.303169 0.211168
418.000 22.202607 0.211256
419.000 22.755563 0.211634
420.000 22.470504 0.212009
421.000 22.770745 0.212436
422.000 22.811773 0.212867
423.000 22.579127 0.213315
424.000 22.895340 0.213671
425.000 22.929410 0.213563
426.000 23.031147 0.213381
427.000 22.399494 0.213075
428.000 22.380857 0.212641
429.000 22.811918 0.212455
430.000 22.360998 0.212304
431.000 22.290292 0.212017
432.000 22.633161 0.211957
433.000 22.413896 0.211763
434.000 22.579406 0.211265
435.000 21.764457 0.210571
436.000 22.220328 0.209740
437.000 22.095515 0.209208
438.000 21.761464 0.208910
439.000 21.689122 0.208741
440.000 22.001481 0.208606
441.000 21.539739 0.208524
442.000 22.305989 0.208772
443.000 22.103385 0.209284
444.000 21.801143 0.209964
445.000 22.179405 0.210487
446.000 22.342692 0.210946
447.000 22.583102 0.211376
448.000 22.361609 0.211852
449.000 22.699450 0.212560
450.000 22.705062 0.213077
451.000 22.687295 0.213177
452.000 22.602105 0.212874
453.000 22.786735 0.212689
454.000 22.605623 0.212471
455.000 22.684090 0.212355
456.000 22.697813 0.212437
457.000 22.578645 0.212244
458.000 22.848262 0.211875
459.000 22.611640 0.211434
460.000 22.384754 0.210787
461.000 21.847711 0.209850
462.000 22.147292 0.209057
463.000 21.809007 0.208419
464.000 21.731957 0.208103
465.000 21.479761 0.207836
466.000 21.551399 0.207747
467.000 22.009993 0.207996
468.000 21.860052 0.208185
469.000 21.777121 0.208468
470.000 21.849595 0.208606
471.000 21.723207 0.208690
472.000 21.959107 0.208719
473.000 21.721621 0.208719
474.000 21.648243 0.208513
475.000 22.006110 0.208210
476.000 21.684584 0.208162
477.000 21.930560 0.208274
478.000 21.609554 0.208487
479.000 21.790642 0.208916
480.000 22.124433 0.209525
481.000 22.165838 0.210185
482.000 22.314206 0.210869
483.000 22.417751 0.211468
484.000 22.111833 0.212031
485.000 22.711912 0.212442
486.000 22.654972 0.212571
487.000 22.307191 0.212669
488.000 22.822834 0.212722
489.000 22.880987 0.212742
490.000 23.113788 0.212964
491.000 22.808140 0.213390
