# date, mag, err_mag
-0.000 19.137906 0.195025
1.000 19.099504 0.195078
2.000 18.970731 0.195105
3.000 18.769816 0.194234
4.000 18.296803 0.193206
5.000 18.646596 0.192381
6.000 18.204162 0.191038
7.000 18.063866 0.189795
8.000 18.031400 0.189277
9.000 17.741286 0.189031
10.000 18.098139 0.189115
11.000 17.901456 0.188979
12.000 18.097377 0.188634
13.000 17.678063 0.187739
14.000 17.565700 0.186992
15.000 17.363628 0.186503
16.000 17.582806 0.185932
17.000 16.863734 0.185642
18.000 17.173244 0.185739
19.000 17.221859 0.185772
20.000 16.971907 0.185652
21.000 16.960272 0.184849
22.000 16.505846 0.183753
23.000 16.688786 0.182385
24.000 16.147459 0.180998
25.000 16.319701 0.180175
26.000 16.201708 0.180152
27.000 16.215066 0.180798
28.000 16.242187 0.181674
29.000 16.524875 0.182359
30.000 16.784185 0.182786
31.000 16.740110 0.182980
32.000 16.973528 0.183461
33.000 16.787632 0.183903
34.000 17.355402 0.184588
35.000 17.190085 0.185534
36.000 17.196173 0.186175
37.000 17.682141 0.186626
38.000 17.784585 0.187122
39.000 17.507667 0.187090
40.000 17.356508 0.186676
41.000 17.632548 0.186759
42.000 17.326801 0.186927
43.000 17.705511 0.187122
44.000 17.338574 0.187486
45.000 17.568485 0.187408
46.000 17.540984 0.187166
47.000 17.697049 0.186806
48.000 17.075352 0.186513
49.000 17.467024 0.186549
50.000 17.437152 0.186744
51.000 17.471031 0.186802
52.000 17.280530 0.186668
53.000 17.130222 0.186278
54.000 17.254935 0.186109
55.000 17.350527 0.186401
56.000 17.754160 0.186845
57.000 17.546468 0.187096
58.000 17.545465 0.187206
59.000 17.760315 0.187649
60.000 17.446098 0.188288
61.000 18.024562 0.189020
62.000 18.095328 0.189201
63.000 17.985123 0.188629
64.000 17.638603 0.188031
65.000 17.360148 0.187448
66.000 17.307231 0.186913
67.000 17.533907 0.186893
68.000 17.573570 0.186817
69.000 17.692611 0.186715
70.000 17.698580 0.186504
71.000 17.527421 0.186238
72.000 17.364724 0.186201
73.000 17.479296 0.186584
74.000 17.375681 0.186529
75.000 17.638361 0.186646
76.000 17.614474 0.186977
77.000 17.615017 0.187357
78.000 17.370818 0.187526
79.000 17.707400 0.187022
80.000 17.058495 0.186117
81.000 17.389370 0.185141
82.000 17.238287 0.184575
83.000 16.650309 0.183956
84.000 16.945106 0.184020
85.000 16.726985 0.184027
86.000 16.883125 0.183779
87.000 16.981299 0.183614
88.000 16.751348 0.183053
89.000 16.411146 0.182417
90.000 16.620351 0.181940
91.000 16.594023 0.181797
92.000 16.592967 0.182077
93.000 16.408649 0.182083
94.000 16.467326 0.181709
95.000 16.517693 0.181368
96.000 16.440961 0.181369
97.000 16.773294 0.180939
98.000 16.347098 0.180440
99.000 16.197752 0.180075
100.000 16.229134 0.179561
101.000 15.991779 0.179829
102.000 16.445296 0.180818
103.000 16.860768 0.181905
104.000 16.569162 0.182804
105.000 16.822207 0.183005
106.000 16.937791 0.183167
107.000 16.499103 0.183233
108.000 17.199993 0.183720
109.000 16.785528 0.184150
110.000 17.020280 0.184714
111.000 17.293329 0.185472
112.000 17.385160 0.186577
113.000 17.760287 0.187544
114.000 17.825873 0.188541
115.000 18.026671 0.189184
116.000 17.934104 0.189189
117.000 18.268682 0.189557
118.000 17.776907 0.190456
119.000 18.371845 0.191197
120.000 18.361796 0.191808
121.000 18.225822 0.191757
122.000 18.205554 0.191503
123.000 18.236332 0.191424
124.000 18.420830 0.191238
125.000 18.138143 0.191235
126.000 18.245361 0.191062
127.000 18.413805 0.191504
128.000 18.250086 0.192082
129.000 18.805419 0.192699
130.000 19.153819 0.193191
131.000 18.574425 0.193287
132.000 18.903151 0.193394
133.000 18.657913 0.193355
134.000 18.765452 0.193069
135.000 18.615738 0.193009
136.000 19.073762 0.192992
137.000 18.641716 0.193286
138.000 18.932208 0.193668
139.000 18.923595 0.193809
140.000 18.639049 0.194033
141.000 18.465085 0.194215
142.000 18.955753 0.194003
143.000 18.968628 0.193805
144.000 18.729555 0.193952
145.000 18.702436 0.193909
146.000 18.831597 0.192969
147.000 18.581778 0.191801
148.000 18.430944 0.190915
149.000 18.224495 0.190529
150.000 18.011060 0.190458
151.000 17.826246 0.189914
152.000 17.660826 0.189817
153.000 18.130245 0.190354
