# date, mag, err_mag
-0.000 18.840421 0.194977
1.000 19.146219 0.195024
2.000 19.218168 0.195051
3.000 18.743125 0.194464
4.000 18.670969 0.193670
5.000 18.539776 0.192934
6.000 18.436643 0.191803
7.000 17.959648 0.190668
8.000 17.739017 0.189983
9.000 18.096643 0.189542
10.000 17.822700 0.189398
11.000 18.028811 0.189188
12.000 17.914681 0.188866
13.000 17.752421 0.188159
14.000 17.590953 0.187490
15.000 17.404350 0.186968
16.000 17.866298 0.186397
17.000 17.359796 0.186016
18.000 17.266377 0.185933
19.000 17.460290 0.185869
20.000 17.348220 0.185740
21.000 17.348569 0.185152
22.000 17.169214 0.184289
23.000 16.833950 0.183157
24.000 16.928003 0.181923
25.000 16.339724 0.181011
26.000 16.313979 0.180671
27.000 16.105392 0.180904
28.000 16.245923 0.181446
29.000 16.814095 0.181981
30.000 16.579985 0.182402
31.000 16.996896 0.182666
32.000 16.846290 0.183105
33.000 16.512889 0.183528
34.000 17.221312 0.184123
35.000 16.990530 0.184931
36.000 17.193053 0.185580
37.000 17.013902 0.186096
38.000 17.255629 0.186626
39.000 17.189473 0.186778
40.000 17.463897 0.186597
41.000 17.586288 0.186679
42.000 17.556340 0.186810
43.000 17.685844 0.186973
44.000 17.727437 0.187268
45.000 17.826719 0.187281
46.000 17.718514 0.187152
47.000 17.677556 0.186904
48.000 17.397589 0.186658
49.000 17.439332 0.186621
50.000 17.147905 0.186714
51.000 17.369506 0.186752
52.000 17.299678 0.186666
53.000 17.620258 0.186387
54.000 17.473119 0.186225
55.000 17.434752 0.186372
56.000 17.144080 0.186673
57.000 17.796236 0.186892
58.000 17.714893 0.187032
59.000 17.624075 0.187391
60.000 17.758549 0.187913
61.000 18.118067 0.188544
62.000 17.829855 0.188829
63.000 17.751508 0.188566
64.000 17.757169 0.188175
65.000 17.695464 0.187719
66.000 17.451025 0.187243
67.000 17.624817 0.187096
68.000 18.103132 0.186954
69.000 17.170546 0.186821
70.000 17.375561 0.186627
71.000 17.403803 0.186389
72.000 17.388117 0.186296
73.000 17.446369 0.186511
74.000 17.506482 0.186486
75.000 17.216619 0.186572
76.000 17.421703 0.186814
77.000 17.522476 0.187120
78.000 17.340043 0.187312
79.000 17.578909 0.187037
80.000 17.377631 0.186407
81.000 17.487350 0.185630
82.000 16.956090 0.185055
83.000 16.858679 0.184446
84.000 16.748012 0.184300
85.000 17.264262 0.184189
86.000 16.751506 0.183948
87.000 16.782201 0.183767
88.000 16.812544 0.183316
89.000 16.957674 0.182780
90.000 16.599095 0.182313
91.000 16.276079 0.182070
92.000 16.286661 0.182146
93.000 16.749743 0.182111
94.000 16.701544 0.181833
95.000 16.424532 0.181546
96.000 16.325292 0.181476
97.000 16.651008 0.181129
98.000 16.424951 0.180710
99.000 16.342050 0.180355
100.000 16.119805 0.179888
101.000 15.939522 0.179938
102.000 16.516760 0.180559
103.000 16.668588 0.181377
104.000 16.245373 0.182171
105.000 16.760054 0.182531
106.000 16.671065 0.182812
107.000 16.592075 0.182975
108.000 16.884854 0.183396
109.000 16.948257 0.183796
110.000 16.871408 0.184300
111.000 16.907902 0.184958
112.000 17.253559 0.185893
113.000 17.201382 0.186795
114.000 17.814385 0.187742
115.000 17.831383 0.188466
116.000 17.861237 0.188724
117.000 18.038086 0.189143
118.000 18.313268 0.189902
119.000 18.429398 0.190600
120.000 18.508312 0.191231
121.000 18.445418 0.191396
122.000 17.973929 0.191349
123.000 18.285415 0.191345
124.000 18.353144 0.191235
125.000 18.644114 0.191226
126.000 18.343745 0.191096
127.000 18.476871 0.191379
128.000 18.594353 0.191800
129.000 18.284487 0.192311
130.000 18.407348 0.192778
131.000 18.905724 0.192986
132.000 18.654171 0.193163
133.000 18.654165 0.193212
134.000 18.495435 0.193059
135.000 18.750987 0.193013
136.000 18.335256 0.192987
137.000 18.596861 0.193177
138.000 18.673048 0.193465
139.000 19.048409 0.193623
140.000 18.665914 0.193833
141.000 18.377778 0.194021
142.000 18.865118 0.193935
143.000 18.606231 0.193816
144.000 18.760230 0.193906
145.000 19.019873 0.193884
146.000 18.428669 0.193240
147.000 18.654022 0.192340
148.000 18.654970 0.191530
149.000 18.328692 0.191030
150.000 18.190975 0.190787
151.000 18.323006 0.190274
152.000 18.019844 0.190063
153.000 18.009660 0.190329
154.000 18.199288 0.190539
155.000 18.346185 0.190753
156.000 18.487207 0.191222
157.000 18.505140 0.191664
158.000 18.321755 0.192025
159.000 18.268533 0.192625
160.000 18.715244 0.192844
161.000 18.668019 0.193136
162.000 18.714554 0.193671
163.000 18.803298 0.194261
164.000 18.807199 0.194912
165.000 19.461435 0.195450
166.000 18.839280 0.196105
167.000 19.883500 0.196817
168.000 19.271357 0.197316
169.000 19.429465 0.197507
170.000 19.429064 0.197549
171.000 19.166666 0.197010
172.000 18.986877 0.196142
173.000 18.814737 0.195166
174.000 19.005264 0.193974
175.000 18.679853 0.192544
176.000 18.228904 0.191115
177.000 18.231446 0.189975
178.000 17.819792 0.189313
179.000 18.110329 0.189154
180.000 17.767644 0.189260
181.000 17.741638 0.189205
182.000 18.064262 0.189027
183.000 17.600410 0.188810
184.000 17.563642 0.188477
185.000 17.494803 0.188326
186.000 17.362240 0.188159
187.000 17.661051 0.188179
188.000 17.570203 0.188690
189.000 18.047300 0.189374
190.000 17.936994 0.189642
191.000 18.339802 0.189668
192.000 18.209171 0.189979
193.000 18.128111 0.190231
194.000 18.215679 0.190480
195.000 17.917821 0.190819
196.000 18.372240 0.190975
197.000 18.074015 0.191006
198.000 18.052265 0.190843
199.000 18.264216 0.191297
200.000 18.236700 0.192206
201.000 18.866256 0.193253
202.000 19.184086 0.194323
203.000 18.762310 0.195206
204.000 19.317835 0.195975
205.000 19.194667 0.196358
206.000 19.463985 0.196776
207.000 19.500705 0.196944
208.000 19.675849 0.196939
209.000 19.468552 0.196780
210.000 19.109098 0.196111
211.000 19.033818 0.195586
212.000 19.080737 0.195302
213.000 19.268642 0.195167
214.000 19.285236 0.195461
215.000 19.231417 0.196222
216.000 19.534625 0.197327
217.000 19.650522 0.198115
218.000 19.583574 0.198690
219.000 19.621625 0.199049
220.000 20.040657 0.199084
221.000 19.419318 0.198989
222.000 19.826382 0.199150
223.000 20.113157 0.199262
224.000 19.519372 0.199285
225.000 19.785267 0.199042
226.000 20.138886 0.198535
227.000 19.778729 0.197863
228.000 19.509016 0.197295
229.000 19.271074 0.196484
230.000 19.024891 0.195689
231.000 19.175892 0.195454
232.000 19.243766 0.195861
233.000 19.189212 0.196712
234.000 19.514600 0.197604
235.000 19.299324 0.197955
236.000 19.337558 0.197923
237.000 19.634940 0.197807
238.000 19.423858 0.197820
239.000 19.634670 0.197724
360.000 19.943684 0.199617
361.000 20.008675 0.200039
