# date, mag, err_mag
-0.000 18.997062 0.194884
1.000 19.403490 0.194940
2.000 18.747698 0.194976
3.000 18.896829 0.194555
4.000 18.853080 0.193937
5.000 18.685115 0.193313
6.000 18.449423 0.192359
7.000 18.270636 0.191354
8.000 18.401889 0.190641
9.000 18.175248 0.190110
10.000 18.417663 0.189823
11.000 17.622099 0.189527
12.000 17.953429 0.189177
13.000 17.921933 0.188552
14.000 17.661923 0.187936
15.000 17.571265 0.187413
16.000 17.774943 0.186852
17.000 17.459274 0.186427
18.000 17.701446 0.186235
19.000 17.381023 0.186085
20.000 17.394645 0.185913
21.000 17.022392 0.185417
22.000 16.904136 0.184696
23.000 16.848249 0.183738
24.000 16.643952 0.182654
25.000 16.334027 0.181761
26.000 16.392964 0.181279
27.000 16.532189 0.181257
28.000 16.477635 0.181534
29.000 16.691369 0.181884
30.000 16.656600 0.182209
31.000 16.665097 0.182450
32.000 17.365826 0.182831
33.000 16.775407 0.183217
34.000 16.805104 0.183740
35.000 16.890177 0.184443
36.000 17.258671 0.185056
37.000 16.980706 0.185584
38.000 17.357771 0.186122
39.000 17.380876 0.186376
40.000 17.289197 0.186354
41.000 17.600986 0.186485
42.000 17.865554 0.186633
43.000 17.377069 0.186797
44.000 17.466062 0.187060
45.000 17.592660 0.187120
46.000 17.568207 0.187064
47.000 17.632719 0.186901
48.000 17.535102 0.186714
49.000 17.370890 0.186664
50.000 17.666134 0.186710
51.000 17.652884 0.186729
52.000 17.249685 0.186661
53.000 17.552281 0.186446
54.000 17.416725 0.186303
55.000 17.288319 0.186382
56.000 17.253144 0.186590
57.000 17.347822 0.186764
58.000 17.213932 0.186894
59.000 17.317901 0.187193
60.000 17.570379 0.187629
61.000 17.802862 0.188171
62.000 17.719174 0.188480
63.000 17.934096 0.188380
64.000 17.917306 0.188143
65.000 17.838491 0.187813
66.000 17.957778 0.187428
67.000 17.391252 0.187259
68.000 17.656487 0.187095
69.000 17.842231 0.186945
70.000 17.732249 0.186754
71.000 17.528902 0.186531
72.000 17.372987 0.186410
73.000 17.628572 0.186526
74.000 17.269456 0.186490
75.000 17.583776 0.186543
76.000 17.318281 0.186721
77.000 17.772798 0.186963
78.000 17.497023 0.187142
79.000 17.329424 0.186980
80.000 17.574347 0.186525
81.000 17.169577 0.185914
82.000 17.429010 0.185403
83.000 17.327478 0.184843
84.000 17.144377 0.184612
85.000 16.805336 0.184425
86.000 17.191147 0.184165
87.000 17.004973 0.183958
88.000 16.749758 0.183558
89.000 16.871133 0.183085
90.000 16.944643 0.182643
91.000 16.620052 0.182360
92.000 16.777103 0.182319
93.000 16.613133 0.182229
94.000 16.462066 0.181977
95.000 16.530234 0.181714
96.000 16.349470 0.181607
97.000 16.683638 0.181301
98.000 16.505235 0.180933
99.000 16.272117 0.180598
100.000 16.266181 0.180172
101.000 15.978283 0.180118
102.000 16.861180 0.180511
103.000 16.371269 0.181113
104.000 16.688427 0.181762
105.000 16.788429 0.182136
106.000 16.593164 0.182454
107.000 16.607585 0.182673
108.000 16.932670 0.183069
109.000 16.899567 0.183453
110.000 16.768731 0.183919
111.000 16.762930 0.184509
112.000 16.924806 0.185325
113.000 17.737999 0.186150
114.000 17.315836 0.187032
115.000 17.868624 0.187769
116.000 17.841063 0.188159
117.000 17.633173 0.188634
118.000 17.966073 0.189343
119.000 17.950317 0.190016
120.000 18.088064 0.190649
121.000 18.451642 0.190934
122.000 18.332273 0.191032
123.000 18.099166 0.191119
124.000 18.677115 0.191099
125.000 18.507405 0.191128
126.000 18.492247 0.191051
127.000 18.390898 0.191268
128.000 18.588064 0.191600
129.000 18.245680 0.192024
130.000 18.525706 0.192443
131.000 18.457780 0.192686
132.000 18.425668 0.192899
133.000 18.409388 0.193006
134.000 18.709490 0.192947
135.000 18.243658 0.192940
136.000 19.092840 0.192935
137.000 18.709244 0.193082
138.000 18.576346 0.193313
139.000 18.503092 0.193463
140.000 18.626562 0.193656
141.000 18.498823 0.193838
142.000 18.868523 0.193818
143.000 18.478252 0.193758
144.000 18.914981 0.193837
145.000 18.949231 0.193832
146.000 18.414078 0.193362
147.000 18.609122 0.192658
148.000 18.472116 0.191963
149.000 18.432883 0.191462
150.000 18.755742 0.191145
151.000 17.960824 0.190645
152.000 18.148033 0.190369
153.000 18.447733 0.190464
154.000 18.263193 0.190564
