# date, mag, err_mag
-0.000 19.002742 0.194997
1.000 18.578878 0.195104
2.000 19.159803 0.195141
3.000 18.747670 0.193856
4.000 18.284820 0.192644
5.000 18.253074 0.191835
6.000 17.958608 0.190282
7.000 17.996988 0.189011
8.000 17.953799 0.188830
9.000 18.127645 0.188798
10.000 18.019862 0.189092
11.000 17.608766 0.188917
12.000 17.513132 0.188465
13.000 17.770569 0.187295
14.000 17.707721 0.186529
15.000 17.299442 0.186145
16.000 17.342058 0.185578
17.000 16.930308 0.185422
18.000 16.905404 0.185730
19.000 17.062365 0.185805
20.000 17.178430 0.185613
21.000 16.936963 0.184471
22.000 16.747109 0.183145
23.000 16.413720 0.181576
24.000 16.363872 0.180133
25.000 16.397076 0.179573
26.000 16.223093 0.179994
27.000 16.777048 0.181062
28.000 16.494185 0.182163
29.000 16.636438 0.182835
30.000 16.856824 0.183126
31.000 16.732350 0.183189
32.000 17.117389 0.183754
33.000 16.866383 0.184207
34.000 17.378627 0.185015
35.000 17.372080 0.186103
36.000 17.916754 0.186650
37.000 17.414986 0.186991
38.000 17.551907 0.187461
39.000 17.565484 0.187186
40.000 17.011817 0.186547
41.000 17.572939 0.186770
42.000 17.598820 0.187029
43.000 17.572775 0.187261
44.000 17.344039 0.187696
45.000 17.298940 0.187456
46.000 17.629784 0.187088
47.000 17.653005 0.186627
48.000 17.678196 0.186345
49.000 17.248164 0.186528
50.000 17.282175 0.186847
51.000 17.427929 0.186868
52.000 17.069176 0.186650
53.000 17.229504 0.186120
54.000 17.473680 0.185992
55.000 17.717826 0.186516
56.000 17.573681 0.187096
57.000 17.868556 0.187309
58.000 17.642578 0.187332
59.000 17.708057 0.187899
60.000 17.783665 0.188662
61.000 18.003764 0.189467
62.000 17.913918 0.189435
63.000 17.748992 0.188448
64.000 17.514719 0.187722
65.000 17.570597 0.187100
66.000 17.429481 0.186590
67.000 17.191675 0.186811
68.000 17.416111 0.186773
69.000 17.282018 0.186670
70.000 17.011098 0.186408
71.000 17.426219 0.186104
72.000 17.639063 0.186172
73.000 17.902179 0.186766
74.000 17.715161 0.186573
75.000 17.290074 0.186729
76.000 17.755479 0.187171
77.000 17.828282 0.187612
78.000 17.258979 0.187686
79.000 17.635213 0.186844
80.000 17.371340 0.185667
81.000 17.081837 0.184571
82.000 17.030967 0.184171
83.000 16.876567 0.183562
84.000 17.236059 0.183943
85.000 16.875524 0.184017
86.000 16.849040 0.183671
87.000 16.857014 0.183507
88.000 16.773154 0.182782
89.000 16.267463 0.182047
90.000 16.764290 0.181628
91.000 16.556737 0.181647
92.000 16.717898 0.182188
93.000 16.638585 0.182124
94.000 16.467398 0.181567
95.000 16.367669 0.181186
96.000 16.473204 0.181317
97.000 16.380092 0.180748
98.000 16.456115 0.180169
99.000 16.250293 0.179836
100.000 16.064409 0.179281
101.000 16.556121 0.179896
102.000 16.222470 0.181310
103.000 16.439881 0.182573
104.000 16.905613 0.183425
105.000 16.776655 0.183289
106.000 16.498946 0.183336
107.000 16.769251 0.183348
108.000 16.814198 0.183992
109.000 17.237241 0.184446
110.000 17.030517 0.185078
111.000 17.502816 0.185950
112.000 17.633335 0.187234
113.000 17.688292 0.188191
114.000 17.922885 0.189206
115.000 18.090611 0.189683
116.000 17.510562 0.189358
117.000 18.091498 0.189789
118.000 18.178659 0.190952
119.000 18.737822 0.191694
120.000 18.363809 0.192232
121.000 18.648026 0.191879
122.000 17.862356 0.191436
123.000 18.489975 0.191386
124.000 18.344668 0.191165
125.000 18.254582 0.191217
126.000 18.238828 0.191009
127.000 18.343058 0.191693
128.000 18.617771 0.192438
129.000 18.639148 0.193105
130.000 18.404299 0.193546
131.000 18.695126 0.193447
132.000 19.174292 0.193502
133.000 18.728388 0.193386
134.000 18.694159 0.192966
135.000 18.553869 0.192967
136.000 18.677090 0.192994
137.000 18.764836 0.193443
138.000 18.768948 0.193903
139.000 18.998246 0.193961
140.000 18.697917 0.194200
141.000 18.883159 0.194360
142.000 18.930140 0.193968
143.000 18.732102 0.193719
144.000 18.601268 0.194002
145.000 18.929323 0.193911
146.000 18.368123 0.192547
147.000 18.203129 0.191148
148.000 17.976771 0.190341
149.000 18.086502 0.190200
150.000 18.051505 0.190334
151.000 17.915498 0.189663
152.000 18.146003 0.189722
153.000 18.515906 0.190580
154.000 18.172727 0.190899
155.000 18.392372 0.191168
156.000 18.364890 0.191902
157.000 18.542751 0.192373
158.000 18.796504 0.192661
159.000 18.747116 0.193479
160.000 18.556736 0.193361
161.000 18.623653 0.193622
162.000 18.802688 0.194433
163.000 19.065931 0.195181
164.000 19.377618 0.195902
165.000 19.032436 0.196359
166.000 19.244432 0.197118
167.000 19.421037 0.197903
168.000 19.312840 0.198183
169.000 19.877678 0.197959
170.000 19.557905 0.197706
171.000 19.691551 0.196455
172.000 18.759902 0.195023
173.000 19.047881 0.193787
174.000 18.374532 0.192299
175.000 18.091892 0.190525
176.000 17.693360 0.189002
177.000 17.547386 0.188186
178.000 17.472290 0.188160
179.000 17.873440 0.188750
180.000 17.697356 0.189350
181.000 17.875560 0.189219
182.000 17.852789 0.188866
183.000 17.918081 0.188537
184.000 17.721184 0.188059
185.000 17.764900 0.188071
186.000 17.780608 0.187961
187.000 17.725059 0.188197
188.000 18.008584 0.189316
189.000 17.951761 0.190361
190.000 17.966464 0.190233
191.000 18.406145 0.189875
192.000 18.147881 0.190423
193.000 18.060357 0.190663
194.000 18.510448 0.190930
195.000 18.294914 0.191338
196.000 18.199540 0.191329
197.000 18.012086 0.191150
198.000 18.361083 0.190749
199.000 18.213773 0.191845
200.000 18.623298 0.193428
201.000 19.122344 0.194814
202.000 19.257949 0.195965
203.000 19.339839 0.196651
204.000 19.427918 0.197226
205.000 19.680841 0.197149
206.000 19.956494 0.197459
207.000 19.384513 0.197341
208.000 19.549586 0.197060
209.000 19.736147 0.196651
210.000 19.314043 0.195359
211.000 18.864019 0.194819
212.000 18.915500 0.194827
213.000 18.906094 0.194946
214.000 19.011445 0.195804
215.000 19.347825 0.197230
216.000 19.849127 0.198875
217.000 19.795939 0.199457
218.000 20.139558 0.199714
219.000 19.990272 0.199720
220.000 19.805192 0.199313
221.000 19.992380 0.198970
222.000 19.959466 0.199371
223.000 19.971613 0.199485
224.000 20.109029 0.199400
225.000 19.900155 0.198820
226.000 19.588123 0.197931
227.000 19.606787 0.196983
228.000 19.375795 0.196439
229.000 19.673027 0.195358
230.000 19.160255 0.194556
231.000 19.249473 0.194957
232.000 19.532508 0.196256
233.000 19.609342 0.197850
234.000 20.075412 0.198961
235.000 19.775621 0.198744
236.000 19.480229 0.198109
237.000 19.461188 0.197745
238.000 19.696868 0.197844
239.000 19.248094 0.197664
360.000 20.105275 0.199941
361.000 20.102218 0.200642
362.000 20.270881 0.201160
363.000 20.600739 0.201957
364.000 20.427084 0.202387
365.000 20.743214 0.202659
366.000 20.734621 0.203549
367.000 20.890974 0.204027
368.000 21.106855 0.204552
