# date, mag, err_mag
-0.000 18.911803 0.194796
1.000 19.127329 0.194857
2.000 18.855839 0.194900
3.000 18.820031 0.194576
4.000 19.240793 0.194074
5.000 18.543597 0.193542
6.000 18.763694 0.192721
7.000 18.470051 0.191828
8.000 18.451741 0.191139
9.000 18.074931 0.190586
10.000 18.004311 0.190229
11.000 17.972381 0.189880
12.000 18.220490 0.189501
13.000 17.887553 0.188911
14.000 17.425926 0.188324
15.000 17.165462 0.187805
16.000 17.428785 0.187253
17.000 17.615258 0.186807
18.000 17.483501 0.186550
19.000 17.527095 0.186340
20.000 17.433080 0.186129
21.000 17.608573 0.185670
22.000 16.993732 0.185025
23.000 16.849872 0.184176
24.000 16.644705 0.183201
25.000 16.520863 0.182351
26.000 16.706315 0.181814
27.000 16.331470 0.181652
28.000 16.790363 0.181759
29.000 16.748179 0.181964
30.000 16.596957 0.182188
31.000 16.689656 0.182372
32.000 16.840639 0.182686
33.000 16.499836 0.183021
34.000 16.732496 0.183479
35.000 16.814361 0.184097
36.000 16.956566 0.184664
37.000 17.134367 0.185175
38.000 17.196520 0.185701
39.000 17.202781 0.186004
40.000 17.293962 0.186075
41.000 17.182698 0.186248
42.000 17.225539 0.186422
43.000 17.172083 0.186601
44.000 17.450911 0.186855
45.000 17.571732 0.186946
46.000 17.293116 0.186939
47.000 17.567444 0.186836
48.000 17.685582 0.186699
49.000 17.711459 0.186659
50.000 17.270632 0.186692
51.000 17.446193 0.186704
52.000 17.635643 0.186649
53.000 17.413804 0.186473
54.000 17.533788 0.186348
55.000 17.741267 0.186394
56.000 17.217480 0.186550
57.000 17.423486 0.186689
58.000 17.583839 0.186803
59.000 17.452416 0.187057
60.000 17.540811 0.187432
61.000 17.787847 0.187906
62.000 17.853104 0.188209
63.000 17.725016 0.188189
64.000 17.608967 0.188045
65.000 17.611782 0.187805
66.000 17.620849 0.187498
67.000 17.820677 0.187343
68.000 17.959122 0.187186
69.000 17.083626 0.187035
70.000 17.406737 0.186853
71.000 17.728911 0.186643
72.000 17.665312 0.186512
