# date, mag, err_mag
-0.000 20.881809 0.203914
1.000 20.570994 0.203921
2.000 20.474000 0.204009
3.000 21.340546 0.204157
4.000 20.941225 0.204237
5.000 20.877357 0.204273
6.000 21.067366 0.204213
7.000 20.797612 0.204382
8.000 20.829703 0.204401
9.000 20.558766 0.204217
10.000 20.670990 0.204096
11.000 20.476873 0.204046
12.000 20.543511 0.204032
13.000 20.760501 0.204159
14.000 20.863753 0.204493
15.000 20.592148 0.204878
16.000 20.879533 0.205128
17.000 20.717533 0.205234
18.000 20.773003 0.205386
19.000 20.809643 0.205363
20.000 21.082040 0.205102
21.000 20.358019 0.204851
22.000 20.824340 0.204629
23.000 20.739649 0.204395
24.000 20.505254 0.204364
25.000 20.721062 0.204245
26.000 20.796627 0.204147
27.000 20.527449 0.204039
28.000 20.579397 0.204076
29.000 20.840945 0.204415
30.000 20.818691 0.205030
31.000 20.741674 0.205463
32.000 21.130091 0.205754
33.000 20.820211 0.206010
34.000 21.061412 0.206099
35.000 20.927792 0.206251
36.000 20.958791 0.206323
37.000 21.150386 0.206208
38.000 21.175897 0.205821
39.000 20.882917 0.205371
40.000 20.672809 0.205064
41.000 21.255443 0.204748
42.000 20.329549 0.204578
43.000 21.297081 0.204786
44.000 20.662117 0.205060
45.000 21.084626 0.205356
46.000 21.221586 0.205778
47.000 20.943272 0.206038
48.000 21.164708 0.206203
49.000 21.047280 0.206254
50.000 21.293845 0.206268
51.000 20.947535 0.206108
52.000 20.959656 0.205877
53.000 21.286980 0.205593
54.000 20.870427 0.205346
55.000 20.968831 0.205040
56.000 20.866683 0.204589
57.000 20.744172 0.204368
58.000 20.480648 0.204060
59.000 20.677491 0.203767
60.000 20.203805 0.203483
61.000 20.663064 0.203101
62.000 20.557194 0.202578
63.000 20.319407 0.202216
64.000 20.405657 0.202069
65.000 20.146564 0.201926
66.000 20.157384 0.201660
67.000 19.879969 0.201475
68.000 20.248760 0.201279
69.000 20.334897 0.201392
70.000 20.127054 0.201627
71.000 20.263736 0.201890
72.000 20.472783 0.202171
73.000 20.400529 0.202350
74.000 20.609942 0.202370
75.000 20.107784 0.202315
76.000 20.143205 0.202066
77.000 20.309155 0.201876
78.000 20.195103 0.201966
79.000 20.428077 0.202235
80.000 20.524341 0.202568
81.000 20.502791 0.202972
82.000 20.245061 0.203430
83.000 20.517875 0.203937
84.000 20.576714 0.204681
85.000 20.715425 0.205492
86.000 21.232470 0.206307
87.000 21.292111 0.206896
88.000 21.551281 0.207398
89.000 21.433572 0.207799
90.000 21.880549 0.208248
91.000 21.687344 0.208500
92.000 21.743841 0.208791
93.000 22.004258 0.209134
94.000 21.571367 0.209641
95.000 21.971119 0.210323
96.000 22.357592 0.211098
97.000 22.387074 0.211891
98.000 22.683106 0.212517
99.000 22.445290 0.213058
100.000 22.234208 0.213149
101.000 22.736957 0.212907
102.000 22.666579 0.212491
103.000 22.606618 0.211903
104.000 22.110710 0.211291
105.000 22.041788 0.210627
106.000 22.263800 0.210223
107.000 21.670535 0.209766
108.000 22.024930 0.209437
109.000 21.653369 0.209294
110.000 21.749943 0.209290
111.000 21.918652 0.209423
112.000 21.745518 0.209606
113.000 21.823732 0.209722
114.000 22.068361 0.209608
115.000 21.772737 0.209283
116.000 22.062318 0.208987
117.000 21.623236 0.208892
118.000 21.509401 0.209072
119.000 21.910222 0.209465
120.000 21.929888 0.209826
121.000 22.162976 0.210087
122.000 22.193466 0.210355
123.000 22.056838 0.210570
124.000 21.695647 0.210831
125.000 22.239711 0.211034
126.000 21.484605 0.211160
127.000 22.059126 0.211096
128.000 22.209066 0.210736
129.000 22.036063 0.210478
130.000 22.033403 0.210071
131.000 21.883432 0.209559
132.000 21.776468 0.209225
133.000 22.008872 0.208866
134.000 21.571414 0.208540
135.000 21.659765 0.208125
136.000 21.801578 0.207933
137.000 21.344024 0.207908
138.000 21.873858 0.207886
139.000 21.792378 0.207715
140.000 21.632115 0.207422
141.000 21.165713 0.207193
142.000 21.074896 0.207056
143.000 21.454882 0.207014
144.000 21.731057 0.207063
145.000 21.595727 0.207149
146.000 21.485272 0.207219
147.000 21.538364 0.207475
148.000 21.293833 0.207718
149.000 21.407546 0.207854
150.000 21.497591 0.207945
151.000 21.725022 0.207902
152.000 21.394185 0.207826
153.000 21.365955 0.207624
154.000 21.715262 0.207323
155.000 21.004626 0.207011
156.000 21.264952 0.206874
157.000 20.877883 0.206792
158.000 21.147641 0.206929
159.000 21.486086 0.207195
160.000 21.392049 0.207619
161.000 21.743531 0.208121
162.000 21.538669 0.208368
163.000 21.623132 0.208337
164.000 21.621149 0.208225
165.000 21.193077 0.208024
166.000 21.742601 0.207802
167.000 21.300718 0.207475
168.000 21.338821 0.207007
169.000 21.401691 0.206617
170.000 21.123895 0.206477
171.000 21.468102 0.206483
172.000 20.887992 0.206373
173.000 21.368795 0.206068
174.000 20.800175 0.205598
175.000 21.035631 0.205220
176.000 21.255337 0.204904
177.000 20.724713 0.204535
178.000 20.634070 0.204288
179.000 20.976205 0.204278
180.000 21.201436 0.204437
181.000 20.384607 0.204820
182.000 20.564550 0.204867
183.000 20.691693 0.204497
184.000 20.130831 0.203748
185.000 20.139990 0.203005
186.000 20.410390 0.202522
187.000 20.155604 0.202213
