# date, mag, err_mag
-0.000 20.360942 0.204075
1.000 20.614637 0.204037
2.000 20.682617 0.204113
3.000 20.709915 0.204271
4.000 20.579470 0.204343
5.000 20.684012 0.204362
6.000 20.660197 0.204265
7.000 20.626395 0.204465
8.000 20.649011 0.204472
9.000 20.951736 0.204228
10.000 20.672974 0.204077
11.000 20.641385 0.204026
12.000 20.840106 0.204022
13.000 20.452728 0.204192
14.000 20.684225 0.204611
15.000 21.042497 0.205068
16.000 21.035302 0.205334
17.000 20.915606 0.205411
18.000 20.822265 0.205550
19.000 21.089603 0.205474
20.000 20.752583 0.205116
21.000 20.753845 0.204798
22.000 20.897139 0.204539
23.000 21.008980 0.204278
24.000 20.749035 0.204283
25.000 20.792126 0.204170
26.000 20.488318 0.204079
27.000 20.698481 0.203974
28.000 20.578630 0.204048
29.000 20.875110 0.204492
30.000 21.094242 0.205250
31.000 20.880021 0.205739
32.000 21.453757 0.206029
33.000 21.234009 0.206270
34.000 21.019304 0.206306
35.000 21.267820 0.206434
36.000 21.442029 0.206470
37.000 21.388432 0.206285
38.000 21.082499 0.205779
39.000 20.911912 0.205229
40.000 20.943853 0.204889
41.000 20.758356 0.204553
42.000 20.726613 0.204409
43.000 20.861089 0.204731
44.000 20.561084 0.205106
45.000 20.819336 0.205478
46.000 20.981265 0.205980
47.000 21.336043 0.206254
48.000 21.400029 0.206401
49.000 21.248667 0.206409
50.000 21.243798 0.206381
51.000 21.079248 0.206149
52.000 21.349290 0.205849
53.000 20.858621 0.205504
54.000 21.224342 0.205226
55.000 20.789996 0.204885
56.000 21.011027 0.204375
57.000 20.714570 0.204169
58.000 20.921211 0.203854
59.000 20.799831 0.203560
60.000 20.492474 0.203278
61.000 20.299767 0.202872
62.000 20.536111 0.202296
63.000 20.516579 0.201935
64.000 20.341771 0.201846
65.000 20.024559 0.201748
66.000 20.274081 0.201482
67.000 20.133547 0.201314
68.000 20.442501 0.201128
69.000 20.110544 0.201325
70.000 20.375911 0.201652
71.000 20.117351 0.201988
72.000 20.663759 0.202321
73.000 20.843405 0.202510
74.000 20.152982 0.202492
75.000 20.601399 0.202389
76.000 20.676652 0.202059
77.000 20.351852 0.201825
78.000 20.610808 0.201958
79.000 20.603815 0.202307
80.000 20.666154 0.202713
81.000 20.337790 0.203186
82.000 20.762442 0.203703
83.000 21.307156 0.204264
84.000 20.599396 0.205102
85.000 20.898047 0.205996
86.000 21.112102 0.206868
87.000 21.198071 0.207438
88.000 21.432299 0.207901
89.000 21.942371 0.208248
90.000 22.038773 0.208670
91.000 21.834785 0.208857
92.000 21.628655 0.209111
93.000 22.037772 0.209444
94.000 21.882066 0.209987
95.000 21.964026 0.210740
96.000 22.106578 0.211589
97.000 22.074609 0.212439
98.000 22.826616 0.213060
99.000 22.759287 0.213573
100.000 22.803393 0.213530
101.000 22.780604 0.213106
102.000 22.242169 0.212516
103.000 21.971884 0.211767
104.000 22.120411 0.211039
105.000 21.452450 0.210285
106.000 22.164948 0.209887
107.000 21.952262 0.209427
108.000 22.070471 0.209130
109.000 21.476296 0.209057
110.000 21.417743 0.209140
111.000 21.851961 0.209367
112.000 22.125585 0.209627
113.000 21.899152 0.209778
114.000 21.724863 0.209628
115.000 21.631657 0.209220
116.000 21.589386 0.208871
117.000 21.718159 0.208791
118.000 21.320915 0.209055
119.000 21.966336 0.209565
120.000 21.977745 0.210001
121.000 21.532078 0.210287
122.000 22.146018 0.210569
123.000 22.248808 0.210778
124.000 22.000561 0.211046
125.000 22.125346 0.211240
126.000 21.814664 0.211341
127.000 22.279785 0.211210
128.000 22.260841 0.210727
129.000 22.075767 0.210406
130.000 21.906820 0.209921
131.000 21.869190 0.209331
132.000 21.610475 0.208986
133.000 21.744978 0.208619
134.000 21.514463 0.208295
135.000 21.886034 0.207861
136.000 21.583188 0.207710
137.000 21.327996 0.207760
138.000 21.437745 0.207791
139.000 21.685334 0.207618
140.000 21.408183 0.207290
141.000 21.509226 0.207050
142.000 21.461171 0.206930
143.000 21.377233 0.206925
144.000 20.899131 0.207024
145.000 21.217543 0.207155
146.000 21.684339 0.207252
147.000 21.425038 0.207572
148.000 20.983560 0.207857
149.000 21.227487 0.207994
150.000 21.807133 0.208073
151.000 21.438367 0.207985
152.000 21.031124 0.207868
153.000 21.426578 0.207607
154.000 21.645535 0.207239
155.000 21.292768 0.206878
156.000 21.212660 0.206753
157.000 21.289228 0.206696
158.000 21.116109 0.206907
159.000 21.466145 0.207260
160.000 21.110611 0.207784
161.000 21.605583 0.208374
162.000 21.600908 0.208618
163.000 21.368521 0.208508
164.000 21.451072 0.208316
165.000 21.387378 0.208037
166.000 21.771334 0.207756
167.000 21.223564 0.207364
168.000 21.085615 0.206816
169.000 21.047267 0.206391
170.000 20.839891 0.206292
171.000 21.131450 0.206366
172.000 21.164928 0.206279
173.000 21.114299 0.205936
174.000 20.936532 0.205395
175.000 20.835267 0.204990
176.000 20.896498 0.204671
177.000 20.485953 0.204289
178.000 20.907436 0.204065
179.000 20.682813 0.204131
180.000 20.781294 0.204390
181.000 21.202967 0.204898
182.000 20.783436 0.204948
183.000 20.729372 0.204469
184.000 20.540892 0.203540
185.000 20.354994 0.202671
186.000 20.104893 0.202168
187.000 20.054917 0.201896
188.000 20.046747 0.201644
189.000 19.965576 0.201616
190.000 20.235423 0.201564
191.000 20.145996 0.201360
192.000 20.268614 0.200993
193.000 19.944135 0.200627
194.000 19.890311 0.200226
195.000 19.836085 0.199914
196.000 19.558061 0.199474
197.000 19.527858 0.198964
198.000 19.467073 0.198402
199.000 19.582782 0.197931
200.000 19.243034 0.197304
201.000 18.854614 0.196344
202.000 19.210042 0.195188
203.000 18.833607 0.194123
204.000 18.271194 0.193204
205.000 18.143035 0.192754
206.000 18.747667 0.192784
207.000 18.437094 0.193106
208.000 18.629485 0.193288
209.000 19.039263 0.193687
210.000 18.761977 0.194179
211.000 18.780841 0.194307
212.000 18.654496 0.194377
213.000 18.696804 0.194535
214.000 18.557481 0.194392
215.000 18.827244 0.194116
216.000 18.856098 0.193984
217.000 18.873874 0.193854
218.000 19.050481 0.193565
219.000 18.404383 0.193270
220.000 18.458719 0.193155
221.000 18.750651 0.193173
222.000 18.906135 0.193020
223.000 18.195594 0.192910
224.000 18.175799 0.192919
225.000 18.329445 0.192884
226.000 18.533708 0.192792
227.000 18.874201 0.192470
228.000 18.225917 0.191948
229.000 18.394037 0.191464
230.000 18.049123 0.191226
231.000 18.200152 0.191230
232.000 18.231644 0.191813
233.000 18.820732 0.192557
234.000 18.330356 0.193368
235.000 18.633435 0.193991
236.000 18.859459 0.194310
237.000 18.594534 0.194586
238.000 18.522194 0.194641
239.000 18.686295 0.194563
360.000 23.585897 0.216519
361.000 23.142455 0.216597
362.000 22.965190 0.216696
363.000 23.815810 0.216660
364.000 23.539898 0.216434
365.000 23.311060 0.216027
366.000 23.101279 0.215636
367.000 22.898418 0.215367
368.000 22.979803 0.215163
369.000 23.321596 0.215002
370.000 23.071607 0.214805
371.000 22.472272 0.214642
372.000 22.888662 0.214616
373.000 23.005531 0.214717
374.000 23.313517 0.214926
375.000 22.834596 0.215279
376.000 23.267356 0.215664
377.000 22.958826 0.215951
378.000 23.016349 0.216006
379.000 23.116752 0.215642
380.000 23.353634 0.215178
381.000 22.780117 0.214646
382.000 22.811345 0.214079
383.000 22.442256 0.213606
384.000 22.568283 0.213313
385.000 22.404500 0.212963
386.000 22.322149 0.212758
387.000 22.671609 0.212833
388.000 22.806222 0.212938
389.000 22.645614 0.212962
390.000 22.617335 0.213132
391.000 22.661808 0.213363
392.000 23.299576 0.213577
393.000 22.842633 0.213846
394.000 22.761353 0.214235
395.000 22.839505 0.214733
396.000 23.189625 0.215240
397.000 23.411561 0.215763
398.000 23.091601 0.216227
399.000 23.396733 0.216529
400.000 23.197190 0.216912
401.000 23.575155 0.217474
402.000 23.804488 0.217960
403.000 23.261094 0.218376
404.000 23.968625 0.218428
405.000 23.274452 0.217890
406.000 23.590601 0.217022
407.000 23.159775 0.216103
408.000 23.031371 0.215164
409.000 22.957763 0.214371
410.000 22.383406 0.213854
411.000 22.850314 0.213647
412.000 22.480856 0.213577
413.000 22.899352 0.213535
414.000 22.543515 0.213515
415.000 23.081690 0.213779
416.000 22.460412 0.214071
417.000 22.930686 0.214206
418.000 23.099067 0.214089
419.000 22.582221 0.213761
420.000 22.710317 0.213657
421.000 22.556455 0.213883
422.000 22.803845 0.214106
423.000 22.661169 0.214164
424.000 22.941648 0.214056
425.000 22.420191 0.213939
426.000 22.406382 0.213758
427.000 22.801137 0.213554
428.000 22.747815 0.213543
429.000 22.598444 0.213339
430.000 22.717890 0.213135
431.000 22.764297 0.212796
432.000 22.421695 0.212364
433.000 22.202113 0.211921
434.000 22.164480 0.211406
435.000 22.199849 0.210969
436.000 21.918416 0.210363
437.000 21.442007 0.209771
438.000 21.747084 0.209587
439.000 21.776577 0.209441
440.000 21.860821 0.209195
441.000 21.991297 0.209142
442.000 22.002603 0.209041
443.000 22.010143 0.208956
444.000 21.420216 0.208632
445.000 21.454680 0.208295
446.000 21.456652 0.207884
447.000 21.381640 0.207774
448.000 21.554636 0.207901
449.000 21.278557 0.208173
450.000 21.555153 0.208408
451.000 21.664848 0.208546
452.000 21.472719 0.208424
453.000 21.679851 0.208095
454.000 21.654845 0.207929
455.000 21.482600 0.207801
456.000 21.620879 0.207717
457.000 21.471506 0.207371
458.000 21.188186 0.206842
459.000 20.995335 0.206507
460.000 21.313381 0.206149
461.000 21.293482 0.205872
462.000 21.066541 0.205694
463.000 20.759907 0.205383
464.000 20.733317 0.205390
465.000 21.339121 0.205676
466.000 21.405063 0.206113
467.000 21.331177 0.206528
468.000 21.219613 0.206994
469.000 21.292205 0.207492
470.000 21.232952 0.208045
471.000 21.343433 0.208401
472.000 21.729576 0.208920
473.000 21.685941 0.209657
474.000 22.100819 0.210271
475.000 22.002659 0.210491
476.000 22.220580 0.210589
477.000 22.136245 0.210535
478.000 21.761956 0.210309
479.000 21.779202 0.209882
480.000 21.674983 0.209021
481.000 21.469953 0.208009
482.000 21.150082 0.207281
483.000 21.636247 0.206724
484.000 21.353716 0.206189
485.000 20.886021 0.205472
486.000 20.894463 0.204903
487.000 20.607629 0.204507
488.000 20.468466 0.204242
489.000 20.840410 0.204289
490.000 20.995437 0.204677
491.000 20.663369 0.205032
492.000 21.012260 0.205343
493.000 20.938845 0.205430
494.000 20.660140 0.205318
495.000 21.240399 0.205440
496.000 21.426716 0.205591
497.000 21.203828 0.205954
498.000 21.188530 0.206531
499.000 21.342750 0.207338
500.000 21.281229 0.208185
501.000 21.426756 0.208979
502.000 21.604096 0.209488
503.000 21.863593 0.209778
504.000 21.987170 0.209964
505.000 21.806967 0.210070
506.000 22.103389 0.210279
507.000 21.879480 0.210382
508.000 21.745243 0.210708
509.000 22.270437 0.211078
510.000 22.002685 0.211041
511.000 22.188066 0.210691
512.000 22.089315 0.210363
513.000 22.023223 0.210159
514.000 22.255799 0.210215
515.000 21.804706 0.210514
516.000 22.405555 0.210881
517.000 22.484045 0.211080
518.000 22.089419 0.211321
519.000 22.357436 0.211458
520.000 22.242318 0.211320
521.000 21.753518 0.211022
522.000 21.952757 0.210632
523.000 21.981206 0.210237
524.000 21.810515 0.209922
525.000 21.887655 0.209669
526.000 21.823422 0.209386
527.000 21.851585 0.209254
528.000 21.673457 0.209166
529.000 21.760739 0.209162
530.000 21.846212 0.209177
531.000 21.682888 0.209182
532.000 21.662943 0.209252
533.000 21.798783 0.209345
534.000 21.993599 0.209434
535.000 21.809589 0.209523
536.000 22.061165 0.209383
537.000 22.154257 0.209353
538.000 21.739376 0.209191
539.000 21.818540 0.208851
540.000 21.539028 0.208448
541.000 21.253734 0.207751
542.000 21.101732 0.207351
543.000 21.182086 0.207407
544.000 21.512697 0.207752
545.000 21.897262 0.208128
546.000 21.345189 0.208313
547.000 21.940895 0.208119
548.000 21.603421 0.207841
549.000 21.317354 0.207595
550.000 21.015064 0.207224
551.000 21.245229 0.206820
552.000 21.124215 0.206340
553.000 21.072958 0.206093
554.000 20.944287 0.205758
555.000 20.822956 0.205523
556.000 21.213418 0.205492
557.000 21.127699 0.205655
558.000 20.910737 0.206062
559.000 21.478415 0.206737
560.000 21.668770 0.207517
561.000 21.403758 0.208420
562.000 21.659748 0.209240
563.000 21.658747 0.209690
564.000 22.084147 0.209870
565.000 22.053105 0.210240
566.000 22.270987 0.210649
567.000 21.868306 0.211200
568.000 22.043798 0.211782
569.000 21.865972 0.212379
570.000 22.448316 0.212941
571.000 22.317798 0.213313
572.000 22.373717 0.213429
573.000 22.601779 0.213752
574.000 22.602403 0.213854
575.000 22.735378 0.213874
576.000 22.507742 0.213819
577.000 22.811096 0.213626
578.000 22.596160 0.213597
579.000 22.540016 0.213873
580.000 22.808827 0.214142
581.000 22.964207 0.214083
582.000 23.078666 0.213877
583.000 22.729097 0.213749
584.000 22.863445 0.213698
585.000 22.773316 0.213744
586.000 23.184749 0.213850
587.000 22.692831 0.213724
588.000 22.428011 0.213351
589.000 22.415816 0.212470
590.000 21.982406 0.211555
591.000 22.297169 0.210762
592.000 21.941196 0.210281
593.000 21.529055 0.209759
