# date, mag, err_mag
-0.000 20.646559 0.203813
1.000 20.711761 0.203836
2.000 20.677204 0.203925
3.000 20.950138 0.204064
4.000 21.118904 0.204147
5.000 20.849247 0.204192
6.000 21.142475 0.204155
7.000 20.681321 0.204306
8.000 20.752983 0.204333
9.000 20.978614 0.204189
10.000 20.679833 0.204091
11.000 20.733681 0.204047
12.000 21.018004 0.204031
13.000 20.614891 0.204132
14.000 20.809784 0.204411
15.000 20.964869 0.204744
16.000 20.955501 0.204974
17.000 21.088760 0.205090
18.000 20.953508 0.205245
19.000 21.286948 0.205253
20.000 20.893260 0.205057
21.000 21.188471 0.204857
22.000 20.675280 0.204669
23.000 20.306611 0.204462
24.000 20.597767 0.204419
25.000 20.799568 0.204302
26.000 20.907416 0.204202
27.000 20.763246 0.204095
28.000 20.597074 0.204108
29.000 20.803063 0.204379
30.000 20.752737 0.204893
31.000 21.288006 0.205275
32.000 21.113450 0.205551
33.000 21.320432 0.205804
34.000 21.184698 0.205919
35.000 20.991520 0.206083
36.000 21.246859 0.206177
37.000 21.195010 0.206111
38.000 20.903808 0.205807
39.000 21.368708 0.205433
40.000 20.877736 0.205164
41.000 20.836480 0.204876
42.000 21.138901 0.204703
43.000 20.827404 0.204844
44.000 20.797803 0.205052
45.000 20.649349 0.205292
46.000 21.060782 0.205650
47.000 20.924251 0.205887
48.000 20.951305 0.206051
49.000 21.180523 0.206123
50.000 21.415582 0.206161
51.000 21.095800 0.206047
52.000 20.936496 0.205866
53.000 21.428510 0.205630
54.000 20.731807 0.205414
55.000 20.843563 0.205141
56.000 20.746503 0.204739
57.000 20.619395 0.204519
58.000 20.878643 0.204224
59.000 21.056494 0.203937
60.000 20.488958 0.203658
61.000 20.406989 0.203294
62.000 20.499557 0.202810
63.000 20.548194 0.202452
64.000 20.436767 0.202273
65.000 20.088265 0.202102
66.000 20.261295 0.201833
67.000 20.365401 0.201635
68.000 20.105209 0.201430
69.000 20.194708 0.201486
70.000 20.093292 0.201654
71.000 20.059446 0.201858
72.000 20.440891 0.202091
73.000 20.100726 0.202250
74.000 19.848821 0.202281
75.000 20.457951 0.202250
76.000 20.416363 0.202052
77.000 19.883427 0.201894
78.000 20.399175 0.201963
79.000 20.302917 0.202184
80.000 20.463177 0.202465
81.000 20.582337 0.202818
82.000 20.515740 0.203227
83.000 20.536212 0.203688
84.000 20.644816 0.204358
85.000 20.684680 0.205101
86.000 21.472182 0.205861
87.000 21.131680 0.206445
88.000 21.244141 0.206961
89.000 21.190678 0.207390
90.000 21.031893 0.207855
91.000 21.372724 0.208150
92.000 21.768485 0.208470
93.000 21.253973 0.208827
94.000 21.752687 0.209317
95.000 21.978160 0.209956
96.000 21.771323 0.210680
97.000 22.349683 0.211430
98.000 22.541989 0.212049
99.000 23.020789 0.212602
100.000 22.300165 0.212775
101.000 22.193497 0.212656
102.000 22.691836 0.212367
103.000 22.516709 0.211908
104.000 22.447122 0.211400
105.000 22.264247 0.210825
106.000 21.935497 0.210446
107.000 22.156962 0.210013
108.000 21.926099 0.209680
109.000 22.058941 0.209503
110.000 21.832329 0.209447
111.000 21.221857 0.209515
112.000 22.044178 0.209639
113.000 21.876565 0.209720
114.000 22.083201 0.209618
115.000 21.548768 0.209338
116.000 21.509142 0.209077
117.000 21.647420 0.208976
118.000 21.848113 0.209104
119.000 21.530545 0.209419
120.000 21.722935 0.209721
121.000 21.778244 0.209954
122.000 22.015739 0.210200
123.000 21.989633 0.210407
124.000 21.976069 0.210655
125.000 21.976147 0.210859
126.000 22.255651 0.210997
127.000 22.097250 0.210975
128.000 22.203521 0.210697
129.000 21.845543 0.210489
130.000 21.641815 0.210145
131.000 21.654618 0.209700
132.000 21.579131 0.209389
133.000 21.982520 0.209050
134.000 21.365459 0.208733
135.000 21.622915 0.208339
136.000 21.597359 0.208127
137.000 21.415850 0.208058
138.000 21.983325 0.207999
139.000 21.633892 0.207823
140.000 21.766840 0.207547
141.000 21.109930 0.207324
142.000 21.476702 0.207177
143.000 21.329216 0.207109
144.000 21.363585 0.207123
145.000 21.187847 0.207175
146.000 21.286813 0.207219
147.000 21.703700 0.207427
148.000 21.514645 0.207633
149.000 21.320651 0.207757
150.000 21.447698 0.207849
151.000 21.577973 0.207828
152.000 21.740563 0.207776
153.000 21.502620 0.207615
154.000 21.267392 0.207363
155.000 21.437347 0.207090
156.000 21.658333 0.206957
157.000 21.707445 0.206865
158.000 21.108321 0.206958
159.000 21.140161 0.207167
160.000 21.203486 0.207519
161.000 21.578655 0.207952
162.000 21.661264 0.208187
163.000 21.427114 0.208194
164.000 22.122668 0.208128
165.000 21.716075 0.207980
166.000 21.423221 0.207803
167.000 21.584273 0.207528
168.000 21.430439 0.207124
169.000 21.586303 0.206771
170.000 21.182290 0.206618
171.000 21.129699 0.206587
172.000 21.045598 0.206465
173.000 21.437611 0.206183
174.000 21.340662 0.205760
175.000 20.859375 0.205405
176.000 20.664797 0.205097
177.000 20.414691 0.204742
178.000 20.789954 0.204485
179.000 21.117229 0.204427
180.000 20.877085 0.204519
181.000 21.276085 0.204813
182.000 20.797534 0.204843
183.000 20.961655 0.204532
184.000 20.818248 0.203894
185.000 20.203818 0.203242
186.000 20.795622 0.202788
187.000 20.304245 0.202469
188.000 20.229579 0.202165
189.000 20.261822 0.202020
190.000 19.910428 0.201882
191.000 20.178113 0.201660
192.000 20.101090 0.201337
193.000 19.961319 0.201009
194.000 19.725882 0.200651
195.000 20.420401 0.200344
196.000 19.669590 0.199948
197.000 19.729750 0.199497
198.000 19.814460 0.199000
199.000 19.777580 0.198551
200.000 19.442600 0.197991
201.000 19.519345 0.197196
202.000 18.853145 0.196240
203.000 19.136738 0.195306
204.000 19.165747 0.194438
205.000 18.603035 0.193866
206.000 19.074748 0.193631
207.000 18.809623 0.193639
208.000 18.664254 0.193616
209.000 18.790143 0.193786
210.000 18.558273 0.194070
211.000 18.529563 0.194156
212.000 18.785144 0.194220
213.000 18.804645 0.194350
