# date, mag, err_mag
-0.000 20.600455 0.203813
1.000 20.660757 0.203836
2.000 20.471345 0.203925
3.000 20.702152 0.204064
4.000 20.498927 0.204147
5.000 20.607926 0.204192
6.000 20.713656 0.204155
7.000 20.749731 0.204306
8.000 20.841218 0.204333
9.000 20.886084 0.204189
10.000 20.402534 0.204091
11.000 20.578624 0.204047
12.000 20.490983 0.204031
13.000 20.737110 0.204132
14.000 20.721086 0.204411
15.000 20.679472 0.204744
16.000 21.147155 0.204974
17.000 20.803239 0.205090
18.000 20.806889 0.205245
19.000 21.266019 0.205253
20.000 20.953672 0.205057
21.000 20.900986 0.204857
22.000 20.850339 0.204669
23.000 20.849985 0.204462
24.000 20.732730 0.204419
25.000 20.931621 0.204302
26.000 20.712273 0.204202
27.000 21.039885 0.204095
28.000 21.121652 0.204108
29.000 20.718455 0.204379
30.000 20.605798 0.204893
31.000 21.100134 0.205275
32.000 21.253616 0.205551
33.000 20.941821 0.205804
34.000 21.071759 0.205919
35.000 21.136721 0.206083
36.000 21.291919 0.206177
37.000 21.144948 0.206111
38.000 21.335198 0.205807
39.000 21.052817 0.205433
40.000 21.171512 0.205164
41.000 20.843941 0.204876
42.000 20.811791 0.204703
43.000 21.091697 0.204844
44.000 20.971251 0.205052
45.000 20.761221 0.205292
46.000 21.215810 0.205650
47.000 21.048634 0.205887
48.000 21.433736 0.206051
49.000 21.272724 0.206123
50.000 20.963262 0.206161
51.000 21.062433 0.206047
52.000 20.962019 0.205866
53.000 21.127986 0.205630
54.000 20.697918 0.205414
55.000 20.581420 0.205141
56.000 20.882479 0.204739
57.000 20.776725 0.204519
58.000 20.962141 0.204224
59.000 20.776371 0.203937
60.000 20.947039 0.203658
61.000 20.747681 0.203294
62.000 20.778562 0.202810
63.000 20.438245 0.202452
64.000 20.017147 0.202273
65.000 20.206602 0.202102
66.000 19.823750 0.201833
67.000 20.367326 0.201635
68.000 20.465011 0.201430
69.000 20.171061 0.201486
70.000 19.964786 0.201654
71.000 20.415089 0.201858
72.000 20.449914 0.202091
73.000 20.292577 0.202250
74.000 20.454639 0.202281
75.000 20.370681 0.202250
76.000 20.262310 0.202052
77.000 20.312402 0.201894
78.000 20.443876 0.201963
79.000 20.238151 0.202184
80.000 20.093848 0.202465
81.000 20.484870 0.202818
82.000 20.761332 0.203227
83.000 20.440429 0.203688
84.000 20.843524 0.204358
85.000 20.981075 0.205101
86.000 21.154861 0.205861
87.000 21.210836 0.206445
88.000 21.406014 0.206961
89.000 21.194382 0.207390
90.000 21.255904 0.207855
91.000 21.373166 0.208150
92.000 21.291991 0.208470
93.000 21.700986 0.208827
94.000 21.832569 0.209317
95.000 21.679018 0.209956
96.000 22.501363 0.210680
97.000 22.187808 0.211430
98.000 22.242383 0.212049
99.000 22.715710 0.212602
100.000 22.805461 0.212775
101.000 22.095588 0.212656
102.000 21.852657 0.212367
103.000 22.660845 0.211908
104.000 22.255377 0.211400
105.000 21.938275 0.210825
106.000 21.663739 0.210446
107.000 22.175780 0.210013
108.000 22.163156 0.209680
109.000 21.914938 0.209503
110.000 22.036210 0.209447
111.000 21.387575 0.209515
112.000 21.889477 0.209639
113.000 21.737393 0.209720
114.000 21.886889 0.209618
115.000 21.649186 0.209338
116.000 21.648530 0.209077
117.000 21.561665 0.208976
118.000 21.558593 0.209104
119.000 21.753498 0.209419
120.000 21.782478 0.209721
121.000 21.867050 0.209954
122.000 21.905112 0.210200
123.000 22.182468 0.210407
124.000 22.192071 0.210655
125.000 22.232658 0.210859
126.000 22.189200 0.210997
127.000 21.937286 0.210975
128.000 21.941596 0.210697
129.000 22.146584 0.210489
130.000 22.031091 0.210145
131.000 22.059686 0.209700
132.000 21.905479 0.209389
133.000 21.905751 0.209050
134.000 21.830483 0.208733
135.000 21.677495 0.208339
136.000 21.532930 0.208127
137.000 21.544581 0.208058
138.000 21.336092 0.207999
139.000 21.209758 0.207823
140.000 21.711120 0.207547
141.000 21.068987 0.207324
142.000 21.247211 0.207177
143.000 21.218817 0.207109
144.000 21.275195 0.207123
145.000 21.336894 0.207175
146.000 20.983661 0.207219
147.000 21.745415 0.207427
148.000 21.904076 0.207633
149.000 21.340599 0.207757
150.000 21.188447 0.207849
151.000 21.619380 0.207828
152.000 21.509759 0.207776
153.000 21.517219 0.207615
154.000 21.120890 0.207363
155.000 21.153155 0.207090
156.000 21.287848 0.206957
157.000 20.828793 0.206865
158.000 21.063537 0.206958
159.000 21.523192 0.207167
160.000 21.420652 0.207519
161.000 21.529691 0.207952
162.000 21.244227 0.208187
163.000 21.276223 0.208194
164.000 21.484711 0.208128
165.000 21.672484 0.207980
166.000 21.287853 0.207803
167.000 21.435917 0.207528
168.000 21.056413 0.207124
169.000 21.001904 0.206771
170.000 21.040430 0.206618
171.000 21.137172 0.206587
172.000 21.247862 0.206465
173.000 20.974188 0.206183
174.000 20.552555 0.205760
175.000 20.775470 0.205405
176.000 20.799343 0.205097
177.000 20.904078 0.204742
178.000 20.744600 0.204485
179.000 20.513222 0.204427
180.000 20.931073 0.204519
181.000 20.614320 0.204813
182.000 20.798844 0.204843
183.000 20.747856 0.204532
184.000 20.650907 0.203894
185.000 20.680114 0.203242
186.000 20.399374 0.202788
187.000 20.517245 0.202469
188.000 20.322395 0.202165
189.000 20.433873 0.202020
190.000 20.431572 0.201882
191.000 19.847547 0.201660
192.000 20.198836 0.201337
193.000 19.880379 0.201009
194.000 19.810355 0.200651
195.000 19.874151 0.200344
196.000 19.810992 0.199948
197.000 19.598862 0.199497
198.000 19.443382 0.199000
199.000 19.688434 0.198551
200.000 19.212488 0.197991
201.000 19.656187 0.197196
202.000 19.005454 0.196240
203.000 18.686799 0.195306
204.000 18.625309 0.194438
205.000 18.866998 0.193866
206.000 18.372925 0.193631
207.000 18.656776 0.193639
208.000 19.213196 0.193616
209.000 18.545028 0.193786
210.000 18.504091 0.194070
211.000 18.771915 0.194156
212.000 19.210686 0.194220
213.000 18.833830 0.194350
214.000 18.804572 0.194282
215.000 18.763744 0.194114
216.000 18.435043 0.194023
217.000 18.607241 0.193920
