# date, mag, err_mag
-0.000 24.238805 0.217435
1.000 23.930571 0.217074
2.000 23.746206 0.216713
3.000 23.665742 0.216280
4.000 23.506226 0.215867
5.000 23.973065 0.215551
6.000 23.829435 0.215340
7.000 23.901018 0.215429
8.000 24.004814 0.215516
9.000 23.700673 0.215701
10.000 23.939846 0.216026
11.000 24.030684 0.216359
12.000 24.055715 0.216731
13.000 24.055082 0.217130
14.000 24.285011 0.217457
15.000 24.058128 0.217673
16.000 24.305316 0.217864
17.000 24.436592 0.218181
18.000 23.902052 0.218326
19.000 24.294673 0.218374
20.000 24.021902 0.218281
21.000 24.007289 0.218071
22.000 24.396884 0.217886
23.000 23.975642 0.217922
24.000 24.320551 0.218014
25.000 24.177038 0.218213
26.000 24.151120 0.218367
27.000 24.299077 0.218534
28.000 24.588883 0.218706
29.000 24.201102 0.218878
30.000 24.291694 0.218958
31.000 24.671517 0.218941
32.000 24.429471 0.218802
33.000 24.416483 0.218677
34.000 24.688137 0.218671
35.000 24.012270 0.218731
36.000 24.108626 0.218670
37.000 24.327643 0.218556
38.000 24.310031 0.218489
39.000 24.080067 0.218430
40.000 24.428593 0.218264
41.000 23.900762 0.218093
42.000 24.244905 0.218167
43.000 24.324146 0.218546
44.000 24.536633 0.218924
45.000 24.430201 0.219258
46.000 24.320960 0.219490
47.000 24.493131 0.219705
48.000 24.833405 0.219741
49.000 24.925337 0.219644
50.000 24.325596 0.219540
51.000 24.594722 0.219396
52.000 24.744684 0.219348
53.000 24.707889 0.219108
54.000 24.089995 0.218864
55.000 24.347963 0.218651
56.000 24.422061 0.218452
57.000 24.381636 0.218216
58.000 24.331297 0.217837
59.000 24.339062 0.217411
60.000 24.042475 0.216956
61.000 23.800766 0.216477
62.000 24.088304 0.215932
63.000 23.774307 0.215347
64.000 23.058809 0.214878
65.000 23.908101 0.214484
66.000 23.188498 0.214108
67.000 23.228448 0.213706
68.000 22.904253 0.213302
69.000 22.825031 0.212625
70.000 23.106033 0.211894
71.000 22.313086 0.211205
72.000 22.270376 0.210597
73.000 22.776929 0.210208
74.000 23.022052 0.209868
75.000 22.273554 0.209520
76.000 22.587296 0.209146
77.000 22.297025 0.208869
78.000 22.423727 0.208775
79.000 22.270078 0.208876
80.000 22.286949 0.209029
81.000 22.412848 0.209365
82.000 22.700465 0.209765
83.000 22.724814 0.210280
84.000 22.752793 0.210845
85.000 22.777005 0.211319
86.000 22.823080 0.211713
87.000 23.063586 0.212204
88.000 23.554405 0.212886
89.000 23.244587 0.213660
90.000 23.410291 0.214321
91.000 23.331759 0.214797
92.000 23.478126 0.215158
93.000 23.991757 0.215330
94.000 23.758105 0.215527
95.000 23.934900 0.215833
96.000 23.968241 0.216156
97.000 23.700514 0.216452
98.000 23.914039 0.216618
99.000 24.104448 0.216773
100.000 24.274323 0.216863
101.000 23.742011 0.216879
102.000 23.900294 0.216829
103.000 24.033294 0.216701
104.000 24.368032 0.216471
105.000 24.044348 0.216127
106.000 24.258307 0.215631
107.000 23.655355 0.215331
108.000 23.833993 0.215313
109.000 23.617011 0.215336
110.000 23.706895 0.215223
111.000 23.219504 0.214974
112.000 23.239671 0.214786
113.000 23.503704 0.214528
114.000 23.216560 0.214206
115.000 23.311612 0.213875
116.000 23.293324 0.213498
117.000 23.091466 0.213114
118.000 22.823813 0.212664
119.000 23.061570 0.212190
120.000 23.059786 0.211728
121.000 22.906456 0.211430
122.000 22.724885 0.211256
123.000 22.671379 0.211085
124.000 22.841492 0.210965
125.000 22.527741 0.210730
126.000 22.609622 0.210311
127.000 22.151311 0.209849
128.000 22.317332 0.209321
129.000 22.028035 0.208622
130.000 22.367286 0.208058
131.000 22.036981 0.207534
132.000 21.962114 0.207316
133.000 22.132948 0.207441
134.000 21.935865 0.207581
135.000 22.325021 0.207651
136.000 21.988008 0.207810
137.000 22.065796 0.207843
138.000 21.911527 0.207774
139.000 22.012060 0.207710
140.000 21.954318 0.207734
141.000 22.102548 0.207849
142.000 22.106055 0.208107
143.000 22.456093 0.208433
144.000 22.278369 0.208857
145.000 22.780494 0.209397
146.000 22.616915 0.210036
147.000 22.948962 0.210722
148.000 22.803266 0.211258
149.000 22.998328 0.211568
150.000 22.995349 0.211775
151.000 23.049977 0.211868
152.000 23.054368 0.211936
153.000 22.674549 0.211958
154.000 22.967488 0.211992
155.000 23.169070 0.211961
156.000 22.571419 0.211800
157.000 22.713321 0.211658
158.000 22.952944 0.211601
159.000 22.789912 0.211578
160.000 23.077103 0.211556
161.000 22.725748 0.211726
162.000 22.894176 0.212022
163.000 23.222561 0.212052
164.000 22.898821 0.211981
165.000 23.115224 0.211964
166.000 22.971204 0.212069
167.000 23.076618 0.212131
168.000 23.062538 0.212099
169.000 22.858398 0.212095
170.000 23.145113 0.212247
171.000 23.178941 0.212404
172.000 23.216551 0.212461
173.000 23.395452 0.212415
174.000 22.802182 0.212428
175.000 22.832675 0.212592
176.000 23.090909 0.212862
177.000 22.949099 0.213127
178.000 23.457421 0.213281
179.000 23.065358 0.213496
180.000 23.381650 0.213858
181.000 23.539957 0.214265
182.000 23.693244 0.214440
183.000 23.570357 0.214487
184.000 23.313995 0.214480
185.000 23.801976 0.214413
186.000 23.651869 0.214363
187.000 23.965876 0.214389
188.000 23.656255 0.214450
189.000 23.454447 0.214521
190.000 23.506613 0.214487
191.000 23.467634 0.214381
192.000 23.683727 0.214355
193.000 23.511128 0.214424
194.000 23.490284 0.214546
195.000 23.687545 0.214679
196.000 23.503791 0.214738
197.000 24.148363 0.214769
198.000 23.726015 0.214764
199.000 23.331785 0.214770
200.000 23.705180 0.215030
201.000 23.664902 0.215292
202.000 23.392918 0.215417
203.000 23.622309 0.215369
204.000 23.537787 0.215364
205.000 23.876889 0.215456
206.000 23.689219 0.215698
207.000 23.975654 0.216032
208.000 23.865509 0.216463
209.000 24.443731 0.216856
210.000 24.305982 0.217118
211.000 23.983094 0.217311
212.000 23.853131 0.217418
213.000 23.893199 0.217326
214.000 24.086312 0.217122
215.000 24.145027 0.216959
216.000 24.191171 0.216702
217.000 24.098938 0.216472
218.000 24.253697 0.216448
219.000 23.829809 0.216464
220.000 24.063886 0.216561
221.000 23.847785 0.216763
222.000 24.008069 0.217020
223.000 24.180473 0.217220
224.000 24.228029 0.217392
225.000 24.506162 0.217669
226.000 24.302671 0.217855
227.000 24.129849 0.217861
228.000 23.975732 0.217830
229.000 24.705913 0.217668
230.000 24.365620 0.217500
231.000 24.150396 0.217422
232.000 24.079101 0.217343
233.000 24.446536 0.217214
234.000 24.143439 0.217276
235.000 23.950220 0.217487
236.000 24.016282 0.217636
237.000 24.012914 0.217792
238.000 24.432398 0.218186
239.000 24.261971 0.218661
360.000 19.677157 0.196621
361.000 19.676117 0.196260
362.000 19.584961 0.196024
363.000 19.509752 0.195890
364.000 19.350742 0.195817
365.000 19.698821 0.195755
366.000 19.442968 0.195715
367.000 19.271376 0.195541
368.000 19.679145 0.195250
369.000 19.329303 0.194965
370.000 19.242883 0.194709
371.000 19.295561 0.194382
372.000 19.164617 0.194045
373.000 19.137218 0.193781
374.000 19.183275 0.193532
375.000 19.133519 0.193278
376.000 19.218392 0.193120
377.000 19.319066 0.193013
378.000 18.847061 0.192864
379.000 18.923886 0.192712
380.000 18.811304 0.192742
381.000 18.712282 0.192822
382.000 18.835310 0.192897
383.000 19.332249 0.193054
384.000 19.039055 0.193158
385.000 18.939162 0.193306
386.000 19.123399 0.193363
387.000 18.890071 0.193306
388.000 18.897284 0.193122
389.000 19.244457 0.192945
390.000 18.803108 0.192897
391.000 18.744274 0.193057
392.000 18.560845 0.193371
393.000 19.039652 0.193744
394.000 19.266264 0.194135
395.000 19.265589 0.194479
396.000 19.401001 0.194684
397.000 19.552173 0.194852
398.000 19.274921 0.194970
399.000 19.546325 0.195187
400.000 19.764262 0.195455
401.000 19.586602 0.195675
402.000 19.612025 0.195750
403.000 19.565212 0.195607
404.000 19.479326 0.195190
405.000 19.328041 0.194634
406.000 19.158525 0.193878
407.000 19.087403 0.193166
408.000 18.665234 0.192362
409.000 18.758945 0.191878
410.000 19.054477 0.191940
411.000 19.222536 0.192318
412.000 19.079461 0.192869
413.000 19.228391 0.193381
414.000 19.467004 0.193817
415.000 19.187231 0.194304
416.000 19.045974 0.194751
417.000 19.264869 0.195111
418.000 19.646870 0.195435
419.000 19.696985 0.195560
420.000 19.200867 0.195747
421.000 19.400864 0.196085
422.000 19.543253 0.196568
423.000 19.990520 0.196984
424.000 19.603077 0.197110
425.000 19.915155 0.197001
426.000 19.979899 0.196828
427.000 19.820004 0.196525
428.000 19.701734 0.196233
429.000 19.405552 0.195863
430.000 19.775158 0.195429
431.000 19.375265 0.195130
432.000 19.427333 0.194889
433.000 19.278667 0.194538
434.000 19.379523 0.194097
435.000 18.874884 0.193720
436.000 19.561750 0.193531
437.000 19.172186 0.193296
438.000 19.154297 0.192960
439.000 19.018064 0.192555
440.000 18.786591 0.192498
441.000 18.922663 0.192678
442.000 19.073305 0.192815
443.000 18.668212 0.192651
444.000 18.560611 0.192318
445.000 18.624475 0.191896
446.000 18.621748 0.191465
447.000 18.730514 0.191085
448.000 18.518396 0.190949
449.000 18.402304 0.191032
450.000 18.498479 0.191100
451.000 18.729789 0.191115
452.000 18.919031 0.191060
453.000 18.789656 0.191046
454.000 18.489858 0.191007
455.000 18.561859 0.191031
456.000 18.905640 0.191333
457.000 18.787311 0.191745
458.000 18.745203 0.192205
459.000 18.958018 0.192899
460.000 18.691290 0.193587
461.000 19.072746 0.194231
462.000 19.452818 0.194779
463.000 19.421862 0.195244
464.000 19.509039 0.195743
465.000 19.414188 0.196299
466.000 19.651664 0.196850
467.000 19.843840 0.197004
468.000 19.856332 0.197123
469.000 19.664761 0.197473
470.000 20.152904 0.197883
471.000 20.256179 0.198188
472.000 19.879518 0.198318
473.000 20.385475 0.198268
474.000 20.367121 0.198012
475.000 19.955597 0.197702
476.000 19.587813 0.197254
477.000 19.620974 0.196795
478.000 19.622518 0.196307
479.000 19.761602 0.195850
480.000 19.525147 0.195365
481.000 19.173240 0.194982
482.000 19.264261 0.194762
483.000 19.246984 0.194634
484.000 19.174551 0.194674
485.000 19.481478 0.194776
486.000 19.571936 0.194808
487.000 19.384068 0.194864
488.000 18.823136 0.194940
489.000 19.398023 0.194828
490.000 18.955286 0.194481
491.000 19.231293 0.193980
492.000 19.392082 0.193460
493.000 18.942548 0.192974
494.000 19.330304 0.192642
495.000 19.166958 0.192527
496.000 18.667653 0.192642
497.000 18.932255 0.192964
498.000 19.388464 0.193348
