# date, mag, err_mag
-0.000 24.036628 0.217166
1.000 23.998088 0.216715
2.000 23.942268 0.216296
3.000 23.929560 0.215792
4.000 23.790395 0.215342
5.000 23.985305 0.215051
6.000 23.565507 0.214915
7.000 23.955921 0.215208
8.000 23.617642 0.215443
9.000 23.881169 0.215776
10.000 23.927371 0.216269
11.000 24.134612 0.216720
12.000 24.079249 0.217188
13.000 24.560373 0.217662
14.000 23.809651 0.218003
15.000 24.477639 0.218169
16.000 24.473517 0.218309
17.000 24.564990 0.218649
18.000 24.798776 0.218732
19.000 24.695238 0.218686
20.000 24.047157 0.218457
21.000 24.518393 0.218093
22.000 24.114829 0.217813
23.000 24.277813 0.217899
24.000 24.364141 0.218063
25.000 24.149973 0.218369
26.000 24.081117 0.218576
27.000 24.460319 0.218780
28.000 24.502258 0.218979
29.000 24.386304 0.219166
30.000 24.322459 0.219211
31.000 24.503198 0.219118
32.000 24.379079 0.218863
33.000 24.387904 0.218664
34.000 24.805056 0.218667
35.000 24.552428 0.218774
36.000 24.698423 0.218688
37.000 24.234349 0.218529
38.000 24.703562 0.218452
39.000 24.334758 0.218391
40.000 24.319509 0.218171
41.000 24.256781 0.217959
42.000 24.360881 0.218127
43.000 24.076259 0.218729
44.000 24.535970 0.219269
45.000 24.779360 0.219689
46.000 24.996309 0.219923
47.000 24.826994 0.220125
48.000 24.566082 0.220058
49.000 24.356064 0.219820
50.000 24.685193 0.219612
51.000 24.164011 0.219381
52.000 24.517432 0.219322
53.000 24.589486 0.218987
54.000 24.425011 0.218672
55.000 24.290580 0.218427
56.000 23.886809 0.218216
57.000 24.232330 0.217955
58.000 24.368771 0.217488
59.000 23.971600 0.216975
60.000 23.817723 0.216444
61.000 23.874979 0.215901
62.000 23.802800 0.215282
63.000 23.698310 0.214626
64.000 23.220407 0.214166
65.000 23.227972 0.213823
66.000 23.324665 0.213493
67.000 23.389988 0.213112
68.000 23.390451 0.212717
69.000 22.788163 0.211910
70.000 22.920336 0.211054
71.000 22.848136 0.210299
72.000 22.498919 0.209691
73.000 22.334612 0.209417
74.000 22.128177 0.209190
75.000 22.498852 0.208916
76.000 22.199688 0.208577
77.000 22.460902 0.208370
78.000 22.539250 0.208414
79.000 21.951422 0.208711
80.000 22.199615 0.209029
81.000 22.390035 0.209564
82.000 22.313536 0.210132
83.000 22.508324 0.210817
84.000 23.153176 0.211520
85.000 22.813726 0.212041
86.000 23.082563 0.212420
87.000 22.735328 0.212942
88.000 23.171408 0.213740
