# date, mag, err_mag
-0.000 24.056172 0.216468
1.000 23.643505 0.215990
2.000 23.854327 0.215599
3.000 23.245528 0.215026
4.000 23.575036 0.214597
5.000 23.223966 0.214472
6.000 23.587203 0.214577
7.000 23.341429 0.215395
8.000 23.766327 0.215825
9.000 23.709310 0.216321
10.000 24.530035 0.217028
11.000 24.270484 0.217537
12.000 24.220877 0.218040
13.000 24.346575 0.218529
14.000 23.833801 0.218749
15.000 24.264310 0.218687
16.000 23.960356 0.218695
17.000 24.230715 0.219170
18.000 24.797823 0.219081
19.000 24.056068 0.218819
20.000 24.372323 0.218311
21.000 23.975220 0.217694
22.000 24.760822 0.217388
23.000 24.502055 0.217826
24.000 24.476647 0.218248
25.000 24.226233 0.218802
26.000 24.371535 0.219017
27.000 24.734890 0.219208
28.000 24.952024 0.219393
29.000 24.568422 0.219564
30.000 24.612815 0.219468
31.000 24.273434 0.219171
32.000 24.768698 0.218658
33.000 24.311788 0.218405
34.000 24.031652 0.218581
35.000 24.682410 0.218884
36.000 24.303963 0.218702
37.000 24.525980 0.218409
38.000 24.711528 0.218352
39.000 24.206805 0.218321
40.000 24.484455 0.217963
41.000 24.137872 0.217693
42.000 24.234845 0.218213
43.000 24.770170 0.219396
44.000 24.399911 0.220159
45.000 24.650129 0.220537
46.000 24.889289 0.220556
47.000 24.709829 0.220627
48.000 24.976159 0.220236
49.000 24.603000 0.219681
50.000 24.437437 0.219362
51.000 23.865009 0.219073
52.000 24.508819 0.219154
53.000 24.518150 0.218635
54.000 24.494449 0.218239
55.000 24.747576 0.218032
56.000 24.439641 0.217870
57.000 24.750394 0.217585
58.000 24.529339 0.216906
59.000 24.020214 0.216250
60.000 23.396980 0.215633
61.000 23.807233 0.215037
62.000 23.804240 0.214328
63.000 22.931478 0.213593
64.000 23.491126 0.213292
65.000 23.604035 0.213143
66.000 23.215378 0.212916
67.000 23.127058 0.212531
68.000 23.162646 0.212107
69.000 23.066511 0.210880
70.000 22.266341 0.209773
71.000 22.089501 0.209008
72.000 22.348047 0.208564
73.000 22.111713 0.208692
74.000 22.219095 0.208710
75.000 22.106552 0.208488
76.000 22.035150 0.208095
77.000 22.286918 0.207990
78.000 22.179948 0.208329
79.000 22.177648 0.209011
80.000 22.175136 0.209534
81.000 22.425288 0.210346
82.000 22.666452 0.211077
83.000 23.065279 0.211944
84.000 22.932975 0.212743
85.000 23.035139 0.213124
86.000 22.628164 0.213291
87.000 23.126198 0.213854
88.000 23.674506 0.214942
89.000 23.198805 0.216088
90.000 23.888967 0.216695
91.000 24.342140 0.216767
92.000 23.938602 0.216698
93.000 24.132768 0.216310
94.000 23.822603 0.216303
95.000 23.864754 0.216761
96.000 23.953588 0.217227
97.000 24.441171 0.217537
98.000 24.212979 0.217451
99.000 24.072332 0.217452
100.000 24.112471 0.217352
101.000 23.816165 0.217142
102.000 23.720801 0.216870
103.000 23.807267 0.216501
104.000 23.828589 0.215972
105.000 23.529280 0.215270
106.000 23.421838 0.214330
107.000 23.393752 0.214225
108.000 23.665278 0.214878
109.000 23.603376 0.215321
110.000 23.876336 0.215108
111.000 23.325585 0.214522
112.000 23.474146 0.214282
113.000 23.359981 0.213870
114.000 23.046235 0.213358
115.000 23.244100 0.212925
116.000 23.338242 0.212425
117.000 22.717503 0.211975
118.000 22.697625 0.211384
119.000 22.586351 0.210796
120.000 22.485466 0.210311
121.000 22.689920 0.210336
122.000 22.598592 0.210567
123.000 22.920313 0.210589
124.000 23.007600 0.210633
125.000 22.566867 0.210238
126.000 22.102828 0.209361
127.000 22.350340 0.208591
128.000 21.925714 0.207788
129.000 21.722716 0.206659
130.000 21.782586 0.206167
131.000 21.946123 0.205794
132.000 21.645098 0.206272
133.000 21.963060 0.207392
134.000 22.359708 0.208004
135.000 22.230306 0.208124
136.000 22.194332 0.208410
137.000 22.364169 0.208252
138.000 21.875250 0.207868
139.000 22.069750 0.207668
140.000 21.989746 0.207808
141.000 22.265057 0.208177
142.000 22.499441 0.208828
143.000 22.252790 0.209473
144.000 22.643491 0.210218
145.000 22.530005 0.211112
146.000 22.979335 0.212072
147.000 23.259487 0.212997
148.000 23.398602 0.213331
149.000 23.071979 0.213069
150.000 23.378009 0.212797
151.000 23.253608 0.212472
152.000 22.732271 0.212316
153.000 22.934950 0.212181
154.000 23.051801 0.212178
155.000 22.813530 0.212021
156.000 22.613153 0.211547
157.000 22.776971 0.211309
158.000 22.376723 0.211384
159.000 23.051753 0.211506
160.000 22.570506 0.211572
161.000 23.075094 0.212148
162.000 23.138195 0.212866
163.000 23.248997 0.212574
164.000 23.032116 0.212111
165.000 22.913037 0.212020
166.000 23.261292 0.212338
167.000 23.607769 0.212435
168.000 22.908227 0.212239
169.000 22.938866 0.212203
170.000 23.427994 0.212634
171.000 23.432749 0.212957
172.000 23.343394 0.212885
173.000 22.904630 0.212571
174.000 23.134403 0.212562
175.000 22.963060 0.213025
176.000 23.352904 0.213646
177.000 23.673082 0.214060
178.000 23.461419 0.214059
179.000 23.172871 0.214291
180.000 23.799997 0.214958
181.000 23.806583 0.215591
182.000 23.570704 0.215422
183.000 23.194620 0.215034
184.000 23.209451 0.214712
185.000 23.265006 0.214399
186.000 23.331866 0.214282
187.000 23.707908 0.214442
188.000 23.515930 0.214652
189.000 23.697416 0.214820
190.000 23.463618 0.214620
191.000 23.208523 0.214286
192.000 23.783611 0.214310
193.000 23.671208 0.214610
194.000 23.432566 0.214939
195.000 23.303981 0.215187
196.000 23.569050 0.215136
197.000 23.810774 0.215055
198.000 24.013948 0.214930
199.000 23.523684 0.214902
200.000 23.539216 0.215648
201.000 23.901484 0.216149
202.000 23.733444 0.216109
203.000 23.497836 0.215620
204.000 23.411052 0.215493
205.000 23.905704 0.215732
206.000 24.053424 0.216345
207.000 23.561284 0.217053
208.000 24.214729 0.217817
209.000 23.984581 0.218284
210.000 24.232216 0.218298
211.000 24.279051 0.218228
212.000 24.035521 0.218036
213.000 24.400342 0.217423
214.000 23.934902 0.216783
215.000 23.750179 0.216506
216.000 23.701018 0.216043
217.000 23.530910 0.215798
218.000 23.875360 0.216178
219.000 23.864052 0.216478
220.000 24.310851 0.216854
221.000 23.820953 0.217383
222.000 24.531886 0.217878
223.000 23.804539 0.218058
224.000 24.578570 0.218149
225.000 23.674714 0.218573
226.000 24.647341 0.218660
227.000 24.540983 0.218277
228.000 23.821470 0.217963
229.000 23.926499 0.217443
230.000 23.989041 0.217105
231.000 24.047206 0.217139
232.000 23.939920 0.217141
233.000 24.197811 0.216955
234.000 24.218412 0.217358
235.000 23.870775 0.218031
236.000 24.225176 0.218258
237.000 24.166223 0.218453
238.000 24.408148 0.219301
239.000 24.511221 0.220149
360.000 19.159864 0.195586
361.000 19.484924 0.195207
362.000 19.322923 0.195196
363.000 19.486430 0.195384
364.000 19.318203 0.195570
365.000 19.723282 0.195644
366.000 19.788986 0.195674
367.000 19.361797 0.195263
368.000 19.221039 0.194621
369.000 19.426175 0.194187
370.000 19.387163 0.193926
371.000 19.174738 0.193484
372.000 19.124856 0.193069
373.000 18.645115 0.192918
374.000 18.768567 0.192762
375.000 19.127018 0.192547
376.000 18.998365 0.192586
377.000 18.453744 0.192666
378.000 18.670230 0.192525
379.000 19.099382 0.192359
380.000 19.287703 0.192720
381.000 18.893331 0.193069
382.000 19.146671 0.193256
383.000 18.689062 0.193586
384.000 18.885885 0.193677
385.000 18.666288 0.193875
386.000 19.171354 0.193775
387.000 19.274704 0.193413
388.000 19.183622 0.192844
389.000 18.653116 0.192502
390.000 19.196636 0.192662
391.000 18.955963 0.193342
392.000 19.382984 0.194204
393.000 19.434019 0.194936
394.000 19.348527 0.195489
395.000 19.738474 0.195796
396.000 19.746859 0.195697
397.000 19.572216 0.195633
398.000 19.347423 0.195557
399.000 19.760029 0.195886
400.000 19.653746 0.196312
401.000 19.509350 0.196516
402.000 19.476222 0.196298
403.000 19.743523 0.195582
404.000 19.519033 0.194370
405.000 18.919074 0.193166
406.000 18.768202 0.191767
407.000 18.741719 0.190869
408.000 18.460813 0.189863
409.000 18.163798 0.189947
410.000 18.523837 0.191372
411.000 19.145724 0.193009
412.000 19.384292 0.194434
413.000 19.466312 0.195203
414.000 19.604423 0.195544
415.000 19.436617 0.196026
416.000 19.759094 0.196388
417.000 19.560663 0.196543
418.000 19.644234 0.196686
419.000 19.348434 0.196358
420.000 20.185528 0.196458
421.000 20.089415 0.197068
422.000 19.974175 0.197976
423.000 20.159308 0.198458
424.000 20.428018 0.198029
425.000 19.721537 0.197190
426.000 19.559146 0.196544
427.000 19.680324 0.195805
428.000 19.585181 0.195371
429.000 19.205615 0.194807
430.000 19.226210 0.194175
431.000 19.435740 0.194053
432.000 19.191748 0.194031
433.000 19.213247 0.193580
434.000 19.283333 0.192904
435.000 18.560345 0.192538
436.000 19.071447 0.192728
437.000 18.913557 0.192601
438.000 19.261553 0.192099
439.000 18.569878 0.191479
440.000 18.923840 0.192001
441.000 18.613692 0.192932
442.000 19.202097 0.193326
443.000 18.590706 0.192653
444.000 18.808106 0.191704
445.000 18.895584 0.190823
446.000 18.209076 0.190183
447.000 18.533728 0.189846
448.000 18.393863 0.190234
449.000 18.655173 0.190998
450.000 18.453313 0.191346
451.000 18.996150 0.191366
452.000 18.795836 0.191149
453.000 18.979904 0.191118
454.000 18.648036 0.191022
455.000 18.313038 0.191144
456.000 18.632069 0.192041
457.000 18.974633 0.192940
458.000 19.363568 0.193719
459.000 19.510743 0.194965
460.000 19.319746 0.195886
461.000 19.766318 0.196519
462.000 19.798146 0.196854
463.000 19.904158 0.197042
464.000 19.962915 0.197481
465.000 20.008942 0.198128
466.000 19.971533 0.198708
467.000 20.478764 0.198113
468.000 20.224369 0.197811
469.000 20.226828 0.198422
470.000 20.375781 0.199126
471.000 20.863700 0.199355
472.000 20.193026 0.199103
473.000 19.894931 0.198506
474.000 19.330680 0.197605
475.000 19.637707 0.196905
476.000 19.274537 0.196047
477.000 19.495277 0.195398
478.000 19.320194 0.194801
479.000 19.316467 0.194370
480.000 19.356143 0.193862
481.000 19.087488 0.193678
482.000 19.096041 0.193877
483.000 19.016520 0.194128
484.000 19.145036 0.194654
485.000 19.598776 0.195082
486.000 19.345167 0.195122
487.000 19.321510 0.195187
488.000 19.812821 0.195287
489.000 19.223305 0.194812
490.000 18.983602 0.193826
491.000 19.035410 0.192731
492.000 18.618725 0.191918
493.000 18.898193 0.191398
494.000 18.654202 0.191396
495.000 18.891462 0.191878
496.000 18.798295 0.192729
497.000 19.055850 0.193773
498.000 19.835557 0.194588
499.000 19.343009 0.195406
500.000 19.582624 0.196209
501.000 19.402795 0.197171
502.000 20.001440 0.197971
503.000 19.875635 0.198465
504.000 20.072186 0.199281
