# date, mag, err_mag
-0.000 23.843975 0.216041
1.000 23.636356 0.215664
2.000 23.787531 0.215338
3.000 23.438527 0.214698
4.000 23.455163 0.214323
5.000 23.213862 0.214344
6.000 23.395846 0.214614
7.000 24.034076 0.215799
8.000 23.890645 0.216166
9.000 23.685402 0.216670
10.000 23.684810 0.217464
11.000 24.393984 0.217914
12.000 24.148403 0.218398
13.000 24.464679 0.218870
14.000 24.253903 0.218965
15.000 24.571618 0.218739
16.000 24.462819 0.218732
17.000 24.329955 0.219409
18.000 24.421024 0.219125
19.000 24.211395 0.218724
20.000 24.182362 0.218060
21.000 24.048756 0.217359
22.000 24.066603 0.217171
23.000 24.209794 0.217983
24.000 24.816752 0.218509
25.000 24.334356 0.219153
26.000 24.372453 0.219230
27.000 24.101862 0.219371
28.000 24.494452 0.219543
29.000 24.756872 0.219703
30.000 24.438875 0.219488
31.000 24.622736 0.219059
32.000 24.628993 0.218404
33.000 24.477185 0.218244
34.000 24.535772 0.218623
35.000 24.643629 0.219055
36.000 24.769884 0.218684
37.000 24.441519 0.218280
38.000 24.577654 0.218309
39.000 24.450809 0.218310
40.000 24.279191 0.217810
41.000 23.934033 0.217548
42.000 24.098896 0.218442
43.000 24.535962 0.220012
44.000 25.186886 0.220710
45.000 24.729461 0.220879
46.000 24.742894 0.220678
47.000 24.900675 0.220722
48.000 24.497678 0.220093
49.000 24.125450 0.219397
50.000 24.533687 0.219151
51.000 24.739787 0.218899
52.000 24.404022 0.219147
53.000 24.027039 0.218420
54.000 24.276142 0.218011
55.000 23.739020 0.217896
56.000 24.260826 0.217767
57.000 23.909875 0.217436
58.000 23.901307 0.216570
59.000 24.100361 0.215879
60.000 23.629068 0.215258
61.000 23.506112 0.214659
62.000 23.445684 0.213909
63.000 23.499683 0.213146
64.000 22.986769 0.213039
65.000 23.261055 0.213015
66.000 23.054827 0.212785
67.000 22.725433 0.212336
68.000 22.786102 0.211863
69.000 22.268863 0.210248
70.000 22.082391 0.209092
71.000 22.056166 0.208468
72.000 22.374097 0.208229
73.000 22.073126 0.208662
74.000 22.365575 0.208729
75.000 22.339764 0.208405
76.000 22.097211 0.207899
77.000 22.003536 0.207906
78.000 22.035383 0.208478
79.000 22.499677 0.209384
80.000 22.653454 0.209910
81.000 22.627203 0.210834
82.000 22.498704 0.211571
83.000 23.082932 0.212510
84.000 23.291603 0.213294
85.000 23.190754 0.213477
86.000 23.137118 0.213487
87.000 23.444195 0.214192
88.000 23.618952 0.215551
89.000 23.788272 0.216802
90.000 24.055976 0.217192
91.000 24.035963 0.216968
92.000 23.942681 0.216743
93.000 24.021881 0.216160
94.000 23.678498 0.216273
95.000 23.769425 0.216976
96.000 24.118361 0.217536
97.000 24.742626 0.217786
98.000 23.901590 0.217502
99.000 24.338443 0.217482
100.000 24.236708 0.217325
101.000 23.637389 0.217051
102.000 24.134188 0.216733
103.000 23.860135 0.216310
104.000 23.940653 0.215695
105.000 23.370891 0.214876
106.000 23.540465 0.213800
107.000 23.421180 0.214048
108.000 23.796138 0.215132
109.000 24.140648 0.215612
110.000 23.693908 0.215097
111.000 23.485834 0.214268
112.000 23.813468 0.214116
113.000 22.889791 0.213642
114.000 23.384562 0.213074
115.000 22.790697 0.212652
116.000 23.216700 0.212133
117.000 22.518184 0.211694
118.000 22.170453 0.211056
119.000 22.676337 0.210449
120.000 22.203597 0.210007
121.000 22.501464 0.210281
122.000 22.461139 0.210671
123.000 22.349955 0.210650
124.000 22.585542 0.210685
125.000 22.447447 0.210084
126.000 21.906959 0.208928
127.000 22.152708 0.208126
128.000 21.980345 0.207277
129.000 21.763827 0.206010
130.000 21.583912 0.205761
131.000 21.760705 0.205521
132.000 21.947897 0.206447
133.000 22.318065 0.207969
134.000 22.377558 0.208456
135.000 22.326921 0.208336
136.000 22.146307 0.208602
137.000 22.534724 0.208255
138.000 22.034182 0.207703
139.000 21.810000 0.207550
140.000 21.683744 0.207849
141.000 22.067004 0.208381
142.000 22.510724 0.209198
143.000 22.526467 0.209897
144.000 22.327361 0.210707
145.000 22.768443 0.211681
146.000 23.315776 0.212680
147.000 23.485188 0.213623
148.000 23.201659 0.213689
149.000 23.077971 0.213056
150.000 23.388283 0.212680
151.000 23.185766 0.212307
152.000 22.755741 0.212207
153.000 22.160436 0.212113
154.000 22.723738 0.212169
155.000 23.035792 0.211959
156.000 22.593487 0.211320
157.000 22.815296 0.211157
158.000 22.732615 0.211385
159.000 22.772058 0.211572
160.000 22.734298 0.211655
161.000 22.988465 0.212464
162.000 23.199757 0.213293
163.000 22.918934 0.212580
164.000 22.623626 0.211917
165.000 22.568394 0.211951
166.000 23.165694 0.212476
167.000 22.733996 0.212533
168.000 22.682130 0.212204
169.000 23.200877 0.212201
170.000 23.220036 0.212833
171.000 22.685383 0.213186
172.000 22.778016 0.212934
173.000 22.734163 0.212467
174.000 22.939189 0.212546
175.000 23.478789 0.213256
176.000 23.523668 0.214006
177.000 23.551684 0.214365
178.000 23.494789 0.214170
179.000 23.519914 0.214442
180.000 23.894150 0.215334
181.000 23.626147 0.216005
182.000 23.943108 0.215484
183.000 23.766168 0.214902
184.000 23.496418 0.214541
185.000 23.022845 0.214222
186.000 23.563253 0.214191
187.000 23.808351 0.214495
188.000 23.631627 0.214773
189.000 23.790721 0.214953
190.000 24.123205 0.214581
191.000 23.547120 0.214135
192.000 23.279301 0.214302
193.000 23.726973 0.214769
194.000 23.355583 0.215145
195.000 23.589663 0.215379
196.000 23.358847 0.215174
197.000 23.521971 0.215047
198.000 23.458382 0.214889
199.000 23.699050 0.214896
200.000 23.729660 0.216008
201.000 23.482396 0.216490
202.000 23.495180 0.216204
203.000 24.126784 0.215434
204.000 23.874764 0.215412
205.000 23.915167 0.215836
206.000 24.112273 0.216668
207.000 23.658336 0.217498
208.000 24.270282 0.218303
209.000 24.345872 0.218661
210.000 24.183787 0.218427
211.000 24.488525 0.218259
212.000 24.254706 0.217968
213.000 24.362643 0.217129
214.000 23.902544 0.216440
215.000 23.697529 0.216292
216.000 23.754460 0.215778
217.000 23.432908 0.215637
218.000 24.678057 0.216326
219.000 23.637106 0.216671
220.000 23.850203 0.217096
221.000 23.996725 0.217716
222.000 24.711507 0.218216
223.000 24.244445 0.218248
224.000 24.340958 0.218265
225.000 24.250891 0.218810
226.000 24.592284 0.218780
227.000 24.069702 0.218166
228.000 24.064973 0.217794
229.000 24.241797 0.217181
230.000 24.032419 0.216895
231.000 24.401147 0.217104
232.000 24.128903 0.217153
233.000 24.163840 0.216894
234.000 24.289389 0.217546
235.000 24.333265 0.218417
236.000 24.421989 0.218478
237.000 24.105134 0.218637
238.000 24.802217 0.219761
239.000 24.975029 0.220687
360.000 19.721350 0.195408
361.000 19.739403 0.194994
362.000 19.395626 0.195137
363.000 19.525254 0.195471
364.000 19.459553 0.195693
365.000 19.574815 0.195735
366.000 19.618361 0.195713
367.000 19.691225 0.195093
368.000 19.532676 0.194290
369.000 19.079790 0.193909
370.000 18.978513 0.193731
371.000 19.241187 0.193248
372.000 18.710930 0.192816
373.000 18.891517 0.192791
