# date, mag, err_mag
-0.000 24.072307 0.217332
1.000 23.991522 0.216928
2.000 23.889240 0.216537
3.000 23.952148 0.216069
4.000 23.697994 0.215635
5.000 23.766833 0.215323
6.000 23.405654 0.215138
7.000 23.494174 0.215306
8.000 23.469517 0.215455
9.000 23.920536 0.215705
10.000 23.594472 0.216105
11.000 24.391429 0.216495
12.000 23.831490 0.216915
13.000 23.914362 0.217354
14.000 24.346435 0.217695
15.000 24.481238 0.217899
16.000 24.307805 0.218073
17.000 24.330331 0.218401
18.000 24.429027 0.218523
19.000 24.130701 0.218533
20.000 24.334665 0.218384
21.000 24.486247 0.218109
22.000 23.747870 0.217879
23.000 24.258629 0.217927
24.000 24.355303 0.218042
25.000 24.587976 0.218281
26.000 24.322720 0.218457
27.000 24.283935 0.218641
28.000 24.455718 0.218827
29.000 24.542364 0.219007
30.000 24.375930 0.219076
31.000 24.338337 0.219030
32.000 24.353931 0.218844
33.000 24.513894 0.218687
34.000 24.660194 0.218679
35.000 24.327703 0.218754
36.000 24.394030 0.218682
37.000 24.085124 0.218549
38.000 24.540992 0.218477
39.000 24.003323 0.218416
40.000 24.106814 0.218227
41.000 24.457692 0.218038
42.000 24.705127 0.218146
43.000 24.433541 0.218613
44.000 24.552181 0.219060
45.000 24.629811 0.219435
46.000 24.877964 0.219676
47.000 24.630060 0.219892
48.000 25.225290 0.219892
49.000 24.912424 0.219741
50.000 24.175200 0.219592
51.000 24.574611 0.219409
52.000 24.548905 0.219351
53.000 24.322354 0.219069
54.000 24.531081 0.218792
55.000 24.254558 0.218561
56.000 24.444606 0.218352
57.000 24.579737 0.218103
58.000 24.256442 0.217685
59.000 23.618728 0.217221
60.000 24.209849 0.216731
61.000 24.047855 0.216221
62.000 23.925080 0.215641
63.000 23.815684 0.215023
64.000 23.474236 0.214551
65.000 23.253047 0.214173
66.000 23.323716 0.213813
67.000 23.361237 0.213419
68.000 23.147163 0.213019
69.000 23.107112 0.212292
70.000 22.906756 0.211510
71.000 22.677595 0.210790
72.000 22.588978 0.210177
73.000 22.185648 0.209829
74.000 22.205239 0.209533
75.000 22.436562 0.209217
76.000 22.357979 0.208861
77.000 21.975532 0.208616
78.000 22.354330 0.208580
79.000 22.175798 0.208764
80.000 22.429695 0.208991
81.000 22.182067 0.209416
82.000 22.072370 0.209895
83.000 22.384258 0.210490
84.000 22.785926 0.211123
85.000 23.124737 0.211629
86.000 22.980094 0.212028
87.000 23.151910 0.212538
88.000 22.953108 0.213272
89.000 23.290472 0.214102
90.000 23.812552 0.214785
91.000 23.986050 0.215240
92.000 23.878047 0.215559
93.000 23.688107 0.215663
94.000 23.554599 0.215810
95.000 23.712781 0.216103
96.000 23.800824 0.216420
97.000 24.014043 0.216710
98.000 24.064506 0.216845
99.000 24.051413 0.216974
100.000 24.038507 0.217032
101.000 24.041257 0.217009
102.000 23.805100 0.216917
103.000 23.992235 0.216743
104.000 23.834316 0.216459
105.000 24.162409 0.216052
106.000 23.682511 0.215480
107.000 23.446776 0.215161
108.000 23.333432 0.215187
109.000 23.384839 0.215256
110.000 23.739020 0.215151
111.000 23.677834 0.214881
112.000 23.735400 0.214687
113.000 23.334781 0.214410
114.000 23.672980 0.214061
115.000 23.809128 0.213709
116.000 23.586044 0.213306
117.000 22.937891 0.212903
118.000 23.383473 0.212426
119.000 23.225014 0.211927
120.000 23.251310 0.211449
121.000 22.703963 0.211172
122.000 22.284668 0.211041
123.000 22.778659 0.210903
124.000 22.464516 0.210818
