# date, mag, err_mag
-0.000 21.453322 0.210064
1.000 21.474168 0.211014
2.000 21.993811 0.211793
3.000 22.065470 0.212254
4.000 21.630966 0.212605
5.000 22.176867 0.213060
6.000 22.313854 0.213512
7.000 22.173440 0.213724
8.000 22.230043 0.214135
9.000 22.460025 0.215009
10.000 22.660112 0.215747
11.000 22.814610 0.216331
12.000 22.975687 0.216896
13.000 23.098978 0.217513
14.000 23.308433 0.217986
15.000 23.359546 0.218410
16.000 23.462022 0.218823
17.000 23.667218 0.219385
18.000 22.909084 0.220101
19.000 24.202960 0.220844
20.000 24.089679 0.221515
21.000 24.067007 0.222110
22.000 23.967458 0.222492
23.000 24.102617 0.222824
24.000 24.114373 0.223007
25.000 24.501264 0.222965
26.000 24.156617 0.223070
27.000 24.575550 0.223168
28.000 24.076554 0.223396
29.000 24.081803 0.223598
30.000 24.254818 0.223482
31.000 24.456890 0.223051
32.000 24.014311 0.222427
33.000 24.364872 0.221927
34.000 24.163060 0.221407
35.000 24.035840 0.221007
36.000 24.021851 0.220745
37.000 23.692139 0.220406
38.000 23.562171 0.219981
39.000 23.325093 0.219627
40.000 23.435361 0.219310
41.000 23.335827 0.219318
42.000 23.883810 0.219573
43.000 23.638454 0.220190
44.000 23.565953 0.220838
45.000 23.429394 0.221321
46.000 23.670658 0.221611
47.000 23.983554 0.221767
48.000 24.251518 0.221847
49.000 23.752603 0.221674
50.000 23.570219 0.221543
51.000 24.111656 0.221479
52.000 23.520262 0.221524
53.000 24.228569 0.221741
54.000 24.229007 0.221879
55.000 24.030684 0.221853
56.000 24.004919 0.221883
57.000 24.154882 0.222072
58.000 24.134350 0.222161
59.000 23.945877 0.222088
60.000 24.254353 0.222121
61.000 24.523982 0.222315
62.000 23.903729 0.222356
63.000 24.231920 0.222133
64.000 24.193273 0.221592
65.000 23.618749 0.221043
66.000 23.735696 0.220624
67.000 23.413100 0.220129
68.000 23.414026 0.219486
69.000 23.292916 0.218917
70.000 23.377941 0.218522
71.000 23.224517 0.217962
72.000 23.100987 0.217391
73.000 22.812314 0.216758
74.000 22.818806 0.216046
75.000 22.591766 0.215210
76.000 22.519042 0.214173
77.000 22.512220 0.213080
78.000 21.826282 0.211897
79.000 21.548926 0.211237
80.000 21.902745 0.211142
81.000 21.654667 0.211392
82.000 21.723582 0.211835
83.000 22.082639 0.212267
84.000 22.167117 0.212593
85.000 21.829196 0.212784
86.000 22.108925 0.212750
87.000 21.989329 0.212591
88.000 21.574912 0.212171
89.000 21.560163 0.211672
90.000 21.870364 0.211230
91.000 21.887038 0.210620
92.000 21.648047 0.209834
93.000 21.142577 0.208981
94.000 21.325906 0.207893
95.000 20.721803 0.206747
96.000 20.564406 0.205664
97.000 20.541462 0.204877
98.000 20.272614 0.204324
99.000 20.225397 0.204119
100.000 20.334652 0.204224
101.000 20.544770 0.204565
102.000 20.707565 0.205126
103.000 20.375644 0.205757
104.000 20.366409 0.206493
105.000 20.851492 0.207231
106.000 21.478608 0.207717
107.000 21.197745 0.208338
108.000 20.959496 0.208799
109.000 21.384507 0.209146
110.000 21.430969 0.209358
111.000 21.608855 0.209298
112.000 21.333534 0.209008
113.000 21.010839 0.208515
114.000 20.899048 0.208012
115.000 21.221524 0.207689
116.000 21.330649 0.207773
117.000 21.084085 0.207996
118.000 21.106245 0.208334
119.000 21.178966 0.208466
120.000 21.185952 0.208349
121.000 20.746657 0.207992
122.000 20.889469 0.207477
123.000 20.721432 0.207114
124.000 20.878720 0.206722
125.000 20.461387 0.206235
126.000 20.478302 0.205872
127.000 20.995560 0.205639
128.000 20.561423 0.205494
129.000 20.470561 0.205717
130.000 20.979078 0.206048
131.000 20.596605 0.206311
132.000 20.783028 0.206554
133.000 21.102278 0.206914
134.000 21.145763 0.207172
135.000 21.047014 0.207348
136.000 20.922950 0.207427
137.000 20.930926 0.207634
138.000 20.852266 0.207903
139.000 21.228609 0.208160
140.000 20.938809 0.208384
141.000 21.139712 0.208315
142.000 20.965733 0.208125
143.000 21.036702 0.207653
144.000 21.251489 0.207339
145.000 20.823342 0.207464
146.000 20.776731 0.207891
147.000 21.227635 0.208274
148.000 21.898834 0.208338
149.000 21.137808 0.208604
150.000 21.415880 0.208864
151.000 20.819674 0.209249
152.000 21.430761 0.209542
153.000 21.321337 0.209727
154.000 21.248661 0.209717
155.000 21.539866 0.209480
156.000 21.425540 0.209231
157.000 21.409712 0.209191
158.000 20.839451 0.209197
159.000 21.121373 0.209204
160.000 21.436682 0.209297
161.000 21.510192 0.209243
162.000 21.408976 0.208859
163.000 21.131537 0.208576
164.000 21.086591 0.208618
165.000 21.675394 0.208856
166.000 21.561373 0.209307
167.000 21.306294 0.210148
168.000 22.052711 0.211047
169.000 22.144054 0.211736
170.000 21.928891 0.212266
171.000 22.123345 0.212769
172.000 22.406844 0.212990
173.000 22.267664 0.212953
174.000 21.817061 0.212774
175.000 22.385762 0.212518
176.000 22.182424 0.212354
177.000 21.969402 0.212016
178.000 22.198472 0.211468
179.000 21.481887 0.211007
180.000 21.589521 0.210840
181.000 21.550094 0.210791
182.000 21.723090 0.210714
183.000 21.591670 0.210890
184.000 21.855679 0.211334
185.000 22.058239 0.211629
186.000 21.914757 0.211873
187.000 21.704671 0.212075
188.000 21.951745 0.211777
189.000 21.809771 0.211588
190.000 22.231908 0.211447
191.000 21.525822 0.211248
192.000 21.801662 0.210801
193.000 21.428725 0.210333
194.000 21.432845 0.209867
195.000 21.589211 0.209674
196.000 21.759395 0.209328
197.000 21.298649 0.208853
198.000 21.157832 0.208523
199.000 21.009346 0.208393
200.000 21.282523 0.208378
201.000 21.324353 0.208411
202.000 20.841228 0.208549
203.000 21.191840 0.208682
204.000 21.219455 0.208740
205.000 21.184349 0.208701
206.000 21.190045 0.208719
207.000 21.020259 0.208582
208.000 20.741744 0.208508
209.000 20.951097 0.208756
210.000 21.271620 0.208953
211.000 21.703830 0.209061
212.000 21.256230 0.209107
213.000 21.614562 0.209225
214.000 21.189506 0.209304
215.000 21.323896 0.209105
216.000 21.490867 0.208710
217.000 20.881544 0.208278
218.000 21.150938 0.207999
219.000 21.021591 0.207654
220.000 20.803328 0.207067
221.000 20.257989 0.206437
222.000 20.535323 0.205650
223.000 20.231284 0.205111
224.000 20.304993 0.204787
225.000 20.277454 0.204646
226.000 20.353487 0.204734
227.000 20.661853 0.205111
228.000 20.915783 0.205492
229.000 21.137085 0.205896
230.000 20.670652 0.206516
231.000 20.716247 0.207162
232.000 20.923776 0.208009
233.000 20.839425 0.209055
234.000 21.330767 0.210151
235.000 21.593611 0.211416
236.000 21.488576 0.212495
237.000 21.644834 0.213341
238.000 22.422415 0.213995
239.000 22.272984 0.214396
360.000 19.496542 0.198001
361.000 19.406401 0.198080
362.000 19.197508 0.198315
363.000 19.190615 0.198617
364.000 19.025842 0.198667
365.000 19.450044 0.198679
366.000 19.394032 0.198716
367.000 19.567694 0.198834
368.000 19.313362 0.199091
369.000 19.515345 0.199255
370.000 19.008225 0.199418
371.000 19.290715 0.199660
372.000 19.418342 0.199892
373.000 19.516986 0.200193
374.000 19.629732 0.200647
375.000 19.763853 0.201130
376.000 19.861115 0.201629
377.000 20.062446 0.201877
378.000 19.705610 0.201963
379.000 19.987043 0.202326
380.000 19.776831 0.203034
381.000 20.524315 0.203959
382.000 20.154893 0.204805
383.000 20.735294 0.205437
384.000 20.196861 0.205810
385.000 20.736848 0.206030
386.000 20.681747 0.206034
387.000 20.887323 0.205731
388.000 20.630242 0.205359
389.000 20.529238 0.205075
390.000 20.361965 0.204975
391.000 20.564851 0.204987
392.000 20.359912 0.204859
393.000 20.507480 0.204581
394.000 20.464338 0.204393
395.000 20.465927 0.204360
396.000 20.306958 0.204232
397.000 20.149707 0.204229
398.000 20.295534 0.204256
399.000 20.318307 0.204105
400.000 19.920122 0.203780
401.000 20.162463 0.203374
402.000 20.361069 0.203038
403.000 20.106025 0.202899
404.000 20.146096 0.202958
405.000 19.743379 0.203412
406.000 20.386561 0.203796
407.000 20.121318 0.204154
408.000 20.510392 0.204560
409.000 20.720821 0.204879
410.000 20.423826 0.205029
411.000 20.951738 0.205215
412.000 20.833827 0.205247
413.000 20.340557 0.205328
414.000 20.987478 0.205638
415.000 20.824811 0.206317
416.000 21.297901 0.207051
417.000 21.051179 0.207506
418.000 21.096352 0.207773
419.000 21.195158 0.207749
420.000 21.043420 0.207670
421.000 20.956900 0.207758
422.000 21.041533 0.207713
423.000 20.924013 0.207577
424.000 20.995149 0.207595
425.000 21.288798 0.207604
426.000 21.372851 0.207285
427.000 20.830378 0.206867
428.000 20.766532 0.206542
429.000 20.741176 0.206450
430.000 21.021990 0.206383
431.000 20.609481 0.206407
432.000 20.855493 0.206494
433.000 20.765414 0.206723
434.000 20.808395 0.207000
435.000 20.893725 0.207384
436.000 21.056982 0.207670
437.000 20.990087 0.208064
438.000 20.985582 0.208328
439.000 20.668104 0.208272
440.000 21.412690 0.208178
441.000 21.142658 0.207972
442.000 20.913212 0.207841
443.000 21.016813 0.207959
444.000 21.042945 0.208419
445.000 21.240681 0.208844
446.000 21.256034 0.209331
447.000 21.344313 0.209640
448.000 21.615191 0.209765
449.000 21.118342 0.210093
450.000 21.732936 0.210425
451.000 21.701489 0.210628
452.000 21.343377 0.210657
453.000 21.630719 0.210530
454.000 21.887902 0.210347
455.000 21.487452 0.210229
456.000 21.611614 0.210168
457.000 21.708294 0.210131
458.000 21.364257 0.210022
459.000 21.457789 0.209792
460.000 21.233334 0.209900
461.000 21.915523 0.210044
462.000 21.374286 0.210105
463.000 21.612579 0.209946
464.000 21.457012 0.209623
