# date, mag, err_mag
-0.000 21.898700 0.212273
1.000 22.088186 0.213311
2.000 21.851404 0.213791
3.000 22.349851 0.213562
4.000 21.963295 0.213561
5.000 22.166758 0.214131
6.000 22.592918 0.214603
7.000 22.273594 0.214416
8.000 22.711532 0.215088
9.000 22.916764 0.216894
10.000 23.151550 0.217641
11.000 22.956569 0.217918
12.000 23.587338 0.218344
13.000 23.388678 0.218994
14.000 23.385170 0.219235
15.000 23.654967 0.219508
16.000 23.751780 0.219874
17.000 24.052907 0.220710
18.000 23.924903 0.221767
19.000 24.015372 0.222673
20.000 24.498736 0.223233
21.000 24.137074 0.223634
22.000 23.928636 0.223584
23.000 24.543257 0.223708
24.000 24.658043 0.223546
25.000 24.341049 0.223025
26.000 24.119291 0.223270
27.000 24.213144 0.223460
28.000 24.136742 0.223952
29.000 24.628617 0.224153
30.000 24.736490 0.223435
31.000 23.565892 0.222249
32.000 23.753094 0.221077
33.000 23.750490 0.220686
34.000 23.561721 0.220201
35.000 23.598345 0.220053
36.000 23.703573 0.220116
37.000 23.688057 0.219706
38.000 23.203858 0.219092
39.000 23.313527 0.218811
40.000 23.412799 0.218608
41.000 23.318058 0.219243
42.000 23.415073 0.220145
43.000 23.992239 0.221568
44.000 23.858373 0.222441
45.000 24.103748 0.222664
46.000 24.485334 0.222494
47.000 23.829908 0.222272
48.000 23.950691 0.222116
49.000 24.061259 0.221422
50.000 23.582634 0.221240
51.000 23.672223 0.221335
52.000 24.083986 0.221636
53.000 24.047745 0.222260
54.000 24.002963 0.222308
55.000 24.109155 0.221960
56.000 23.898326 0.222003
57.000 24.407259 0.222510
58.000 24.275613 0.222481
59.000 24.034773 0.222079
60.000 24.195013 0.222222
61.000 24.527280 0.222762
62.000 23.997890 0.222608
63.000 23.948041 0.221793
64.000 23.688769 0.220511
65.000 23.605096 0.219776
66.000 23.424154 0.219576
67.000 23.315807 0.219030
68.000 23.088291 0.218083
69.000 22.998783 0.217575
70.000 23.029208 0.217519
71.000 22.895380 0.216762
72.000 22.952940 0.216106
73.000 22.776063 0.215334
74.000 22.596411 0.214422
75.000 22.355968 0.213300
76.000 21.774590 0.211837
77.000 21.575179 0.210503
78.000 21.110212 0.209143
79.000 21.757346 0.209444
80.000 21.726882 0.210682
81.000 21.847545 0.211937
82.000 21.905374 0.212940
83.000 22.021057 0.213428
84.000 22.630172 0.213523
85.000 21.930408 0.213383
86.000 22.252978 0.212845
87.000 21.818799 0.212306
88.000 21.978224 0.211338
89.000 21.501496 0.210566
90.000 21.661969 0.210160
91.000 21.258232 0.209268
92.000 21.083488 0.208072
93.000 21.106386 0.207008
94.000 20.394666 0.205426
95.000 20.669065 0.204048
96.000 19.918838 0.203084
97.000 20.232173 0.202866
98.000 20.118284 0.202937
99.000 20.321927 0.203544
100.000 20.717294 0.204438
101.000 20.460788 0.205392
102.000 20.879943 0.206467
103.000 21.122049 0.207324
104.000 20.955626 0.208305
105.000 21.433966 0.209064
106.000 21.472826 0.209097
107.000 21.303851 0.209818
108.000 21.680100 0.210017
109.000 21.820663 0.210092
110.000 21.090984 0.209959
111.000 21.261859 0.209336
112.000 21.370746 0.208478
113.000 21.428973 0.207459
114.000 20.935953 0.206845
115.000 20.721308 0.206861
116.000 20.846703 0.207812
117.000 21.148905 0.208536
118.000 21.135964 0.209168
119.000 21.681105 0.208973
120.000 21.274470 0.208286
121.000 20.877876 0.207295
122.000 21.026013 0.206377
123.000 20.699939 0.206170
124.000 20.327396 0.205815
125.000 20.567594 0.205174
126.000 20.454994 0.205005
127.000 20.385998 0.205076
128.000 20.543077 0.205177
129.000 21.155152 0.206141
130.000 20.741528 0.206866
131.000 20.912226 0.207073
132.000 21.235818 0.207259
133.000 21.110873 0.207787
134.000 21.053002 0.207880
135.000 20.764983 0.207876
136.000 21.102320 0.207726
137.000 21.366562 0.208111
138.000 21.627067 0.208570
139.000 21.150193 0.208850
140.000 20.957926 0.208994
141.000 21.134454 0.208352
142.000 21.119075 0.207775
143.000 20.979461 0.206694
144.000 21.057689 0.206570
145.000 21.407350 0.207565
146.000 21.584897 0.208803
147.000 21.590804 0.209268
148.000 21.509978 0.208768
149.000 21.132197 0.209214
150.000 21.303057 0.209535
151.000 21.725253 0.210162
152.000 21.772281 0.210353
153.000 21.712436 0.210294
154.000 21.536874 0.209859
155.000 21.464730 0.209065
156.000 21.354202 0.208698
157.000 21.003619 0.209010
158.000 21.315429 0.209227
159.000 21.362423 0.209314
160.000 21.377396 0.209531
161.000 21.221234 0.209249
162.000 20.991570 0.208194
163.000 20.964551 0.207922
164.000 21.318528 0.208562
165.000 21.071902 0.209386
166.000 21.319506 0.210377
167.000 22.080215 0.212040
168.000 22.206801 0.213241
169.000 22.058466 0.213596
170.000 22.636695 0.213701
171.000 22.172109 0.214021
172.000 22.015638 0.213705
173.000 22.086426 0.213041
174.000 21.910222 0.212439
175.000 21.946185 0.211974
176.000 21.964796 0.211940
177.000 22.256193 0.211308
178.000 21.872736 0.210324
