# date, mag, err_mag
-0.000 21.751762 0.210064
1.000 21.910278 0.211014
2.000 21.831618 0.211793
3.000 21.945215 0.212254
4.000 21.829540 0.212605
5.000 21.884353 0.213060
6.000 22.838312 0.213512
7.000 22.417844 0.213724
8.000 22.594606 0.214135
9.000 22.573703 0.215009
10.000 22.552596 0.215747
11.000 22.817029 0.216331
12.000 22.738093 0.216896
13.000 23.010481 0.217513
14.000 23.044837 0.217986
15.000 23.644114 0.218410
16.000 23.034738 0.218823
17.000 23.453486 0.219385
18.000 23.496107 0.220101
19.000 23.790092 0.220844
20.000 24.229216 0.221515
21.000 24.207012 0.222110
22.000 24.238292 0.222492
23.000 24.342424 0.222824
24.000 24.247943 0.223007
25.000 24.286651 0.222965
26.000 24.357343 0.223070
27.000 23.510762 0.223168
28.000 24.600876 0.223396
29.000 24.512323 0.223598
30.000 24.397122 0.223482
31.000 23.915592 0.223051
32.000 24.450880 0.222427
33.000 24.198237 0.221927
34.000 23.907133 0.221407
35.000 23.798566 0.221007
36.000 23.997696 0.220745
37.000 23.805222 0.220406
38.000 23.761130 0.219981
39.000 23.797047 0.219627
40.000 23.971832 0.219310
41.000 23.350575 0.219318
42.000 23.508199 0.219573
43.000 23.709280 0.220190
44.000 23.837155 0.220838
45.000 23.914268 0.221321
46.000 23.749434 0.221611
47.000 23.995958 0.221767
48.000 24.401109 0.221847
49.000 24.181335 0.221674
50.000 23.504187 0.221543
51.000 23.627074 0.221479
52.000 24.500142 0.221524
53.000 23.749215 0.221741
54.000 23.962392 0.221879
55.000 24.144732 0.221853
56.000 23.965660 0.221883
57.000 23.940200 0.222072
58.000 23.990151 0.222161
59.000 23.946134 0.222088
60.000 23.888728 0.222121
61.000 24.081885 0.222315
62.000 23.630601 0.222356
63.000 24.174146 0.222133
64.000 24.173460 0.221592
65.000 23.590378 0.221043
66.000 23.398007 0.220624
67.000 23.510174 0.220129
68.000 23.147750 0.219486
69.000 23.238238 0.218917
70.000 23.091354 0.218522
71.000 23.215859 0.217962
72.000 23.180392 0.217391
73.000 22.986658 0.216758
74.000 22.596458 0.216046
75.000 22.548190 0.215210
76.000 22.183131 0.214173
77.000 22.322385 0.213080
78.000 21.878970 0.211897
79.000 22.047755 0.211237
80.000 21.885446 0.211142
81.000 21.749071 0.211392
82.000 21.771060 0.211835
83.000 21.523527 0.212267
84.000 21.818278 0.212593
85.000 22.130021 0.212784
86.000 22.303210 0.212750
87.000 21.975308 0.212591
88.000 22.068147 0.212171
89.000 22.002387 0.211672
90.000 21.964085 0.211230
91.000 21.476045 0.210620
92.000 21.362943 0.209834
93.000 20.970358 0.208981
94.000 21.196334 0.207893
95.000 20.627372 0.206747
96.000 20.535855 0.205664
97.000 20.811720 0.204877
98.000 20.672941 0.204324
99.000 20.304063 0.204119
100.000 20.393027 0.204224
101.000 20.612464 0.204565
102.000 20.529205 0.205126
103.000 21.009582 0.205757
104.000 20.781961 0.206493
105.000 20.926983 0.207231
106.000 20.987542 0.207717
107.000 20.996786 0.208338
108.000 21.497142 0.208799
109.000 21.528506 0.209146
110.000 21.369078 0.209358
111.000 21.528125 0.209298
112.000 21.453369 0.209008
113.000 21.299733 0.208515
114.000 21.168857 0.208012
115.000 20.932471 0.207689
116.000 20.943786 0.207773
117.000 21.055698 0.207996
118.000 21.140982 0.208334
119.000 21.266892 0.208466
120.000 20.853756 0.208349
121.000 20.643404 0.207992
122.000 21.061200 0.207477
123.000 20.824085 0.207114
124.000 20.745949 0.206722
125.000 20.687086 0.206235
126.000 20.838259 0.205872
127.000 20.315320 0.205639
128.000 20.190587 0.205494
129.000 20.371095 0.205717
130.000 20.966366 0.206048
131.000 21.243883 0.206311
132.000 20.897287 0.206554
133.000 20.940049 0.206914
134.000 20.741583 0.207172
135.000 20.806846 0.207348
136.000 20.852025 0.207427
137.000 21.278733 0.207634
138.000 21.011569 0.207903
139.000 21.088257 0.208160
140.000 21.534458 0.208384
141.000 20.997469 0.208315
142.000 20.935602 0.208125
143.000 21.239208 0.207653
144.000 21.099172 0.207339
145.000 21.066704 0.207464
146.000 20.639305 0.207891
147.000 21.312746 0.208274
148.000 21.297298 0.208338
149.000 21.535962 0.208604
150.000 20.936503 0.208864
151.000 21.434661 0.209249
152.000 21.888936 0.209542
153.000 21.644191 0.209727
154.000 21.639259 0.209717
155.000 21.415170 0.209480
156.000 21.276873 0.209231
157.000 20.695623 0.209191
158.000 21.201879 0.209197
159.000 21.362738 0.209204
160.000 21.414556 0.209297
161.000 21.070239 0.209243
162.000 21.276949 0.208859
163.000 21.459066 0.208576
164.000 21.384154 0.208618
165.000 20.895202 0.208856
166.000 21.323823 0.209307
167.000 21.358355 0.210148
168.000 21.537334 0.211047
169.000 22.053378 0.211736
170.000 21.650135 0.212266
171.000 22.025841 0.212769
172.000 22.096911 0.212990
173.000 22.107874 0.212953
174.000 22.736629 0.212774
175.000 22.025555 0.212518
176.000 21.868372 0.212354
177.000 21.849676 0.212016
178.000 22.091652 0.211468
179.000 21.626982 0.211007
180.000 21.567636 0.210840
181.000 21.896883 0.210791
182.000 21.847609 0.210714
183.000 21.489667 0.210890
184.000 21.837490 0.211334
185.000 21.834358 0.211629
186.000 21.636586 0.211873
187.000 21.574426 0.212075
188.000 21.963432 0.211777
189.000 22.011043 0.211588
190.000 22.115117 0.211447
191.000 21.586427 0.211248
192.000 21.985858 0.210801
193.000 21.600183 0.210333
194.000 21.402934 0.209867
195.000 21.360219 0.209674
196.000 22.071736 0.209328
197.000 21.025569 0.208853
198.000 21.634792 0.208523
