# date, mag, err_mag
-0.000 21.713406 0.210860
1.000 21.535903 0.211831
2.000 21.718689 0.212564
3.000 22.130951 0.212884
4.000 22.203567 0.213109
5.000 22.065246 0.213523
6.000 22.219197 0.213953
7.000 22.221538 0.214073
8.000 22.229341 0.214493
9.000 22.603554 0.215538
10.000 22.473792 0.216340
11.000 22.883066 0.216906
12.000 23.285242 0.217447
13.000 23.050466 0.218064
14.000 23.293157 0.218490
15.000 23.280658 0.218867
16.000 23.330794 0.219249
17.000 23.283192 0.219844
18.000 24.007490 0.220636
19.000 24.126509 0.221437
20.000 23.799125 0.222119
21.000 24.434540 0.222689
22.000 24.315084 0.222981
23.000 24.338484 0.223239
24.000 24.094961 0.223324
25.000 24.445441 0.223145
26.000 24.624662 0.223216
27.000 24.408951 0.223299
28.000 24.238692 0.223565
29.000 24.348710 0.223782
30.000 24.172325 0.223562
31.000 24.080982 0.222953
32.000 24.151873 0.222151
33.000 24.106276 0.221585
34.000 23.856811 0.221025
35.000 23.810804 0.220646
36.000 23.943285 0.220448
37.000 23.689759 0.220123
38.000 23.284572 0.219672
39.000 23.343554 0.219326
40.000 23.561780 0.219028
41.000 23.448681 0.219162
42.000 23.678804 0.219585
43.000 23.416333 0.220430
44.000 23.677272 0.221228
45.000 23.742306 0.221741
46.000 24.195696 0.221975
47.000 24.169672 0.222045
48.000 23.812508 0.222046
49.000 24.080393 0.221737
50.000 24.087634 0.221536
51.000 23.973313 0.221458
52.000 23.783307 0.221537
53.000 23.797799 0.221839
54.000 24.132542 0.221999
55.000 23.664138 0.221928
56.000 24.211262 0.221946
57.000 24.174400 0.222186
58.000 24.119971 0.222272
59.000 23.682210 0.222139
60.000 24.300617 0.222171
61.000 24.025536 0.222423
62.000 24.096634 0.222449
63.000 23.873374 0.222118
64.000 23.526586 0.221398
65.000 23.331003 0.220734
66.000 23.393775 0.220294
67.000 23.865119 0.219766
68.000 23.440804 0.219051
69.000 23.715924 0.218462
70.000 23.290196 0.218116
71.000 23.151156 0.217535
72.000 23.647452 0.216942
73.000 22.974706 0.216274
74.000 22.748076 0.215511
75.000 22.373867 0.214600
76.000 22.209724 0.213446
77.000 22.121580 0.212260
78.000 21.158525 0.210990
79.000 21.758835 0.210465
80.000 21.534434 0.210661
81.000 21.945062 0.211218
82.000 21.920023 0.211913
83.000 21.880409 0.212486
84.000 22.035304 0.212854
85.000 21.908434 0.213017
86.000 21.851049 0.212883
87.000 21.965886 0.212618
88.000 21.872504 0.212042
89.000 22.109165 0.211422
90.000 21.489609 0.210926
91.000 21.652381 0.210229
92.000 21.104361 0.209327
93.000 21.473319 0.208380
94.000 20.656993 0.207153
95.000 21.042231 0.205899
96.000 20.869214 0.204777
97.000 20.556636 0.204072
98.000 20.077412 0.203660
99.000 20.167084 0.203666
100.000 20.227976 0.204011
101.000 20.382243 0.204580
102.000 20.578469 0.205351
103.000 20.625907 0.206130
104.000 21.187636 0.206990
105.000 21.326548 0.207799
106.000 21.177765 0.208240
107.000 21.272386 0.208874
108.000 21.494078 0.209289
109.000 21.391724 0.209567
110.000 21.552757 0.209689
111.000 21.277162 0.209481
112.000 20.847718 0.209018
113.000 20.845958 0.208348
114.000 20.762814 0.207736
115.000 21.331086 0.207414
116.000 21.079914 0.207647
117.000 21.331215 0.208018
118.000 21.170147 0.208483
119.000 20.958143 0.208617
120.000 21.046906 0.208408
121.000 20.786574 0.207905
122.000 21.094893 0.207246
123.000 20.945488 0.206846
124.000 20.443765 0.206430
125.000 20.687984 0.205896
126.000 20.745915 0.205549
127.000 20.515050 0.205373
128.000 20.535668 0.205296
129.000 20.390833 0.205689
130.000 20.537736 0.206165
131.000 20.759051 0.206491
132.000 20.457283 0.206761
133.000 21.072148 0.207173
134.000 20.608984 0.207427
135.000 20.963475 0.207571
136.000 20.865163 0.207595
137.000 20.988076 0.207813
138.000 21.298983 0.208113
139.000 21.180124 0.208388
140.000 21.187912 0.208608
141.000 20.975543 0.208434
142.000 21.087327 0.208133
143.000 20.811521 0.207495
144.000 21.049116 0.207136
145.000 21.040263 0.207391
146.000 21.264493 0.208012
147.000 21.403587 0.208498
148.000 21.282104 0.208513
149.000 21.241976 0.208807
150.000 21.333099 0.209086
151.000 21.165601 0.209526
152.000 21.173093 0.209822
153.000 21.614224 0.209969
154.000 21.325132 0.209867
155.000 21.245000 0.209489
156.000 21.210505 0.209153
157.000 21.537611 0.209133
158.000 20.992194 0.209174
159.000 21.111538 0.209207
160.000 21.476346 0.209341
161.000 21.286773 0.209261
162.000 21.425841 0.208745
163.000 21.078122 0.208411
164.000 21.184190 0.208537
165.000 21.327012 0.208905
166.000 21.611370 0.209512
167.000 21.939174 0.210581
168.000 21.840439 0.211641
169.000 22.172542 0.212350
170.000 22.202837 0.212829
171.000 22.111098 0.213286
172.000 22.005853 0.213383
173.000 22.037925 0.213179
174.000 22.133413 0.212846
175.000 21.688810 0.212473
176.000 21.749498 0.212272
177.000 21.630978 0.211854
178.000 21.803510 0.211186
179.000 21.465006 0.210680
180.000 21.488857 0.210591
181.000 21.571499 0.210637
182.000 21.513681 0.210611
183.000 21.861538 0.210903
184.000 22.079076 0.211510
185.000 21.835836 0.211856
186.000 21.716794 0.212107
187.000 22.053729 0.212292
188.000 21.681390 0.211812
189.000 22.076637 0.211541
190.000 22.041122 0.211371
191.000 21.771987 0.211139
192.000 21.633525 0.210587
193.000 21.645449 0.210044
194.000 21.704537 0.209537
195.000 21.463205 0.209415
196.000 20.856320 0.209065
197.000 21.111786 0.208539
198.000 21.228461 0.208226
199.000 20.926753 0.208180
200.000 21.239791 0.208260
201.000 21.210703 0.208367
202.000 21.215186 0.208582
203.000 21.269067 0.208760
204.000 21.562303 0.208818
205.000 21.296314 0.208746
206.000 20.777855 0.208759
207.000 21.140134 0.208567
208.000 21.401985 0.208481
209.000 20.820899 0.208835
210.000 21.561673 0.209083
211.000 21.506697 0.209190
212.000 21.345564 0.209210
213.000 21.291636 0.209337
214.000 21.539972 0.209409
215.000 21.452976 0.209107
216.000 21.176640 0.208575
217.000 21.248835 0.208047
218.000 21.180576 0.207766
219.000 21.011156 0.207400
220.000 21.407526 0.206719
221.000 21.130444 0.206010
222.000 20.166872 0.205122
223.000 20.572633 0.204608
224.000 20.352423 0.204380
225.000 20.173350 0.204368
226.000 20.567746 0.204615
227.000 20.075147 0.205190
228.000 20.725769 0.205690
229.000 20.799598 0.206170
230.000 21.005299 0.206908
231.000 20.955794 0.207637
232.000 21.038403 0.208603
233.000 21.315416 0.209788
234.000 21.497593 0.210987
235.000 21.856379 0.212371
236.000 22.432508 0.213456
237.000 22.164114 0.214221
238.000 22.364211 0.214754
239.000 22.673440 0.214990
360.000 19.002172 0.197742
361.000 19.119279 0.197965
362.000 19.091469 0.198346
363.000 19.355708 0.198757
364.000 19.176359 0.198783
365.000 19.426510 0.198759
366.000 18.764555 0.198782
367.000 19.287325 0.198923
368.000 19.300728 0.199243
369.000 19.610640 0.199417
370.000 19.294162 0.199582
371.000 19.187243 0.199852
372.000 19.413155 0.200098
373.000 19.640205 0.200430
374.000 19.663942 0.200958
375.000 19.884684 0.201499
376.000 20.034654 0.202034
377.000 19.928083 0.202216
378.000 19.910574 0.202203
379.000 20.095449 0.202598
380.000 19.924722 0.203454
381.000 20.414085 0.204549
382.000 20.592690 0.205471
383.000 20.740368 0.206069
384.000 20.553531 0.206325
385.000 20.621411 0.206417
386.000 20.522377 0.206270
387.000 20.400380 0.205768
388.000 20.535925 0.205250
389.000 20.425819 0.204911
390.000 19.764383 0.204847
391.000 20.319973 0.204925
392.000 20.581770 0.204790
393.000 20.914769 0.204453
394.000 20.710273 0.204257
395.000 20.127789 0.204274
396.000 20.449935 0.204147
397.000 20.144337 0.204187
398.000 20.193353 0.204250
399.000 20.599791 0.204058
400.000 20.338064 0.203644
401.000 20.242619 0.203154
402.000 20.294909 0.202792
403.000 19.888688 0.202710
404.000 20.279755 0.202880
405.000 20.270808 0.203537
406.000 20.538666 0.204026
407.000 20.083361 0.204433
408.000 20.457044 0.204879
409.000 20.293957 0.205189
410.000 20.754523 0.205277
411.000 20.701584 0.205434
412.000 20.397989 0.205398
413.000 20.512060 0.205453
414.000 20.837890 0.205828
415.000 20.729945 0.206682
416.000 20.980695 0.207544
417.000 20.671591 0.207978
418.000 21.188081 0.208157
419.000 21.047239 0.207975
420.000 21.007424 0.207778
421.000 21.466065 0.207855
422.000 20.977258 0.207764
423.000 21.379519 0.207569
424.000 20.908335 0.207603
425.000 20.934735 0.207620
426.000 20.826412 0.207192
427.000 21.075723 0.206668
428.000 20.547644 0.206313
429.000 20.934251 0.206285
430.000 20.512132 0.206273
431.000 20.614863 0.206363
432.000 20.792710 0.206512
433.000 21.082399 0.206826
434.000 20.850356 0.207173
435.000 21.074572 0.207634
436.000 21.108776 0.207935
437.000 21.253938 0.208369
438.000 21.020432 0.208611
439.000 21.254477 0.208431
440.000 20.823481 0.208243
441.000 20.812607 0.207943
442.000 21.110110 0.207782
443.000 20.987802 0.207974
444.000 21.308240 0.208600
445.000 21.196071 0.209120
446.000 21.749205 0.209683
447.000 21.692439 0.209973
448.000 21.353948 0.210017
449.000 21.537834 0.210363
450.000 21.726187 0.210713
451.000 21.577630 0.210880
452.000 21.587554 0.210826
453.000 21.418207 0.210592
454.000 21.561026 0.210323
455.000 22.037798 0.210178
456.000 21.444998 0.210125
457.000 21.615556 0.210103
458.000 21.578068 0.209979
459.000 21.565209 0.209695
460.000 21.354585 0.209884
461.000 21.574798 0.210097
462.000 21.529447 0.210172
463.000 21.635446 0.209938
464.000 21.405208 0.209510
465.000 21.463954 0.209179
466.000 21.145986 0.208612
467.000 21.180989 0.208036
468.000 21.007363 0.207614
469.000 20.762206 0.207406
470.000 20.814123 0.207267
471.000 20.584250 0.207178
472.000 20.953771 0.206905
473.000 20.505624 0.206614
474.000 21.251242 0.206230
475.000 20.666574 0.205743
476.000 20.762639 0.205071
477.000 20.300173 0.204295
478.000 20.267600 0.203770
479.000 20.222487 0.203572
480.000 20.601576 0.203395
481.000 20.291701 0.203338
482.000 20.030421 0.203617
483.000 20.464634 0.204181
484.000 20.558212 0.204817
485.000 20.558116 0.205432
486.000 21.018907 0.205907
487.000 20.525689 0.206049
488.000 20.857185 0.205879
489.000 20.762675 0.205731
490.000 20.941830 0.205787
491.000 20.823415 0.206000
492.000 20.796879 0.206392
493.000 20.518364 0.206627
494.000 20.665900 0.206397
495.000 20.602043 0.206064
496.000 20.613195 0.205708
497.000 20.572435 0.204895
498.000 20.337030 0.204184
499.000 20.063286 0.203754
500.000 20.073011 0.203376
501.000 20.191624 0.203109
502.000 19.980119 0.203037
503.000 20.308498 0.203494
504.000 20.013803 0.204145
505.000 20.783676 0.204987
506.000 20.571227 0.205908
507.000 20.993830 0.206740
508.000 20.848984 0.207241
509.000 20.837797 0.207623
510.000 21.245170 0.208239
511.000 21.219554 0.208633
512.000 21.079625 0.209013
513.000 21.068021 0.209183
514.000 21.722858 0.209143
515.000 21.004746 0.208884
516.000 20.728796 0.208580
517.000 21.360488 0.208106
518.000 20.735685 0.207621
519.000 20.661093 0.207022
520.000 20.789627 0.206962
521.000 21.113178 0.207050
522.000 21.123486 0.207330
523.000 21.060445 0.207546
524.000 20.557822 0.207340
525.000 20.863924 0.206795
526.000 20.810483 0.206174
527.000 21.146781 0.206335
528.000 20.890137 0.206586
529.000 20.771354 0.206701
530.000 20.971133 0.206470
531.000 20.685141 0.206144
532.000 20.524923 0.205558
533.000 20.265340 0.204949
534.000 20.318387 0.204621
535.000 20.625905 0.204513
536.000 20.312259 0.204079
537.000 20.204442 0.203469
538.000 20.333495 0.202839
539.000 19.411791 0.201912
540.000 19.587019 0.201056
541.000 19.692232 0.200276
542.000 19.436992 0.199568
543.000 19.282242 0.198857
544.000 19.103381 0.198281
545.000 19.344030 0.197715
546.000 19.134950 0.197165
547.000 18.875957 0.196626
548.000 18.812445 0.196055
549.000 19.002849 0.195531
550.000 18.325919 0.195410
551.000 18.375162 0.195256
552.000 18.580707 0.195163
553.000 18.225991 0.195224
554.000 18.530003 0.195100
555.000 18.375316 0.194827
556.000 18.128845 0.194986
557.000 18.864804 0.195559
558.000 18.695994 0.196335
559.000 19.030347 0.196663
560.000 18.947143 0.196516
561.000 18.660180 0.195755
562.000 18.250056 0.194808
563.000 18.179708 0.193657
564.000 18.057516 0.192436
565.000 18.092127 0.191252
566.000 17.548539 0.190365
567.000 17.894596 0.189778
568.000 17.531129 0.189582
569.000 17.751777 0.189676
570.000 17.583900 0.189895
571.000 18.012351 0.189824
572.000 17.204545 0.189827
573.000 17.538212 0.189783
574.000 17.726454 0.190101
575.000 17.554112 0.190532
576.000 17.764483 0.190580
577.000 17.796169 0.190714
578.000 17.829967 0.190565
579.000 17.361925 0.190291
580.000 17.649425 0.189823
581.000 17.810078 0.189745
582.000 17.900559 0.189562
583.000 17.349430 0.189428
584.000 17.134744 0.189527
585.000 17.717699 0.189410
586.000 17.257613 0.188807
587.000 17.326894 0.188235
588.000 17.486379 0.188019
589.000 17.278085 0.188086
590.000 17.650825 0.188328
591.000 17.070647 0.188088
592.000 17.062256 0.187703
593.000 17.153571 0.187390
594.000 17.133735 0.187053
595.000 17.110570 0.186566
596.000 17.064816 0.186312
597.000 16.710581 0.185681
598.000 16.894736 0.184885
599.000 16.576059 0.184162
720.000 19.204309 0.198433
721.000 19.505269 0.198810
722.000 19.481836 0.198783
723.000 19.191051 0.198694
724.000 19.536950 0.198674
725.000 19.285988 0.198852
726.000 19.489147 0.199040
727.000 19.217080 0.198729
728.000 19.254213 0.197855
729.000 18.778564 0.196939
730.000 18.707347 0.196416
731.000 19.017871 0.195655
732.000 18.328092 0.195008
733.000 18.780619 0.194730
734.000 18.556455 0.194565
735.000 18.244128 0.194274
736.000 18.248202 0.194285
737.000 18.356547 0.193972
738.000 18.222362 0.193524
739.000 18.154283 0.193048
740.000 18.192220 0.192641
741.000 18.325066 0.192557
742.000 18.288833 0.192572
743.000 18.178640 0.192745
744.000 18.238255 0.192834
745.000 18.246925 0.192946
746.000 18.009008 0.193045
747.000 18.049862 0.193058
748.000 18.285049 0.193434
749.000 18.469723 0.194204
750.000 18.463327 0.194975
751.000 18.857938 0.196118
752.000 19.160379 0.197618
753.000 19.483745 0.199439
754.000 19.713623 0.200867
755.000 19.650426 0.201574
756.000 19.677266 0.201794
757.000 19.788986 0.201683
758.000 19.632742 0.201616
759.000 19.808108 0.201641
760.000 19.935711 0.201708
761.000 19.965578 0.202191
762.000 20.356867 0.203212
763.000 20.496213 0.204538
764.000 20.742536 0.205813
765.000 20.597737 0.206315
766.000 21.004834 0.206148
767.000 20.854396 0.205535
768.000 20.454521 0.204546
769.000 20.361607 0.203479
770.000 20.278302 0.202546
771.000 19.897910 0.201697
772.000 19.887095 0.201020
773.000 19.999344 0.200930
774.000 20.140068 0.201379
775.000 19.429964 0.201989
776.000 20.048735 0.202350
777.000 20.003497 0.202401
778.000 20.205194 0.202460
779.000 20.021521 0.202272
780.000 19.822638 0.202083
781.000 19.915473 0.202363
782.000 20.232280 0.202882
783.000 20.471073 0.203393
784.000 20.420792 0.203940
785.000 20.116974 0.204192
786.000 20.192459 0.204020
787.000 20.208715 0.203677
788.000 20.268425 0.203213
789.000 20.148505 0.202581
790.000 19.691749 0.202019
791.000 20.061263 0.201777
792.000 19.926314 0.201636
793.000 20.014106 0.201333
794.000 19.774064 0.200911
795.000 19.551024 0.200359
796.000 19.465014 0.199916
797.000 19.439588 0.199408
798.000 19.226685 0.199317
799.000 19.477979 0.199564
800.000 19.377276 0.200098
801.000 19.804265 0.200513
802.000 19.659532 0.200477
803.000 19.542750 0.200294
804.000 19.880995 0.200426
805.000 19.683085 0.200301
806.000 19.517818 0.199971
807.000 19.302028 0.199275
808.000 19.670062 0.198433
809.000 19.058383 0.198038
810.000 19.347327 0.197783
811.000 19.339947 0.197524
812.000 18.845120 0.197364
813.000 19.271905 0.197714
814.000 18.992507 0.198099
815.000 19.313950 0.198438
816.000 19.326719 0.198790
