# date, mag, err_mag
-0.000 21.452262 0.209363
1.000 21.423455 0.210296
2.000 21.418449 0.211096
3.000 21.735615 0.211637
4.000 21.605425 0.212073
5.000 22.223048 0.212571
6.000 22.679170 0.213055
7.000 22.422682 0.213336
8.000 22.235142 0.213760
9.000 22.464098 0.214551
10.000 22.855037 0.215248
11.000 22.599864 0.215832
12.000 22.878922 0.216404
13.000 22.508998 0.217018
14.000 22.842757 0.217516
15.000 23.058037 0.217970
16.000 23.414544 0.218409
17.000 23.224912 0.218959
18.000 23.673535 0.219636
19.000 23.729395 0.220341
20.000 24.241493 0.220998
21.000 23.721989 0.221599
22.000 23.604839 0.222028
23.000 23.593445 0.222407
24.000 24.156808 0.222658
25.000 24.457728 0.222710
26.000 24.275061 0.222859
27.000 24.408578 0.222988
28.000 24.299419 0.223212
29.000 24.407693 0.223415
30.000 24.005581 0.223362
31.000 24.705164 0.223045
32.000 24.273728 0.222549
33.000 23.781293 0.222122
34.000 23.537643 0.221657
35.000 24.007862 0.221273
36.000 23.805165 0.220992
37.000 23.693835 0.220653
38.000 23.984373 0.220245
39.000 23.467613 0.219892
40.000 23.336278 0.219566
41.000 23.668331 0.219503
42.000 23.674075 0.219651
43.000 23.356188 0.220113
44.000 23.927144 0.220638
45.000 24.277777 0.221061
46.000 23.832187 0.221349
47.000 23.811801 0.221534
48.000 23.811017 0.221654
49.000 24.140885 0.221561
50.000 24.132346 0.221484
51.000 23.681157 0.221446
52.000 24.188048 0.221486
53.000 24.257098 0.221664
54.000 24.066128 0.221786
55.000 23.515065 0.221781
56.000 24.183471 0.221818
57.000 23.682216 0.221980
58.000 24.226227 0.222068
59.000 24.278104 0.222026
60.000 24.273913 0.222064
61.000 23.515611 0.222229
62.000 23.945295 0.222277
63.000 24.236493 0.222112
64.000 23.960407 0.221683
65.000 23.541731 0.221223
66.000 23.700437 0.220843
67.000 23.698533 0.220390
68.000 23.198321 0.219808
69.000 23.833501 0.219271
70.000 23.549894 0.218863
71.000 23.290140 0.218325
72.000 22.979837 0.217772
73.000 22.943538 0.217167
74.000 22.727210 0.216492
75.000 22.489971 0.215710
76.000 22.535117 0.214754
77.000 22.526126 0.213737
78.000 22.019009 0.212627
79.000 21.824863 0.211916
80.000 21.897490 0.211662
81.000 22.036488 0.211717
82.000 21.812492 0.211972
83.000 21.691309 0.212265
84.000 22.236627 0.212512
85.000 21.780013 0.212676
86.000 22.181843 0.212668
87.000 22.024953 0.212559
88.000 21.786598 0.212228
89.000 22.185173 0.211815
90.000 22.021808 0.211426
91.000 21.821619 0.210888
92.000 21.649478 0.210191
93.000 21.498661 0.209420
94.000 20.994418 0.208441
95.000 20.869619 0.207390
96.000 20.440413 0.206364
97.000 20.677293 0.205559
98.000 20.787071 0.204940
99.000 20.349383 0.204613
100.000 20.465860 0.204560
101.000 20.342686 0.204732
102.000 20.433238 0.205123
103.000 20.558278 0.205613
104.000 20.449281 0.206225
105.000 21.116910 0.206871
106.000 20.975219 0.207341
107.000 21.296972 0.207927
108.000 21.252738 0.208393
109.000 21.097614 0.208768
110.000 21.253197 0.209030
111.000 20.994243 0.209062
112.000 21.455436 0.208889
113.000 21.245285 0.208526
114.000 20.971321 0.208123
115.000 20.763670 0.207837
116.000 20.962464 0.207864
117.000 20.881806 0.208011
118.000 21.192401 0.208268
119.000 20.967490 0.208379
120.000 21.598236 0.208300
121.000 21.319699 0.208024
122.000 20.952163 0.207604
123.000 20.656500 0.207283
124.000 20.869431 0.206927
125.000 20.398436 0.206483
126.000 20.950347 0.206129
127.000 20.843356 0.205874
128.000 20.941957 0.205692
129.000 20.553815 0.205814
130.000 20.880442 0.206043
131.000 21.040313 0.206244
132.000 20.705482 0.206445
133.000 20.705748 0.206753
134.000 21.184868 0.206992
135.000 20.972297 0.207172
136.000 21.050953 0.207274
137.000 20.985134 0.207475
138.000 20.794632 0.207725
139.000 21.333364 0.207969
140.000 20.726025 0.208190
141.000 21.353955 0.208179
142.000 21.063724 0.208059
143.000 21.009505 0.207697
144.000 20.884968 0.207436
145.000 21.119755 0.207510
146.000 21.160765 0.207832
147.000 21.474239 0.208143
