# date, mag, err_mag
-0.000 21.411692 0.208520
1.000 22.190519 0.209461
2.000 22.413055 0.210189
3.000 22.303252 0.210168
4.000 21.931389 0.210027
5.000 22.165921 0.209491
6.000 22.199165 0.208703
7.000 21.865641 0.207760
8.000 21.417699 0.207207
9.000 21.695491 0.207165
10.000 22.152544 0.207676
11.000 22.184330 0.208280
12.000 22.319845 0.208685
13.000 22.002864 0.208708
14.000 22.104871 0.208375
15.000 21.877054 0.208056
16.000 21.824196 0.207860
17.000 21.629075 0.207899
18.000 21.997527 0.208566
19.000 22.325410 0.209120
20.000 22.247084 0.209629
21.000 21.925259 0.210060
22.000 22.511016 0.210420
23.000 22.137959 0.210330
24.000 22.462828 0.210247
25.000 22.183770 0.210243
26.000 22.667340 0.210181
27.000 22.271561 0.210062
28.000 22.454915 0.209692
29.000 21.827972 0.209166
30.000 22.007964 0.208796
31.000 22.028572 0.208583
32.000 21.726608 0.208673
33.000 21.918909 0.208762
34.000 21.919974 0.208737
35.000 22.016264 0.208567
36.000 22.020821 0.208621
37.000 21.776897 0.209169
38.000 22.468306 0.209641
39.000 22.426269 0.209978
40.000 22.215469 0.210201
41.000 22.535190 0.210152
42.000 22.205515 0.209787
43.000 22.037227 0.209335
44.000 21.776902 0.208849
45.000 21.445782 0.208551
46.000 21.990441 0.208251
47.000 22.106933 0.207976
48.000 21.998147 0.207956
49.000 21.947023 0.207714
50.000 22.198038 0.207598
51.000 21.496206 0.207633
52.000 21.985856 0.207797
53.000 22.296559 0.207989
54.000 21.904805 0.208227
55.000 22.331606 0.208203
56.000 21.801941 0.207894
57.000 21.638685 0.207367
58.000 21.248043 0.206819
59.000 21.686295 0.206446
60.000 21.613204 0.205842
61.000 21.524888 0.205652
62.000 21.473646 0.205755
63.000 21.617076 0.205930
64.000 21.407600 0.205830
65.000 20.983943 0.205300
66.000 21.323941 0.204958
67.000 21.383641 0.204980
68.000 21.832227 0.204989
69.000 21.179752 0.204983
70.000 21.302091 0.205003
71.000 20.936074 0.205114
72.000 21.011008 0.205505
73.000 21.261309 0.206098
74.000 21.888599 0.206511
75.000 21.674932 0.206809
76.000 21.679442 0.206896
77.000 21.549989 0.206864
78.000 21.674743 0.206712
79.000 21.765270 0.206517
80.000 21.658641 0.206286
81.000 21.459056 0.205989
82.000 21.463228 0.205758
83.000 21.507160 0.205762
84.000 21.521657 0.205528
