# date, mag, err_mag
-0.000 22.365747 0.209427
1.000 22.277126 0.210784
2.000 22.837589 0.211387
3.000 22.422278 0.210480
4.000 22.453645 0.209971
5.000 22.384531 0.208866
6.000 21.666252 0.207648
7.000 21.387804 0.206460
8.000 21.611113 0.206300
9.000 21.442163 0.206935
10.000 21.782175 0.208261
11.000 22.102579 0.209171
12.000 22.210431 0.209413
13.000 21.816200 0.208933
14.000 21.815867 0.208077
15.000 21.925662 0.207646
16.000 22.062231 0.207545
17.000 21.457413 0.207932
18.000 22.440563 0.209366
19.000 22.489798 0.210014
20.000 22.176127 0.210480
21.000 22.162185 0.210796
22.000 22.607280 0.211021
23.000 22.303660 0.210422
24.000 22.371349 0.210192
25.000 22.536461 0.210254
26.000 22.254989 0.210146
27.000 22.322469 0.209936
28.000 22.247950 0.209278
29.000 22.170152 0.208504
30.000 22.296117 0.208244
31.000 22.286575 0.208259
32.000 22.082591 0.208727
33.000 22.024343 0.208921
34.000 22.533369 0.208763
35.000 22.100157 0.208418
36.000 22.115060 0.208698
37.000 22.037761 0.209839
38.000 22.548378 0.210392
39.000 22.265886 0.210596
40.000 22.340035 0.210630
41.000 22.071267 0.210228
42.000 22.073271 0.209431
43.000 22.052598 0.208761
44.000 21.607608 0.208186
45.000 21.710411 0.208078
46.000 21.827637 0.207831
47.000 21.537175 0.207614
48.000 21.594926 0.207879
49.000 21.594950 0.207464
50.000 21.471546 0.207442
51.000 21.938806 0.207679
52.000 21.679069 0.208026
53.000 22.106341 0.208321
54.000 22.202616 0.208623
55.000 21.697676 0.208317
56.000 21.803898 0.207601
57.000 21.511054 0.206714
58.000 21.241125 0.206067
59.000 21.359205 0.205843
60.000 21.214959 0.205056
61.000 21.458615 0.205292
62.000 21.634440 0.205826
63.000 21.275639 0.206197
64.000 21.336316 0.205803
65.000 21.302056 0.204716
66.000 21.379952 0.204456
67.000 20.735512 0.204912
68.000 21.519210 0.205025
69.000 21.227495 0.205044
70.000 21.580650 0.205071
71.000 21.227320 0.205296
72.000 21.298665 0.206043
73.000 21.663974 0.206930
74.000 21.962282 0.207244
75.000 21.745614 0.207334
76.000 21.216437 0.207164
77.000 21.793638 0.206919
78.000 21.252215 0.206592
79.000 21.319020 0.206288
80.000 21.219241 0.205988
81.000 21.003387 0.205616
82.000 21.088298 0.205446
83.000 21.199099 0.205719
84.000 21.191329 0.205309
85.000 21.187666 0.204739
86.000 21.086338 0.204527
87.000 20.861675 0.204575
88.000 21.304505 0.205430
89.000 21.695790 0.206167
90.000 21.717119 0.206293
91.000 21.628687 0.206673
92.000 21.869534 0.207343
93.000 22.108853 0.208208
94.000 22.261951 0.208469
95.000 22.408310 0.208829
96.000 22.059829 0.209174
97.000 22.165331 0.209624
98.000 22.539814 0.209666
99.000 22.377718 0.208818
100.000 22.154735 0.207788
101.000 21.285388 0.207488
102.000 21.894006 0.208288
103.000 21.462357 0.209253
104.000 22.549164 0.210440
105.000 22.687927 0.211754
106.000 22.848793 0.212507
107.000 22.923589 0.213043
108.000 23.331079 0.213506
109.000 23.027839 0.213680
110.000 23.412480 0.214146
111.000 23.499970 0.215020
112.000 23.656464 0.215931
113.000 23.849351 0.216706
114.000 23.876463 0.217177
115.000 23.582172 0.217027
116.000 24.027783 0.217267
117.000 24.006265 0.217172
118.000 23.740277 0.216808
119.000 24.032137 0.217272
120.000 24.148938 0.217636
121.000 23.682825 0.217674
122.000 23.947701 0.217751
123.000 24.014775 0.218354
124.000 23.969650 0.218607
125.000 24.171968 0.218308
126.000 23.826912 0.217896
127.000 23.913143 0.217883
128.000 24.118136 0.218141
129.000 24.232700 0.218556
130.000 24.339730 0.219067
131.000 24.940517 0.219878
132.000 24.481453 0.220521
133.000 24.737405 0.220922
134.000 24.363225 0.220686
135.000 24.761950 0.220803
136.000 24.946864 0.220966
137.000 24.985617 0.221079
138.000 24.643472 0.221378
139.000 24.792394 0.221691
140.000 25.195676 0.221964
141.000 24.962127 0.222264
142.000 25.148371 0.222053
143.000 24.698025 0.221957
144.000 25.359153 0.222568
145.000 25.451283 0.223324
146.000 25.267613 0.223068
147.000 24.817147 0.222316
148.000 25.000985 0.222502
149.000 25.277525 0.223421
150.000 25.484108 0.224222
151.000 25.607574 0.225129
152.000 25.762666 0.225922
153.000 26.057648 0.226804
154.000 26.509404 0.227578
155.000 25.642480 0.227173
156.000 25.637360 0.226517
157.000 25.526360 0.226201
158.000 25.528717 0.225359
159.000 25.156335 0.224761
160.000 25.708803 0.224924
161.000 25.690096 0.225293
162.000 25.718550 0.225764
163.000 25.831004 0.226680
164.000 26.206809 0.227488
165.000 26.394416 0.228280
166.000 26.569453 0.228886
167.000 26.436112 0.229359
168.000 26.768684 0.229429
169.000 26.347804 0.229711
170.000 26.952952 0.229629
171.000 25.852459 0.229161
172.000 26.315417 0.228702
173.000 26.019042 0.228018
174.000 26.171958 0.226712
175.000 25.414412 0.225648
176.000 26.110099 0.225429
177.000 25.291255 0.225164
178.000 26.032359 0.224888
179.000 25.491449 0.224072
180.000 25.079996 0.222665
181.000 24.910177 0.221510
182.000 25.155044 0.220871
183.000 24.786380 0.220507
184.000 24.077384 0.220418
185.000 24.806406 0.220300
186.000 24.625034 0.220437
187.000 24.160919 0.220181
188.000 24.684566 0.220182
189.000 24.349646 0.220630
190.000 24.691015 0.220783
191.000 24.694106 0.220745
192.000 24.543921 0.220945
193.000 24.896110 0.221238
194.000 24.625395 0.221680
195.000 24.940099 0.221884
196.000 24.762313 0.221822
197.000 24.986540 0.222461
198.000 25.479832 0.222570
199.000 25.048999 0.222447
200.000 24.778961 0.222433
201.000 24.900618 0.222014
202.000 24.737432 0.221931
203.000 24.933272 0.222017
204.000 24.951655 0.221965
205.000 24.995129 0.222234
206.000 25.029760 0.222389
207.000 24.767079 0.221841
208.000 24.883240 0.221376
209.000 24.939528 0.221028
210.000 24.472182 0.220595
211.000 24.552846 0.220400
212.000 24.643310 0.220688
213.000 24.940957 0.220841
214.000 25.035139 0.221432
215.000 24.621209 0.221372
216.000 24.651513 0.220713
217.000 24.148519 0.220003
218.000 24.230200 0.219847
219.000 24.347701 0.219405
220.000 24.327480 0.218707
221.000 24.243353 0.218008
222.000 23.773150 0.217123
223.000 23.277641 0.215886
224.000 23.375996 0.214605
225.000 22.975246 0.213317
226.000 22.915004 0.212448
227.000 22.587951 0.211184
228.000 22.370556 0.209616
229.000 22.160481 0.208686
230.000 21.989204 0.207690
231.000 21.639007 0.207310
232.000 21.915759 0.207192
233.000 21.682132 0.207559
234.000 21.746984 0.207287
235.000 21.845724 0.206009
236.000 21.277832 0.204769
237.000 20.739347 0.203666
238.000 21.134350 0.202960
239.000 20.900334 0.202307
360.000 18.618094 0.191982
361.000 18.707007 0.191876
362.000 18.528453 0.191369
363.000 18.099498 0.190784
364.000 18.056887 0.190142
365.000 18.522841 0.190115
366.000 18.216427 0.190797
367.000 18.606064 0.191083
368.000 18.788545 0.192126
369.000 18.940462 0.193846
370.000 18.973312 0.194684
371.000 19.146184 0.194368
372.000 18.814667 0.193762
373.000 18.790017 0.192931
374.000 18.759613 0.192497
375.000 18.602062 0.192501
376.000 18.643371 0.192228
377.000 18.592927 0.192049
378.000 18.413997 0.192044
379.000 18.641132 0.192181
380.000 18.550825 0.192158
381.000 18.267461 0.191870
382.000 18.710284 0.192682
383.000 18.725606 0.192707
384.000 18.584037 0.192297
385.000 18.220761 0.191864
386.000 18.852550 0.192312
387.000 19.119035 0.193763
388.000 19.401574 0.195227
389.000 19.687091 0.196984
390.000 19.476104 0.197492
