# date, mag, err_mag
-0.000 21.965427 0.208980
1.000 22.137863 0.210122
2.000 22.406415 0.210849
3.000 22.594455 0.210479
4.000 22.489057 0.210113
5.000 22.110201 0.209286
6.000 21.854793 0.208245
7.000 21.736537 0.207124
8.000 21.667926 0.206673
9.000 21.848837 0.206918
10.000 21.832231 0.207823
11.000 22.218047 0.208653
12.000 21.683026 0.209063
13.000 22.009034 0.208903
14.000 21.475082 0.208319
15.000 21.963024 0.207891
16.000 21.880738 0.207700
17.000 21.689183 0.207866
18.000 21.879963 0.208876
19.000 22.480017 0.209545
20.000 22.650778 0.210080
21.000 22.638130 0.210481
22.000 22.399838 0.210787
23.000 22.444309 0.210474
24.000 22.164210 0.210283
25.000 22.163334 0.210269
26.000 22.539485 0.210179
27.000 22.217333 0.210017
28.000 21.967916 0.209515
29.000 21.899199 0.208855
30.000 22.122299 0.208493
31.000 21.758949 0.208365
32.000 21.982976 0.208628
33.000 22.442676 0.208802
34.000 21.799142 0.208753
35.000 21.784943 0.208510
36.000 22.193064 0.208636
37.000 22.181386 0.209443
38.000 22.117899 0.210006
39.000 22.628871 0.210321
40.000 22.226825 0.210473
41.000 22.276659 0.210266
42.000 22.574891 0.209685
43.000 22.264846 0.209088
44.000 22.166845 0.208523
45.000 21.748180 0.208276
46.000 22.044740 0.208001
47.000 22.088675 0.207754
48.000 22.094471 0.207859
49.000 21.991624 0.207576
50.000 22.115610 0.207494
51.000 22.120173 0.207618
52.000 21.671777 0.207880
53.000 22.213595 0.208137
54.000 21.999500 0.208422
55.000 22.343334 0.208299
56.000 21.850789 0.207807
57.000 21.573064 0.207090
58.000 21.451912 0.206449
59.000 21.489723 0.206110
60.000 21.715568 0.205426
61.000 21.214502 0.205389
62.000 21.288897 0.205700
63.000 21.471032 0.206006
64.000 21.241644 0.205831
65.000 21.180339 0.205065
66.000 21.360520 0.204701
67.000 21.625212 0.204884
68.000 20.826558 0.204968
69.000 21.398856 0.204991
70.000 21.407311 0.205029
71.000 21.380448 0.205192
72.000 21.221134 0.205739
73.000 21.513257 0.206493
74.000 21.727563 0.206906
75.000 21.847507 0.207135
76.000 21.985153 0.207100
77.000 21.450717 0.206954
78.000 21.514385 0.206698
79.000 21.714182 0.206431
80.000 21.317618 0.206150
81.000 21.474034 0.205804
82.000 21.355652 0.205582
83.000 20.975587 0.205696
