# date, mag, err_mag
-0.000 22.126422 0.208980
1.000 22.382155 0.210122
2.000 22.098932 0.210849
3.000 22.487325 0.210479
4.000 22.207691 0.210113
5.000 22.062173 0.209286
6.000 21.682005 0.208245
7.000 21.660944 0.207124
8.000 21.739861 0.206673
9.000 21.837654 0.206918
10.000 21.908883 0.207823
11.000 22.037772 0.208653
12.000 22.382471 0.209063
13.000 22.024801 0.208903
14.000 22.000520 0.208319
15.000 22.267653 0.207891
16.000 21.510088 0.207700
17.000 21.598784 0.207866
18.000 21.869904 0.208876
19.000 22.135955 0.209545
20.000 22.242147 0.210080
21.000 22.436358 0.210481
22.000 22.839978 0.210787
23.000 22.677081 0.210474
24.000 22.242414 0.210283
25.000 22.526851 0.210269
26.000 22.410467 0.210179
27.000 22.249921 0.210017
28.000 22.415283 0.209515
29.000 22.373607 0.208855
30.000 21.785288 0.208493
31.000 22.191213 0.208365
32.000 21.843517 0.208628
33.000 21.972667 0.208802
34.000 22.101202 0.208753
35.000 21.833741 0.208510
36.000 21.960630 0.208636
37.000 22.182314 0.209443
38.000 22.396396 0.210006
39.000 22.307504 0.210321
40.000 22.341913 0.210473
41.000 22.182004 0.210266
42.000 22.300791 0.209685
43.000 22.212831 0.209088
44.000 21.767434 0.208523
45.000 22.010087 0.208276
46.000 22.185275 0.208001
47.000 21.919863 0.207754
48.000 22.042340 0.207859
49.000 21.866692 0.207576
50.000 21.730316 0.207494
51.000 21.672245 0.207618
52.000 21.756163 0.207880
53.000 21.834297 0.208137
54.000 21.641326 0.208422
55.000 21.676090 0.208299
56.000 22.072928 0.207807
57.000 21.349839 0.207090
58.000 21.265979 0.206449
59.000 21.166451 0.206110
60.000 21.329797 0.205426
61.000 21.222989 0.205389
62.000 21.442867 0.205700
63.000 21.178717 0.206006
64.000 21.610007 0.205831
65.000 21.128964 0.205065
66.000 20.956160 0.204701
67.000 21.387698 0.204884
68.000 21.409048 0.204968
69.000 21.436808 0.204991
70.000 20.876819 0.205029
71.000 21.202082 0.205192
72.000 21.379437 0.205739
73.000 21.432085 0.206493
74.000 21.207827 0.206906
75.000 21.764876 0.207135
76.000 21.715367 0.207100
77.000 21.623765 0.206954
78.000 21.355749 0.206698
79.000 21.334002 0.206431
80.000 21.578413 0.206150
81.000 21.258785 0.205804
82.000 21.328283 0.205582
83.000 21.367667 0.205696
84.000 21.262503 0.205411
85.000 21.381011 0.204969
86.000 21.119515 0.204706
87.000 21.355658 0.204634
88.000 21.624649 0.205183
89.000 21.458912 0.205806
90.000 21.199222 0.206051
91.000 21.430943 0.206420
92.000 21.794301 0.206983
93.000 21.997737 0.207748
94.000 21.686700 0.208138
95.000 21.949174 0.208538
96.000 21.994793 0.208903
97.000 21.916938 0.209327
98.000 22.211234 0.209493
99.000 22.045355 0.208994
100.000 22.200968 0.208189
101.000 21.631792 0.207772
102.000 22.063602 0.208171
103.000 22.043155 0.208880
104.000 22.376746 0.209852
105.000 22.428372 0.211032
106.000 22.581756 0.211895
107.000 23.050581 0.212549
108.000 23.218226 0.213100
109.000 22.940585 0.213406
110.000 23.298780 0.213840
111.000 23.211511 0.214579
112.000 23.481552 0.215414
113.000 24.039908 0.216182
114.000 23.973000 0.216747
115.000 23.861864 0.216843
116.000 23.987210 0.217088
117.000 23.773135 0.217101
118.000 23.794966 0.216868
119.000 23.978029 0.217150
120.000 23.738768 0.217448
121.000 23.892376 0.217563
122.000 24.322518 0.217658
123.000 24.016271 0.218103
124.000 24.119976 0.218391
125.000 24.371453 0.218277
126.000 24.402802 0.218002
127.000 23.999996 0.217931
128.000 24.281913 0.218075
129.000 23.901217 0.218378
130.000 23.971609 0.218802
131.000 24.337962 0.219475
132.000 24.854723 0.220103
133.000 24.483643 0.220568
134.000 24.679893 0.220567
135.000 24.746191 0.220693
136.000 24.350345 0.220855
137.000 24.570329 0.220972
138.000 24.989297 0.221214
139.000 25.001556 0.221496
140.000 24.887587 0.221767
141.000 24.479479 0.222066
142.000 25.005673 0.222002
143.000 25.098491 0.221951
144.000 24.673275 0.222359
145.000 25.239476 0.222971
146.000 25.036292 0.222965
147.000 24.731578 0.222488
148.000 25.285615 0.222514
149.000 25.544490 0.223129
150.000 25.195849 0.223805
151.000 25.726868 0.224611
152.000 25.662044 0.225396
153.000 25.863057 0.226239
154.000 25.943024 0.227044
155.000 25.965625 0.227022
156.000 25.850786 0.226638
157.000 26.049275 0.226357
158.000 25.658517 0.225693
159.000 25.837325 0.225106
160.000 25.563397 0.225041
161.000 25.494033 0.225228
162.000 25.781605 0.225572
163.000 26.281602 0.226285
164.000 26.236837 0.227019
165.000 26.584553 0.227775
166.000 25.988143 0.228427
167.000 26.349180 0.228966
168.000 26.345096 0.229193
169.000 26.629859 0.229488
170.000 26.649961 0.229535
171.000 26.198714 0.229252
172.000 26.370035 0.228880
173.000 26.401797 0.228320
174.000 26.321913 0.227277
175.000 25.428674 0.226254
176.000 26.157050 0.225803
177.000 25.606878 0.225428
178.000 25.808769 0.225104
179.000 25.205540 0.224440
180.000 25.253110 0.223294
181.000 25.210959 0.222179
182.000 25.065063 0.221404
183.000 24.678010 0.220892
184.000 24.283026 0.220630
185.000 24.809858 0.220442
186.000 24.531742 0.220462
187.000 24.550215 0.220260
188.000 24.827889 0.220211
189.000 24.234798 0.220486
190.000 25.179110 0.220659
191.000 24.355637 0.220680
192.000 24.907387 0.220837
193.000 25.138055 0.221078
194.000 24.826880 0.221448
195.000 25.307177 0.221697
196.000 24.651105 0.221721
197.000 25.189513 0.222200
198.000 25.114077 0.222395
199.000 24.899135 0.222388
200.000 25.169111 0.222395
201.000 24.730735 0.222112
202.000 24.633143 0.221999
203.000 25.292407 0.222009
204.000 25.165719 0.221970
205.000 24.763251 0.222135
206.000 24.669281 0.222295
207.000 24.826836 0.221955
208.000 24.701667 0.221564
209.000 25.067959 0.221227
210.000 24.598091 0.220822
211.000 24.802804 0.220566
212.000 24.545410 0.220673
213.000 24.305970 0.220769
214.000 25.197650 0.221204
215.000 24.819054 0.221266
216.000 24.408979 0.220855
217.000 24.554445 0.220294
218.000 24.752817 0.220035
219.000 24.193957 0.219638
220.000 23.999724 0.219037
221.000 23.906532 0.218387
222.000 24.199125 0.217591
223.000 24.248278 0.216517
224.000 23.270701 0.215327
225.000 23.101682 0.214095
226.000 22.938526 0.213112
227.000 22.750390 0.211920
228.000 22.753502 0.210483
229.000 22.321475 0.209425
230.000 21.951488 0.208368
231.000 22.064771 0.207771
232.000 21.832288 0.207456
233.000 21.525899 0.207566
234.000 21.719614 0.207372
235.000 22.047906 0.206456
236.000 21.439961 0.205391
237.000 21.081098 0.204322
238.000 21.075255 0.203518
239.000 20.687334 0.202781
360.000 18.750365 0.192408
361.000 18.674216 0.192122
362.000 18.615547 0.191648
363.000 18.393238 0.191119
364.000 18.604751 0.190502
365.000 18.057718 0.190297
366.000 17.814598 0.190674
367.000 18.293457 0.190915
368.000 18.990112 0.191704
369.000 19.250153 0.193081
370.000 18.838070 0.194027
371.000 18.747040 0.194122
372.000 19.172119 0.193818
373.000 18.461159 0.193222
374.000 18.948287 0.192773
375.000 18.617792 0.192631
376.000 18.625911 0.192371
377.000 18.540530 0.192178
378.000 18.594596 0.192103
379.000 18.688324 0.192158
380.000 18.632155 0.192154
381.000 18.563548 0.191940
382.000 18.731417 0.192466
383.000 18.721359 0.192572
384.000 19.240172 0.192361
385.000 18.958101 0.192024
386.000 18.545372 0.192231
387.000 18.954380 0.193255
388.000 19.460813 0.194487
389.000 19.204228 0.196053
390.000 19.645799 0.196848
391.000 19.431220 0.196602
392.000 19.343444 0.196116
393.000 19.662423 0.196081
394.000 19.533705 0.195978
395.000 19.086472 0.195742
396.000 19.425317 0.195308
397.000 18.884487 0.194721
398.000 19.085392 0.193999
399.000 19.098507 0.193145
400.000 18.701573 0.192664
401.000 19.087401 0.192592
402.000 18.748547 0.192933
403.000 18.692282 0.193338
404.000 19.011279 0.194150
405.000 19.194846 0.195036
406.000 19.670167 0.196003
407.000 19.509870 0.196905
408.000 20.018045 0.197662
409.000 19.970391 0.198654
410.000 20.080016 0.199713
411.000 20.304777 0.200471
412.000 20.398027 0.200644
413.000 20.260082 0.200288
414.000 19.925137 0.199702
415.000 20.094773 0.199360
416.000 20.272115 0.199166
417.000 19.948964 0.198730
418.000 20.092951 0.198244
419.000 19.557764 0.197679
420.000 19.786881 0.197551
421.000 19.756801 0.197591
422.000 19.844801 0.197722
423.000 19.778332 0.198537
424.000 20.258355 0.199680
425.000 20.425534 0.200866
426.000 20.670909 0.201999
427.000 20.654420 0.202570
428.000 20.621303 0.203490
429.000 21.029223 0.204547
430.000 20.709573 0.205003
431.000 21.515510 0.205306
432.000 21.431484 0.205905
433.000 21.736046 0.206723
434.000 21.535897 0.207437
435.000 21.986619 0.207812
436.000 21.802935 0.207496
437.000 21.736871 0.206730
438.000 21.312535 0.206056
439.000 21.706822 0.206067
440.000 21.684904 0.206357
441.000 22.040683 0.206738
442.000 21.891684 0.206787
443.000 21.350087 0.206111
444.000 21.199899 0.204943
445.000 21.268820 0.203502
446.000 20.853194 0.203084
447.000 20.745887 0.203551
448.000 21.132065 0.204206
449.000 21.345329 0.205176
450.000 21.535198 0.205839
451.000 21.695146 0.206325
452.000 21.398715 0.206479
453.000 21.546167 0.206773
454.000 21.631287 0.206796
455.000 21.861680 0.206685
456.000 21.847396 0.207110
457.000 21.692568 0.207352
458.000 22.049456 0.207686
459.000 21.730248 0.208583
460.000 22.157257 0.209556
461.000 22.138030 0.209746
462.000 22.526190 0.209943
463.000 22.067512 0.210183
464.000 22.821903 0.210198
465.000 21.987195 0.210082
466.000 22.489041 0.209657
467.000 22.081000 0.209271
468.000 22.016108 0.209072
469.000 22.124666 0.208793
470.000 21.950157 0.208590
471.000 22.094075 0.208114
472.000 22.047267 0.207405
473.000 21.906123 0.207126
474.000 21.611027 0.207582
475.000 21.970874 0.208054
476.000 22.059885 0.208372
477.000 22.037734 0.208785
478.000 22.334285 0.209084
479.000 22.101164 0.208847
480.000 22.126202 0.208385
481.000 22.157040 0.208093
482.000 22.155160 0.207960
483.000 21.768601 0.208070
484.000 21.769303 0.208025
485.000 22.105421 0.207680
486.000 21.328175 0.206902
487.000 21.292329 0.206718
488.000 21.281988 0.206969
489.000 21.872524 0.206948
490.000 21.716322 0.206961
491.000 21.311739 0.206682
492.000 21.577704 0.206135
493.000 21.245706 0.206209
494.000 21.510745 0.205978
495.000 21.322722 0.205528
496.000 21.242312 0.205238
497.000 21.423237 0.205109
498.000 21.297637 0.205044
499.000 21.126845 0.205273
500.000 21.057111 0.206278
501.000 21.437858 0.206985
502.000 21.565922 0.207323
503.000 21.534440 0.207218
504.000 21.439176 0.206970
505.000 21.582066 0.206679
506.000 21.589205 0.206550
507.000 21.312501 0.206623
508.000 21.707170 0.207184
509.000 21.406813 0.208308
510.000 21.790156 0.209480
511.000 22.263491 0.210062
512.000 22.200060 0.210296
513.000 22.254297 0.210502
514.000 22.249954 0.210246
515.000 22.069253 0.209616
516.000 22.054316 0.209094
517.000 22.044105 0.208864
518.000 22.148524 0.208538
519.000 21.779704 0.208333
520.000 21.668410 0.208142
521.000 21.725001 0.207339
522.000 21.909633 0.206570
523.000 21.526061 0.206010
524.000 21.220338 0.205922
525.000 21.889327 0.206211
526.000 21.293540 0.206157
527.000 21.384723 0.205993
528.000 21.752232 0.206158
529.000 21.500491 0.206496
530.000 21.654458 0.206594
531.000 21.648489 0.206744
532.000 21.567851 0.207090
533.000 21.854093 0.207464
534.000 21.832672 0.207510
535.000 21.815909 0.207916
536.000 21.585755 0.208844
537.000 22.427782 0.210049
538.000 22.551731 0.211219
539.000 22.333610 0.211856
540.000 22.524523 0.211867
541.000 22.426286 0.211503
542.000 22.794418 0.211014
543.000 22.350336 0.210403
544.000 22.279353 0.209723
545.000 22.336959 0.209092
546.000 22.412199 0.208456
547.000 21.255262 0.207767
548.000 21.819330 0.207318
549.000 22.036578 0.206914
550.000 21.714675 0.206706
551.000 21.628323 0.207243
552.000 22.238495 0.208141
553.000 22.068108 0.208647
554.000 21.991773 0.208961
555.000 22.140660 0.209557
556.000 22.459016 0.210244
557.000 22.584464 0.210358
558.000 22.289580 0.209823
559.000 21.822077 0.209328
560.000 22.087581 0.209238
561.000 22.121704 0.209734
562.000 22.126290 0.210078
563.000 22.291332 0.209901
564.000 22.189305 0.209651
565.000 22.126711 0.209871
566.000 22.417601 0.210359
567.000 22.344025 0.211000
568.000 22.910297 0.212079
569.000 22.795161 0.213249
570.000 23.050587 0.214279
571.000 22.980603 0.215005
572.000 23.225046 0.215012
573.000 23.196682 0.215109
574.000 23.465606 0.215018
575.000 23.454301 0.215217
576.000 23.688364 0.215629
577.000 23.683805 0.215626
578.000 23.307481 0.215310
579.000 23.130278 0.214731
580.000 22.981891 0.213753
581.000 22.994222 0.212138
582.000 21.982389 0.210474
583.000 22.288732 0.209225
584.000 21.449443 0.208238
585.000 21.935622 0.208376
586.000 21.665249 0.208610
587.000 22.142021 0.208640
588.000 22.089344 0.208753
589.000 22.345763 0.208715
590.000 22.204017 0.208417
591.000 21.989488 0.208524
592.000 22.372861 0.208983
593.000 21.811047 0.209525
594.000 22.078722 0.209806
595.000 22.048160 0.210104
596.000 22.777759 0.210331
597.000 22.250376 0.210433
598.000 22.243108 0.210980
599.000 22.142627 0.211245
720.000 22.361547 0.209679
721.000 22.353274 0.210318
722.000 22.431206 0.210698
723.000 22.509687 0.211090
724.000 22.905647 0.211434
725.000 22.809877 0.211494
726.000 22.358564 0.211277
727.000 22.803236 0.211291
728.000 22.834975 0.211714
729.000 22.430070 0.211957
730.000 22.770906 0.211822
731.000 22.616374 0.211338
732.000 22.698473 0.210949
