# date, mag, err_mag
-0.000 21.851668 0.207779
1.000 22.000884 0.208502
2.000 22.251206 0.209147
3.000 22.291844 0.209369
4.000 22.212684 0.209475
5.000 22.294792 0.209292
6.000 22.522742 0.208878
7.000 21.966527 0.208281
8.000 21.729927 0.207830
9.000 22.077128 0.207648
10.000 22.170209 0.207815
11.000 21.963575 0.208112
12.000 22.178909 0.208365
13.000 21.568782 0.208437
14.000 22.062036 0.208293
15.000 21.889232 0.208120
16.000 22.356177 0.207985
17.000 21.943214 0.207967
18.000 22.354403 0.208333
19.000 22.010529 0.208692
20.000 22.072440 0.209075
21.000 22.097317 0.209447
22.000 22.037854 0.209796
23.000 22.182167 0.209881
24.000 22.543514 0.209936
25.000 22.006923 0.210003
26.000 22.349756 0.210017
27.000 22.554773 0.209978
28.000 22.331285 0.209769
29.000 22.314766 0.209432
30.000 22.216894 0.209143
31.000 22.206971 0.208923
32.000 21.691867 0.208881
33.000 22.398929 0.208866
34.000 22.149750 0.208809
35.000 21.932377 0.208677
36.000 21.984129 0.208669
37.000 22.080361 0.208968
38.000 22.315708 0.209275
39.000 21.985482 0.209542
40.000 22.016238 0.209765
41.000 22.018857 0.209830
42.000 22.448644 0.209683
43.000 22.019350 0.209436
44.000 22.168234 0.209121
45.000 21.852749 0.208874
46.000 22.020721 0.208609
47.000 21.876324 0.208347
48.000 21.803179 0.208232
49.000 22.140332 0.208005
50.000 21.896154 0.207852
51.000 21.666162 0.207796
52.000 22.367575 0.207837
53.000 21.696166 0.207922
54.000 21.677373 0.208061
55.000 21.574403 0.208069
56.000 22.220989 0.207907
57.000 21.862411 0.207585
58.000 21.809208 0.207204
59.000 21.900337 0.206887
60.000 21.600670 0.206413
61.000 21.668948 0.206153
62.000 21.849268 0.206078
63.000 21.558626 0.206082
64.000 21.648334 0.205966
65.000 21.450532 0.205605
66.000 21.378684 0.205321
67.000 21.623144 0.205237
68.000 21.436318 0.205165
69.000 21.360390 0.205100
70.000 20.911290 0.205068
71.000 21.122404 0.205103
72.000 21.209304 0.205320
73.000 21.424776 0.205698
74.000 21.572076 0.206018
75.000 21.586365 0.206299
76.000 21.554765 0.206461
77.000 21.674733 0.206538
78.000 21.673026 0.206519
79.000 21.768222 0.206445
80.000 21.194335 0.206319
81.000 21.726893 0.206127
82.000 21.880833 0.205948
83.000 21.702804 0.205895
84.000 21.342956 0.205708
85.000 21.192229 0.205446
86.000 21.315962 0.205218
