# date, mag, err_mag
-0.000 21.794101 0.207779
1.000 22.046406 0.208502
2.000 21.903142 0.209147
3.000 22.195710 0.209369
4.000 22.660745 0.209475
5.000 22.160611 0.209292
6.000 21.991357 0.208878
7.000 21.776866 0.208281
8.000 22.134171 0.207830
9.000 21.738677 0.207648
10.000 21.880232 0.207815
11.000 22.361036 0.208112
12.000 21.935144 0.208365
13.000 22.140735 0.208437
14.000 22.091497 0.208293
15.000 21.828112 0.208120
16.000 21.709338 0.207985
17.000 22.327570 0.207967
18.000 22.266451 0.208333
19.000 22.052973 0.208692
20.000 22.654734 0.209075
21.000 22.136714 0.209447
22.000 22.264720 0.209796
23.000 22.086567 0.209881
24.000 22.365893 0.209936
25.000 22.434778 0.210003
26.000 22.250419 0.210017
27.000 22.250479 0.209978
28.000 22.065024 0.209769
29.000 21.970453 0.209432
30.000 21.986712 0.209143
31.000 22.319239 0.208923
32.000 22.096602 0.208881
33.000 22.127329 0.208866
34.000 22.385244 0.208809
35.000 22.271753 0.208677
36.000 22.157457 0.208669
37.000 22.294278 0.208968
38.000 22.075932 0.209275
39.000 22.138350 0.209542
40.000 22.659598 0.209765
41.000 22.654720 0.209830
42.000 22.446382 0.209683
43.000 22.549440 0.209436
44.000 22.177244 0.209121
45.000 22.134872 0.208874
46.000 22.022862 0.208609
47.000 21.674857 0.208347
48.000 21.653168 0.208232
49.000 21.896078 0.208005
50.000 21.635158 0.207852
51.000 21.766206 0.207796
52.000 22.215222 0.207837
53.000 21.902918 0.207922
54.000 21.819957 0.208061
55.000 22.041482 0.208069
56.000 21.917823 0.207907
57.000 21.706874 0.207585
58.000 21.447009 0.207204
59.000 21.815653 0.206887
60.000 21.564294 0.206413
61.000 21.379425 0.206153
62.000 21.210166 0.206078
63.000 21.485018 0.206082
64.000 21.316181 0.205966
65.000 21.216604 0.205605
66.000 21.426026 0.205321
67.000 21.204026 0.205237
68.000 21.440063 0.205165
69.000 21.496894 0.205100
70.000 21.192200 0.205068
71.000 21.268959 0.205103
72.000 21.310995 0.205320
73.000 21.332201 0.205698
74.000 21.554512 0.206018
75.000 21.422164 0.206299
76.000 21.434819 0.206461
77.000 21.339926 0.206538
78.000 21.615143 0.206519
79.000 21.675181 0.206445
80.000 21.720424 0.206319
81.000 21.455367 0.206127
82.000 21.374615 0.205948
83.000 21.137845 0.205895
84.000 21.438874 0.205708
85.000 21.495386 0.205446
86.000 21.394974 0.205218
87.000 21.287358 0.205050
88.000 21.635523 0.205155
89.000 21.323997 0.205386
90.000 21.160520 0.205547
91.000 21.344201 0.205790
92.000 21.600291 0.206139
93.000 21.617808 0.206624
94.000 22.179424 0.207016
95.000 21.766855 0.207422
96.000 21.992125 0.207813
97.000 21.798419 0.208221
98.000 21.783059 0.208530
99.000 22.181626 0.208542
100.000 22.135952 0.208318
101.000 21.559838 0.208120
102.000 22.048820 0.208194
103.000 22.123353 0.208453
104.000 22.428604 0.208909
105.000 22.238890 0.209574
106.000 22.245293 0.210231
107.000 22.448055 0.210857
108.000 22.778361 0.211458
109.000 22.493869 0.211950
110.000 22.934368 0.212453
111.000 22.960575 0.213065
112.000 23.000282 0.213744
113.000 23.016753 0.214424
114.000 23.372189 0.215044
115.000 23.712823 0.215465
116.000 23.717206 0.215880
117.000 23.893950 0.216159
118.000 23.302041 0.216274
119.000 23.830735 0.216525
120.000 23.668808 0.216777
121.000 24.034953 0.216965
122.000 23.895792 0.217128
123.000 24.322814 0.217416
124.000 23.832420 0.217673
125.000 24.043015 0.217773
126.000 23.393266 0.217767
127.000 24.458497 0.217785
128.000 23.798793 0.217865
129.000 23.852038 0.218017
130.000 24.184293 0.218250
131.000 24.580310 0.218627
132.000 24.166795 0.219053
133.000 24.616537 0.219459
134.000 24.202119 0.219695
135.000 24.776075 0.219937
136.000 24.622892 0.220169
137.000 24.800586 0.220361
138.000 24.786798 0.220585
139.000 24.664668 0.220828
140.000 24.672886 0.221074
141.000 24.988117 0.221341
142.000 25.017353 0.221463
143.000 25.137762 0.221555
144.000 25.055926 0.221799
145.000 24.981568 0.222157
146.000 25.072617 0.222321
147.000 24.953505 0.222261
148.000 24.976403 0.222316
149.000 25.207014 0.222598
150.000 25.335553 0.222968
151.000 25.338438 0.223458
152.000 25.336776 0.224016
153.000 25.672679 0.224650
154.000 25.412477 0.225327
155.000 25.960365 0.225698
156.000 25.967279 0.225844
157.000 25.682265 0.225918
158.000 25.728669 0.225747
159.000 25.986835 0.225495
160.000 25.944024 0.225375
161.000 25.699047 0.225357
162.000 25.848256 0.225442
163.000 25.242394 0.225735
164.000 26.102273 0.226127
165.000 26.367234 0.226607
166.000 25.948170 0.227115
167.000 25.709240 0.227616
168.000 26.356426 0.228001
169.000 26.668465 0.228384
