# date, mag, err_mag
-0.000 21.798083 0.207779
1.000 22.287832 0.208502
2.000 22.328510 0.209147
3.000 22.574973 0.209369
4.000 22.124804 0.209475
5.000 22.519090 0.209292
6.000 22.059674 0.208878
7.000 21.891175 0.208281
8.000 21.868223 0.207830
9.000 21.464321 0.207648
10.000 22.040463 0.207815
11.000 22.072693 0.208112
12.000 21.806439 0.208365
13.000 21.935575 0.208437
14.000 22.235999 0.208293
15.000 21.902319 0.208120
16.000 21.846658 0.207985
17.000 22.027691 0.207967
18.000 21.940174 0.208333
19.000 21.809982 0.208692
20.000 22.019256 0.209075
21.000 21.867282 0.209447
22.000 22.142161 0.209796
23.000 22.258332 0.209881
24.000 22.231633 0.209936
25.000 22.249533 0.210003
26.000 21.910292 0.210017
27.000 22.328852 0.209978
28.000 22.428330 0.209769
29.000 22.125406 0.209432
30.000 21.956978 0.209143
31.000 22.295380 0.208923
32.000 21.890902 0.208881
33.000 22.259047 0.208866
34.000 21.846305 0.208809
35.000 21.832100 0.208677
36.000 21.868569 0.208669
37.000 22.329290 0.208968
38.000 22.432265 0.209275
39.000 21.927629 0.209542
40.000 22.415778 0.209765
41.000 22.488314 0.209830
42.000 21.885829 0.209683
43.000 22.109666 0.209436
44.000 21.964322 0.209121
45.000 22.386845 0.208874
46.000 21.851344 0.208609
47.000 21.548170 0.208347
48.000 21.711843 0.208232
49.000 22.031319 0.208005
50.000 21.642506 0.207852
51.000 22.064768 0.207796
52.000 21.939328 0.207837
53.000 22.065613 0.207922
54.000 21.747656 0.208061
55.000 22.014366 0.208069
56.000 21.747776 0.207907
57.000 21.756219 0.207585
58.000 21.640934 0.207204
59.000 21.783929 0.206887
60.000 21.489644 0.206413
61.000 21.886498 0.206153
62.000 21.225021 0.206078
63.000 21.495450 0.206082
64.000 21.570434 0.205966
65.000 21.312880 0.205605
66.000 21.769613 0.205321
67.000 21.344926 0.205237
68.000 21.528838 0.205165
69.000 21.444022 0.205100
70.000 21.334317 0.205068
71.000 21.073890 0.205103
72.000 21.100586 0.205320
73.000 21.191500 0.205698
74.000 21.458532 0.206018
75.000 21.524342 0.206299
76.000 21.819370 0.206461
77.000 21.266174 0.206538
78.000 21.349118 0.206519
79.000 21.749530 0.206445
80.000 21.818347 0.206319
81.000 21.551027 0.206127
82.000 21.464444 0.205948
83.000 21.844963 0.205895
84.000 21.378350 0.205708
85.000 21.322740 0.205446
86.000 21.515360 0.205218
87.000 21.523108 0.205050
88.000 21.163845 0.205155
89.000 21.629713 0.205386
90.000 21.307678 0.205547
91.000 21.600515 0.205790
92.000 21.594445 0.206139
93.000 21.310060 0.206624
94.000 21.803805 0.207016
95.000 21.685746 0.207422
96.000 21.756245 0.207813
97.000 21.825041 0.208221
98.000 22.011886 0.208530
99.000 21.831909 0.208542
100.000 21.818068 0.208318
101.000 21.790591 0.208120
102.000 22.154646 0.208194
103.000 21.966433 0.208453
104.000 21.893713 0.208909
105.000 22.564811 0.209574
106.000 22.421756 0.210231
107.000 22.398138 0.210857
108.000 22.410142 0.211458
109.000 22.662513 0.211950
110.000 23.134767 0.212453
111.000 22.842332 0.213065
112.000 22.943273 0.213744
113.000 23.100385 0.214424
114.000 23.575459 0.215044
115.000 23.739081 0.215465
116.000 23.667956 0.215880
117.000 23.803016 0.216159
118.000 23.425309 0.216274
119.000 23.800590 0.216525
120.000 23.396244 0.216777
121.000 23.909505 0.216965
122.000 23.404282 0.217128
123.000 23.462288 0.217416
124.000 23.889882 0.217673
125.000 23.931490 0.217773
126.000 24.095584 0.217767
127.000 23.773223 0.217785
128.000 24.326792 0.217865
129.000 23.664331 0.218017
130.000 24.195247 0.218250
131.000 24.249320 0.218627
132.000 24.191637 0.219053
133.000 24.118916 0.219459
134.000 24.517294 0.219695
135.000 24.524583 0.219937
136.000 24.320542 0.220169
137.000 24.791030 0.220361
138.000 25.245771 0.220585
139.000 24.478358 0.220828
140.000 25.052673 0.221074
141.000 25.128632 0.221341
142.000 24.870381 0.221463
143.000 25.154769 0.221555
144.000 25.157919 0.221799
145.000 25.050875 0.222157
146.000 25.272303 0.222321
147.000 24.838175 0.222261
148.000 24.760381 0.222316
149.000 24.918171 0.222598
150.000 25.090252 0.222968
151.000 25.730645 0.223458
152.000 24.866363 0.224016
153.000 25.737679 0.224650
154.000 25.510888 0.225327
155.000 25.949693 0.225698
156.000 26.122410 0.225844
157.000 25.721380 0.225918
158.000 25.888121 0.225747
159.000 26.048868 0.225495
160.000 25.656401 0.225375
161.000 25.418507 0.225357
162.000 25.693409 0.225442
163.000 25.966937 0.225735
164.000 25.843153 0.226127
165.000 25.782260 0.226607
166.000 26.409830 0.227115
167.000 26.140951 0.227616
168.000 26.035661 0.228001
