# date, mag, err_mag
-0.000 21.908704 0.207497
1.000 22.171128 0.208158
2.000 22.045122 0.208766
3.000 21.672818 0.209028
4.000 22.253157 0.209188
5.000 21.973299 0.209097
6.000 21.740785 0.208795
7.000 22.384354 0.208317
8.000 21.648586 0.207935
9.000 21.754016 0.207761
10.000 21.733205 0.207873
11.000 21.874708 0.208101
12.000 21.792088 0.208306
13.000 21.940822 0.208371
14.000 21.919478 0.208259
15.000 21.847930 0.208118
16.000 22.385479 0.208004
17.000 22.244063 0.207982
18.000 22.129331 0.208281
19.000 22.042164 0.208585
20.000 22.522369 0.208921
21.000 22.076388 0.209258
22.000 22.463540 0.209585
23.000 22.566746 0.209696
24.000 22.311487 0.209779
25.000 22.104064 0.209868
26.000 22.349387 0.209906
27.000 22.232906 0.209895
28.000 21.832543 0.209736
29.000 22.106973 0.209458
30.000 21.983094 0.209209
31.000 22.348568 0.209009
32.000 22.183606 0.208952
33.000 22.441226 0.208918
34.000 22.301161 0.208853
35.000 21.678136 0.208727
36.000 22.367677 0.208704
37.000 22.255084 0.208942
38.000 22.162747 0.209196
39.000 22.344672 0.209429
40.000 22.480004 0.209633
41.000 22.719039 0.209710
42.000 21.997939 0.209609
43.000 22.324740 0.209416
44.000 21.909680 0.209156
45.000 22.428250 0.208941
46.000 21.991084 0.208702
47.000 22.153212 0.208459
48.000 21.896189 0.208334
49.000 21.926398 0.208116
50.000 21.710922 0.207958
51.000 21.754462 0.207882
52.000 22.072227 0.207891
53.000 21.914228 0.207943
54.000 21.947745 0.208047
55.000 21.572800 0.208049
56.000 21.936244 0.207911
57.000 21.997234 0.207637
58.000 21.846562 0.207305
59.000 21.625867 0.207016
60.000 21.689227 0.206588
61.000 21.494912 0.206330
62.000 21.412155 0.206224
63.000 21.352289 0.206188
64.000 21.947795 0.206060
65.000 21.006183 0.205730
66.000 21.552220 0.205460
67.000 21.631971 0.205355
68.000 21.283470 0.205262
69.000 21.464135 0.205179
70.000 21.371974 0.205129
71.000 21.266757 0.205138
72.000 21.326599 0.205305
73.000 21.291118 0.205617
74.000 21.040700 0.205893
75.000 21.850612 0.206148
76.000 21.828285 0.206309
77.000 21.233557 0.206402
78.000 21.378881 0.206412
79.000 21.478844 0.206370
80.000 21.871289 0.206279
81.000 21.581633 0.206124
82.000 21.375604 0.205972
83.000 21.661731 0.205919
84.000 21.376145 0.205753
85.000 21.435919 0.205520
86.000 21.306629 0.205309
87.000 21.275514 0.205145
88.000 21.146713 0.205208
89.000 21.184796 0.205382
90.000 20.873849 0.205509
91.000 21.574534 0.205713
92.000 21.580947 0.206014
93.000 21.730003 0.206441
94.000 21.339106 0.206801
95.000 22.214999 0.207182
96.000 21.931058 0.207556
97.000 21.907301 0.207948
98.000 22.028298 0.208263
99.000 22.228644 0.208327
100.000 21.867152 0.208185
101.000 21.514901 0.208048
102.000 21.756211 0.208127
103.000 22.429644 0.208355
104.000 22.005499 0.208752
105.000 22.276222 0.209335
106.000 22.167694 0.209928
107.000 22.399841 0.210511
108.000 22.701919 0.211083
109.000 22.456732 0.211571
110.000 22.506791 0.212071
111.000 23.061206 0.212665
112.000 22.730973 0.213318
113.000 23.055135 0.213977
114.000 23.266620 0.214590
115.000 23.442731 0.215039
116.000 23.769887 0.215479
117.000 23.221639 0.215799
118.000 23.529334 0.215973
119.000 23.693417 0.216250
120.000 23.992987 0.216521
121.000 23.705952 0.216732
122.000 23.846511 0.216917
123.000 24.205150 0.217203
124.000 24.182884 0.217461
125.000 24.102396 0.217587
126.000 23.930741 0.217620
127.000 23.779371 0.217666
128.000 24.043354 0.217758
129.000 24.326777 0.217906
130.000 24.074710 0.218122
131.000 23.992215 0.218461
132.000 24.290902 0.218848
133.000 24.135513 0.219226
134.000 24.826043 0.219469
135.000 24.202434 0.219716
136.000 24.373133 0.219956
137.000 24.505618 0.220160
138.000 24.745124 0.220389
139.000 25.150032 0.220631
140.000 24.798352 0.220876
141.000 24.439757 0.221139
142.000 25.060814 0.221281
143.000 24.776563 0.221394
144.000 25.234637 0.221631
145.000 25.048362 0.221964
146.000 25.145962 0.222138
147.000 24.860502 0.222123
148.000 25.114431 0.222197
149.000 25.219904 0.222457
150.000 25.044596 0.222792
151.000 25.355510 0.223234
152.000 25.306814 0.223743
153.000 25.721979 0.224327
154.000 25.859220 0.224958
155.000 26.205415 0.225343
156.000 25.684883 0.225540
157.000 25.863389 0.225667
158.000 25.188878 0.225579
159.000 25.356042 0.225406
160.000 25.978839 0.225326
161.000 25.351631 0.225321
162.000 25.530353 0.225397
163.000 25.594308 0.225647
164.000 25.883522 0.225987
165.000 26.242564 0.226412
166.000 26.292771 0.226871
167.000 26.317037 0.227336
168.000 26.484244 0.227714
169.000 26.636288 0.228093
170.000 26.352788 0.228374
171.000 26.719635 0.228499
172.000 26.649795 0.228518
173.000 26.353103 0.228399
174.000 26.360895 0.228032
175.000 26.095590 0.227538
176.000 25.865624 0.227135
177.000 25.962985 0.226732
178.000 25.523046 0.226345
179.000 25.529164 0.225854
180.000 25.565837 0.225169
181.000 25.426339 0.224408
182.000 25.241087 0.223693
183.000 24.858275 0.223049
184.000 25.327277 0.222504
185.000 25.236947 0.222036
186.000 25.046943 0.221691
187.000 25.027397 0.221336
188.000 24.576269 0.221070
189.000 24.767749 0.220954
190.000 24.530622 0.220881
191.000 24.708644 0.220806
192.000 24.882059 0.220801
193.000 24.772128 0.220857
194.000 24.657969 0.220994
195.000 24.734617 0.221139
196.000 24.622747 0.221224
197.000 24.328765 0.221462
198.000 24.839144 0.221647
199.000 25.063757 0.221770
200.000 24.913229 0.221876
201.000 25.004225 0.221864
202.000 24.556768 0.221863
203.000 24.648192 0.221876
204.000 25.143038 0.221871
205.000 24.745508 0.221925
206.000 24.787473 0.222003
207.000 24.653634 0.221921
208.000 25.031946 0.221778
209.000 25.011267 0.221610
210.000 25.013395 0.221383
211.000 24.598087 0.221170
212.000 24.801891 0.221069
213.000 24.786833 0.220994
214.000 24.631893 0.221071
215.000 24.657290 0.221085
216.000 24.688100 0.220954
217.000 24.635914 0.220729
218.000 24.484206 0.220545
219.000 24.634738 0.220295
220.000 24.540120 0.219946
221.000 24.337518 0.219532
222.000 24.299795 0.219024
223.000 24.268603 0.218369
224.000 23.843338 0.217593
225.000 23.908070 0.216725
226.000 23.910944 0.215864
227.000 23.330028 0.214903
228.000 22.818982 0.213813
229.000 22.956653 0.212788
230.000 22.535847 0.211742
231.000 22.288240 0.210847
232.000 22.526900 0.210095
233.000 22.540151 0.209562
234.000 22.097220 0.209049
235.000 21.914247 0.208364
236.000 21.892054 0.207602
237.000 21.411933 0.206783
238.000 21.722272 0.206008
239.000 21.346513 0.205238
360.000 19.511701 0.194875
361.000 18.988137 0.194266
362.000 19.149221 0.193649
363.000 18.781939 0.193048
364.000 18.817870 0.192427
365.000 18.965951 0.191949
366.000 18.729406 0.191718
367.000 18.924525 0.191545
368.000 18.625376 0.191646
369.000 18.657393 0.192077
370.000 18.910130 0.192545
371.000 18.682490 0.192827
372.000 19.148769 0.192958
373.000 19.064619 0.192921
374.000 19.293070 0.192828
375.000 18.792180 0.192767
376.000 18.774459 0.192640
377.000 18.729447 0.192512
378.000 18.749348 0.192404
379.000 18.644514 0.192343
380.000 18.565424 0.192285
381.000 18.918910 0.192160
382.000 18.938913 0.192281
383.000 18.908820 0.192320
384.000 19.016580 0.192279
385.000 18.693154 0.192165
386.000 18.925861 0.192191
387.000 18.558443 0.192525
388.000 18.809500 0.193047
389.000 19.045700 0.193828
390.000 19.360489 0.194499
391.000 18.817166 0.194853
392.000 19.388355 0.195030
393.000 19.608736 0.195244
394.000 19.219892 0.195375
395.000 19.010157 0.195410
396.000 19.325895 0.195327
397.000 19.366889 0.195121
398.000 19.639132 0.194798
399.000 19.065505 0.194349
400.000 18.770385 0.193944
401.000 19.193819 0.193653
402.000 19.270122 0.193534
403.000 18.840215 0.193518
404.000 19.143618 0.193720
405.000 19.149453 0.194061
406.000 19.336152 0.194542
407.000 19.268463 0.195103
408.000 19.408793 0.195685
409.000 19.485501 0.196390
410.000 19.518291 0.197180
411.000 20.094831 0.197922
412.000 20.200315 0.198473
413.000 20.011311 0.198783
414.000 20.232805 0.198892
415.000 19.969178 0.198950
416.000 20.229184 0.198971
417.000 20.222412 0.198864
418.000 19.923789 0.198673
