# date, mag, err_mag
-0.000 23.696785 0.213094
1.000 23.783914 0.213140
2.000 23.748747 0.213336
3.000 23.918190 0.213457
4.000 23.795598 0.213322
5.000 23.758115 0.212753
6.000 23.532917 0.212072
7.000 23.382380 0.211357
8.000 23.551083 0.210675
9.000 23.425900 0.210372
10.000 22.965180 0.210306
11.000 23.003544 0.210214
12.000 23.251799 0.210017
13.000 23.174847 0.209793
14.000 22.852723 0.209461
15.000 22.399755 0.209073
16.000 22.991409 0.208822
17.000 22.552479 0.208362
18.000 22.858730 0.207953
19.000 22.797890 0.207819
20.000 22.590247 0.207938
21.000 22.529913 0.208152
22.000 22.911501 0.208273
23.000 22.780710 0.208380
24.000 22.263635 0.208354
25.000 22.565761 0.208080
26.000 22.351279 0.207425
27.000 22.096590 0.206606
28.000 22.275270 0.205963
29.000 22.319560 0.205687
30.000 21.904318 0.205715
31.000 21.961895 0.205870
32.000 22.424270 0.206128
33.000 22.263945 0.206209
34.000 22.287752 0.206354
35.000 22.415113 0.206406
36.000 22.494909 0.206050
37.000 22.498189 0.205517
38.000 21.775626 0.204905
39.000 21.787807 0.204095
40.000 21.863836 0.203051
41.000 21.515572 0.201892
42.000 21.052334 0.200680
43.000 20.723522 0.199594
44.000 20.572192 0.198764
45.000 20.395721 0.198273
46.000 20.648916 0.197827
47.000 20.342145 0.197310
48.000 20.263474 0.196733
49.000 20.075189 0.195967
50.000 20.158723 0.195083
51.000 19.704007 0.193949
52.000 19.528138 0.192689
53.000 19.531649 0.191495
54.000 18.784494 0.190589
55.000 18.955266 0.189836
56.000 18.600059 0.189100
57.000 18.473214 0.188451
58.000 18.563801 0.187959
59.000 18.605832 0.187725
60.000 18.564385 0.187422
61.000 18.603371 0.187218
62.000 18.074607 0.187082
63.000 18.348792 0.187070
64.000 18.494768 0.186917
65.000 18.481065 0.186768
66.000 18.022920 0.186617
67.000 18.371741 0.186508
68.000 18.237269 0.186429
69.000 18.128106 0.186275
70.000 18.117250 0.185989
71.000 18.557952 0.186054
72.000 18.330493 0.186339
73.000 18.160350 0.186477
74.000 18.226262 0.186747
75.000 18.319792 0.186915
76.000 18.383077 0.186730
77.000 18.164763 0.186362
78.000 17.790327 0.186025
79.000 18.070029 0.185612
80.000 17.911857 0.184941
81.000 17.630029 0.184360
82.000 17.733933 0.183907
83.000 17.291579 0.183551
84.000 17.659265 0.183292
85.000 17.180349 0.182883
86.000 17.677584 0.182495
87.000 17.264527 0.181955
88.000 17.181111 0.181580
89.000 17.312493 0.181331
90.000 16.895947 0.181219
91.000 17.267502 0.181152
92.000 17.248632 0.181138
93.000 17.352087 0.181137
94.000 17.417755 0.181258
95.000 17.454069 0.181468
96.000 16.996330 0.181688
97.000 17.202119 0.181833
98.000 17.362767 0.181739
99.000 17.129656 0.181430
100.000 17.279916 0.181405
101.000 17.197481 0.181576
102.000 16.994303 0.181811
103.000 17.559731 0.182065
104.000 17.416563 0.182462
105.000 17.242938 0.182778
106.000 17.623855 0.183226
107.000 17.875837 0.183812
108.000 17.563466 0.184346
109.000 18.036377 0.184694
110.000 17.750943 0.184398
111.000 17.523934 0.183681
112.000 17.568409 0.182524
113.000 17.209176 0.181523
114.000 17.098068 0.180769
115.000 17.063736 0.180091
116.000 16.647346 0.179761
117.000 16.750486 0.179562
118.000 16.683168 0.179516
119.000 16.713136 0.179413
120.000 17.270584 0.179380
121.000 16.975358 0.179382
122.000 16.911729 0.179307
123.000 16.762481 0.178916
124.000 16.666237 0.178460
125.000 16.773252 0.178181
126.000 16.405183 0.178036
127.000 16.892673 0.178000
