# date, mag, err_mag
-0.000 23.453373 0.213094
1.000 23.842311 0.213140
2.000 23.740153 0.213336
3.000 23.803317 0.213457
4.000 23.964553 0.213322
5.000 23.903520 0.212753
6.000 23.579697 0.212072
7.000 23.664826 0.211357
8.000 23.346189 0.210675
9.000 23.521617 0.210372
10.000 23.194830 0.210306
11.000 23.450590 0.210214
12.000 22.862989 0.210017
13.000 23.216095 0.209793
14.000 22.928680 0.209461
15.000 22.755398 0.209073
16.000 22.160010 0.208822
17.000 22.303504 0.208362
18.000 22.883283 0.207953
19.000 22.473113 0.207819
20.000 22.846283 0.207938
21.000 22.942299 0.208152
22.000 22.651027 0.208273
23.000 22.654434 0.208380
24.000 22.688408 0.208354
25.000 22.776670 0.208080
26.000 22.437966 0.207425
27.000 22.449407 0.206606
28.000 22.014140 0.205963
29.000 22.620338 0.205687
30.000 22.288349 0.205715
31.000 21.938618 0.205870
32.000 22.328818 0.206128
33.000 22.400389 0.206209
34.000 22.355253 0.206354
35.000 21.992282 0.206406
36.000 22.195638 0.206050
37.000 22.268915 0.205517
38.000 22.329455 0.204905
39.000 21.958915 0.204095
40.000 21.982881 0.203051
41.000 21.188456 0.201892
42.000 21.143471 0.200680
43.000 21.000567 0.199594
44.000 21.117193 0.198764
45.000 20.447926 0.198273
46.000 20.343273 0.197827
47.000 20.438951 0.197310
48.000 20.333794 0.196733
49.000 20.036846 0.195967
50.000 19.778252 0.195083
51.000 19.663336 0.193949
52.000 19.484994 0.192689
53.000 18.809357 0.191495
54.000 18.894560 0.190589
55.000 19.250926 0.189836
56.000 18.880933 0.189100
57.000 18.432058 0.188451
58.000 18.707169 0.187959
59.000 18.159472 0.187725
60.000 18.286434 0.187422
61.000 18.352160 0.187218
62.000 18.133699 0.187082
63.000 18.426380 0.187070
64.000 18.206319 0.186917
65.000 18.357808 0.186768
66.000 18.031368 0.186617
67.000 18.097895 0.186508
68.000 18.584551 0.186429
69.000 17.982102 0.186275
70.000 17.847458 0.185989
71.000 18.168054 0.186054
72.000 18.064260 0.186339
73.000 18.340046 0.186477
74.000 18.375239 0.186747
75.000 18.338057 0.186915
76.000 18.256342 0.186730
77.000 18.234588 0.186362
78.000 17.905476 0.186025
79.000 18.071004 0.185612
80.000 18.133639 0.184941
81.000 17.831845 0.184360
82.000 17.805675 0.183907
83.000 17.830904 0.183551
84.000 17.335041 0.183292
85.000 17.560280 0.182883
86.000 17.218733 0.182495
87.000 17.399564 0.181955
88.000 17.091211 0.181580
89.000 17.234039 0.181331
90.000 16.977294 0.181219
91.000 17.233742 0.181152
92.000 17.406498 0.181138
93.000 17.235258 0.181137
94.000 17.305803 0.181258
95.000 17.152585 0.181468
96.000 16.925883 0.181688
97.000 17.585115 0.181833
98.000 17.550197 0.181739
99.000 17.279812 0.181430
100.000 16.910124 0.181405
101.000 17.189186 0.181576
102.000 17.299413 0.181811
103.000 17.677911 0.182065
104.000 17.164251 0.182462
105.000 17.185112 0.182778
106.000 17.396271 0.183226
107.000 17.749615 0.183812
108.000 17.748261 0.184346
109.000 17.584567 0.184694
110.000 17.615458 0.184398
111.000 17.815127 0.183681
112.000 17.671851 0.182524
113.000 17.289617 0.181523
114.000 17.311997 0.180769
115.000 16.837853 0.180091
116.000 16.688282 0.179761
117.000 16.650978 0.179562
118.000 17.010087 0.179516
119.000 16.516699 0.179413
120.000 16.760245 0.179380
121.000 17.004756 0.179382
122.000 16.936188 0.179307
123.000 16.747514 0.178916
124.000 16.845993 0.178460
125.000 16.500769 0.178181
126.000 16.839835 0.178036
127.000 16.566678 0.178000
128.000 16.746123 0.177880
129.000 16.823393 0.177834
130.000 16.653299 0.177911
131.000 16.422044 0.177726
132.000 16.413801 0.177011
133.000 16.103257 0.176190
134.000 15.995072 0.175234
135.000 16.019058 0.174706
136.000 15.940885 0.174425
137.000 16.044259 0.174459
138.000 15.919071 0.174585
139.000 16.091045 0.175025
140.000 15.952969 0.175669
141.000 16.260666 0.175959
142.000 16.065507 0.175688
143.000 15.950629 0.175012
144.000 15.764907 0.174215
145.000 15.510779 0.173761
146.000 15.747615 0.173542
147.000 15.752681 0.173263
148.000 15.788622 0.173151
149.000 15.750945 0.173113
150.000 15.566184 0.173452
151.000 16.171105 0.174093
152.000 16.168996 0.175163
153.000 16.095269 0.176194
154.000 16.639471 0.177165
155.000 16.694648 0.177980
156.000 16.601463 0.178713
157.000 16.557416 0.179048
158.000 16.541401 0.179133
159.000 17.025740 0.178982
160.000 16.771856 0.178952
161.000 16.942382 0.178850
162.000 16.726967 0.178663
163.000 16.933944 0.178495
164.000 16.362607 0.178097
165.000 16.671245 0.177930
166.000 16.362461 0.178101
167.000 16.539378 0.178400
168.000 17.016079 0.178759
169.000 16.518112 0.179131
170.000 16.996380 0.179368
171.000 17.011720 0.179827
172.000 16.829867 0.180431
173.000 17.183491 0.181132
174.000 17.200735 0.181797
175.000 17.509533 0.182359
176.000 17.395931 0.182693
177.000 17.431193 0.183012
178.000 17.633144 0.183377
179.000 17.502905 0.183526
180.000 17.800139 0.183720
181.000 17.695412 0.183974
182.000 17.864646 0.184164
183.000 17.623536 0.184101
184.000 17.804877 0.183873
185.000 18.006833 0.183510
186.000 17.631263 0.183282
187.000 17.484736 0.182903
188.000 17.292094 0.182348
189.000 17.126389 0.181688
190.000 17.229093 0.181088
191.000 16.843663 0.180441
192.000 16.730113 0.179554
193.000 16.786823 0.178567
194.000 16.583392 0.177811
195.000 16.515356 0.177248
196.000 16.880900 0.176509
197.000 16.236151 0.175832
198.000 15.980355 0.175331
199.000 16.108901 0.175025
200.000 16.001215 0.175020
201.000 15.931456 0.175029
202.000 16.124340 0.175436
203.000 15.978770 0.176034
204.000 16.177981 0.176625
205.000 16.118174 0.177025
206.000 16.505350 0.177270
207.000 16.623572 0.177684
208.000 16.724519 0.178418
209.000 17.049145 0.179342
210.000 16.721004 0.179840
211.000 17.035607 0.179745
212.000 17.303645 0.179471
213.000 16.480058 0.179266
214.000 16.686872 0.179183
215.000 16.782392 0.178893
216.000 16.764014 0.178778
217.000 16.671437 0.178821
218.000 17.006907 0.178811
219.000 16.738718 0.178668
220.000 16.823315 0.178703
221.000 16.842721 0.178877
222.000 16.654364 0.178834
223.000 16.142870 0.178386
224.000 16.394994 0.177765
225.000 16.351474 0.177170
226.000 16.540247 0.176830
227.000 16.225550 0.176543
228.000 16.533882 0.176320
229.000 16.255554 0.176227
230.000 16.215544 0.175988
231.000 16.269434 0.175889
232.000 16.427241 0.175784
233.000 15.959700 0.175295
234.000 16.298399 0.174489
235.000 15.645645 0.173549
236.000 15.345129 0.172825
237.000 15.566657 0.172410
238.000 15.734024 0.172600
239.000 15.639407 0.173410
360.000 19.074574 0.192671
361.000 19.446264 0.192976
362.000 19.619732 0.193257
363.000 19.623839 0.193529
364.000 19.354132 0.193772
365.000 19.740122 0.194063
366.000 19.501114 0.194488
367.000 19.671599 0.194831
368.000 19.822997 0.194810
369.000 19.948538 0.194890
370.000 20.179011 0.194808
371.000 20.326067 0.194848
372.000 20.017354 0.194857
373.000 19.889508 0.194873
374.000 20.178776 0.194962
375.000 19.990561 0.195283
376.000 19.938063 0.195435
377.000 20.250952 0.195461
378.000 20.094917 0.195263
379.000 19.761287 0.195071
380.000 19.760383 0.194783
381.000 19.694257 0.194282
382.000 19.750827 0.193761
383.000 19.654990 0.193364
384.000 19.323583 0.193259
385.000 19.877483 0.193704
386.000 19.958006 0.194222
387.000 19.891684 0.194770
388.000 19.780891 0.195488
389.000 20.125719 0.196075
390.000 20.276974 0.196567
391.000 20.235259 0.197042
392.000 20.043279 0.197287
393.000 20.328689 0.197425
394.000 20.355957 0.197566
395.000 20.256022 0.197726
396.000 20.424640 0.197672
397.000 20.540400 0.197752
398.000 20.261973 0.197787
399.000 20.359766 0.197611
400.000 20.350562 0.197469
401.000 20.220137 0.197515
402.000 20.274975 0.197770
403.000 20.265993 0.197811
404.000 20.504647 0.197876
405.000 21.015894 0.197967
406.000 20.692760 0.197966
407.000 20.963021 0.198107
408.000 20.750593 0.198405
409.000 20.556130 0.198456
410.000 20.780029 0.198201
411.000 20.327731 0.197964
412.000 20.316705 0.197805
413.000 20.909525 0.197899
414.000 20.576495 0.197835
415.000 20.300482 0.197670
416.000 20.121810 0.197574
417.000 20.174716 0.197582
418.000 20.567455 0.197554
419.000 20.420245 0.197641
420.000 20.467041 0.197767
421.000 20.209039 0.197657
422.000 20.275504 0.197437
423.000 20.385909 0.197354
424.000 20.312128 0.197606
425.000 20.436837 0.198074
426.000 20.822527 0.198476
427.000 20.959356 0.198615
428.000 20.842040 0.198733
429.000 20.903327 0.198863
430.000 21.081594 0.199041
431.000 20.582322 0.199158
432.000 20.555269 0.199305
433.000 21.017927 0.199430
434.000 21.281379 0.199561
435.000 20.995459 0.199588
436.000 20.816582 0.199435
437.000 20.475237 0.198912
438.000 20.900109 0.198608
439.000 20.538260 0.198974
440.000 21.182022 0.199955
441.000 21.144284 0.201041
442.000 21.241658 0.202170
443.000 21.567070 0.202847
444.000 21.493202 0.203270
445.000 21.727139 0.203700
446.000 21.835363 0.204020
447.000 21.967805 0.204275
448.000 22.012521 0.204337
449.000 21.858549 0.204407
450.000 21.999709 0.204395
451.000 21.577229 0.204142
452.000 21.512735 0.203849
453.000 21.573833 0.203625
454.000 21.433689 0.203553
455.000 21.775257 0.203626
456.000 21.967175 0.203797
457.000 21.943075 0.204022
