# date, mag, err_mag
-0.000 23.479569 0.213264
1.000 23.444309 0.213278
2.000 23.895593 0.213619
3.000 23.708957 0.213744
4.000 23.808688 0.213351
5.000 23.427849 0.212235
6.000 23.181280 0.211183
7.000 23.043369 0.210278
8.000 23.132817 0.209554
9.000 23.193261 0.209614
10.000 23.152732 0.209961
11.000 22.881823 0.210029
12.000 23.173333 0.209795
13.000 23.120147 0.209511
14.000 22.931730 0.209047
15.000 22.636922 0.208537
16.000 22.873393 0.208367
17.000 22.679506 0.207752
18.000 21.851739 0.207320
19.000 22.658252 0.207443
20.000 22.235745 0.207945
21.000 22.873925 0.208413
22.000 22.734182 0.208553
23.000 23.034729 0.208642
24.000 22.730759 0.208484
25.000 22.437736 0.207891
26.000 22.337636 0.206721
27.000 22.323056 0.205503
28.000 21.972682 0.204861
29.000 21.966857 0.204968
30.000 22.253208 0.205481
31.000 22.252946 0.205988
32.000 22.315053 0.206482
33.000 22.602085 0.206499
34.000 22.675426 0.206656
35.000 22.472402 0.206618
36.000 22.116614 0.205829
37.000 22.285032 0.204912
38.000 22.035040 0.204049
39.000 21.702277 0.202936
40.000 21.013600 0.201529
41.000 20.984948 0.200094
42.000 20.520203 0.198710
43.000 20.423958 0.197685
44.000 20.391657 0.197148
45.000 20.361133 0.197134
46.000 20.209490 0.196948
47.000 20.455562 0.196474
48.000 19.743670 0.195843
49.000 20.016356 0.194856
50.000 19.287767 0.193743
51.000 19.421537 0.192260
52.000 18.869696 0.190718
53.000 18.955901 0.189465
54.000 18.681619 0.188837
55.000 18.620921 0.188376
56.000 18.267296 0.187788
57.000 18.235676 0.187278
58.000 18.344338 0.187009
59.000 18.436647 0.187121
60.000 18.834698 0.186915
61.000 18.314518 0.186842
62.000 18.451640 0.186823
63.000 18.009030 0.186981
64.000 18.010659 0.186771
65.000 18.157192 0.186589
66.000 17.968243 0.186425
67.000 18.454362 0.186353
68.000 18.095060 0.186323
69.000 18.386137 0.186104
70.000 18.320402 0.185670
71.000 18.116771 0.186001
72.000 18.326349 0.186636
73.000 18.254914 0.186804
74.000 18.441319 0.187187
75.000 18.455048 0.187310
76.000 18.233236 0.186757
77.000 18.207966 0.186028
78.000 18.342231 0.185557
79.000 18.048372 0.185011
80.000 17.790106 0.184046
81.000 17.632624 0.183420
82.000 17.358526 0.183077
83.000 17.318167 0.182879
84.000 17.546886 0.182784
85.000 17.145896 0.182301
86.000 17.177960 0.181891
87.000 17.416693 0.181192
88.000 17.476799 0.180907
89.000 16.812719 0.180820
90.000 17.429051 0.180929
91.000 17.110539 0.181004
92.000 17.164219 0.181099
93.000 17.157263 0.181157
94.000 17.423559 0.181419
95.000 17.004405 0.181782
96.000 17.436853 0.182082
97.000 17.202069 0.182189
98.000 17.409471 0.181830
99.000 17.464349 0.181194
100.000 17.203420 0.181292
101.000 17.353301 0.181723
102.000 17.441796 0.182153
103.000 17.289370 0.182509
104.000 17.820899 0.183078
105.000 17.918878 0.183400
106.000 17.843441 0.183964
107.000 17.878112 0.184743
108.000 17.889839 0.185315
109.000 17.892906 0.185488
110.000 18.129582 0.184481
111.000 17.788604 0.183003
112.000 17.150881 0.181075
113.000 16.653006 0.179884
114.000 16.324189 0.179324
115.000 16.546481 0.178834
116.000 16.734022 0.178926
117.000 17.032693 0.179057
118.000 16.712148 0.179308
119.000 16.911394 0.179265
120.000 17.065628 0.179324
121.000 16.868343 0.179395
122.000 16.795722 0.179267
123.000 16.451727 0.178541
124.000 16.345508 0.177866
125.000 16.594964 0.177660
126.000 16.492819 0.177700
127.000 16.578743 0.177853
128.000 16.528299 0.177744
129.000 16.659063 0.177767
130.000 16.442149 0.177986
131.000 16.452079 0.177609
132.000 16.601588 0.176290
133.000 15.900624 0.175058
134.000 15.763040 0.173806
135.000 15.667461 0.173573
136.000 15.870202 0.173701
137.000 16.067644 0.174231
138.000 15.883218 0.174673
139.000 16.055112 0.175549
140.000 16.271303 0.176579
141.000 16.435403 0.176693
142.000 16.042697 0.175777
143.000 15.851829 0.174384
144.000 15.283108 0.173155
145.000 15.399971 0.172851
146.000 15.638657 0.172958
147.000 15.783317 0.172792
148.000 15.694212 0.172875
149.000 15.475457 0.172999
150.000 15.561659 0.173767
151.000 16.044903 0.174914
152.000 16.035029 0.176613
153.000 16.754073 0.177893
154.000 16.761522 0.178887
155.000 16.588666 0.179565
156.000 16.810315 0.180134
157.000 16.832039 0.180017
158.000 16.752379 0.179639
159.000 16.517842 0.179072
160.000 16.607236 0.178960
161.000 16.607893 0.178781
162.000 16.546880 0.178479
163.000 16.835563 0.178269
164.000 16.536113 0.177641
165.000 16.332145 0.177593
166.000 16.553061 0.178152
167.000 16.570219 0.178766
168.000 16.777433 0.179320
169.000 17.075474 0.179782
170.000 16.990907 0.179928
171.000 17.474718 0.180545
172.000 17.286354 0.181369
173.000 17.223415 0.182272
174.000 17.674727 0.182986
175.000 17.815436 0.183460
176.000 17.831562 0.183530
177.000 17.463834 0.183707
178.000 17.705094 0.184057
179.000 17.930380 0.184004
180.000 17.438156 0.184141
181.000 17.713235 0.184436
182.000 17.569291 0.184577
183.000 17.598924 0.184257
184.000 17.484734 0.183738
185.000 17.780002 0.183114
186.000 17.466746 0.182898
187.000 17.255812 0.182394
188.000 17.075148 0.181607
189.000 17.123863 0.180737
190.000 16.976463 0.180103
191.000 17.086881 0.179397
192.000 16.720391 0.178251
193.000 16.152908 0.177042
194.000 16.179899 0.176418
195.000 16.423148 0.176113
196.000 15.981962 0.175332
197.000 16.274449 0.174680
198.000 15.722370 0.174365
199.000 16.009756 0.174343
200.000 15.835869 0.174761
201.000 15.937218 0.174980
202.000 16.380589 0.175857
203.000 16.349501 0.176857
204.000 16.656588 0.177612
205.000 16.647584 0.177887
206.000 16.702227 0.177913
207.000 16.498654 0.178390
208.000 16.820361 0.179474
209.000 17.176878 0.180747
210.000 16.992393 0.180989
211.000 17.286970 0.180182
