# date, mag, err_mag
-0.000 23.601557 0.213264
1.000 23.852595 0.213278
2.000 23.818072 0.213619
3.000 24.156079 0.213744
4.000 23.482415 0.213351
5.000 23.614320 0.212235
6.000 23.571175 0.211183
7.000 23.024676 0.210278
8.000 22.623430 0.209554
9.000 23.006990 0.209614
10.000 22.919538 0.209961
11.000 23.372941 0.210029
12.000 22.935338 0.209795
13.000 23.064039 0.209511
14.000 22.719150 0.209047
15.000 22.620632 0.208537
16.000 22.344624 0.208367
17.000 22.535364 0.207752
18.000 22.593410 0.207320
19.000 22.735828 0.207443
20.000 22.492866 0.207945
21.000 22.905364 0.208413
22.000 23.126876 0.208553
23.000 22.658356 0.208642
24.000 22.714415 0.208484
25.000 22.632092 0.207891
26.000 22.493603 0.206721
27.000 22.072913 0.205503
28.000 22.051356 0.204861
29.000 22.203274 0.204968
30.000 21.968397 0.205481
31.000 22.259177 0.205988
32.000 22.173786 0.206482
33.000 22.337954 0.206499
34.000 22.242371 0.206656
35.000 22.255680 0.206618
36.000 22.651093 0.205829
37.000 22.307653 0.204912
38.000 22.087270 0.204049
39.000 21.858403 0.202936
40.000 21.616961 0.201529
41.000 20.975149 0.200094
42.000 20.627410 0.198710
43.000 20.287000 0.197685
44.000 20.358207 0.197148
45.000 20.204994 0.197134
46.000 20.000333 0.196948
47.000 20.568552 0.196474
48.000 20.133129 0.195843
49.000 19.679847 0.194856
50.000 19.524799 0.193743
51.000 19.250365 0.192260
52.000 18.633034 0.190718
53.000 18.615636 0.189465
54.000 18.517191 0.188837
55.000 18.459275 0.188376
56.000 18.361456 0.187788
57.000 18.479207 0.187278
58.000 18.314493 0.187009
59.000 18.318026 0.187121
60.000 18.245868 0.186915
61.000 18.293880 0.186842
62.000 18.696753 0.186823
63.000 18.549418 0.186981
64.000 18.446027 0.186771
65.000 18.194364 0.186589
66.000 18.164887 0.186425
67.000 17.888640 0.186353
68.000 18.292127 0.186323
69.000 17.630011 0.186104
70.000 18.339500 0.185670
71.000 18.122286 0.186001
72.000 18.038484 0.186636
73.000 18.489911 0.186804
74.000 18.341349 0.187187
75.000 18.220060 0.187310
76.000 18.282159 0.186757
77.000 17.930756 0.186028
78.000 17.946627 0.185557
79.000 18.031170 0.185011
80.000 17.934774 0.184046
81.000 17.320589 0.183420
82.000 17.586002 0.183077
83.000 17.657699 0.182879
84.000 17.748229 0.182784
85.000 17.587488 0.182301
86.000 17.367455 0.181891
87.000 17.079528 0.181192
88.000 16.673033 0.180907
89.000 17.289521 0.180820
90.000 17.224407 0.180929
91.000 17.131884 0.181004
92.000 17.494368 0.181099
93.000 17.169437 0.181157
94.000 17.046360 0.181419
95.000 17.474587 0.181782
96.000 17.158797 0.182082
97.000 17.491850 0.182189
98.000 17.122246 0.181830
99.000 17.162286 0.181194
100.000 17.140697 0.181292
101.000 17.194341 0.181723
102.000 17.180223 0.182153
103.000 17.080031 0.182509
104.000 17.617195 0.183078
105.000 17.513367 0.183400
106.000 17.889010 0.183964
107.000 18.239492 0.184743
108.000 17.989481 0.185315
109.000 17.565981 0.185488
110.000 17.802473 0.184481
111.000 17.789657 0.183003
112.000 17.419981 0.181075
113.000 17.089721 0.179884
114.000 16.839639 0.179324
115.000 16.612842 0.178834
116.000 16.769951 0.178926
117.000 16.831862 0.179057
118.000 16.988783 0.179308
119.000 17.054872 0.179265
120.000 16.776459 0.179324
121.000 16.789835 0.179395
122.000 16.601506 0.179267
123.000 16.860340 0.178541
124.000 16.593928 0.177866
125.000 16.544383 0.177660
126.000 16.753371 0.177700
127.000 16.751237 0.177853
128.000 16.683033 0.177744
129.000 16.576181 0.177767
130.000 16.107267 0.177986
131.000 16.453876 0.177609
132.000 16.111275 0.176290
133.000 15.946283 0.175058
134.000 16.053385 0.173806
135.000 15.667368 0.173573
136.000 15.901319 0.173701
137.000 16.105546 0.174231
138.000 16.193162 0.174673
139.000 16.018717 0.175549
140.000 16.207622 0.176579
141.000 16.190685 0.176693
142.000 16.185346 0.175777
143.000 15.831799 0.174384
144.000 15.622722 0.173155
145.000 15.595076 0.172851
146.000 15.503200 0.172958
147.000 15.822100 0.172792
148.000 15.462299 0.172875
149.000 15.692377 0.172999
150.000 15.804047 0.173767
151.000 16.048612 0.174914
152.000 16.508132 0.176613
153.000 16.622059 0.177893
154.000 16.971849 0.178887
155.000 16.794825 0.179565
156.000 16.971830 0.180134
157.000 17.109660 0.180017
158.000 16.720383 0.179639
159.000 16.378374 0.179072
160.000 16.352347 0.178960
161.000 16.711279 0.178781
162.000 16.594394 0.178479
163.000 16.778690 0.178269
164.000 16.635398 0.177641
165.000 16.073543 0.177593
166.000 16.571448 0.178152
167.000 16.580866 0.178766
168.000 16.958608 0.179320
169.000 16.881666 0.179782
170.000 16.896680 0.179928
171.000 17.111747 0.180545
172.000 17.261230 0.181369
173.000 17.803930 0.182272
174.000 17.658335 0.182986
175.000 17.704437 0.183460
176.000 17.654339 0.183530
177.000 17.501277 0.183707
178.000 17.515259 0.184057
179.000 17.558142 0.184004
180.000 17.678644 0.184141
181.000 17.668416 0.184436
182.000 17.676898 0.184577
183.000 17.795396 0.184257
184.000 17.022874 0.183738
185.000 17.378403 0.183114
186.000 17.517735 0.182898
187.000 17.096779 0.182394
188.000 17.398666 0.181607
189.000 17.028037 0.180737
190.000 16.712385 0.180103
191.000 16.961444 0.179397
192.000 16.663802 0.178251
193.000 16.210451 0.177042
194.000 16.525387 0.176418
195.000 16.236147 0.176113
196.000 15.873003 0.175332
197.000 16.157685 0.174680
198.000 15.980662 0.174365
199.000 16.028136 0.174343
200.000 16.018704 0.174761
201.000 16.187591 0.174980
202.000 16.266056 0.175857
203.000 16.166583 0.176857
204.000 16.654290 0.177612
205.000 16.554229 0.177887
206.000 16.307341 0.177913
207.000 16.896684 0.178390
208.000 17.014465 0.179474
209.000 17.184370 0.180747
210.000 17.162870 0.180989
211.000 16.723880 0.180182
212.000 16.742789 0.179386
213.000 17.032876 0.179030
214.000 16.808720 0.179010
215.000 16.919230 0.178571
216.000 16.926912 0.178551
217.000 16.744456 0.178804
218.000 16.876530 0.178835
219.000 16.515724 0.178585
220.000 16.842728 0.178728
221.000 16.582533 0.179088
222.000 16.825413 0.178921
223.000 16.495319 0.178010
224.000 15.978056 0.177000
225.000 16.340327 0.176265
226.000 16.152431 0.176120
227.000 16.270209 0.175992
228.000 16.318366 0.175908
229.000 16.189453 0.175995
230.000 16.140250 0.175692
231.000 16.021223 0.175691
232.000 16.295815 0.175627
233.000 16.115695 0.174783
234.000 15.613376 0.173482
235.000 15.447072 0.172179
236.000 15.161289 0.171513
237.000 15.382446 0.171460
238.000 15.380009 0.172427
239.000 15.597609 0.174197
360.000 19.590872 0.192904
361.000 19.679800 0.193421
362.000 19.484479 0.193771
363.000 19.802223 0.194059
364.000 19.691817 0.194273
365.000 19.543675 0.194594
366.000 20.017839 0.195167
367.000 19.677197 0.195499
368.000 19.914093 0.195119
369.000 19.937268 0.195115
370.000 19.655215 0.194855
371.000 19.939607 0.194926
372.000 20.138493 0.194931
373.000 19.863313 0.194955
374.000 19.951255 0.195121
375.000 19.890134 0.195696
376.000 20.056359 0.195816
377.000 20.114320 0.195688
378.000 19.726233 0.195199
379.000 19.979630 0.194868
380.000 19.830095 0.194430
381.000 19.665004 0.193659
382.000 19.207364 0.192998
383.000 19.473773 0.192672
384.000 19.290366 0.192898
385.000 19.710551 0.194028
386.000 19.850453 0.194943
387.000 20.145747 0.195680
388.000 20.327640 0.196628
389.000 20.694850 0.197191
390.000 20.302244 0.197569
391.000 20.865111 0.197972
392.000 20.611064 0.197965
393.000 20.447362 0.197879
394.000 20.564486 0.197921
395.000 20.226602 0.198061
396.000 20.717447 0.197801
397.000 20.317278 0.197908
398.000 20.387395 0.197922
399.000 20.142867 0.197538
400.000 20.500621 0.197325
401.000 20.242051 0.197530
402.000 20.481627 0.198063
403.000 20.267497 0.198033
404.000 20.747669 0.198072
405.000 20.751258 0.198174
406.000 20.646410 0.198093
407.000 20.521729 0.198334
408.000 20.534329 0.198835
409.000 20.674222 0.198735
410.000 20.418059 0.198100
411.000 20.507455 0.197707
412.000 20.284834 0.197565
413.000 20.260841 0.197916
414.000 20.484694 0.197825
415.000 20.878121 0.197542
416.000 20.587126 0.197452
417.000 20.219777 0.197564
418.000 20.465520 0.197559
419.000 20.357435 0.197765
420.000 20.438366 0.197982
421.000 20.322994 0.197686
422.000 20.219823 0.197263
423.000 20.149050 0.197220
424.000 20.260046 0.197821
425.000 20.575615 0.198675
426.000 20.787958 0.199183
427.000 20.494192 0.199108
428.000 21.042257 0.199089
429.000 20.667305 0.199173
430.000 20.700534 0.199382
431.000 20.911075 0.199458
432.000 20.982106 0.199613
433.000 20.750917 0.199720
434.000 20.724514 0.199847
435.000 21.245948 0.199777
436.000 20.824018 0.199396
437.000 20.414296 0.198402
438.000 20.696185 0.198104
439.000 20.589435 0.199150
440.000 21.303267 0.201052
441.000 21.550275 0.202660
442.000 21.905832 0.204033
443.000 21.722689 0.204369
444.000 21.497231 0.204372
445.000 22.076976 0.204610
446.000 22.091992 0.204743
447.000 21.906080 0.204863
448.000 21.818077 0.204687
449.000 22.306339 0.204651
450.000 21.630772 0.204513
451.000 21.721887 0.203974
452.000 21.628740 0.203505
453.000 21.555504 0.203287
454.000 21.841811 0.203368
455.000 21.317187 0.203664
456.000 21.659177 0.204030
457.000 22.004832 0.204393
458.000 22.014635 0.204686
459.000 21.933536 0.204744
460.000 22.350504 0.204683
461.000 22.117957 0.204973
462.000 22.031465 0.205445
463.000 22.050733 0.206047
464.000 22.297863 0.206306
465.000 22.451175 0.206514
466.000 22.413509 0.206913
467.000 22.531081 0.206871
468.000 22.426272 0.206908
469.000 22.367841 0.207069
470.000 22.191380 0.207221
471.000 22.618563 0.207704
472.000 22.649580 0.208024
473.000 22.461706 0.208076
474.000 22.666608 0.207622
475.000 22.268304 0.206849
476.000 22.283151 0.206190
477.000 22.130188 0.205539
478.000 22.087747 0.204583
479.000 21.695589 0.203629
480.000 21.556480 0.202613
481.000 21.515889 0.201690
482.000 21.283174 0.200884
483.000 21.169226 0.200862
484.000 21.491011 0.201143
485.000 21.171078 0.201297
486.000 21.175128 0.201433
487.000 21.091585 0.201219
488.000 21.231553 0.201112
489.000 21.033442 0.201045
490.000 21.096050 0.200980
491.000 20.926079 0.201033
492.000 21.307263 0.201137
493.000 21.328357 0.201163
494.000 21.132911 0.201483
495.000 21.545689 0.201900
496.000 21.374921 0.202207
497.000 21.476303 0.202312
498.000 21.289459 0.202152
499.000 21.407922 0.201490
500.000 21.338790 0.200671
501.000 20.987922 0.200147
502.000 21.248539 0.199741
503.000 20.808770 0.199074
504.000 20.998371 0.198640
505.000 20.577809 0.198432
506.000 20.437085 0.198412
507.000 20.755783 0.198407
508.000 20.589168 0.198208
509.000 20.665730 0.197774
510.000 20.297021 0.197120
511.000 20.209325 0.196194
512.000 19.997695 0.195428
513.000 19.838119 0.195015
514.000 19.706281 0.194606
515.000 19.470399 0.193922
516.000 19.445252 0.193018
517.000 19.598696 0.192826
518.000 19.447273 0.192979
519.000 19.497652 0.192892
520.000 19.401447 0.192706
521.000 19.313567 0.192476
522.000 19.014870 0.192404
523.000 19.538563 0.192568
524.000 19.551164 0.192879
525.000 19.449659 0.193275
526.000 19.555701 0.193810
527.000 19.448153 0.194077
528.000 19.861966 0.194112
529.000 19.715083 0.193538
530.000 19.296547 0.192556
531.000 19.307141 0.191779
532.000 19.428767 0.190948
533.000 19.062308 0.190043
534.000 18.995554 0.189343
535.000 18.383227 0.188707
536.000 18.399121 0.187868
537.000 18.585498 0.187383
538.000 18.244475 0.186917
539.000 18.191986 0.186528
540.000 18.536388 0.185854
541.000 18.113197 0.186025
542.000 18.300717 0.186844
543.000 18.705802 0.187898
544.000 18.585774 0.188664
545.000 18.734011 0.189008
546.000 18.637742 0.188999
547.000 18.415743 0.188959
548.000 18.807723 0.188896
549.000 18.546867 0.189116
550.000 18.522196 0.189483
551.000 18.894038 0.190086
552.000 19.238884 0.191200
553.000 19.447910 0.191790
554.000 19.664660 0.191840
555.000 19.336171 0.191744
556.000 18.964797 0.191424
557.000 19.426200 0.191099
558.000 19.403766 0.191810
559.000 19.301119 0.192609
560.000 19.018997 0.193011
561.000 19.642443 0.193507
562.000 19.493854 0.194055
563.000 19.864761 0.194670
564.000 19.819203 0.194688
565.000 19.667142 0.194448
566.000 19.697706 0.194239
567.000 19.689356 0.194091
568.000 19.588146 0.194116
569.000 19.742759 0.194264
570.000 19.754966 0.194674
571.000 19.690462 0.194905
572.000 19.850362 0.195288
573.000 20.105149 0.195280
574.000 20.048979 0.195260
575.000 20.048053 0.195028
576.000 20.059692 0.194631
577.000 19.633886 0.194639
578.000 19.737818 0.195004
579.000 19.778910 0.195661
580.000 20.083429 0.196138
581.000 19.887464 0.196308
582.000 19.912486 0.195993
583.000 19.863360 0.194889
584.000 19.684931 0.193728
585.000 19.791686 0.192813
586.000 19.418717 0.193029
587.000 19.532944 0.193818
588.000 19.633614 0.194229
589.000 20.097047 0.195025
590.000 20.417236 0.196550
591.000 20.184120 0.197685
592.000 20.406182 0.198284
593.000 20.404326 0.198694
594.000 20.744974 0.199011
595.000 20.739412 0.199190
596.000 20.581901 0.199836
597.000 20.925012 0.200526
598.000 21.339308 0.200747
599.000 21.032318 0.200987
720.000 19.105556 0.191614
721.000 19.142213 0.191809
722.000 19.417992 0.192041
723.000 19.003087 0.192406
724.000 19.072381 0.192658
725.000 19.335859 0.192371
726.000 19.521735 0.192306
727.000 19.342816 0.192624
728.000 19.760052 0.193182
729.000 19.946150 0.193505
730.000 19.753608 0.193641
731.000 19.402526 0.193696
732.000 19.858509 0.193744
733.000 19.749722 0.194076
734.000 19.761689 0.194427
735.000 19.669823 0.194592
736.000 19.855322 0.194582
737.000 19.491521 0.194855
738.000 20.218858 0.195233
739.000 19.939750 0.195685
740.000 20.047746 0.195679
741.000 20.085776 0.195180
742.000 19.976780 0.194879
743.000 20.078344 0.194978
744.000 20.013431 0.195116
745.000 19.965119 0.195472
746.000 20.499088 0.195904
747.000 20.096909 0.195928
748.000 20.391274 0.195974
749.000 20.200975 0.195979
750.000 20.079028 0.195986
751.000 20.221994 0.196014
752.000 20.065266 0.196474
753.000 20.459010 0.196897
754.000 20.409300 0.196972
755.000 20.317035 0.196758
756.000 19.991713 0.196324
757.000 20.382687 0.196131
758.000 20.257326 0.196633
759.000 20.441383 0.197045
760.000 20.389576 0.197279
761.000 20.264103 0.196998
762.000 20.191234 0.196418
763.000 19.734310 0.196221
764.000 20.237120 0.196443
765.000 20.300309 0.196851
766.000 20.323357 0.197141
767.000 20.689610 0.197425
768.000 20.289472 0.197695
769.000 20.628404 0.197944
770.000 20.388898 0.197568
771.000 20.501017 0.197356
772.000 20.527637 0.197093
773.000 20.245446 0.196426
774.000 20.033592 0.195929
775.000 20.012878 0.195549
776.000 19.889587 0.194654
777.000 19.864478 0.193904
778.000 19.846115 0.193649
779.000 19.509998 0.193625
780.000 19.781909 0.193742
781.000 19.452718 0.193259
782.000 19.229682 0.192450
783.000 19.215601 0.191490
784.000 18.571534 0.190386
785.000 18.638840 0.189122
786.000 18.511611 0.188141
787.000 18.134259 0.187343
788.000 18.523666 0.186574
789.000 18.336543 0.186558
790.000 18.375642 0.187260
791.000 18.319754 0.187911
792.000 18.599239 0.188129
793.000 18.504450 0.188557
794.000 18.762463 0.189123
795.000 18.695088 0.189656
796.000 18.719483 0.190016
797.000 19.042076 0.190560
798.000 19.150880 0.191297
799.000 19.160454 0.191503
800.000 19.198274 0.191376
801.000 18.920119 0.191168
802.000 19.025901 0.191220
803.000 19.170738 0.191713
804.000 19.323236 0.192114
805.000 19.520703 0.192701
806.000 19.387873 0.193174
807.000 19.891203 0.194078
808.000 19.860023 0.194203
809.000 19.635561 0.193705
810.000 19.557191 0.193451
811.000 19.797875 0.193363
812.000 19.648523 0.193346
813.000 19.575718 0.193621
814.000 20.075267 0.194974
815.000 20.232433 0.195937
816.000 20.202962 0.196344
817.000 20.345593 0.196529
818.000 20.286837 0.196529
819.000 20.101531 0.196173
820.000 19.888267 0.195637
821.000 20.232861 0.194854
822.000 19.821593 0.193926
823.000 19.625017 0.193626
824.000 19.749114 0.193513
825.000 19.562578 0.193375
826.000 19.426263 0.192663
827.000 18.866303 0.191818
828.000 19.258388 0.191378
829.000 19.465203 0.191187
830.000 19.203134 0.191137
831.000 18.794242 0.191577
832.000 19.353940 0.192209
833.000 19.408889 0.192460
834.000 19.421786 0.192485
835.000 19.414960 0.192234
836.000 19.327664 0.192150
837.000 19.279876 0.192527
838.000 19.361426 0.192800
839.000 19.474088 0.192754
840.000 19.276934 0.192381
841.000 19.075676 0.192075
842.000 19.158924 0.191939
843.000 19.202749 0.192012
844.000 19.745483 0.192606
845.000 19.024059 0.192658
846.000 19.338227 0.192642
847.000 19.206212 0.192568
848.000 19.367626 0.192793
849.000 19.338263 0.193307
850.000 19.951166 0.193633
851.000 19.704618 0.193708
852.000 19.508104 0.193677
853.000 19.687715 0.193636
854.000 19.821652 0.193673
855.000 19.803767 0.194381
856.000 19.832914 0.194860
857.000 19.914239 0.195335
858.000 19.945076 0.195249
859.000 19.900423 0.195601
860.000 19.885151 0.196194
861.000 20.014981 0.196351
862.000 20.097522 0.196143
863.000 20.131403 0.195901
864.000 19.973442 0.195613
865.000 20.030002 0.194935
866.000 19.936942 0.194352
867.000 19.709498 0.193766
868.000 19.510091 0.193556
869.000 19.515111 0.192951
870.000 19.241385 0.192077
871.000 19.561162 0.191661
872.000 18.979362 0.190624
873.000 18.751359 0.190044
874.000 19.532963 0.190520
875.000 19.116374 0.190943
876.000 19.252615 0.191925
877.000 19.444712 0.193128
878.000 19.696216 0.193975
879.000 20.054534 0.194388
880.000 19.922526 0.194569
881.000 19.939894 0.194470
882.000 19.446590 0.193854
883.000 19.710719 0.193353
884.000 19.622924 0.193282
885.000 19.249957 0.193515
886.000 19.551719 0.193783
887.000 19.632501 0.194270
888.000 19.383596 0.194346
889.000 19.467816 0.194077
890.000 19.609816 0.193662
891.000 19.818915 0.193446
892.000 19.878188 0.193583
893.000 19.156516 0.193868
894.000 19.496483 0.193849
895.000 19.919453 0.193868
896.000 19.565095 0.193452
897.000 19.596604 0.192867
898.000 19.052921 0.192300
899.000 19.351429 0.191781
900.000 19.132435 0.191072
901.000 19.104417 0.190819
902.000 19.161484 0.191198
903.000 19.229964 0.191839
904.000 19.412272 0.192246
905.000 19.734221 0.192458
906.000 19.367991 0.192020
907.000 19.054527 0.191168
908.000 18.787334 0.189937
909.000 18.654093 0.189148
910.000 18.479209 0.188676
911.000 18.587830 0.188813
912.000 18.843601 0.189452
913.000 18.954148 0.190542
914.000 18.943193 0.191503
915.000 19.652506 0.192827
916.000 19.588620 0.193752
917.000 19.860170 0.194235
918.000 19.544878 0.194420
919.000 19.824803 0.194627
920.000 19.651054 0.194542
921.000 19.425965 0.194136
922.000 19.860221 0.194142
923.000 19.515395 0.193969
924.000 19.992312 0.193856
925.000 19.617146 0.193960
926.000 19.713302 0.193948
927.000 19.729578 0.193943
928.000 19.842814 0.193989
929.000 19.575083 0.194373
930.000 19.777763 0.194341
931.000 19.555718 0.194161
932.000 19.593615 0.194037
933.000 19.935625 0.193999
934.000 19.513676 0.194009
935.000 19.600180 0.193673
936.000 19.634989 0.193146
937.000 19.386153 0.192826
938.000 19.079811 0.192749
939.000 19.438987 0.193228
940.000 19.632399 0.193793
941.000 19.701002 0.194139
942.000 19.559778 0.194449
943.000 20.060764 0.194338
944.000 19.685592 0.193644
945.000 19.419916 0.193061
946.000 19.482973 0.193044
947.000 19.496440 0.194105
948.000 20.172582 0.195283
949.000 20.290808 0.196417
950.000 20.456386 0.197349
951.000 20.753745 0.197983
952.000 20.481637 0.198598
953.000 20.727466 0.198708
954.000 20.652389 0.198887
955.000 21.099263 0.199435
956.000 20.925422 0.199358
957.000 20.916843 0.199025
958.000 20.933184 0.198698
959.000 20.744394 0.198464
