# date, mag, err_mag
-0.000 23.587562 0.212921
1.000 23.553451 0.212998
2.000 23.800974 0.213185
3.000 23.660762 0.213312
4.000 23.835529 0.213233
5.000 23.941970 0.212796
6.000 23.535546 0.212241
7.000 23.713314 0.211628
8.000 23.703282 0.211014
9.000 23.052456 0.210684
10.000 23.009640 0.210545
11.000 23.513152 0.210400
12.000 22.786259 0.210185
13.000 22.694854 0.209954
14.000 23.073933 0.209641
15.000 23.111263 0.209279
16.000 22.711995 0.209021
17.000 23.057143 0.208596
18.000 22.589638 0.208205
19.000 22.433911 0.208028
20.000 22.706292 0.208061
21.000 22.715432 0.208190
22.000 22.934325 0.208264
23.000 22.938630 0.208342
24.000 22.609986 0.208321
25.000 22.529416 0.208103
26.000 22.355388 0.207569
27.000 22.720922 0.206878
28.000 22.303486 0.206296
29.000 22.069230 0.205989
30.000 22.067705 0.205926
31.000 22.328155 0.205984
32.000 22.190751 0.206148
33.000 22.131783 0.206194
34.000 22.116682 0.206303
35.000 22.648848 0.206349
36.000 22.471689 0.206071
37.000 21.811611 0.205636
38.000 22.302752 0.205116
39.000 21.716204 0.204415
40.000 21.673422 0.203501
41.000 21.193709 0.202463
42.000 21.220540 0.201353
43.000 20.983558 0.200317
44.000 21.028933 0.199469
45.000 20.672693 0.198892
46.000 20.491042 0.198369
47.000 20.595036 0.197807
48.000 20.281225 0.197211
49.000 19.976567 0.196472
50.000 20.188489 0.195634
51.000 19.739841 0.194587
52.000 19.526340 0.193421
53.000 19.369801 0.192284
54.000 18.845607 0.191360
55.000 19.189884 0.190559
56.000 18.841376 0.189781
57.000 18.891480 0.189082
58.000 19.169731 0.188521
59.000 18.705816 0.188182
60.000 18.465838 0.187812
61.000 18.397906 0.187539
62.000 18.676971 0.187338
63.000 18.094154 0.187254
64.000 18.424624 0.187074
65.000 18.184629 0.186906
66.000 18.405543 0.186742
67.000 18.426938 0.186616
68.000 18.302814 0.186518
69.000 18.260904 0.186364
70.000 18.098694 0.186106
71.000 18.288924 0.186123
72.000 18.157251 0.186324
73.000 18.129302 0.186425
74.000 18.082576 0.186644
75.000 18.562652 0.186795
76.000 18.266526 0.186669
77.000 18.087490 0.186386
78.000 18.296398 0.186108
79.000 18.280812 0.185756
80.000 18.147657 0.185180
81.000 18.319465 0.184654
82.000 17.589503 0.184216
83.000 17.569599 0.183848
84.000 17.566261 0.183559
85.000 17.514644 0.183157
86.000 17.534765 0.182771
87.000 17.539407 0.182264
88.000 17.462923 0.181882
89.000 17.046529 0.181601
90.000 16.965231 0.181435
91.000 17.525510 0.181318
92.000 17.079843 0.181256
93.000 17.327521 0.181215
94.000 17.158750 0.181284
95.000 17.469949 0.181436
96.000 17.359786 0.181610
97.000 17.482405 0.181736
98.000 17.536920 0.181677
99.000 17.069438 0.181441
100.000 17.248636 0.181415
101.000 17.123078 0.181544
102.000 17.457331 0.181731
103.000 17.226557 0.181944
104.000 17.601019 0.182282
105.000 17.637165 0.182570
106.000 17.513501 0.182973
107.000 17.458278 0.183496
108.000 18.108593 0.183994
109.000 17.621172 0.184352
110.000 17.512408 0.184195
111.000 17.653674 0.183674
112.000 17.522795 0.182756
113.000 17.171110 0.181906
114.000 17.065042 0.181212
115.000 16.955638 0.180558
116.000 16.896071 0.180172
117.000 17.026768 0.179899
118.000 16.650808 0.179766
119.000 16.725797 0.179609
120.000 16.982891 0.179523
121.000 17.054174 0.179479
122.000 16.721553 0.179386
123.000 17.025442 0.179047
124.000 16.522032 0.178646
125.000 16.210137 0.178374
126.000 16.713733 0.178204
127.000 16.645406 0.178126
128.000 16.518492 0.177990
129.000 16.685275 0.177917
130.000 16.316993 0.177950
131.000 16.854527 0.177784
132.000 16.568494 0.177192
133.000 15.995359 0.176491
134.000 16.032624 0.175653
135.000 16.192677 0.175127
136.000 15.787841 0.174791
137.000 16.123951 0.174717
138.000 15.977583 0.174738
139.000 16.038116 0.175038
140.000 16.025573 0.175535
141.000 16.230165 0.175786
142.000 16.010782 0.175602
143.000 16.251317 0.175082
144.000 16.001710 0.174429
145.000 15.773969 0.174016
146.000 15.639741 0.173775
147.000 15.754171 0.173486
148.000 15.952622 0.173332
149.000 15.754632 0.173247
150.000 15.853326 0.173475
151.000 15.972344 0.173969
152.000 15.760995 0.174842
153.000 16.021316 0.175731
154.000 16.456629 0.176611
155.000 16.284463 0.177391
156.000 16.840414 0.178119
157.000 16.748831 0.178530
158.000 16.641179 0.178727
159.000 16.610713 0.178708
160.000 17.035495 0.178755
161.000 16.854824 0.178722
162.000 16.667976 0.178602
163.000 16.657364 0.178481
164.000 16.365930 0.178162
165.000 16.691569 0.178009
166.000 16.522688 0.178121
167.000 16.952424 0.178345
168.000 16.912344 0.178635
169.000 16.682660 0.178953
170.000 17.016514 0.179178
