# date, mag, err_mag
-0.000 23.540087 0.213151
1.000 23.486138 0.213264
2.000 23.940753 0.213791
3.000 24.088370 0.213872
4.000 24.033251 0.213215
5.000 23.310547 0.211697
6.000 23.308732 0.210556
7.000 22.744730 0.209695
8.000 22.918262 0.209067
9.000 22.885397 0.209513
10.000 23.169065 0.210104
11.000 22.736024 0.210108
12.000 23.017896 0.209729
13.000 22.898127 0.209372
14.000 22.700442 0.208812
15.000 22.897783 0.208246
16.000 22.792442 0.208217
17.000 22.665220 0.207441
18.000 22.755895 0.207058
19.000 22.307224 0.207439
20.000 22.851570 0.208202
21.000 22.394062 0.208700
22.000 22.747269 0.208710
23.000 22.527892 0.208738
24.000 22.550444 0.208465
25.000 22.632274 0.207614
26.000 22.426658 0.206119
27.000 22.058775 0.204785
28.000 22.056430 0.204379
29.000 22.144183 0.204898
30.000 22.107814 0.205709
31.000 22.386779 0.206307
32.000 22.323037 0.206802
33.000 22.123125 0.206624
34.000 22.580568 0.206780
35.000 22.262023 0.206641
36.000 21.729251 0.205491
37.000 21.518181 0.204408
38.000 21.732737 0.203517
39.000 21.379546 0.202269
40.000 20.990623 0.200695
41.000 20.808215 0.199195
42.000 20.384335 0.197818
43.000 20.196274 0.196971
44.000 19.998557 0.196709
45.000 20.373503 0.197016
46.000 20.525676 0.196832
47.000 19.954333 0.196241
48.000 19.826947 0.195503
49.000 19.851929 0.194312
50.000 19.607924 0.193075
51.000 19.291579 0.191387
52.000 18.712389 0.189762
53.000 18.624794 0.188617
54.000 18.427878 0.188326
55.000 18.536478 0.188028
56.000 18.133462 0.187429
57.000 18.319796 0.186945
58.000 17.972965 0.186812
59.000 18.674410 0.187121
60.000 17.962191 0.186839
61.000 18.259109 0.186808
62.000 18.482290 0.186817
63.000 18.261111 0.187061
64.000 18.334792 0.186711
65.000 17.981932 0.186505
66.000 18.326094 0.186346
67.000 18.387460 0.186318
68.000 18.373292 0.186319
69.000 18.023657 0.186002
70.000 18.253847 0.185463
71.000 18.186358 0.186109
72.000 18.296851 0.186972
73.000 18.168418 0.187007
74.000 18.518148 0.187432
75.000 18.473735 0.187448
76.000 18.102041 0.186560
77.000 17.876341 0.185649
78.000 17.951472 0.185243
79.000 17.563909 0.184657
80.000 17.788477 0.183519
81.000 17.673685 0.183003
82.000 17.678864 0.182808
83.000 17.395836 0.182732
84.000 17.992346 0.182706
85.000 17.422297 0.182067
86.000 17.536477 0.181649
87.000 17.243019 0.180814
88.000 17.280742 0.180692
89.000 16.951651 0.180719
90.000 17.387857 0.180971
91.000 17.071459 0.181063
92.000 16.899231 0.181172
93.000 17.157328 0.181219
94.000 17.522285 0.181569
95.000 17.481852 0.182010
96.000 17.450412 0.182304
97.000 17.198102 0.182324
98.000 17.486711 0.181709
99.000 17.183277 0.180892
100.000 17.049039 0.181274
101.000 17.436938 0.181920
102.000 17.311154 0.182427
103.000 17.296195 0.182773
104.000 17.630727 0.183425
105.000 17.702777 0.183668
106.000 17.559779 0.184310
107.000 18.275519 0.185220
108.000 17.930872 0.185729
109.000 18.119757 0.185696
110.000 17.622300 0.184085
111.000 17.245356 0.182207
112.000 16.875071 0.179966
113.000 16.611277 0.179024
114.000 16.688690 0.178833
115.000 16.714520 0.178484
116.000 16.506491 0.178873
117.000 16.883274 0.179116
118.000 16.970016 0.179461
119.000 16.765755 0.179292
