# date, mag, err_mag
-0.000 23.486602 0.212742
1.000 23.739966 0.212843
2.000 23.905961 0.213031
3.000 23.702592 0.213166
4.000 23.604002 0.213128
5.000 23.697526 0.212782
6.000 23.667171 0.212320
7.000 23.198263 0.211792
8.000 23.374731 0.211243
9.000 23.018691 0.210916
10.000 23.525218 0.210744
11.000 23.529539 0.210571
12.000 22.958121 0.210345
13.000 23.036419 0.210109
14.000 22.943228 0.209806
15.000 23.290736 0.209461
16.000 22.745684 0.209200
17.000 22.748734 0.208799
18.000 22.776893 0.208422
19.000 22.763784 0.208221
20.000 22.679242 0.208199
21.000 22.923327 0.208267
22.000 22.860994 0.208302
23.000 22.721418 0.208348
24.000 22.846409 0.208320
25.000 22.413478 0.208131
26.000 22.641398 0.207673
27.000 22.285322 0.207070
28.000 22.232608 0.206540
29.000 22.081182 0.206227
30.000 22.326851 0.206116
31.000 22.122739 0.206113
32.000 22.077572 0.206211
33.000 22.433618 0.206224
34.000 22.240105 0.206299
35.000 22.432072 0.206329
36.000 21.975242 0.206093
37.000 22.238138 0.205720
38.000 22.000168 0.205264
39.000 22.303772 0.204644
40.000 22.340368 0.203828
41.000 21.447965 0.202889
42.000 21.136140 0.201868
43.000 21.261097 0.200889
44.000 20.805119 0.200052
45.000 20.823614 0.199436
46.000 20.810612 0.198871
47.000 20.672837 0.198280
48.000 20.363361 0.197668
49.000 20.365537 0.196940
50.000 20.529036 0.196130
51.000 19.650261 0.195141
52.000 19.411118 0.194042
53.000 19.809825 0.192954
54.000 19.458012 0.192032
55.000 18.991663 0.191209
56.000 18.906477 0.190408
57.000 18.768882 0.189677
58.000 18.837703 0.189066
59.000 18.627195 0.188652
60.000 18.685551 0.188226
61.000 18.553182 0.187894
62.000 18.230576 0.187636
63.000 18.441805 0.187488
64.000 18.393990 0.187274
65.000 18.181680 0.187079
66.000 18.449353 0.186895
67.000 18.547984 0.186746
68.000 18.450942 0.186627
69.000 18.569771 0.186466
70.000 17.949283 0.186220
71.000 17.927931 0.186203
72.000 18.176549 0.186346
73.000 18.203788 0.186415
74.000 18.255936 0.186591
75.000 18.272682 0.186719
76.000 18.242793 0.186622
77.000 18.084960 0.186390
78.000 18.256068 0.186154
79.000 18.294471 0.185847
80.000 18.150462 0.185343
81.000 17.962690 0.184866
82.000 17.832410 0.184450
83.000 17.663459 0.184087
84.000 17.631893 0.183787
85.000 17.490699 0.183394
86.000 17.244264 0.183014
87.000 17.547090 0.182531
88.000 17.339822 0.182147
89.000 17.420114 0.181848
90.000 17.156597 0.181649
91.000 17.325169 0.181495
92.000 17.394075 0.181396
93.000 17.467399 0.181323
94.000 17.195877 0.181348
95.000 17.103774 0.181453
96.000 16.976123 0.181585
97.000 16.972224 0.181688
98.000 17.271983 0.181642
99.000 17.233254 0.181446
100.000 17.477719 0.181419
101.000 17.066462 0.181522
102.000 17.066318 0.181676
103.000 17.570580 0.181858
104.000 17.156622 0.182153
105.000 17.375511 0.182414
106.000 17.099030 0.182778
107.000 17.691452 0.183251
108.000 17.996747 0.183714
109.000 17.751681 0.184068
110.000 17.515134 0.183993
111.000 17.753017 0.183600
112.000 17.230512 0.182852
113.000 17.010774 0.182126
114.000 17.221609 0.181502
115.000 17.090755 0.180892
116.000 16.958195 0.180494
117.000 17.397375 0.180190
118.000 16.724077 0.180007
119.000 16.717164 0.179813
120.000 16.780378 0.179687
121.000 16.431833 0.179606
122.000 16.497921 0.179492
123.000 16.719154 0.179178
124.000 16.702755 0.178809
125.000 16.837782 0.178542
126.000 16.876924 0.178360
127.000 16.708056 0.178255
128.000 16.434173 0.178105
129.000 16.875550 0.178012
130.000 16.598806 0.178011
131.000 16.217738 0.177851
132.000 16.609279 0.177334
133.000 16.682809 0.176715
134.000 16.356773 0.175964
135.000 15.946196 0.175456
136.000 15.872331 0.175099
137.000 15.907637 0.174961
138.000 15.781678 0.174915
139.000 16.179959 0.175116
140.000 15.975263 0.175503
141.000 16.283125 0.175707
142.000 16.059143 0.175560
143.000 15.974341 0.175129
144.000 16.249146 0.174572
145.000 15.966954 0.174197
146.000 15.606287 0.173954
147.000 15.850702 0.173667
148.000 15.529846 0.173493
149.000 15.888616 0.173379
150.000 15.677290 0.173534
151.000 15.826722 0.173924
152.000 15.921494 0.174653
153.000 16.105188 0.175425
154.000 16.584688 0.176216
155.000 16.193760 0.176946
156.000 16.639366 0.177646
157.000 16.765670 0.178088
158.000 16.822639 0.178347
159.000 16.747401 0.178415
160.000 16.490206 0.178521
161.000 16.892705 0.178545
162.000 17.081122 0.178483
163.000 16.408316 0.178408
164.000 16.781596 0.178155
165.000 16.242545 0.178028
166.000 16.817591 0.178115
167.000 17.220395 0.178298
168.000 16.648562 0.178543
169.000 16.766860 0.178822
170.000 16.944530 0.179031
171.000 16.823087 0.179399
172.000 16.980762 0.179882
173.000 17.108961 0.180455
174.000 17.609795 0.181030
175.000 16.975812 0.181558
176.000 17.487836 0.181943
177.000 17.626055 0.182311
178.000 17.463278 0.182701
179.000 17.686505 0.182939
180.000 17.712244 0.183190
181.000 18.039559 0.183468
182.000 17.700473 0.183696
183.000 17.865659 0.183746
184.000 17.781770 0.183665
185.000 17.618747 0.183464
186.000 17.699759 0.183321
187.000 17.835283 0.183055
188.000 17.689997 0.182648
189.000 17.075841 0.182141
190.000 17.324786 0.181641
191.000 17.425382 0.181088
192.000 16.545561 0.180353
193.000 17.027676 0.179521
194.000 16.747980 0.178811
195.000 16.515611 0.178216
196.000 16.692568 0.177503
197.000 16.376667 0.176830
198.000 16.446543 0.176271
199.000 16.225659 0.175851
200.000 16.357426 0.175653
201.000 16.220546 0.175501
202.000 16.188034 0.175650
203.000 16.086577 0.175978
204.000 16.355063 0.176359
205.000 16.683743 0.176660
206.000 16.314802 0.176883
207.000 16.526179 0.177231
208.000 16.693617 0.177806
209.000 16.392559 0.178540
210.000 16.708481 0.179024
211.000 17.087952 0.179122
212.000 16.859977 0.179069
213.000 16.372070 0.179020
214.000 16.876111 0.179017
215.000 16.534548 0.178854
216.000 16.734884 0.178781
217.000 16.878532 0.178801
218.000 16.821612 0.178787
219.000 16.717761 0.178684
220.000 16.433883 0.178695
221.000 16.714664 0.178802
222.000 16.905310 0.178776
223.000 16.709429 0.178479
224.000 16.479638 0.178041
225.000 16.711145 0.177585
226.000 16.407413 0.177268
227.000 16.584468 0.176975
228.000 16.225074 0.176723
229.000 16.583301 0.176562
230.000 16.315184 0.176316
231.000 16.274233 0.176167
232.000 16.466545 0.176024
233.000 16.233212 0.175633
234.000 15.621106 0.175016
235.000 16.169343 0.174275
236.000 15.905603 0.173638
237.000 15.747193 0.173182
238.000 15.485874 0.173130
239.000 16.006045 0.173534
360.000 19.427192 0.192474
361.000 19.161036 0.192708
362.000 19.534507 0.192939
363.000 19.655140 0.193176
364.000 19.971290 0.193401
365.000 19.660112 0.193664
366.000 19.969974 0.194022
367.000 19.931414 0.194339
368.000 19.890371 0.194417
369.000 20.133455 0.194550
370.000 19.950544 0.194561
371.000 19.620856 0.194636
372.000 19.787869 0.194680
373.000 19.914742 0.194720
374.000 20.030482 0.194803
375.000 19.357488 0.195042
376.000 19.693083 0.195181
377.000 19.401351 0.195241
378.000 20.065426 0.195145
379.000 20.059424 0.195037
380.000 19.994942 0.194846
381.000 19.451547 0.194493
382.000 19.583354 0.194096
383.000 19.683842 0.193754
384.000 19.513219 0.193593
385.000 19.863590 0.193806
386.000 19.891246 0.194107
387.000 19.679202 0.194474
388.000 19.868656 0.194996
389.000 19.961573 0.195473
390.000 20.201712 0.195914
391.000 20.215937 0.196359
392.000 20.250542 0.196657
393.000 20.121301 0.196876
394.000 20.616272 0.197083
395.000 20.297782 0.197288
396.000 20.444090 0.197337
397.000 20.274007 0.197458
398.000 20.578322 0.197537
399.000 20.196261 0.197464
400.000 20.566526 0.197394
401.000 20.367918 0.197433
402.000 20.254609 0.197611
403.000 20.215480 0.197658
404.000 20.489948 0.197721
405.000 20.599110 0.197804
406.000 20.642723 0.197826
407.000 20.499820 0.197941
408.000 20.602866 0.198164
409.000 20.850774 0.198237
410.000 20.445887 0.198103
411.000 20.686698 0.197960
412.000 20.776626 0.197849
413.000 20.331637 0.197896
414.000 20.422251 0.197841
415.000 20.446845 0.197718
416.000 20.349628 0.197634
417.000 20.633462 0.197616
418.000 20.030551 0.197577
419.000 20.722179 0.197618
420.000 20.409828 0.197694
421.000 20.362609 0.197621
422.000 20.527184 0.197470
423.000 20.399356 0.197400
424.000 20.546762 0.197549
425.000 20.607978 0.197859
426.000 20.587475 0.198155
427.000 20.788679 0.198299
428.000 20.487535 0.198432
429.000 20.726914 0.198573
430.000 20.374776 0.198744
431.000 20.766769 0.198875
432.000 20.619121 0.199024
433.000 20.702795 0.199157
434.000 20.563538 0.199292
435.000 20.900944 0.199357
436.000 20.987644 0.199294
437.000 20.907857 0.198968
438.000 20.876381 0.198751
439.000 20.985725 0.198959
440.000 20.753004 0.199602
441.000 21.022332 0.200377
442.000 21.323318 0.201248
443.000 21.346806 0.201874
444.000 21.062678 0.202350
445.000 21.443534 0.202828
446.000 21.861745 0.203224
447.000 21.887635 0.203561
448.000 21.360479 0.203750
449.000 21.902227 0.203920
450.000 21.795068 0.204013
451.000 21.883362 0.203921
452.000 22.116192 0.203770
453.000 21.780646 0.203634
454.000 21.663328 0.203579
455.000 21.640722 0.203612
456.000 21.833366 0.203716
457.000 21.874956 0.203869
458.000 21.992095 0.204040
459.000 22.210163 0.204162
460.000 21.878566 0.204234
461.000 21.877527 0.204403
462.000 21.973071 0.204649
463.000 22.229821 0.204984
464.000 22.492700 0.205256
465.000 22.180041 0.205512
466.000 22.051437 0.205827
467.000 22.104708 0.206007
468.000 22.092116 0.206175
469.000 22.632805 0.206361
470.000 22.380780 0.206530
471.000 22.763588 0.206815
472.000 22.470099 0.207073
473.000 22.396425 0.207256
474.000 22.342545 0.207249
475.000 22.267687 0.207050
476.000 22.389085 0.206784
477.000 22.396792 0.206444
478.000 22.261013 0.205933
479.000 21.869280 0.205338
480.000 22.039211 0.204650
481.000 21.844931 0.203925
482.000 21.485519 0.203193
483.000 21.510647 0.202702
484.000 21.657546 0.202393
485.000 21.108488 0.202148
486.000 21.199610 0.201980
487.000 21.602008 0.201757
488.000 20.977090 0.201581
489.000 21.133498 0.201434
490.000 21.038786 0.201304
491.000 20.852233 0.201225
492.000 21.446709 0.201192
493.000 21.187112 0.201154
494.000 21.379848 0.201235
495.000 20.997087 0.201389
496.000 21.265399 0.201561
497.000 21.653949 0.201691
498.000 21.285454 0.201733
499.000 21.261846 0.201573
500.000 20.932723 0.201268
501.000 20.977419 0.200968
